,note_name,start_time,duration,velocity,tempo
0,D4,0.01,0.279,69,120.0
1,D4,0.29,0.228,64,120.0
2,D5,0.533,0.195,64,120.0
3,A4,1.029,0.284,65,120.0
4,G#4,1.765,0.24,64,120.0
5,G4,2.277,0.183,64,120.0
6,F4,2.761,0.486,64,120.0
7,D4,3.263,0.227,64,120.0
8,F4,3.505,0.227,64,120.0
9,G4,3.747,0.237,64,120.0
10,C4,4.004,0.285,69,120.0
11,C4,4.29,0.228,64,120.0
12,D5,4.533,0.195,64,120.0
13,A4,5.029,0.284,65,120.0
14,G#4,5.765,0.24,64,120.0
15,G4,6.277,0.183,64,120.0
16,F4,6.761,0.486,64,120.0
17,D4,7.263,0.227,64,120.0
18,F4,7.505,0.227,64,120.0
19,G4,7.747,0.237,64,120.0
20,B3,8.004,0.285,69,120.0
21,B3,8.29,0.228,64,120.0
22,D5,8.533,0.195,64,120.0
23,A4,9.029,0.284,65,120.0
24,G#4,9.765,0.24,64,120.0
25,G4,10.277,0.183,64,120.0
26,F4,10.761,0.486,64,120.0
27,D4,11.263,0.227,64,120.0
28,F4,11.505,0.227,64,120.0
29,G4,11.747,0.237,64,120.0
30,B-3,12.004,0.285,69,120.0
31,B-3,12.29,0.228,64,120.0
32,D5,12.533,0.195,64,120.0
33,A4,13.029,0.284,65,120.0
34,G#4,13.765,0.24,64,120.0
35,G4,14.277,0.183,64,120.0
36,F4,14.761,0.486,64,120.0
37,D4,15.263,0.227,64,120.0
38,F4,15.505,0.227,64,120.0
39,G4,15.747,0.237,64,120.0
40,D4,16.004,0.229,69,120.0
41,D3,16.004,0.229,69,120.0
42,D4,16.29,0.228,64,120.0
43,D5,16.533,0.195,64,120.0
44,D3,16.533,0.195,64,120.0
45,A4,17.029,0.251,65,120.0
46,D3,17.029,0.251,65,120.0
47,D3,17.281,0.183,64,120.0
48,G#4,17.765,0.24,64,120.0
49,D3,17.765,0.24,64,120.0
50,G4,18.277,0.183,64,120.0
51,D3,18.277,0.183,64,120.0
52,F4,18.761,0.486,64,120.0
53,D3,18.761,0.25,64,120.0
54,D3,19.012,0.25,65,120.0
55,D4,19.263,0.241,64,120.0
56,D3,19.263,0.241,64,120.0
57,F4,19.505,0.194,64,120.0
58,D3,19.505,0.194,64,120.0
59,G4,19.747,0.237,64,120.0
60,C4,20.004,0.229,69,120.0
61,C3,20.004,0.229,69,120.0
62,C4,20.29,0.228,64,120.0
63,D5,20.533,0.195,64,120.0
64,C3,20.533,0.195,64,120.0
65,A4,21.029,0.251,65,120.0
66,C3,21.029,0.251,65,120.0
67,C3,21.281,0.183,64,120.0
68,G#4,21.765,0.24,64,120.0
69,C3,21.765,0.24,64,120.0
70,G4,22.277,0.183,64,120.0
71,C3,22.277,0.183,64,120.0
72,F4,22.761,0.486,64,120.0
73,C3,22.761,0.25,64,120.0
74,C3,23.012,0.25,65,120.0
75,D4,23.263,0.241,64,120.0
76,C3,23.263,0.241,64,120.0
77,F4,23.505,0.194,64,120.0
78,C3,23.505,0.194,64,120.0
79,G4,23.747,0.237,64,120.0
80,B3,24.004,0.229,69,120.0
81,B2,24.004,0.229,69,120.0
82,B3,24.29,0.228,64,120.0
83,D5,24.533,0.195,64,120.0
84,B2,24.533,0.195,64,120.0
85,A4,25.029,0.251,65,120.0
86,B2,25.029,0.251,65,120.0
87,B2,25.281,0.183,64,120.0
88,G#4,25.765,0.24,64,120.0
89,B2,25.765,0.24,64,120.0
90,G4,26.277,0.183,64,120.0
91,B2,26.277,0.183,64,120.0
92,F4,26.761,0.486,64,120.0
93,B2,26.761,0.25,64,120.0
94,B2,27.012,0.25,65,120.0
95,D4,27.263,0.241,64,120.0
96,B2,27.263,0.241,64,120.0
97,F4,27.505,0.194,64,120.0
