,note_name,start_time,duration,velocity,tempo
0,B-4,2.5,0.5,36,70.99
1,E-2,2.5,0.5,25,70.99
2,E-4,3.0,1.0,32,70.99
3,E-5,3.0,1.0,32,70.99
4,E-3,3.0,1.0,19,70.99
5,G3,3.0,1.0,19,70.99
6,D5,3.5,0.5,36,70.99
7,E-4,4.0,0.5,26,70.99
8,E-5,4.0,0.5,26,70.99
9,C5,4.0,0.5,26,70.99
10,E-3,4.0,0.5,19,70.99
11,G3,4.0,0.5,19,70.99
12,E-4,4.5,1.0,29,70.99
13,E-5,4.5,1.0,29,70.99
14,B-4,4.5,1.0,29,70.99
15,E-3,4.5,1.0,21,70.99
16,G3,4.5,1.0,21,70.99
17,G#4,5.5,0.25,33,70.99
18,E-2,5.5,0.5,23,70.99
19,E-4,5.5,0.5,23,70.99
20,E-5,5.5,0.5,23,70.99
21,G4,5.75,0.25,31,70.99
22,E-5,6.0,1.0,28,70.99
23,F4,6.0,0.5,36,70.99
24,E-3,6.0,1.0,23,70.99
25,G3,6.0,1.0,23,70.99
26,E-4,6.5,0.5,32,70.99
27,E-5,7.0,0.5,30,70.99
28,G4,7.0,0.5,30,70.99
29,E-3,7.0,0.5,20,70.99
30,G3,7.0,0.5,20,70.99
31,E-4,7.5,1.0,25,70.99
32,E-5,7.5,1.0,25,70.99
33,B-4,7.5,1.0,25,70.99
34,E-3,7.5,1.0,18,70.99
35,G3,7.5,1.0,18,70.99
36,C5,8.5,0.25,33,70.99
37,G1,8.5,0.5,23,70.99
38,E-4,8.5,0.5,23,70.99
39,E-5,8.5,0.5,23,70.99
40,D5,8.75,0.25,31,70.99
41,E-4,9.0,1.0,32,70.99
42,E-5,9.0,1.0,32,70.99
43,G2,9.0,1.0,18,70.99
44,E-3,9.0,1.0,18,70.99
45,G3,9.0,1.0,18,70.99
46,D5,9.5,0.5,36,70.99
47,E-4,10.0,0.5,26,70.99
48,E-5,10.0,0.5,26,70.99
49,C5,10.0,0.5,26,70.99
50,G2,10.0,0.5,18,70.99
51,E-3,10.0,0.5,18,70.99
52,G3,10.0,0.5,18,70.99
53,E-4,10.5,1.0,29,70.99
54,E-5,10.5,1.0,29,70.99
55,B-4,10.5,1.0,29,70.99
56,G2,10.5,1.0,20,70.99
57,E-3,10.5,1.0,20,70.99
58,G3,10.5,1.0,20,70.99
59,G#4,11.5,0.25,33,70.99
60,B-1,11.5,0.5,23,70.99
61,E-4,11.5,0.5,23,70.99
62,E-5,11.5,0.5,23,70.99
63,G4,11.75,0.25,31,70.99
64,E-5,12.0,1.0,28,70.99
65,B-4,12.0,0.5,36,70.99
66,B-2,12.0,1.0,23,70.99
67,G3,12.0,1.0,23,70.99
68,E-4,12.5,0.5,32,70.99
69,G4,12.875,0.125,25,70.99
70,D5,13.0,0.5,26,70.99
71,F4,13.0,0.5,26,70.99
72,B-2,13.0,0.5,18,70.99
73,G#3,13.0,0.5,18,70.99
74,E-4,13.5,0.75,20,70.99
75,E-5,13.5,1.0,20,70.99
76,E-3,13.5,1.0,16,70.99
77,G3,13.5,1.0,16,70.99
78,G4,14.25,0.25,20,70.99
79,B-4,14.5,0.25,23,70.99
80,E-2,14.5,0.5,23,70.99
81,G5,14.75,0.25,23,70.99
82,F5,15.0,0.5,40,70.99
83,G#5,15.0,1.0,24,70.99
84,G#4,15.0,1.0,24,70.99
85,E-3,15.0,1.0,19,70.99
86,C4,15.0,1.0,19,70.99
87,C5,15.5,0.5,30,70.99
88,D5,16.0,0.5,26,70.99
89,F4,16.0,0.5,26,70.99
90,F5,16.0,0.5,26,70.99
91,E-3,16.0,0.5,19,70.99
92,G#3,16.0,0.5,19,70.99
93,G4,16.5,1.0,29,70.99
94,G5,16.5,1.0,29,70.99
95,B-4,16.5,1.0,29,70.99
96,E-3,16.5,1.0,21,70.99
97,B-3,16.5,1.0,21,70.99
98,E-5,17.25,0.25,23,70.99
99,G5,17.5,0.25,34,70.99
100,E-2,17.5,0.5,23,70.99
101,B-4,17.5,0.5,24,70.99
102,B-5,17.5,0.5,24,70.99
103,E-5,17.75,0.25,35,70.99
104,F5,18.0,0.5,40,70.99
105,G#5,18.0,1.0,24,70.99
106,G#4,18.0,1.0,24,70.99
107,E-3,18.0,1.0,19,70.99
108,C4,18.0,1.0,19,70.99
109,C5,18.5,0.5,33,70.99
110,D5,19.0,0.5,26,70.99
111,F4,19.0,0.5,26,70.99
112,F5,19.0,0.5,26,70.99
113,E-3,19.0,0.5,19,70.99
114,G#3,19.0,0.5,19,70.99
115,E-5,19.5,0.5,40,70.99
116,G4,19.5,1.0,23,70.99
117,G5,19.5,1.0,23,70.99
118,E-3,19.5,1.0,19,70.99
119,B-3,19.5,1.0,19,70.99
120,B-4,20.0,0.5,36,70.99
121,E-5,20.5,0.5,32,70.99
122,C5,20.5,0.5,32,70.99
123,G4,20.5,0.5,32,70.99
124,E-2,20.5,0.5,29,70.99
