,note_name,start_time,duration,velocity,tempo
0,C#2,2.0,0.125,64,120
1,C#2,4.0,0.125,64,120
2,C#2,6.0,0.125,64,120
3,A3,8.0,6.0,64,120
4,D4,9.5,0.125,64,120
5,A4,10.5,0.125,32,120
6,A4,11.0,0.125,32,120
7,A1,11.0,0.625,38,120
8,A4,11.5,0.125,32,120
9,A4,12.0,0.125,32,120
10,D4,12.5,0.125,80,120
11,A1,12.5,0.625,42,120
12,A3,14.0,41.875,64,120
13,A4,14.0,0.125,56,120
14,E1,14.0,0.125,56,120
15,G4,14.0,5.75,40,120
16,G4,14.0,5.75,40,120
17,A4,14.5,0.125,64,120
18,E1,15.0,0.125,50,120
19,A4,15.5,0.125,58,120
20,D4,15.5,0.125,58,120
21,A4,16.5,0.125,44,120
22,A4,17.0,0.125,44,120
23,E1,17.0,0.375,56,120
24,A4,17.5,0.125,50,120
25,E1,17.5,0.125,50,120
26,A4,18.0,0.125,44,120
27,E1,18.0,0.375,59,120
28,D4,18.5,0.125,80,120
29,E1,18.5,0.875,60,120
30,G#4,19.75,0.25,40,120
31,G#4,19.75,0.25,40,120
32,A4,55.875,0.125,96,120
33,E4,55.875,6.0,36,120
34,E3,55.875,6.0,36,120
35,A4,55.875,6.0,40,120
36,A4,55.875,6.0,40,120
37,A4,56.375,0.125,64,120
38,A4,56.875,0.125,64,120
39,E1,56.875,0.125,64,120
40,A4,57.375,0.125,66,120
41,D4,57.375,0.125,66,120
42,A4,57.875,0.125,80,120
43,E1,57.875,0.125,80,120
44,A4,58.375,0.125,64,120
45,A4,58.875,0.125,64,120
46,E1,58.875,0.375,64,120
47,A4,59.375,0.125,64,120
48,E1,59.375,0.125,64,120
49,A4,59.875,0.125,96,120
50,E1,59.875,0.375,64,120
51,E1,60.375,0.875,64,120
52,A4,60.375,0.125,72,120
53,D4,60.375,0.125,72,120
54,A4,60.875,0.125,64,120
55,A4,61.375,0.125,64,120
56,E1,61.375,0.125,64,120
57,A4,64.875,0.125,96,120
58,E4,64.875,29.875,36,120
59,E3,64.875,23.875,36,120
60,A4,64.875,3.0,40,120
61,A4,64.875,3.0,40,120
62,A4,65.375,0.125,64,120
63,A4,65.875,0.125,64,120
64,E1,65.875,0.125,64,120
65,A4,66.375,0.125,64,120
66,D4,66.375,0.125,64,120
67,A4,66.875,0.125,80,120
68,E1,66.875,0.125,80,120
69,A4,67.375,0.125,64,120
70,A4,67.875,0.125,64,120
71,E1,67.875,0.375,64,120
72,D4,67.875,0.5,40,120
73,D4,67.875,0.5,40,120
74,A4,68.375,0.125,64,120
75,E1,68.375,0.125,64,120
76,C4,68.375,0.375,40,120
77,C4,68.375,0.375,40,120
78,A4,68.875,0.125,96,120
79,E1,68.875,0.375,47,120
80,D4,68.875,0.375,47,120
81,D4,68.875,0.375,47,120
82,E1,69.375,0.875,64,120
83,A4,69.375,0.125,72,120
84,D4,69.375,0.125,72,120
85,E4,69.375,1.375,39,120
86,E4,69.375,1.375,39,120
87,A4,69.875,0.125,64,120
88,A4,70.375,0.125,64,120
89,E1,70.375,0.125,64,120
90,A4,94.75,0.125,96,120
91,A2,94.75,6.0,29,120
92,G4,94.75,6.0,39,120
93,G4,94.75,6.0,39,120
94,A4,95.25,0.125,64,120
95,A4,95.75,0.125,64,120
96,E1,95.75,0.125,64,120
97,A4,96.25,0.125,66,120
98,D4,96.25,0.125,66,120
99,A4,96.75,0.125,80,120
100,E1,96.75,0.125,80,120
101,A4,97.25,0.125,64,120
102,A4,97.75,0.125,64,120
103,E1,97.75,0.375,64,120
104,A4,98.25,0.125,64,120
105,E1,98.25,0.125,64,120
106,A4,98.75,0.125,96,120
107,E1,98.75,0.375,64,120
108,E1,99.25,0.875,64,120
109,A4,99.25,0.125,72,120
110,D4,99.25,0.125,72,120
111,A4,99.75,0.125,64,120
112,A4,100.25,0.125,64,120
113,E1,100.25,0.125,64,120
114,A4,100.75,0.125,96,120
115,A2,100.75,17.875,29,120
116,D5,100.75,3.0,39,120
117,D5,100.75,3.0,39,120
118,A4,101.25,0.125,64,120
119,A4,101.75,0.125,64,120
120,E1,101.75,0.125,64,120
121,A4,102.25,0.125,64,120
122,D4,102.25,0.125,64,120
123,A4,102.75,0.125,80,120
124,E1,102.75,0.125,80,120
125,A4,103.25,0.125,64,120
126,A4,103.75,0.125,64,120
127,E1,103.75,0.375,64,120
128,C5,103.75,3.0,38,120
129,C5,103.75,3.0,38,120
130,A4,104.25,0.125,64,120
131,E1,104.25,0.125,64,120
132,A4,104.75,0.125,96,120
133,E1,104.75,0.375,64,120
134,E1,105.25,0.875,64,120
135,A4,105.25,0.125,72,120
136,D4,105.25,0.125,72,120
137,A4,105.75,0.125,64,120
138,A4,106.25,0.125,64,120
139,E1,106.25,0.125,64,120
140,A3,118.625,6.0,29,120
141,A4,118.625,0.125,96,120
142,A4,118.625,3.875,38,120
143,A4,118.625,3.875,38,120
144,A4,119.125,0.125,64,120
145,E1,119.625,0.125,64,120
146,A4,119.625,0.125,64,120
147,A4,120.125,0.125,64,120
148,D4,120.125,0.125,64,120
149,E1,120.625,0.125,80,120
150,A4,120.625,0.125,80,120
151,A4,121.125,0.125,64,120
152,E1,121.625,0.375,64,120
153,A4,121.625,0.125,64,120
154,E1,122.125,0.125,64,120
155,A4,122.125,0.125,64,120
156,E1,122.625,0.375,64,120
157,A4,122.625,0.125,96,120
158,G4,122.625,1.875,38,120
159,G4,122.625,1.875,38,120
160,E1,123.125,0.875,64,120
161,A4,123.125,0.125,72,120
162,D4,123.125,0.125,72,120
163,A4,123.625,0.125,64,120
164,E1,124.125,0.125,64,120
165,A4,124.125,0.125,64,120
166,E8,124.625,1.875,64,120
167,A3,124.625,5.875,29,120
168,A2,124.625,5.875,59,120
169,E3,124.625,5.875,59,120
170,A4,124.625,5.875,59,120
171,A4,124.625,5.875,59,120
172,E2,124.625,0.125,52,120
173,A4,124.625,0.125,52,120
174,E2,124.75,0.125,8,120
175,E2,124.875,0.125,8,120
176,D8,124.875,1.875,64,120
177,E2,125.0,0.125,8,120
178,A3,125.125,3.375,64,120
179,A7,125.125,1.875,64,120
180,E2,125.125,0.125,36,120
181,A4,125.125,0.125,36,120
182,E2,125.25,0.125,9,120
183,E2,125.375,0.125,10,120
184,E7,125.375,1.875,64,120
185,E2,125.5,0.125,11,120
186,E4,125.625,4.875,64,120
187,A6,125.625,1.875,64,120
188,E2,125.625,0.125,46,120
189,E1,125.625,0.125,46,120
190,A4,125.625,0.125,46,120
191,E2,125.75,0.125,12,120
192,E2,125.875,0.125,13,120
193,E6,125.875,1.875,64,120
194,E2,126.0,0.125,15,120
195,A4,126.125,4.375,64,120
196,A5,126.125,1.875,64,120
197,E2,126.125,0.125,48,120
198,A4,126.125,0.125,48,120
199,D4,126.125,0.125,48,120
200,E2,126.25,0.125,18,120
201,E2,126.375,0.125,19,120
202,E2,126.5,0.125,20,120
203,D5,126.625,3.875,64,120
204,E8,126.625,1.875,64,120
205,E2,126.625,0.125,61,120
206,E1,126.625,0.125,61,120
207,A4,126.625,0.125,61,120
208,E2,126.75,0.125,24,120
209,E2,126.875,0.125,26,120
210,D8,126.875,1.875,64,120
211,E2,127.0,0.125,28,120
212,E5,127.125,3.375,64,120
213,A7,127.125,1.875,64,120
214,E2,127.125,0.125,47,120
215,A4,127.125,0.125,47,120
216,E2,127.25,0.125,32,120
217,E2,127.375,0.125,34,120
218,E7,127.375,1.875,64,120
219,E2,127.5,0.125,37,120
220,E1,127.625,0.375,64,120
221,A6,127.625,1.875,64,120
222,E2,127.625,0.125,52,120
223,A4,127.625,0.125,52,120
224,E2,127.75,0.125,42,120
225,E2,127.875,0.125,45,120
226,E6,127.875,1.875,64,120
227,E2,128.0,0.125,48,120
228,A5,128.125,1.875,64,120
229,E2,128.125,0.125,59,120
230,E1,128.125,0.125,59,120
231,A4,128.125,0.125,59,120
232,E2,128.25,0.125,53,120
233,E2,128.375,0.125,56,120
234,E2,128.5,0.125,59,120
235,E1,128.625,0.375,64,120
236,A3,128.625,1.875,64,120
237,E8,128.625,1.875,64,120
238,E2,128.625,0.125,80,120
239,A4,128.625,0.125,80,120
240,E2,128.75,0.125,66,120
241,E2,128.875,0.125,69,120
242,D8,128.875,1.625,64,120
243,E2,129.0,0.125,74,120
244,E1,129.125,0.875,64,120
245,A7,129.125,1.375,64,120
246,E2,129.125,0.125,74,120
247,A4,129.125,0.125,74,120
248,D4,129.125,0.125,74,120
249,E2,129.25,0.125,82,120
250,E2,129.375,0.125,86,120
251,E7,129.375,1.125,64,120
252,E2,129.5,0.125,89,120
253,A6,129.625,0.875,64,120
254,E2,129.625,0.125,78,120
255,A4,129.625,0.125,78,120
256,E2,129.75,0.125,98,120
257,E2,129.875,0.125,102,120
258,E6,129.875,0.625,64,120
259,E2,130.0,0.125,106,120
260,A5,130.125,0.375,64,120
261,E2,130.125,0.125,79,120
