,note_name,start_time,duration,velocity,tempo
0,G1,0.0,113/125,97,137.0
1,G1,1.0,113/125,96,137.0
2,G1,2.0,113/125,95,137.0
3,G1,3.0,113/125,95,137.0
4,G1,3.5,113/250,100,137.0
5,D5,3.5,0.5,122,137.0
6,G5,3.5,0.5,122,137.0
7,B4,3.5,0.5,122,137.0
8,D5,3.5,9/20,100,137.0
9,B4,3.5,9/20,100,137.0
10,G4,3.5,9/20,100,137.0
11,B2,3.5,113/250,92,137.0
12,D3,3.5,113/250,92,137.0
13,G3,3.5,113/250,92,137.0
14,G2,3.5,113/250,92,137.0
15,D4,3.5,113/250,92,137.0
16,F#4,3.5,113/250,92,137.0
17,B-2,3.5,113/250,120,137.0
18,D2,3.5,113/250,120,137.0
19,D5,4.0,113/250,122,137.0
20,G5,4.0,113/250,122,137.0
21,B4,4.0,113/250,122,137.0
22,G#2,4.0,113/125,120,137.0
23,D5,4.5,113/250,106,137.0
24,G5,4.5,113/250,106,137.0
25,B4,4.5,113/250,106,137.0
26,D5,5.0,113/250,106,137.0
27,G5,5.0,113/250,106,137.0
28,B4,5.0,113/250,106,137.0
29,D5,5.5,113/250,106,137.0
30,G5,5.5,113/250,106,137.0
31,B4,5.5,113/250,106,137.0
32,D5,6.0,113/125,120,137.0
33,G5,6.0,113/125,122,137.0
34,B4,6.0,113/125,120,137.0
35,F#1,7.0,113/250,101,137.0
36,D5,7.0,113/250,106,137.0
37,G5,7.0,113/250,106,137.0
38,B4,7.0,113/250,106,137.0
39,D5,7.0,9/20,100,137.0
40,A4,7.0,9/20,100,137.0
41,F#4,7.0,9/20,100,137.0
42,F#2,7.0,9/20,92,137.0
43,D3,7.0,9/20,92,137.0
44,B-2,7.0,113/250,115,137.0
45,D2,7.0,113/250,115,137.0
46,F#1,7.5,113/250,104,137.0
47,D5,7.5,0.5,119,137.0
48,A5,7.5,0.5,119,137.0
49,A4,7.5,0.5,119,137.0
50,D5,7.5,9/20,100,137.0
51,A4,7.5,9/20,100,137.0
52,F#4,7.5,9/20,100,137.0
53,F#2,7.5,9/20,92,137.0
54,D3,7.5,9/20,92,137.0
55,B-2,7.5,113/250,114,137.0
56,D2,7.5,113/250,114,137.0
57,D5,8.0,113/250,119,137.0
58,A5,8.0,113/250,119,137.0
59,A4,8.0,113/250,119,137.0
60,G#2,8.0,113/125,115,137.0
61,D5,8.5,113/250,106,137.0
62,A5,8.5,113/250,106,137.0
63,A4,8.5,113/250,106,137.0
64,D5,9.0,113/250,106,137.0
65,A5,9.0,113/250,106,137.0
66,A4,9.0,113/250,106,137.0
67,D5,9.5,113/250,106,137.0
68,A5,9.5,113/250,106,137.0
69,A4,9.5,113/250,106,137.0
70,D5,10.0,251/500,118,137.0
71,A5,10.0,119/125,120,137.0
72,A4,10.0,119/125,120,137.0
73,E5,10.5,113/250,106,137.0
74,D5,11.0,113/250,106,137.0
75,A5,11.0,113/250,106,137.0
76,A4,11.0,113/250,106,137.0
