,note_name,start_time,duration,velocity,tempo
0,F4,3.021,979/1000,100,107.0
1,F#4,3.917,83/1000,78,107.0
2,A1,4.0,0.312,90,107.0
3,F#4,4.0,0.188,78,107.0
4,F4,4.0,583/1000,100,107.0
5,G4,4.0,167/1000,82,107.0
6,C5,4.0,167/1000,82,107.0
7,F#4,4.021,229/1000,89,107.0
8,B1,4.021,1521/1000,102,107.0
9,F#3,4.042,13/125,88,107.0
10,F#2,4.042,13/125,88,107.0
11,G4,4.146,0.312,73,107.0
12,A4,4.396,0.25,84,107.0
13,F#3,4.5,83/1000,73,107.0
14,F#2,4.5,83/1000,73,107.0
15,F#2,4.729,0.125,72,107.0
16,C5,4.958,417/1000,99,107.0
17,B-2,4.979,417/1000,90,107.0
18,F4,5.0,771/500,104,107.0
19,G4,5.0,13/125,90,107.0
20,C5,5.0,13/125,90,107.0
21,F#3,5.021,73/500,91,107.0
22,A4,5.417,167/1000,89,107.0
23,F#3,5.479,13/125,76,107.0
24,E2,5.5,0.438,85,107.0
25,F#2,5.542,83/1000,88,107.0
26,F#4,5.562,26/125,95,107.0
27,F#2,5.812,13/125,66,107.0
28,C5,5.938,0.188,100,107.0
29,F#3,5.979,0.125,76,107.0
30,G2,6.0,229/500,78,107.0
31,B1,6.0,1521/1000,99,107.0
32,C5,6.0,73/500,85,107.0
33,G4,6.0,73/500,85,107.0
34,F#2,6.042,0.125,89,107.0
35,F#3,6.479,13/125,61,107.0
36,E2,6.5,479/1000,83,107.0
37,F#2,6.542,13/125,60,107.0
38,F#2,6.75,0.125,86,107.0
39,A4,6.938,0.188,96,107.0
40,C5,6.938,0.188,96,107.0
41,B-2,6.958,417/1000,89,107.0
42,F#3,6.979,73/500,100,107.0
43,A2,7.0,271/1000,84,107.0
44,F4,7.0,1.0,97,107.0
45,C5,7.0,0.125,83,107.0
46,G4,7.0,0.125,83,107.0
47,F#3,7.479,0.125,77,107.0
48,A2,7.5,271/1000,93,107.0
49,F#2,7.542,13/125,84,107.0
50,F#2,7.812,0.125,75,107.0
51,C5,7.979,21/1000,99,107.0
52,F#3,7.979,21/1000,92,107.0
53,F#2,7.979,21/1000,92,107.0
54,C5,8.0,73/500,99,107.0
55,F4,8.0,0.5,97,107.0
56,G4,8.0,73/500,84,107.0
57,C5,8.0,73/500,84,107.0
58,F#3,8.0,0.125,92,107.0
59,F#2,8.0,0.125,92,107.0
60,B1,8.021,771/500,94,107.0
61,F#3,8.5,83/1000,69,107.0
62,F#2,8.5,83/1000,69,107.0
63,F#2,8.708,0.125,77,107.0
64,B-2,8.979,479/1000,91,107.0
65,C5,8.979,0.188,87,107.0
66,A4,8.979,0.188,87,107.0
67,C5,9.0,0.188,80,107.0
68,G4,9.0,0.188,80,107.0
69,F4,9.021,771/500,102,107.0
70,F#3,9.042,0.125,102,107.0
71,E2,9.5,167/1000,83,107.0
72,F#3,9.521,83/1000,81,107.0
73,F#2,9.521,83/1000,81,107.0
74,F#2,9.854,83/1000,75,107.0
75,B4,9.979,1.062,99,107.0
76,D5,9.979,573/500,99,107.0
77,G2,10.0,0.438,79,107.0
78,B1,10.0,1583/1000,99,107.0
79,A4,10.0,0.188,90,107.0
80,D5,10.0,0.188,90,107.0
81,F#3,10.021,167/1000,86,107.0
82,F#2,10.021,167/1000,86,107.0
83,A2,10.5,0.5,74,107.0
84,F#3,10.521,83/1000,69,107.0
85,F#2,10.521,83/1000,69,107.0
86,F#2,10.75,0.125,79,107.0
87,G4,10.979,1021/1000,85,107.0
88,C2,11.0,417/1000,86,107.0
89,B-2,11.0,417/1000,88,107.0
90,A4,11.0,0.188,89,107.0
91,D5,11.0,0.188,89,107.0
92,F4,11.021,979/1000,102,107.0
93,F#3,11.021,73/500,97,107.0
94,C5,11.396,0.188,94,107.0
95,A4,11.396,0.188,94,107.0
96,D2,11.5,417/1000,85,107.0
97,F#3,11.521,83/1000,80,107.0
98,F#2,11.521,83/1000,80,107.0
99,F#2,11.771,83/1000,62,107.0
100,F#4,11.958,21/500,58,107.0
101,A1,12.0,26/125,100,107.0
102,F#4,12.0,229/1000,58,107.0
103,F#4,12.0,229/1000,97,107.0
104,B1,12.0,1.5,102,107.0
105,F4,12.0,271/500,102,107.0
106,C5,12.0,0.188,86,107.0
107,G4,12.0,0.188,86,107.0
108,F#3,12.0,13/125,86,107.0
109,F#2,12.0,13/125,86,107.0
110,G4,12.146,333/1000,65,107.0
111,A4,12.375,167/1000,89,107.0
112,F#3,12.479,83/1000,72,107.0
113,F#2,12.479,83/1000,72,107.0
114,F#2,12.708,73/500,86,107.0
115,C5,12.958,0.5,100,107.0
116,B-2,12.958,0.438,90,107.0
117,F4,12.979,771/500,102,107.0
118,F#3,12.979,73/500,100,107.0
119,C5,13.0,73/500,86,107.0
120,G4,13.0,73/500,86,107.0
121,A4,13.417,73/500,93,107.0
122,F#3,13.479,83/1000,80,107.0
123,F#2,13.479,83/1000,80,107.0
124,E2,13.5,417/1000,86,107.0
125,F#4,13.5,0.25,100,107.0
126,F#2,13.708,73/500,66,107.0
127,C5,13.917,229/1000,93,107.0
128,F#2,13.938,0.125,88,107.0
129,F#3,13.938,0.125,88,107.0
130,B1,13.979,771/500,100,107.0
131,G2,14.0,229/500,79,107.0
132,C5,14.0,167/1000,85,107.0
133,G4,14.0,167/1000,85,107.0
134,F#3,14.458,13/125,70,107.0
135,F#2,14.458,13/125,70,107.0
136,E2,14.5,521/1000,77,107.0
137,F#2,14.688,73/500,75,107.0
138,B-2,14.938,0.5,91,107.0
139,F#3,14.958,73/500,99,107.0
140,C5,14.958,0.188,98,107.0
