,note_name,start_time,duration,velocity,tempo
0,G2,0.188,19/250,2,160.0
1,E3,0.427,0.125,2,160.0
2,F0,0.555,0.195,2,160.0
3,E4,0.927,1/100,2,160.0
4,B-0,1.039,89/1000,2,160.0
5,E-4,1.211,169/1000,2,160.0
6,B-4,1.396,103/500,2,160.0
7,E3,1.69,159/1000,2,160.0
8,C#2,2.021,91/500,2,160.0
9,G1,2.406,0.195,2,160.0
10,C5,2.792,0.055,2,160.0
11,G#-1,2.94,13/250,2,160.0
12,E-3,3.195,0.172,2,160.0
13,C#-1,3.547,3/50,2,160.0
14,C0,3.635,73/500,2,160.0
15,E-0,3.878,81/1000,2,160.0
16,E2,4.0,1.5,83,160.0
17,G#2,4.0,1.0,72,160.0
18,E5,4.0,4.0,33,160.0
19,B3,4.0,0.5,99,160.0
20,E4,4.0,0.5,99,160.0
21,G#4,4.0,0.5,99,160.0
22,B4,4.0,0.5,99,160.0
23,E-3,4.055,0.156,2,160.0
24,G1,4.37,0.031,2,160.0
25,B4,4.5,1.0,83,160.0
26,B3,4.5,0.5,31,160.0
27,E4,4.5,0.5,31,160.0
28,G#4,4.5,0.5,31,160.0
29,D1,4.547,0.133,2,160.0
30,E-0,4.87,61/500,2,160.0
31,B4,5.0,1.0,31,160.0
32,B3,5.0,0.5,34,160.0
33,G#4,5.0,0.5,34,160.0
34,D5,5.135,193/1000,2,160.0
35,F2,5.495,13/200,2,160.0
36,E2,5.5,0.5,83,160.0
37,E3,5.5,0.5,83,160.0
38,G#3,5.5,0.5,83,160.0
39,E4,5.5,0.5,83,160.0
40,A3,5.716,26/125,2,160.0
41,E-1,5.969,13/100,2,160.0
42,E3,6.0,0.5,44,160.0
43,B2,6.0,0.5,44,160.0
44,C#2,6.128,3/25,2,160.0
45,D-1,6.312,57/1000,2,160.0
46,E5,6.477,0.094,2,160.0
47,G#3,6.5,0.5,49,160.0
48,B3,6.5,0.5,49,160.0
49,G#4,6.5,0.5,49,160.0
50,E2,6.5,0.5,49,160.0
51,G0,6.654,151/1000,2,160.0
52,D0,6.935,81/1000,2,160.0
53,G#3,7.0,0.5,44,160.0
54,B3,7.0,0.5,44,160.0
55,G#-1,7.188,26/125,2,160.0
56,B3,7.5,0.5,31,160.0
57,E-4,7.5,0.5,31,160.0
58,F#4,7.5,0.5,31,160.0
59,G#2,7.5,0.5,31,160.0
60,C#-1,7.586,0.102,2,160.0
61,D4,7.706,13/1000,2,160.0
62,F5,7.854,0.062,2,160.0
63,F#3,7.924,19/250,2,160.0
64,F#2,8.0,1.5,83,160.0
65,B2,8.0,1.0,72,160.0
66,E-5,8.0,4.0,49,160.0
67,F#3,8.0,3/1000,2,160.0
68,B3,8.0,0.5,99,160.0
69,E-4,8.0,0.5,99,160.0
70,F#4,8.0,0.5,99,160.0
71,B4,8.0,0.5,99,160.0
72,G#3,8.206,14/125,2,160.0
73,E-1,8.419,1/200,2,160.0
74,B3,8.5,0.5,31,160.0
75,E-4,8.5,0.5,31,160.0
76,F#4,8.5,0.5,31,160.0
77,C2,8.581,1/100,2,160.0
78,A1,8.742,23/200,2,160.0
79,B2,9.0,0.5,33,160.0
80,B3,9.0,0.5,33,160.0
81,E-4,9.0,0.5,33,160.0
82,B2,9.052,91/500,2,160.0
83,D0,9.404,0.102,2,160.0
84,F#2,9.5,0.5,83,160.0
85,B3,9.5,0.5,83,160.0
86,F#4,9.5,0.5,83,160.0
87,B4,9.5,0.5,83,160.0
88,B3,10.0,0.5,58,160.0
89,B2,10.5,0.5,49,160.0
90,F#4,10.5,0.5,49,160.0
91,E-4,10.5,0.5,49,160.0
92,B3,10.5,0.5,49,160.0
93,F#2,11.0,0.5,31,160.0
94,B3,11.0,0.5,31,160.0
95,E-4,11.0,0.5,31,160.0
96,B2,11.5,0.5,31,160.0
97,B3,11.5,0.5,31,160.0
98,E-4,11.5,0.5,31,160.0
99,F#4,11.5,0.5,31,160.0
100,A2,12.0,1.0,72,160.0
101,C#5,12.0,4.0,70,160.0
102,A3,12.0,0.5,99,160.0
103,C#4,12.0,0.5,99,160.0
104,E4,12.0,0.5,99,160.0
105,A4,12.0,0.5,99,160.0
106,A3,12.5,0.5,31,160.0
107,C#4,12.5,0.5,31,160.0
108,E4,12.5,0.5,31,160.0
109,A2,13.0,0.5,33,160.0
110,A3,13.0,0.5,33,160.0
111,C#4,13.0,0.5,33,160.0
112,A2,13.5,0.5,83,160.0
113,E4,13.5,0.5,83,160.0
114,A4,13.5,0.5,83,160.0
115,E3,13.5,0.5,83,160.0
116,A2,14.0,0.5,44,160.0
117,E3,14.0,0.5,44,160.0
118,A2,14.5,0.5,49,160.0
119,A3,14.5,0.5,49,160.0
120,C#4,14.5,0.5,49,160.0
121,E4,14.5,0.5,49,160.0
122,A3,15.0,0.5,44,160.0
123,B2,15.0,0.5,44,160.0
124,A2,15.5,0.5,31,160.0
125,A3,15.5,0.5,31,160.0
126,C#4,15.5,0.5,31,160.0
127,E4,15.5,0.5,31,160.0
128,F#2,16.0,1.5,83,160.0
129,B2,16.0,1.0,72,160.0
130,E-5,16.0,4.0,70,160.0
131,B3,16.0,0.5,99,160.0
132,E-4,16.0,0.5,99,160.0
133,F#4,16.0,0.5,99,160.0
134,B4,16.0,0.5,99,160.0
135,B3,16.5,0.5,32,160.0
136,F#4,16.5,0.5,32,160.0
137,B2,17.0,0.5,33,160.0
138,B3,17.0,0.5,33,160.0
139,E-4,17.0,0.5,33,160.0
140,F#2,17.5,0.5,83,160.0
141,F#4,17.5,0.5,83,160.0
142,E-4,17.5,0.5,83,160.0
143,B3,17.5,0.5,83,160.0
144,B3,18.0,0.5,58,160.0
145,B2,18.5,0.5,49,160.0
146,F#4,18.5,0.5,49,160.0
147,E-4,18.5,0.5,49,160.0
148,B3,18.5,0.5,49,160.0
149,F#2,19.0,0.5,31,160.0
150,B2,19.0,0.5,31,160.0
151,E-4,19.0,0.5,31,160.0
152,B2,19.5,0.5,31,160.0
153,B3,19.5,0.5,31,160.0
154,E-4,19.5,0.5,31,160.0
155,F#4,19.5,0.5,31,160.0
156,E2,20.0,1.5,83,160.0
157,G#2,20.0,1.0,72,160.0
158,E5,20.0,4.0,70,160.0
159,B3,20.0,0.5,99,160.0
160,E4,20.0,0.5,99,160.0
161,G#4,20.0,0.5,99,160.0
162,B4,20.0,0.5,99,160.0
163,E3,20.062,3.938,34,160.0
164,B4,20.5,1.0,83,160.0
