,note_name,start_time,duration,velocity,tempo
0,C#3,0.0,124/125,90,108.0
1,C2,0.0,123/250,90,108.0
2,D2,0.0,1371/500,115,108.0
3,C2,0.5,121/500,90,108.0
4,F2,0.75,121/500,90,108.0
5,G3,0.75,123/250,95,108.0
6,B3,0.75,123/250,95,108.0
7,D4,0.75,123/250,95,108.0
8,G3,0.75,123/250,85,108.0
9,B3,0.75,123/250,85,108.0
10,D4,0.75,123/250,85,108.0
11,G3,0.75,123/250,93,108.0
12,D5,0.75,123/250,93,108.0
13,B4,0.75,123/250,93,108.0
14,G3,0.75,123/250,83,108.0
15,D5,0.75,123/250,83,108.0
16,B4,0.75,123/250,83,108.0
17,A2,1.0,121/500,90,108.0
18,E2,1.0,121/500,90,108.0
19,F#2,1.25,121/500,90,108.0
20,E5,1.25,249/125,100,108.0
21,E5,1.25,249/125,90,108.0
22,E4,1.25,371/500,95,108.0
23,C#4,1.25,371/500,95,108.0
24,A3,1.25,371/500,95,108.0
25,E4,1.25,371/500,85,108.0
26,C#4,1.25,371/500,85,108.0
27,A3,1.25,371/500,85,108.0
28,C#5,1.25,371/500,90,108.0
29,A3,1.25,371/500,90,108.0
30,C#5,1.25,371/500,80,108.0
31,A3,1.25,371/500,80,108.0
32,F#2,1.5,121/500,50,108.0
33,F#2,1.75,121/500,90,108.0
34,C2,2.0,121/500,70,108.0
35,B-2,2.0,121/500,70,108.0
36,D4,2.0,124/125,95,108.0
37,E4,2.0,124/125,95,108.0
38,B-3,2.0,124/125,95,108.0
39,D4,2.0,124/125,85,108.0
40,E4,2.0,124/125,85,108.0
41,B-3,2.0,124/125,85,108.0
42,F3,2.0,124/125,93,108.0
43,B-4,2.0,124/125,93,108.0
44,D5,2.0,124/125,93,108.0
45,F3,2.0,124/125,83,108.0
46,B-4,2.0,124/125,83,108.0
47,D5,2.0,124/125,83,108.0
48,F2,2.75,121/500,90,108.0
49,D2,2.75,121/500,115,108.0
50,E4,3.0,1.0,95,108.0
51,E4,3.0,1.0,85,108.0
52,D2,3.0,371/500,115,108.0
53,A2,3.0,121/500,90,108.0
54,E2,3.0,121/500,90,108.0
55,A3,3.0,371/500,95,108.0
56,C#4,3.0,371/500,95,108.0
57,A3,3.0,371/500,85,108.0
58,C#4,3.0,371/500,85,108.0
59,G3,3.0,371/500,90,108.0
60,A4,3.0,371/500,90,108.0
61,C#5,3.0,371/500,90,108.0
62,E5,3.0,371/500,90,108.0
63,G3,3.0,371/500,80,108.0
64,A4,3.0,371/500,80,108.0
65,C#5,3.0,371/500,80,108.0
66,E5,3.0,371/500,80,108.0
67,F#2,3.25,121/500,90,108.0
68,F#2,3.5,121/500,50,108.0
69,C2,3.75,0.25,115,108.0
70,C2,3.75,121/500,70,108.0
71,F#2,3.75,121/500,70,108.0
72,G3,3.75,0.25,95,108.0
73,B3,3.75,0.25,95,108.0
74,D4,3.75,0.25,95,108.0
75,G3,3.75,0.25,85,108.0
76,B3,3.75,0.25,85,108.0
77,D4,3.75,0.25,85,108.0
78,G3,3.75,0.25,93,108.0
79,B4,3.75,0.25,93,108.0
80,D5,3.75,0.25,93,108.0
81,G3,3.75,0.25,83,108.0
82,B4,3.75,0.25,83,108.0
83,D5,3.75,0.25,83,108.0
84,B-2,4.0,121/500,90,108.0
85,E4,4.0,621/500,95,108.0
86,E4,4.0,621/500,85,108.0
87,C2,4.0,621/500,115,108.0
88,G3,4.0,621/500,95,108.0
89,B3,4.0,621/500,95,108.0
90,D4,4.0,621/500,95,108.0
91,G3,4.0,621/500,85,108.0
92,B3,4.0,621/500,85,108.0
93,D4,4.0,621/500,85,108.0
94,G3,4.0,621/500,93,108.0
95,B4,4.0,621/500,93,108.0
96,D5,4.0,621/500,93,108.0
97,G3,4.0,621/500,83,108.0
98,B4,4.0,621/500,83,108.0
99,D5,4.0,621/500,83,108.0
100,A2,5.0,121/500,90,108.0
101,E2,5.0,121/500,90,108.0
102,C2,5.25,371/500,115,108.0
103,E5,5.25,1371/500,100,108.0
104,E5,5.25,1371/500,90,108.0
105,F#2,5.25,121/500,90,108.0
106,F2,5.25,121/500,90,108.0
107,E4,5.25,371/500,95,108.0
108,C#4,5.25,371/500,95,108.0
109,A3,5.25,371/500,95,108.0
110,E4,5.25,371/500,85,108.0
111,C#4,5.25,371/500,85,108.0
112,A3,5.25,371/500,85,108.0
113,C3,5.25,371/500,93,108.0
114,A4,5.25,371/500,93,108.0
115,C#5,5.25,371/500,93,108.0
116,C3,5.25,371/500,83,108.0
117,A4,5.25,371/500,83,108.0
118,C#5,5.25,371/500,83,108.0
119,B-2,5.75,121/500,90,108.0
120,F2,6.0,249/125,115,108.0
121,C2,6.0,121/500,67,108.0
122,B-2,6.0,121/500,67,108.0
123,A2,6.0,121/500,67,108.0
124,E4,6.0,2.0,95,108.0
125,D4,6.0,2.0,95,108.0
126,B-3,6.0,2.0,95,108.0
127,E4,6.0,2.0,85,108.0
128,D4,6.0,2.0,85,108.0
129,B-3,6.0,2.0,85,108.0
130,F3,6.0,249/125,93,108.0
131,B-4,6.0,249/125,93,108.0
132,D5,6.0,249/125,93,108.0
133,F3,6.0,249/125,83,108.0
134,B-4,6.0,249/125,83,108.0
135,D5,6.0,249/125,83,108.0
136,G2,6.25,121/500,90,108.0
137,F#2,6.5,121/500,50,108.0
138,F#2,6.75,121/500,90,108.0
139,A2,7.0,121/500,90,108.0
140,E2,7.0,121/500,90,108.0
141,F#2,7.25,121/500,90,108.0
142,F#2,7.5,121/500,50,108.0
143,F#2,7.75,121/500,90,108.0
144,C2,8.0,123/250,90,108.0
145,C#2,8.0,121/500,115,108.0
146,E4,8.0,123/250,95,108.0
147,D4,8.0,123/250,95,108.0
148,B-3,8.0,123/250,95,108.0
149,E4,8.0,123/250,85,108.0
150,D4,8.0,123/250,85,108.0
