,note_name,start_time,duration,velocity,tempo
0,D3,7.677,21/1000,29,119.0
1,E2,7.844,21/1000,32,119.0
2,D3,7.844,21/1000,32,119.0
3,B1,8.0,1/100,75,119.0
4,E2,8.0,1/100,75,119.0
5,D3,8.0,1/100,75,119.0
6,E2,8.333,0.031,48,119.0
7,D3,8.333,0.031,48,119.0
8,B1,8.667,1/100,74,119.0
9,E2,8.667,1/100,74,119.0
10,D3,8.667,1/100,74,119.0
11,E2,9.01,21/1000,30,119.0
12,D3,9.01,21/1000,30,119.0
13,E2,9.344,0.031,41,119.0
14,D3,9.344,0.031,41,119.0
15,B1,9.667,21/1000,61,119.0
16,E2,9.667,21/1000,61,119.0
17,C3,9.667,21/1000,61,119.0
18,B1,10.0,1/100,73,119.0
19,E2,10.0,1/100,73,119.0
20,B2,10.0,1/100,73,119.0
21,E2,10.344,21/1000,32,119.0
22,B2,10.344,21/1000,32,119.0
23,E2,10.667,21/1000,59,119.0
24,B1,10.667,21/1000,59,119.0
25,A2,10.667,21/1000,59,119.0
26,E2,11.0,0.031,42,119.0
27,A2,11.0,0.031,42,119.0
28,E2,11.344,21/1000,26,119.0
29,A2,11.344,21/1000,26,119.0
30,B1,11.667,21/1000,38,119.0
31,E2,11.667,21/1000,38,119.0
32,G2,11.667,21/1000,38,119.0
33,F#3,11.99,1/100,94,119.0
34,B1,11.99,1/100,94,119.0
35,A3,11.99,1/100,94,119.0
36,C#2,12.0,1073/1000,98,119.0
37,F#3,12.0,21/1000,94,119.0
38,B1,12.0,21/1000,94,119.0
39,A3,12.0,21/1000,94,119.0
40,G#3,12.042,3.625,98,119.0
41,B3,12.042,3.625,98,119.0
42,E4,12.042,3.625,98,119.0
43,E-4,12.052,3.719,89,119.0
44,B3,12.062,583/1000,78,119.0
45,G#4,12.062,583/1000,78,119.0
46,E-4,12.062,583/1000,78,119.0
47,F#3,12.333,1/100,28,119.0
48,F#3,12.656,21/1000,74,119.0
49,B-2,12.656,21/1000,74,119.0
50,F#3,13.0,21/1000,93,119.0
51,B-2,13.0,21/1000,93,119.0
52,E2,13.0,21/1000,93,119.0
53,F#3,13.0,21/1000,93,119.0
54,D4,13.0,21/1000,93,119.0
55,G#4,13.052,349/500,81,119.0
56,B3,13.052,349/500,81,119.0
57,E-4,13.052,349/500,81,119.0
58,F#3,13.323,21/1000,45,119.0
59,F#3,13.646,0.031,67,119.0
60,B1,13.646,0.031,67,119.0
61,B-2,13.646,0.031,67,119.0
62,G#1,13.667,229/1000,61,119.0
63,E-4,13.708,1/100,57,119.0
64,F#3,13.99,0.031,97,119.0
65,B1,13.99,0.031,97,119.0
66,B-2,13.99,0.031,97,119.0
67,E4,13.99,0.031,97,119.0
68,C#2,14.0,1.125,95,119.0
