,note_name,start_time,duration,velocity,tempo
0,E2,4.0,2621/1000,61,112.0
1,E4,4.0,529/1000,50,112.0
2,G#4,4.0,2/5,42,112.0
3,E1,4.0,314/125,60,112.0
4,B3,4.5,467/1000,44,112.0
5,G#4,5.0,7/20,48,112.0
6,E4,5.0,269/500,60,112.0
7,B3,5.5,17/40,45,112.0
8,G#4,6.0,101/250,48,112.0
9,E4,6.0,533/1000,62,112.0
10,F#1,6.5,223/500,60,112.0
11,F#2,6.5,271/500,47,112.0
12,B3,6.5,271/500,47,112.0
13,G#1,7.0,273/500,60,112.0
14,E4,7.0,467/1000,48,112.0
15,G#4,7.0,467/1000,48,112.0
16,G#2,7.0,467/1000,48,112.0
17,B3,7.5,0.5,54,112.0
18,B2,7.5,0.5,54,112.0
19,B1,7.5,0.5,60,112.0
20,F#4,8.0,9/20,46,112.0
21,E-4,8.0,11/20,50,112.0
22,B3,8.0,3/40,54,112.0
23,B2,8.0,1277/500,54,112.0
24,B1,8.0,1129/500,60,112.0
25,B3,8.5,533/1000,48,112.0
26,F#4,9.0,0.5,48,112.0
27,E-4,9.0,0.5,48,112.0
28,B3,9.5,221/500,44,112.0
29,F#4,10.0,103/250,58,112.0
30,E-4,10.0,127/250,48,112.0
31,B3,10.5,221/500,47,112.0
32,C#3,10.5,517/1000,57,112.0
33,C#2,10.5,521/1000,60,112.0
34,F#4,11.0,383/1000,43,112.0
35,E-2,11.0,279/500,60,112.0
36,E-3,11.0,471/1000,52,112.0
37,E-4,11.0,471/1000,52,112.0
38,C#3,11.5,0.5,62,112.0
39,B3,11.5,37/125,53,112.0
40,C#2,11.5,0.5,60,112.0
41,E4,12.0,179/500,58,112.0
42,C#4,12.0,0.5,45,112.0
43,C#3,12.0,723/250,62,112.0
44,C#2,12.0,1271/500,60,112.0
45,G#3,12.5,177/500,53,112.0
46,E4,13.0,367/1000,58,112.0
47,C#4,13.0,483/1000,55,112.0
48,G#3,13.5,371/1000,38,112.0
49,E4,14.0,171/500,58,112.0
50,C#4,14.0,479/1000,57,112.0
51,E-3,14.5,221/500,60,112.0
52,G#3,14.5,321/1000,48,112.0
53,E-2,14.5,61/125,60,112.0
54,C#4,15.0,17/40,46,112.0
55,E4,15.0,169/500,57,112.0
56,E3,15.0,273/500,58,112.0
57,E2,15.0,127/250,60,112.0
58,A3,15.5,229/500,51,112.0
59,A2,15.5,0.5,62,112.0
60,A1,15.5,0.5,60,112.0
61,C#4,16.0,127/250,48,112.0
62,E4,16.0,51/125,54,112.0
63,A2,16.0,3083/1000,62,112.0
64,A1,16.0,121/40,60,112.0
65,A3,16.5,421/1000,40,112.0
66,E4,17.0,49/125,58,112.0
67,C#4,17.0,0.5,57,112.0
68,A3,17.5,64/125,42,112.0
69,E4,18.0,227/500,57,112.0
70,C#4,18.0,76/125,53,112.0
71,E-3,18.5,63/125,53,112.0
72,A3,18.5,101/250,56,112.0
73,E-2,18.5,21/40,60,112.0
74,E3,19.0,1.0,57,112.0
75,C#4,19.0,73/250,48,112.0
76,E4,19.0,51/125,59,112.0
77,E2,19.0,1.0,60,112.0
78,A3,19.5,229/500,46,112.0
79,E2,20.0,19/10,57,112.0
80,E3,20.0,3/250,57,112.0
81,E1,20.0,451/250,60,112.0
82,E2,20.0,19/500,60,112.0
83,G#4,20.0,74/125,56,112.0
84,E4,20.0,74/125,56,112.0
85,B3,20.5,127/250,46,112.0
86,G#4,21.0,333/1000,48,112.0
87,E4,21.0,533/1000,63,112.0
88,B3,21.5,467/1000,48,112.0
89,G#4,22.0,36/125,46,112.0
90,E1,22.0,62/125,60,112.0
91,E4,22.0,269/500,60,112.0
92,E2,22.0,269/500,60,112.0
93,F#1,22.5,483/1000,60,112.0
94,F#2,22.5,483/1000,46,112.0
95,B3,22.5,483/1000,46,112.0
96,G#1,23.0,62/125,60,112.0
97,E4,23.0,529/1000,54,112.0
98,G#4,23.0,529/1000,54,112.0
99,G#2,23.0,529/1000,54,112.0
100,B3,23.5,0.5,58,112.0
101,B2,23.5,0.5,58,112.0
102,B1,23.5,0.5,60,112.0
103,F#4,24.0,0.438,45,112.0
104,E-4,24.0,529/1000,51,112.0
105,B3,24.0,1/20,58,112.0
106,B2,24.0,2583/1000,58,112.0
107,B1,24.0,1027/500,60,112.0
108,B3,24.5,467/1000,53,112.0
109,F#4,25.0,471/1000,56,112.0
110,E-4,25.0,471/1000,56,112.0
111,B3,25.5,269/500,41,112.0
112,F#4,26.0,0.5,54,112.0
113,E-4,26.0,0.5,54,112.0
114,C#2,26.5,231/500,60,112.0
115,B3,26.5,483/1000,48,112.0
116,C#3,26.5,483/1000,48,112.0
117,E-2,27.0,479/1000,60,112.0
118,F#4,27.0,0.5,52,112.0
119,E-4,27.0,0.5,52,112.0
120,E-3,27.0,0.5,52,112.0
121,G#2,27.5,0.5,47,112.0
122,B3,27.5,317/1000,54,112.0
123,G#1,27.5,0.5,60,112.0
124,G#2,28.0,1.812,47,112.0
125,G#1,28.0,871/500,60,112.0
126,E-4,28.0,223/500,51,112.0
127,B3,28.0,223/500,51,112.0
128,G#3,28.5,0.375,46,112.0
129,E-4,29.0,9/20,48,112.0
130,B3,29.0,11/20,66,112.0
131,G#3,29.5,2/5,37,112.0
132,E-4,30.0,177/500,58,112.0
133,G#2,30.0,9/20,48,112.0
134,B3,30.0,617/1000,66,112.0
135,G#1,30.0,9/20,60,112.0
136,E3,30.5,471/1000,57,112.0
137,G#3,30.5,181/500,57,112.0
138,E2,30.5,279/500,60,112.0
139,G#2,31.0,149/250,48,112.0
140,G#1,31.0,433/1000,60,112.0
141,B3,31.0,229/500,54,112.0
142,E-4,31.0,229/500,54,112.0
143,A2,31.5,0.5,57,112.0
144,G#3,31.5,223/500,48,112.0
145,A1,31.5,0.5,60,112.0
146,C#4,32.0,529/1000,50,112.0
147,E4,32.0,0.438,58,112.0
148,A2,32.0,2.625,57,112.0
149,A1,32.0,2671/1000,60,112.0
150,A3,32.5,421/1000,48,112.0
