,note_name,start_time,duration,velocity,tempo
0,C2,0.75,121/1000,119,90.0
1,C2,0.875,121/1000,119,90.0
2,E1,1.0,249/250,95,90.0
3,E2,1.0,121/1000,104,90.0
4,E2,1.125,871/1000,104,90.0
5,C#3,1.125,371/1000,80,90.0
6,G#2,1.5,62/125,95,90.0
7,E1,2.0,123/500,95,90.0
8,C2,2.0,249/250,104,90.0
9,B-2,2.0,249/250,104,90.0
10,C#3,2.0,249/250,104,90.0
11,E3,2.0,249/250,104,90.0
12,E1,2.5,123/500,95,90.0
13,E2,3.0,373/500,95,90.0
14,B-2,3.0,373/500,95,90.0
15,E1,3.75,121/1000,95,90.0
16,C2,3.75,123/500,103,90.0
17,E1,4.0,123/500,95,90.0
18,C2,4.0,249/250,94,90.0
19,B-2,4.0,249/250,94,90.0
20,E1,4.5,373/500,95,90.0
21,E2,5.0,249/250,95,90.0
22,B-2,5.0,249/250,95,90.0
23,E1,6.0,123/500,95,90.0
24,C2,6.0,249/250,94,90.0
25,B-2,6.0,249/250,94,90.0
26,E1,6.5,123/500,95,90.0
27,E2,7.0,373/500,95,90.0
28,B-2,7.0,373/500,95,90.0
29,C2,7.75,123/500,103,90.0
30,E-3,8.0,499/250,95,90.0
31,C2,8.0,62/125,94,90.0
32,B-2,8.0,62/125,94,90.0
33,C2,8.5,62/125,103,90.0
34,E2,9.0,249/250,95,90.0
35,B-2,9.0,249/250,95,90.0
36,E1,10.0,123/500,95,90.0
37,C2,10.0,249/250,95,90.0
38,B-2,10.0,249/250,95,90.0
39,C#3,10.0,249/250,95,90.0
40,E1,10.5,123/500,95,90.0
41,E2,11.0,373/500,95,90.0
42,B-2,11.0,373/500,95,90.0
43,E1,11.75,121/1000,95,90.0
44,C2,11.75,123/500,103,90.0
45,E1,12.0,123/500,95,90.0
46,C2,12.0,62/125,94,90.0
47,B-2,12.0,62/125,94,90.0
48,E1,12.5,373/500,95,90.0
49,C2,12.5,62/125,103,90.0
50,E2,13.0,249/250,95,90.0
51,B-2,13.0,249/250,95,90.0
52,E1,14.0,123/500,95,90.0
53,C2,14.0,62/125,94,90.0
54,B-2,14.0,62/125,94,90.0
55,E1,14.5,121/1000,95,90.0
56,C2,14.5,123/500,103,90.0
57,E1,14.75,121/1000,95,90.0
58,C2,14.75,123/500,103,90.0
59,E2,14.938,7/125,104,90.0
60,E2,15.0,433/1000,104,90.0
61,G4,15.5,62/125,95,90.0
62,C2,15.5,123/500,103,90.0
63,C2,15.75,123/500,103,90.0
64,E2,15.938,7/125,104,90.0
65,E-4,16.0,499/250,95,90.0
66,E2,16.0,433/1000,104,90.0
67,C2,16.5,123/500,103,90.0
