,note_name,start_time,duration,velocity,tempo
0,D4,7.058,471/500,82,130.0
1,G2,8.0,2.0,82,130.0
2,D4,8.0,21/500,82,130.0
3,D4,8.0,4.0,60,130.0
4,B3,8.0,4.0,60,130.0
5,G3,8.0,4.0,60,130.0
6,E3,8.0,4.0,60,130.0
7,B1,8.0,26/125,55,130.0
8,D2,8.0,26/125,55,130.0
9,F#2,8.0,26/125,55,130.0
10,C#3,8.0,26/125,55,130.0
11,G4,8.058,777/250,83,130.0
12,B3,9.0,9/40,60,130.0
13,E3,9.0,9/40,60,130.0
14,F#2,9.0,26/125,80,130.0
15,C#2,9.0,26/125,80,130.0
16,F#2,9.717,26/125,50,130.0
17,D2,10.0,201/125,80,130.0
18,B1,10.0,26/125,70,130.0
19,F#2,10.0,26/125,70,130.0
20,B3,11.0,11/40,61,130.0
21,E3,11.0,11/40,61,130.0
22,F#2,11.0,26/125,85,130.0
23,C#2,11.0,26/125,85,130.0
24,A4,11.083,371/500,81,130.0
25,F#2,11.717,26/125,50,130.0
26,D2,11.733,267/1000,80,130.0
27,B4,11.783,217/1000,81,130.0
28,G2,12.0,1617/1000,78,130.0
29,B4,12.0,2533/1000,81,130.0
30,F#2,12.0,26/125,70,130.0
31,B3,13.0,129/500,64,130.0
32,E3,13.0,129/500,64,130.0
33,F#2,13.0,26/125,75,130.0
34,C#2,13.0,26/125,75,130.0
35,F#2,13.717,26/125,40,130.0
36,G1,13.733,183/1000,31,130.0
37,D2,14.0,1883/1000,85,130.0
38,B1,14.0,26/125,70,130.0
39,F#2,14.0,26/125,70,130.0
40,B3,15.0,11/40,56,130.0
41,E3,15.0,11/40,56,130.0
42,B1,15.0,26/125,70,130.0
43,F#2,15.0,26/125,70,130.0
44,F#4,15.033,9/10,86,130.0
45,F#2,15.717,26/125,50,130.0
46,G2,16.0,2117/1000,76,130.0
47,D4,16.0,4.0,60,130.0
48,B3,16.0,4.0,60,130.0
49,G3,16.0,4.0,60,130.0
50,E3,16.0,4.0,60,130.0
51,B1,16.0,26/125,65,130.0
52,F#2,16.0,26/125,65,130.0
53,E4,16.075,471/500,70,130.0
54,B3,17.0,9/40,60,130.0
55,E3,17.0,9/40,60,130.0
56,F#2,17.0,26/125,75,130.0
57,C#2,17.0,26/125,75,130.0
58,F#4,17.033,1.0,82,130.0
59,F#2,17.733,26/125,40,130.0
60,D3,18.0,2.0,61,130.0
61,B1,18.0,26/125,70,130.0
62,F#2,18.0,26/125,70,130.0
63,E4,18.092,471/500,64,130.0
64,B3,19.0,11/40,61,130.0
65,E3,19.0,11/40,61,130.0
66,F#2,19.0,26/125,80,130.0
67,C#2,19.0,26/125,80,130.0
68,F#4,19.058,321/500,90,130.0
69,B1,19.733,26/125,50,130.0
70,F#2,19.733,26/125,50,130.0
71,E4,19.817,183/1000,68,130.0
72,G3,20.0,1071/500,77,130.0
73,D3,20.0,33/1000,61,130.0
74,E4,20.0,729/500,68,130.0
75,D4,20.0,4.0,60,130.0
76,B3,20.0,4.0,60,130.0
77,G3,20.0,4.0,60,130.0
78,E3,20.0,4.0,60,130.0
79,B1,20.0,26/125,70,130.0
80,F#2,20.0,26/125,70,130.0
81,B3,21.0,129/500,64,130.0
82,E3,21.0,129/500,64,130.0
83,F#2,21.0,26/125,70,130.0
84,C#2,21.0,26/125,70,130.0
85,D4,21.483,221/500,81,130.0
86,F#2,21.717,26/125,40,130.0
87,D3,22.0,1817/1000,68,130.0
88,B1,22.0,26/125,70,130.0
89,F#2,22.0,26/125,70,130.0
90,D4,22.183,617/1000,68,130.0
91,B3,23.0,11/40,56,130.0
92,E3,23.0,11/40,56,130.0
93,F#2,23.0,26/125,78,130.0
94,C#2,23.0,26/125,78,130.0
95,D4,23.067,19/40,64,130.0
96,F#2,23.717,26/125,50,130.0
97,D4,23.783,217/1000,65,130.0
98,G2,24.0,721/500,76,130.0
99,D4,24.0,4.0,65,130.0
100,B1,24.0,26/125,65,130.0
101,F#2,24.0,26/125,65,130.0
102,D2,24.733,26/125,70,130.0
103,B3,25.0,129/500,60,130.0
104,E3,25.0,129/500,60,130.0
105,F#2,25.0,26/125,80,130.0
106,C#2,25.0,26/125,80,130.0
107,G2,25.733,417/1000,84,130.0
108,F#2,25.733,26/125,40,130.0
109,D2,26.0,7/5,68,130.0
110,B1,26.0,26/125,70,130.0
111,F#2,26.0,26/125,70,130.0
112,B3,27.0,77/250,61,130.0
113,E3,27.0,77/250,61,130.0
114,F#2,27.0,26/125,85,130.0
115,C#2,27.0,26/125,85,130.0
116,D2,27.733,9/40,65,130.0
117,F#2,27.733,26/125,50,130.0
118,E2,28.0,2117/1000,76,130.0
119,D4,28.0,19/40,65,130.0
120,F#2,28.0,26/125,70,130.0
121,D4,28.0,4.0,60,130.0
122,B3,28.0,4.0,60,130.0
123,G3,28.0,4.0,60,130.0
124,E3,28.0,4.0,60,130.0
125,E4,28.833,1.0,76,130.0
126,G#3,29.0,129/500,60,130.0
127,D3,29.0,129/500,60,130.0
128,F#2,29.0,26/125,75,130.0
129,C#2,29.0,26/125,75,130.0
130,F#2,29.717,26/125,40,130.0
131,B2,30.0,2.0,61,130.0
132,B1,30.0,26/125,70,130.0
133,F#2,30.0,26/125,70,130.0
134,E4,30.133,1067/1000,81,130.0
135,G#3,31.0,77/250,61,130.0
136,D3,31.0,77/250,61,130.0
137,B1,31.0,26/125,70,130.0
138,F#2,31.0,26/125,70,130.0
139,E4,31.417,2/5,75,130.0
140,F#2,31.717,26/125,50,130.0
141,A1,32.0,83/40,82,130.0
142,F#2,32.0,26/125,70,130.0
143,D4,32.0,4.0,60,130.0
144,B3,32.0,4.0,60,130.0
145,G4,32.0,4.0,60,130.0
146,E3,32.0,4.0,60,130.0
147,E4,32.1,1029/500,74,130.0
148,G3,33.0,129/500,60,130.0
149,C3,33.0,129/500,60,130.0
