,note_name,start_time,duration,velocity,tempo
0,G4,0.0,0.5,95,107.0
1,A4,0.0,0.5,95,107.0
2,A4,0.5,0.25,95,107.0
3,A4,0.5,0.25,95,107.0
4,A4,0.75,0.25,95,107.0
5,A4,0.75,0.75,95,107.0
6,A4,1.0,0.75,95,107.0
7,A4,1.5,0.5,95,107.0
8,A4,1.75,0.25,95,107.0
9,A4,2.0,0.25,95,107.0
10,C5,2.25,0.25,95,107.0
11,A4,2.5,0.25,95,107.0
12,G4,2.75,0.25,95,107.0
13,E4,3.0,1.0,95,107.0
14,E4,3.5,0.5,95,107.0
15,C4,3.625,0.375,95,107.0
16,A3,3.75,0.25,95,107.0
17,E3,3.875,0.125,95,107.0
18,A2,4.0,4.0,95,107.0
19,E4,4.0,4.0,95,107.0
20,C4,4.0,4.0,95,107.0
21,A3,4.0,4.0,95,107.0
22,E3,4.0,4.0,95,107.0
23,E4,4.0,0.5,95,107.0
24,E4,4.5,0.25,95,107.0
25,G4,4.75,0.25,95,107.0
26,E4,5.0,0.25,95,107.0
27,D4,5.25,0.25,95,107.0
28,C4,5.5,0.25,95,107.0
29,G#3,5.75,0.25,95,107.0
30,A3,6.0,0.5,95,107.0
31,C4,6.5,0.25,95,107.0
32,A3,6.75,0.25,95,107.0
33,A3,7.0,0.5,95,107.0
34,C4,7.5,0.25,95,107.0
35,A3,7.75,0.25,95,107.0
36,A3,8.0,0.25,95,107.0
37,A3,8.0,0.5,95,107.0
38,A4,8.0,0.25,47,107.0
39,C4,8.25,0.25,95,107.0
40,A4,8.25,0.25,47,107.0
41,E4,8.5,0.25,95,107.0
42,C4,8.5,0.25,95,107.0
43,A4,8.5,0.25,71,107.0
44,B-4,8.5,0.25,71,107.0
45,A4,8.75,0.25,95,107.0
46,A3,8.75,0.25,95,107.0
47,A4,8.75,0.25,47,107.0
48,E4,9.0,0.25,95,107.0
49,A3,9.0,0.5,95,107.0
50,A4,9.0,0.25,47,107.0
51,C4,9.25,0.25,95,107.0
52,A4,9.25,0.25,47,107.0
53,A3,9.5,0.25,95,107.0
54,C4,9.5,0.25,95,107.0
55,A4,9.5,0.25,71,107.0
56,B-4,9.5,0.25,71,107.0
57,E4,9.75,0.25,79,107.0
58,A3,9.75,0.25,95,107.0
59,A4,9.75,0.25,47,107.0
60,A4,10.0,0.25,79,107.0
61,A3,10.0,0.25,95,107.0
62,A4,10.0,0.25,47,107.0
63,C4,10.25,0.25,79,107.0
64,B3,10.25,0.25,95,107.0
65,A4,10.25,0.25,47,107.0
66,E4,10.5,0.25,79,107.0
67,C4,10.5,0.25,95,107.0
68,A4,10.5,0.25,71,107.0
69,B-4,10.5,0.25,71,107.0
70,A4,10.75,0.25,79,107.0
71,D4,10.75,0.25,95,107.0
72,A4,10.75,0.25,47,107.0
73,E4,11.0,0.25,79,107.0
74,E4,11.0,1.0,95,107.0
75,A4,11.0,0.25,47,107.0
76,C4,11.25,0.25,79,107.0
77,A4,11.25,0.25,47,107.0
78,A3,11.5,0.5,79,107.0
79,A4,11.5,0.25,71,107.0
80,B-4,11.5,0.25,71,107.0
81,A4,11.75,0.25,47,107.0
82,A3,12.0,0.25,79,107.0
83,E4,12.0,0.5,95,107.0
84,A4,12.0,0.25,47,107.0
85,C4,12.25,0.25,79,107.0
86,A4,12.25,0.25,47,107.0
87,E4,12.5,0.25,79,107.0
