,note_name,start_time,duration,velocity,tempo
0,D2,2.0,117/1000,123,120.0
1,B2,2.683,233/1000,108,120.0
2,G2,3.342,11/40,117,120.0
3,C2,4.0,167/1000,104,120.0
4,F#2,4.0,167/1000,104,120.0
5,C#3,4.067,179/500,96,120.0
6,F#2,4.067,179/500,96,120.0
7,F#2,4.175,79/500,102,120.0
8,C#3,4.175,79/500,102,120.0
9,F#2,5.0,167/1000,80,120.0
10,C2,5.667,167/1000,96,120.0
11,F#2,5.667,167/1000,96,120.0
12,C#3,5.7,2.0,82,120.0
13,F#2,5.7,2.0,82,120.0
14,C#3,5.717,929/500,102,120.0
15,F#2,5.717,929/500,102,120.0
16,C#2,6.0,167/1000,91,120.0
17,F#2,6.0,167/1000,91,120.0
18,E-3,6.0,167/1000,91,120.0
19,F#2,7.0,167/1000,80,120.0
20,C2,7.667,167/1000,72,120.0
21,F#2,7.958,21/500,100,120.0
22,C#3,7.958,21/500,100,120.0
23,F#2,8.0,73/250,100,120.0
24,C#3,8.0,73/250,100,120.0
25,C2,8.0,167/1000,104,120.0
26,F#2,8.0,167/1000,104,120.0
27,F#2,8.067,0.25,98,120.0
28,C#3,8.067,0.25,98,120.0
29,F#2,9.0,167/1000,80,120.0
30,C#3,9.667,67/40,100,120.0
31,F#2,9.667,67/40,100,120.0
32,C2,9.667,167/1000,96,120.0
33,F#2,9.667,167/1000,96,120.0
34,C#3,9.717,377/250,93,120.0
35,F#2,9.717,377/250,93,120.0
36,C#2,10.0,167/1000,91,120.0
37,F#2,10.0,167/1000,91,120.0
38,E-3,10.0,167/1000,91,120.0
39,C#4,11.0,117/1000,100,120.0
40,F#2,11.0,167/1000,80,120.0
41,E-4,11.05,271/500,104,120.0
42,C2,11.667,167/1000,72,120.0
43,C2,12.0,167/1000,104,120.0
44,F#2,12.0,167/1000,104,120.0
45,B2,12.017,23/40,88,120.0
46,F#3,12.017,13/20,87,120.0
47,B2,12.017,49/125,108,120.0
48,F#3,12.017,3/10,95,120.0
49,F#4,12.042,221/500,127,120.0
50,E-4,12.992,667/1000,127,120.0
51,F#2,13.0,167/1000,80,120.0
52,B2,13.567,19/10,91,120.0
53,F#3,13.575,1983/1000,83,120.0
54,B2,13.633,249/125,86,120.0
55,F#3,13.633,249/125,86,120.0
56,C2,13.667,167/1000,96,120.0
57,F#2,13.667,167/1000,96,120.0
58,C#2,14.0,167/1000,91,120.0
59,F#2,14.0,167/1000,91,120.0
60,E-3,14.0,167/1000,91,120.0
61,C#4,14.042,533/1000,110,120.0
62,F#2,15.0,167/1000,80,120.0
63,E-4,15.075,617/1000,127,120.0
64,C2,15.667,167/1000,72,120.0
65,G#2,15.95,1/20,87,120.0
66,E-3,15.958,21/500,104,120.0
67,G#2,16.0,433/1000,87,120.0
68,E-3,16.0,179/500,104,120.0
69,C2,16.0,167/1000,104,120.0
70,F#2,16.0,167/1000,104,120.0
71,E-3,16.067,73/250,99,120.0
72,G#2,16.067,73/250,99,120.0
73,C4,16.067,73/250,99,120.0
74,E-4,16.292,9/40,100,120.0
75,C4,16.558,167/1000,88,120.0
76,B-3,16.767,1/5,57,120.0
77,F#2,17.0,167/1000,80,120.0
78,C4,17.092,13/5,127,120.0
79,E-3,17.65,251/125,91,120.0
80,G#2,17.65,251/125,91,120.0
81,C2,17.667,167/1000,96,120.0
82,F#2,17.667,167/1000,96,120.0
83,E-3,17.692,1767/1000,100,120.0
84,G#2,17.708,37/20,65,120.0
85,C#2,18.0,167/1000,91,120.0
86,F#2,18.0,167/1000,91,120.0
87,E-3,18.0,167/1000,91,120.0
88,F#2,19.0,167/1000,80,120.0
89,C2,19.667,167/1000,72,120.0
