,note_name,start_time,duration,velocity,tempo
0,B-2,0.0,1.0,95,103.0
1,B-2,1.0,1.0,95,103.0
2,B-2,2.0,1.0,95,103.0
3,D3,2.5,53/1000,95,103.0
4,A2,2.5,53/1000,95,103.0
5,E2,2.5,53/1000,95,103.0
6,F2,2.75,107/1000,95,103.0
7,B-2,3.0,0.25,95,103.0
8,B-2,3.25,107/1000,95,103.0
9,B2,3.5,0.25,95,103.0
10,C3,3.75,0.25,95,103.0
11,B-2,4.0,1.0,15,103.0
12,G2,4.25,0.25,95,103.0
13,G2,4.5,107/1000,95,103.0
14,G2,4.75,107/1000,95,103.0
15,B-2,5.0,107/1000,95,103.0
16,B-2,5.25,107/1000,95,103.0
17,C3,5.5,107/1000,95,103.0
18,C3,5.75,107/1000,95,103.0
19,E-3,6.0,0.25,95,103.0
20,B-2,6.0,1.0,15,103.0
21,C#3,6.25,0.75,95,103.0
22,B-2,7.0,0.25,95,103.0
23,B-2,7.25,0.25,95,103.0
24,B2,7.5,0.25,95,103.0
25,C3,7.75,0.25,95,103.0
26,B-2,8.0,1.0,15,103.0
27,E2,8.25,0.75,95,103.0
28,F2,9.0,0.25,95,103.0
29,F2,9.25,0.25,95,103.0
30,F2,9.5,0.25,95,103.0
31,F#2,9.75,0.5,95,103.0
32,B-2,10.0,1.0,15,103.0
33,G2,10.25,0.75,95,103.0
34,B-2,11.0,0.25,95,103.0
35,B-2,11.25,0.25,95,103.0
36,B2,11.5,0.25,95,103.0
37,C3,11.75,0.25,95,103.0
38,B-2,12.0,1.0,15,103.0
39,G2,12.25,0.25,95,103.0
40,B-2,13.0,107/1000,95,103.0
41,B2,13.167,107/1000,95,103.0
42,C3,13.333,107/1000,95,103.0
43,E-3,13.5,107/1000,95,103.0
44,C3,13.667,107/1000,95,103.0
45,B-2,13.833,107/1000,95,103.0
46,F3,14.0,0.25,95,103.0
47,B-2,14.0,1.0,15,103.0
48,E-3,14.25,0.75,95,103.0
49,F#3,14.875,0.125,95,103.0
50,G3,15.0,0.5,95,103.0
51,B-3,15.5,0.25,95,103.0
52,G3,15.688,0.062,95,103.0
53,F#3,15.75,0.5,95,103.0
54,B-2,16.0,1.0,15,103.0
55,F3,16.25,0.25,95,103.0
56,E-3,16.5,0.25,95,103.0
57,B-2,16.75,0.25,95,103.0
58,B-2,16.938,0.062,95,103.0
59,C3,17.0,0.25,95,103.0
60,B2,17.25,0.25,95,103.0
61,B-2,17.5,0.25,95,103.0
62,A2,17.75,0.25,95,103.0
63,A2,17.75,83/1000,95,103.0
64,A2,17.833,83/1000,95,103.0
65,A2,17.917,83/1000,95,103.0
66,G2,18.0,0.25,95,103.0
67,A3,18.0,1.0,95,103.0
68,E2,18.0,1.0,95,103.0
69,C2,18.0,1.0,95,103.0
70,F#2,18.25,0.25,95,103.0
71,F2,18.5,0.25,95,103.0
72,E2,18.75,0.25,95,103.0
73,C2,19.0,0.25,95,103.0
74,G3,19.0,0.25,95,103.0
75,C3,19.0,0.25,95,103.0
76,E3,19.0,0.25,95,103.0
77,D2,19.0,0.25,95,103.0
78,G2,19.25,107/1000,95,103.0
79,C2,19.25,0.25,95,103.0
80,C2,19.5,0.25,95,103.0
81,C2,19.5,0.25,95,103.0
82,G3,19.5,0.25,95,103.0
83,C3,19.5,0.25,95,103.0
84,C2,19.75,0.75,95,103.0
85,D2,19.75,0.25,95,103.0
86,E-4,19.75,0.75,95,103.0
87,B-3,19.75,0.75,95,103.0
88,E-3,19.75,0.75,95,103.0
89,C2,20.5,0.25,95,103.0
90,D2,20.5,0.25,95,103.0
91,E-4,20.5,0.25,95,103.0
92,B-3,20.5,0.25,95,103.0
93,E-3,20.5,0.25,95,103.0
94,C2,20.75,0.25,95,103.0
95,E-4,20.75,0.25,95,103.0
96,B-3,20.75,0.25,95,103.0
97,E-3,20.75,0.25,95,103.0
98,C2,21.0,0.25,95,103.0
99,C2,21.0,0.25,95,103.0
100,E-4,21.0,0.25,95,103.0
101,B-3,21.0,0.25,95,103.0
102,E-3,21.0,0.25,95,103.0
103,E1,21.25,53/1000,95,103.0
104,E2,21.25,0.25,95,103.0
105,E-4,21.25,0.25,95,103.0
106,B-3,21.25,0.25,95,103.0
107,E-3,21.25,0.25,95,103.0
108,E1,21.5,53/1000,95,103.0
109,C2,21.5,0.25,95,103.0
110,E-4,21.5,53/1000,95,103.0
111,B-3,21.5,53/1000,95,103.0
112,E-3,21.5,53/1000,95,103.0
113,C2,21.75,0.25,95,103.0
114,D2,21.75,0.25,95,103.0
115,E-4,21.75,0.25,95,103.0
116,B-3,21.75,0.25,95,103.0
117,E-3,21.75,0.25,95,103.0
118,C2,22.0,0.25,95,103.0
119,D2,22.0,0.25,95,103.0
120,E-4,22.0,0.25,95,103.0
121,B-3,22.0,0.25,95,103.0
122,E-3,22.0,0.25,95,103.0
123,C2,22.25,0.25,95,103.0
124,E2,22.25,0.25,95,103.0
125,F4,22.25,0.75,95,103.0
126,C4,22.25,0.75,95,103.0
127,F3,22.25,0.75,95,103.0
128,E2,22.5,0.25,95,103.0
129,E1,22.75,53/1000,95,103.0
130,E2,22.75,0.25,95,103.0
131,C2,23.0,0.25,95,103.0
132,G3,23.0,0.25,95,103.0
133,C3,23.0,0.25,95,103.0
134,F#2,23.0,0.25,95,103.0
135,D2,23.0,0.25,95,103.0
136,G2,23.25,107/1000,95,103.0
137,C2,23.25,0.25,95,103.0
138,C2,23.5,0.25,95,103.0
139,C2,23.5,0.25,95,103.0
140,G3,23.5,0.25,95,103.0
141,C3,23.5,0.25,95,103.0
142,C2,23.75,0.75,95,103.0
143,E2,23.75,0.25,95,103.0
144,E-4,23.75,1.5,95,103.0
145,B-3,23.75,1.5,95,103.0
146,E-3,23.75,1.5,95,103.0
147,D2,24.5,0.25,95,103.0
148,D2,24.75,0.25,95,103.0
149,C2,25.0,0.25,95,103.0
150,C2,25.25,1.0,95,103.0
151,A2,25.25,0.25,95,103.0
152,E-4,25.25,0.75,71,103.0
153,C4,25.25,0.75,71,103.0
154,C2,25.5,0.25,95,103.0
155,D2,25.75,0.25,95,103.0
156,D2,26.0,0.25,95,103.0
157,G1,26.25,0.25,95,103.0
158,A2,26.25,0.25,95,103.0
159,F4,26.25,0.5,71,103.0
160,B3,26.25,0.5,71,103.0
161,A2,26.5,0.25,95,103.0
162,A2,26.75,0.25,95,103.0
163,C2,27.0,0.25,95,103.0
164,G3,27.0,0.25,95,103.0
165,C3,27.0,0.25,95,103.0
166,E3,27.0,0.25,95,103.0
167,D2,27.0,0.25,95,103.0
168,G2,27.25,107/1000,95,103.0
169,C2,27.25,0.25,95,103.0
170,C2,27.5,0.25,95,103.0
171,C2,27.5,0.25,95,103.0
172,G3,27.5,0.25,95,103.0
173,C3,27.5,0.25,95,103.0
174,C2,27.75,0.75,95,103.0
175,D2,27.75,0.25,95,103.0
176,E-4,27.75,0.75,95,103.0
177,B-3,27.75,0.75,95,103.0
178,E-3,27.75,0.75,95,103.0
179,C2,28.5,0.25,95,103.0
180,D2,28.5,0.25,95,103.0
181,E-4,28.5,0.25,95,103.0
182,B-3,28.5,0.25,95,103.0
183,E-3,28.5,0.25,95,103.0
184,C2,28.75,0.25,95,103.0
185,E-4,28.75,0.25,95,103.0
186,B-3,28.75,0.25,95,103.0
187,E-3,28.75,0.25,95,103.0
188,C2,29.0,0.25,95,103.0
189,C2,29.0,0.25,95,103.0
190,E-4,29.0,0.25,95,103.0
191,B-3,29.0,0.25,95,103.0
