,note_name,start_time,duration,velocity,tempo
0,E4,4.0,124/125,100,120.0
1,E-4,5.0,123/250,100,120.0
2,B3,5.5,124/125,100,120.0
3,E4,6.5,124/125,100,120.0
4,E-4,7.5,0.5,100,120.0
5,E-4,8.0,123/250,100,120.0
6,B3,8.5,621/500,100,120.0
7,E4,9.5,124/125,100,120.0
8,E-4,10.5,124/125,100,120.0
9,B3,11.5,123/250,100,120.0
10,E4,12.0,124/125,100,120.0
11,E-4,13.0,123/250,100,120.0
12,B3,13.5,124/125,100,120.0
13,E4,14.5,124/125,100,120.0
14,E-4,15.5,0.5,100,120.0
15,E-4,16.0,123/250,100,120.0
16,B3,16.5,124/125,100,120.0
17,E4,17.5,124/125,100,120.0
18,E-4,18.5,124/125,100,120.0
19,B3,19.5,123/250,100,120.0
20,E1,20.0,4.0,100,120.0
21,E2,20.0,4.0,100,120.0
22,F3,20.0,121/500,109,120.0
23,G#3,20.0,124/125,100,120.0
24,E4,20.0,124/125,100,120.0
25,G#4,20.0,4.0,83,120.0
26,B4,20.0,4.0,83,120.0
27,E4,20.0,4.0,83,120.0
28,E-4,21.0,123/250,100,120.0
29,F3,21.0,121/500,54,120.0
30,B3,21.5,621/500,100,120.0
31,F3,21.5,121/500,97,120.0
32,F#2,22.0,121/500,107,120.0
33,E4,22.5,124/125,100,120.0
34,F3,22.5,121/500,88,120.0
35,E-4,23.5,0.5,100,120.0
36,F3,23.5,121/500,97,120.0
37,E-4,24.0,123/250,100,120.0
38,E1,24.0,623/250,100,120.0
39,E2,24.0,249/125,100,120.0
40,B3,24.5,371/500,100,120.0
41,F3,24.5,121/500,89,120.0
42,E4,25.5,124/125,100,120.0
43,F3,25.5,121/500,103,120.0
44,F#2,26.0,121/500,104,120.0
45,E-4,26.5,124/125,100,120.0
46,F3,26.5,121/500,92,120.0
47,F3,27.0,121/500,101,120.0
48,B3,27.5,123/250,100,120.0
49,F3,28.0,121/500,105,120.0
50,E4,28.0,124/125,100,120.0
51,G#3,28.0,124/125,100,120.0
52,G#1,28.0,4.0,100,120.0
53,G#2,28.0,4.0,100,120.0
54,E-4,29.0,123/250,100,120.0
55,F3,29.0,121/500,89,120.0
56,B3,29.5,123/250,100,120.0
57,F3,29.5,121/500,94,120.0
58,F#2,30.0,121/500,111,120.0
