,note_name,start_time,duration,velocity,tempo
0,F#2,0.148,13/50,105,112.0
1,F#2,2.034,333/1000,105,112.0
2,F#2,4.0,0.281,105,112.0
3,F#2,5.0,0.281,105,112.0
4,D2,5.74,13/125,110,112.0
5,D2,5.854,13/125,109,112.0
6,D2,5.958,83/1000,107,112.0
7,D2,6.042,151/500,112,112.0
8,D2,6.344,73/250,112,112.0
9,D2,6.635,273/200,115,112.0
10,A2,7.0,1.0,111,112.0
11,C3,7.333,667/1000,112,112.0
12,F2,7.667,333/1000,114,112.0
13,E4,7.99,1/100,98,112.0
14,C4,7.99,1/100,98,112.0
15,G3,7.99,1/100,98,112.0
16,C2,8.0,1073/1000,104,112.0
17,C2,8.0,1021/1000,112,112.0
18,C#3,8.0,427/250,111,112.0
19,D2,8.0,417/1000,115,112.0
20,A2,8.0,19/25,111,112.0
21,C3,8.0,1083/1000,112,112.0
22,F2,8.0,1417/1000,114,112.0
23,E4,8.0,2167/1000,98,112.0
24,C4,8.0,2167/1000,98,112.0
25,G3,8.0,2167/1000,98,112.0
26,E4,8.052,3583/1000,86,112.0
27,E4,8.052,2167/1000,102,112.0
28,G3,8.052,2167/1000,102,112.0
29,C4,8.062,187/50,86,112.0
30,B3,8.062,2229/1000,98,112.0
31,G3,8.062,2229/1000,98,112.0
32,E4,8.062,2229/1000,98,112.0
33,C4,8.062,2229/1000,98,112.0
34,G3,8.38,0.391,90,112.0
35,E4,8.38,0.391,90,112.0
36,C4,8.38,0.391,90,112.0
37,F#2,8.667,177/500,110,112.0
38,C2,9.0,0.969,111,112.0
39,E-4,9.0,23/200,108,112.0
40,F#2,9.0,127/200,110,112.0
41,D2,9.0,1.781,114,112.0
42,E4,9.034,589/1000,105,112.0
43,E4,9.034,589/1000,105,112.0
44,G1,9.667,0.281,102,112.0
45,F#2,9.667,333/1000,111,112.0
46,E-4,9.667,167/1000,117,112.0
47,C2,10.0,229/1000,104,112.0
48,C2,10.0,1021/1000,109,112.0
49,F#2,10.0,0.656,108,112.0
50,G4,10.042,0.664,109,112.0
51,G4,10.042,0.664,109,112.0
52,G3,10.615,417/1000,98,112.0
53,C4,10.615,151/500,103,112.0
54,E4,10.625,99/500,102,112.0
55,E4,10.646,151/500,99,112.0
56,E4,10.656,0.531,102,112.0
57,B3,10.656,0.531,102,112.0
58,C2,10.667,271/1000,106,112.0
59,G3,10.667,26/125,94,112.0
60,F#2,10.667,0.344,110,112.0
61,E4,10.966,0.383,108,112.0
62,E4,10.966,0.383,108,112.0
63,E4,10.979,13/50,92,112.0
64,B3,10.979,13/50,92,112.0
65,C2,11.0,979/1000,110,112.0
66,E4,11.0,271/1000,110,112.0
67,F#2,11.0,323/500,109,112.0
68,D2,11.0,1.0,113,112.0
69,C4,11.021,6/25,98,112.0
70,E4,11.021,23/200,84,112.0
71,C4,11.052,229/1000,99,112.0
72,C2,11.333,26/125,98,112.0
73,F#4,11.599,0.391,90,112.0
74,A3,11.599,0.391,90,112.0
75,D4,11.599,0.391,90,112.0
76,E4,11.625,0.375,99,112.0
77,G3,11.625,0.375,98,112.0
78,E4,11.625,0.375,98,112.0
79,E4,11.625,0.375,92,112.0
80,C4,11.625,0.375,92,112.0
81,A3,11.625,0.375,106,112.0
82,C4,11.625,0.375,106,112.0
83,C4,11.635,73/200,103,112.0
84,A3,11.635,73/200,103,112.0
85,A3,11.635,73/200,98,112.0
86,C4,11.635,73/200,98,112.0
87,B4,11.638,181/500,110,112.0
88,B4,11.638,181/500,110,112.0
89,B1,11.667,99/500,104,112.0
90,F#2,11.667,333/1000,111,112.0
91,C4,11.896,13/125,86,112.0
92,A3,11.927,73/1000,88,112.0
93,B4,12.0,263/1000,110,112.0
94,A1,12.0,1167/1000,110,112.0
95,C4,12.0,3.875,86,112.0
96,A3,12.0,237/125,88,112.0
97,E4,12.0,1.5,99,112.0
98,F#2,12.0,349/500,108,112.0
99,C2,12.0,99/100,112,112.0
100,D2,12.0,771/1000,113,112.0
101,B4,12.0,263/1000,110,112.0
102,G3,12.0,1573/1000,98,112.0
103,E4,12.0,1573/1000,98,112.0
104,C4,12.0,1.688,103,112.0
105,A3,12.0,1.688,103,112.0
106,E4,12.0,327/200,92,112.0
107,C4,12.0,327/200,92,112.0
108,A3,12.0,823/500,98,112.0
109,C4,12.0,823/500,98,112.0
110,A3,12.0,1667/1000,106,112.0
111,C4,12.0,1667/1000,106,112.0
112,D4,12.656,177/1000,110,112.0
113,D4,12.656,177/1000,110,112.0
114,F#2,12.667,177/500,109,112.0
115,E4,12.992,99/200,104,112.0
116,E4,12.992,99/200,104,112.0
117,C2,13.0,1.031,112,112.0
118,E-4,13.0,0.156,111,112.0
119,F#2,13.0,323/500,110,112.0
120,D2,13.0,1.781,113,112.0
121,D4,13.664,0.148,104,112.0
122,D4,13.664,0.148,104,112.0
123,A1,13.667,271/1000,104,112.0
124,F#2,13.667,0.312,110,112.0
125,E-4,13.667,26/125,113,112.0
126,C4,13.938,0.438,98,112.0
127,A3,13.938,0.438,98,112.0
128,D4,13.938,0.438,98,112.0
129,G3,13.938,0.438,98,112.0
130,E4,13.948,1823/1000,93,112.0
131,D4,13.958,87/50,106,112.0
132,C4,13.958,87/50,106,112.0
133,A3,13.969,1.625,110,112.0
134,G4,13.982,643/1000,110,112.0
135,G4,13.982,643/1000,110,112.0
136,A3,13.99,0.375,93,112.0
137,D4,13.99,0.375,93,112.0
138,G3,13.99,0.375,93,112.0
139,D2,14.0,0.469,102,112.0
140,C2,14.0,979/1000,112,112.0
141,F#2,14.0,323/500,108,112.0
142,F#2,14.667,177/500,107,112.0
143,D4,14.927,0.406,96,112.0
144,C4,14.927,0.406,96,112.0
145,A3,14.938,73/200,93,112.0
146,G3,14.938,0.531,93,112.0
147,D4,14.969,0.562,103,112.0
148,A3,14.969,417/1000,94,112.0
149,G3,14.969,417/1000,94,112.0
150,A4,14.971,701/1000,109,112.0
151,A4,14.971,701/1000,109,112.0
152,D2,15.0,123/200,101,112.0
153,C2,15.0,1.0,110,112.0
154,F#2,15.0,0.688,109,112.0
155,E4,15.0,0.25,107,112.0
156,D2,15.0,1.0,116,112.0
157,F#2,15.667,0.312,110,112.0
158,D4,15.906,0.094,85,112.0
159,B3,15.906,0.094,85,112.0
160,D4,15.938,0.062,112,112.0
161,B3,15.938,0.062,112,112.0
162,B3,15.951,49/1000,90,112.0
163,D4,15.951,49/1000,90,112.0
164,G3,15.951,49/1000,90,112.0
165,D4,15.958,21/500,98,112.0
166,B3,15.958,21/500,98,112.0
167,G4,15.979,21/1000,109,112.0
168,G4,15.979,21/1000,109,112.0
169,B3,15.99,1/100,94,112.0
170,D4,15.99,1/100,93,112.0
171,G4,16.0,0.539,109,112.0
172,G1,16.0,1083/1000,104,112.0
173,G4,16.0,333/1000,104,112.0
174,B3,16.0,583/1000,94,112.0
175,D4,16.0,729/1000,93,112.0
176,C2,16.0,979/1000,112,112.0
177,F#2,16.0,323/500,109,112.0
178,C2,16.0,1/100,110,112.0
179,D2,16.0,771/1000,116,112.0
180,G4,16.0,0.539,109,112.0
181,D4,16.0,3979/1000,98,112.0
182,B3,16.0,3979/1000,98,112.0
183,D4,16.0,4.0,85,112.0
184,B3,16.0,4.0,85,112.0
185,D4,16.0,94/25,112,112.0
186,B3,16.0,94/25,112,112.0
187,B3,16.0,341/1000,90,112.0
188,D4,16.0,341/1000,90,112.0
189,G3,16.0,341/1000,90,112.0
190,F#2,16.667,0.375,111,112.0
191,G3,16.688,23/200,89,112.0
192,E4,16.948,771/1000,108,112.0
193,C4,16.958,51/100,106,112.0
194,E-4,17.0,0.156,107,112.0
195,D2,17.0,1.781,115,112.0
196,C2,17.0,127/200,112,112.0
197,F#2,17.0,127/200,112,112.0
198,G3,17.562,13/50,94,112.0
199,G1,17.667,0.156,101,112.0
200,E-4,17.667,99/500,114,112.0
201,C2,17.667,333/1000,110,112.0
202,F#2,17.667,333/1000,110,112.0
203,B3,17.917,323/500,101,112.0
204,D4,17.927,99/125,99,112.0
205,G1,18.0,1.0,108,112.0
206,C2,18.0,99/100,112,112.0
207,F#2,18.0,323/500,110,112.0
208,G3,18.594,0.344,94,112.0
209,F#2,18.667,323/1000,110,112.0
210,E4,18.927,177/200,101,112.0
211,C4,18.958,127/200,102,112.0
212,C2,19.0,1.0,112,112.0
213,F#2,19.0,151/250,109,112.0
214,E4,19.0,151/500,109,112.0
215,D2,19.0,1.0,113,112.0
216,G3,19.646,0.219,99,112.0
217,D2,19.667,167/1000,103,112.0
218,F#2,19.667,333/1000,109,112.0
219,B3,19.958,21/500,98,112.0
220,D4,19.958,21/500,98,112.0
221,G2,20.0,0.938,101,112.0
222,G3,20.0,1.812,102,112.0
223,C2,20.0,1021/1000,112,112.0
224,F#2,20.0,123/200,111,112.0
225,F#2,20.0,21/1000,109,112.0
226,D2,20.0,771/1000,113,112.0
227,B3,20.0,0.875,98,112.0
228,D4,20.0,0.875,98,112.0
229,D4,20.0,2.562,85,112.0
230,B3,20.0,2.562,85,112.0
231,G4,20.01,677/1000,96,112.0
232,D4,20.021,2083/1000,99,112.0
233,B3,20.021,1.844,99,112.0
234,F4,20.042,13/250,89,112.0
235,F#2,20.667,0.406,110,112.0
236,C2,21.0,1.0,112,112.0
237,F#2,21.0,1.594,113,112.0
238,D2,21.0,177/250,114,112.0
239,E-4,21.0,167/1000,109,112.0
240,A3,21.0,19/25,102,112.0
241,F4,21.0,19/25,102,112.0
242,D2,21.625,0.125,110,112.0
243,D2,21.625,0.125,110,112.0
244,G2,21.667,6/25,104,112.0
245,E-4,21.667,26/125,117,112.0
246,D2,21.75,13/125,110,112.0
247,G3,21.979,49/100,91,112.0
248,E4,21.99,0.812,98,112.0
249,G3,21.99,0.812,98,112.0
250,G1,22.0,123/200,103,112.0
251,G4,22.0,0.375,102,112.0
252,G3,22.0,771/1000,110,112.0
253,C2,22.0,0.969,112,112.0
254,D2,22.0,0.375,114,112.0
255,D2,22.333,6/25,113,112.0
256,D2,22.667,77/200,115,112.0
257,G3,22.948,51/100,94,112.0
258,D4,22.948,0.875,96,112.0
259,D4,22.958,0.375,107,112.0
260,B3,22.958,99/100,91,112.0
261,G3,22.99,177/250,94,112.0
262,D4,22.99,77/200,104,112.0
263,D4,22.99,0.719,107,112.0
264,B1,23.0,917/1000,112,112.0
265,B3,23.0,823/1000,106,112.0
266,C2,23.0,99/100,112,112.0
267,D2,23.0,0.219,110,112.0
268,E4,23.0,0.219,110,112.0
269,D2,23.333,77/200,114,112.0
270,D2,23.667,333/1000,114,112.0
271,E4,23.906,0.094,108,112.0
272,C4,23.906,0.094,108,112.0
273,E4,23.979,21/1000,91,112.0
274,C4,23.99,1/100,98,112.0
275,E4,23.99,1/100,98,112.0
276,C4,23.99,1/100,98,112.0
277,B3,23.99,1/100,98,112.0
278,C2,24.0,1.031,102,112.0
279,E4,24.0,3.75,91,112.0
280,C4,24.0,4.0,98,112.0
281,C2,24.0,1083/1000,112,112.0
282,C#3,24.0,1.719,113,112.0
283,D2,24.0,263/250,114,112.0
284,E4,24.0,276/125,98,112.0
285,C4,24.0,276/125,98,112.0
286,B3,24.0,276/125,98,112.0
287,E4,24.0,2177/1000,102,112.0
288,B3,24.0,2177/1000,102,112.0
289,E4,24.0,1099/500,108,112.0
290,C4,24.0,1099/500,108,112.0
291,G3,24.62,0.391,90,112.0
292,E4,24.62,0.391,90,112.0
293,C4,24.62,0.391,90,112.0
294,F#2,24.667,77/200,110,112.0
295,C2,25.0,979/1000,112,112.0
296,E-4,25.0,27/200,107,112.0
297,F#2,25.0,323/500,110,112.0
298,D2,25.0,1771/1000,114,112.0
299,E4,25.06,0.57,110,112.0
300,E4,25.06,0.57,110,112.0
301,G1,25.667,271/1000,104,112.0
302,F#2,25.667,73/200,111,112.0
303,E-4,25.667,0.188,110,112.0
304,C2,26.0,177/200,104,112.0
305,C2,26.0,99/100,112,112.0
306,F#2,26.0,0.594,109,112.0
307,G4,26.039,341/500,109,112.0
308,G4,26.039,341/500,109,112.0
309,E4,26.594,0.469,98,112.0
310,C4,26.594,0.469,98,112.0
311,E4,26.604,333/1000,107,112.0
312,C4,26.604,0.25,110,112.0
313,F#2,26.667,177/500,108,112.0
314,B3,26.948,0.469,106,112.0
315,B1,27.0,99/125,104,112.0
316,B3,27.0,26/125,99,112.0
317,D2,27.0,1.0,115,112.0
318,E4,27.0,26/125,107,112.0
319,C2,27.0,0.688,110,112.0
320,F#2,27.0,0.688,110,112.0
321,E4,27.021,93/250,108,112.0
322,E4,27.021,93/250,108,112.0
323,E4,27.292,229/1000,96,112.0
324,C4,27.292,229/1000,96,112.0
325,G3,27.552,56/125,94,112.0
326,E4,27.552,56/125,89,112.0
327,A3,27.562,0.438,96,112.0
328,C4,27.573,427/1000,98,112.0
329,C4,27.583,417/1000,106,112.0
330,A3,27.583,417/1000,106,112.0
331,A3,27.607,0.391,90,112.0
332,F#4,27.607,0.391,90,112.0
333,D4,27.607,0.391,90,112.0
334,D4,27.625,323/1000,92,112.0
335,B3,27.625,323/1000,92,112.0
336,C2,27.667,333/1000,112,112.0
337,F#2,27.667,333/1000,112,112.0
338,B4,27.711,0.289,105,112.0
339,B4,27.711,0.289,105,112.0
340,B4,28.0,299/1000,105,112.0
341,A1,28.0,1.031,103,112.0
342,G3,28.0,0.281,94,112.0
343,E4,28.0,1.719,89,112.0
344,A3,28.0,0.75,96,112.0
345,C4,28.0,224/125,98,112.0
346,C4,28.0,487/250,98,112.0
347,C2,28.0,979/1000,112,112.0
348,F#2,28.0,677/1000,110,112.0
349,D2,28.0,771/1000,115,112.0
350,B4,28.0,299/1000,105,112.0
351,C4,28.0,1573/1000,106,112.0
352,A3,28.0,1573/1000,106,112.0
353,C2,28.0,1/100,112,112.0
354,F#2,28.0,1/100,112,112.0
355,C4,28.01,327/200,99,112.0
356,A3,28.01,3667/1000,89,112.0
357,A3,28.021,1521/1000,98,112.0
358,G3,28.635,479/1000,94,112.0
359,D4,28.661,0.188,108,112.0
360,D4,28.661,0.188,108,112.0
361,F#2,28.667,333/1000,110,112.0
