,note_name,start_time,duration,velocity,tempo
0,B2,0.0,1.0,118,63.0
1,B1,0.0,1.0,115,63.0
2,B1,0.0,1.0,110,63.0
3,E-4,0.5,0.75,118,63.0
4,B3,0.5,0.75,118,63.0
5,F#3,1.0,0.75,118,63.0
6,C#4,1.25,0.75,118,63.0
7,B2,1.75,0.25,118,63.0
8,B2,2.0,1.0,118,63.0
9,E4,2.0,0.75,118,63.0
10,B3,2.0,0.75,118,63.0
11,E-4,2.75,0.5,118,63.0
12,B3,2.75,0.5,118,63.0
13,B2,3.0,1.0,118,63.0
14,B1,3.0,1.0,115,63.0
15,B1,3.0,1.0,110,63.0
16,F#3,3.25,0.25,118,63.0
17,C#4,3.5,0.25,118,63.0
18,E-4,3.75,0.25,118,63.0
19,G#2,4.0,1.0,118,63.0
20,G#1,4.0,1.0,115,63.0
21,G#1,4.0,1.0,110,63.0
22,E-4,4.5,0.75,118,63.0
23,B3,4.5,0.75,118,63.0
24,G#2,5.0,0.75,118,63.0
25,C#4,5.25,0.75,118,63.0
26,G#1,5.75,0.25,118,63.0
27,G#1,6.0,1.0,118,63.0
28,E4,6.0,0.75,118,63.0
29,B3,6.0,0.75,118,63.0
30,E-4,6.75,0.5,118,63.0
31,B3,6.75,0.5,118,63.0
32,G#2,7.0,1.0,118,63.0
33,B3,7.25,0.25,118,63.0
34,C#4,7.5,0.25,118,63.0
35,E-4,7.75,0.25,118,63.0
36,F#2,8.0,1.0,118,63.0
37,F#1,8.0,1.0,115,63.0
38,F#1,8.0,1.0,110,63.0
39,E-4,8.5,0.75,118,63.0
40,B3,8.5,0.75,118,63.0
41,F#2,9.0,0.75,118,63.0
42,C#4,9.25,0.75,118,63.0
43,F#1,9.75,0.25,118,63.0
44,F#1,10.0,1.0,118,63.0
45,E4,10.0,0.75,118,63.0
46,B3,10.0,0.75,118,63.0
47,E-4,10.75,0.5,118,63.0
48,F#2,11.0,1.0,118,63.0
49,B3,11.25,0.75,118,63.0
50,E2,12.0,1.0,118,63.0
51,E1,12.0,1.0,115,63.0
52,E1,12.0,1.0,110,63.0
53,G#3,12.0,0.75,118,63.0
54,E3,12.0,0.75,118,63.0
55,E4,12.75,0.5,118,63.0
56,G#3,12.75,0.5,118,63.0
57,E2,13.0,0.5,118,63.0
58,E1,13.0,0.5,115,63.0
59,E1,13.0,0.5,110,63.0
60,B-3,13.25,0.25,118,63.0
61,E2,13.5,2.5,118,63.0
62,E1,13.5,2.5,115,63.0
63,E1,13.5,2.5,110,63.0
64,E4,13.5,2.5,118,63.0
65,B3,13.5,2.5,118,63.0
66,B-2,14.0,21/1000,103,63.0
67,E-3,14.0,21/1000,103,63.0
68,B-2,14.25,21/1000,98,63.0
69,B-2,14.5,21/1000,103,63.0
70,E-3,14.5,21/1000,103,63.0
71,B-2,14.75,21/1000,108,63.0
72,B4,15.0,0.5,115,63.0
73,E-3,15.0,21/1000,98,63.0
74,E-5,15.5,0.5,115,63.0
75,E-3,15.5,21/1000,116,63.0
76,E-5,16.0,1.0,115,63.0
77,B2,16.0,1.0,118,63.0
78,B1,16.0,1.0,115,63.0
79,B1,16.0,1.0,110,63.0
80,G#2,16.0,21/1000,116,63.0
81,E-4,16.5,0.75,118,63.0
82,B3,16.5,0.75,118,63.0
83,F#3,17.0,0.75,118,63.0
84,C#4,17.25,0.75,118,63.0
85,B2,17.75,0.25,118,63.0
86,B2,18.0,1.0,118,63.0
87,E4,18.0,0.75,118,63.0
88,B3,18.0,0.75,118,63.0
89,B4,18.5,0.5,115,63.0
90,E-4,18.75,1.25,118,63.0
91,B3,18.75,1.25,118,63.0
92,B4,19.0,0.5,115,63.0
93,B2,19.0,1.0,118,63.0
94,B1,19.0,1.0,115,63.0
95,B1,19.0,1.0,110,63.0
96,E-5,19.5,0.5,115,63.0
97,E5,20.0,0.75,115,63.0
98,G#2,20.0,1.0,118,63.0
99,G#1,20.0,1.0,115,63.0
100,G#1,20.0,1.0,110,63.0
101,E-4,20.5,0.75,118,63.0
102,B3,20.5,0.75,118,63.0
103,E-5,20.75,0.75,115,63.0
104,G#2,21.0,0.75,118,63.0
105,C#4,21.25,0.75,118,63.0
106,B4,21.5,1.5,115,63.0
107,G#1,21.75,0.25,118,63.0
108,G#1,22.0,1.0,118,63.0
109,E4,22.0,0.75,118,63.0
110,B3,22.0,0.75,118,63.0
111,E-4,22.75,0.5,118,63.0
112,G#2,23.0,1.0,118,63.0
113,B3,23.25,0.25,118,63.0
114,G#3,23.5,0.5,118,63.0
115,E5,24.0,0.5,115,63.0
116,E2,24.0,1.0,118,63.0
117,E1,24.0,1.0,115,63.0
118,E1,24.0,1.0,110,63.0
119,G#3,24.0,0.75,118,63.0
120,E3,24.0,0.75,118,63.0
121,E5,24.5,0.25,115,63.0
122,E5,24.75,0.5,115,63.0
123,E4,24.75,0.75,118,63.0
124,G#3,24.75,0.75,118,63.0
125,E2,25.0,0.5,118,63.0
126,E1,25.0,0.5,115,63.0
127,E1,25.0,0.5,110,63.0
128,G#5,25.25,0.25,115,63.0
129,G#5,25.5,1.0,115,63.0
130,E2,25.5,2.5,118,63.0
131,E1,25.5,2.5,115,63.0
132,E1,25.5,2.5,110,63.0
133,E4,25.5,2.5,118,63.0
134,B3,25.5,2.5,118,63.0
135,B4,26.5,0.5,115,63.0
136,B4,27.0,0.5,115,63.0
137,B4,27.5,0.5,115,63.0
138,E-5,28.0,2.0,115,63.0
139,B2,28.0,1.0,118,63.0
140,B1,28.0,1.0,115,63.0
141,B1,28.0,1.0,110,63.0
142,E-4,28.5,0.75,118,63.0
143,B3,28.5,0.75,118,63.0
144,F#3,29.0,0.75,118,63.0
145,C#4,29.25,0.75,118,63.0
146,B2,29.75,0.25,118,63.0
147,B2,30.0,1.0,118,63.0
148,E4,30.0,0.75,118,63.0
149,B3,30.0,0.75,118,63.0
150,E-4,30.75,0.5,118,63.0
151,B2,31.0,1.0,118,63.0
152,B1,31.0,1.0,115,63.0
153,B1,31.0,1.0,110,63.0
154,B3,31.25,0.25,118,63.0
155,F#4,31.5,0.25,118,63.0
156,C#4,31.5,0.25,118,63.0
157,F#4,31.75,0.25,118,63.0
158,E-4,31.75,0.25,118,63.0
159,B2,32.0,1.0,118,63.0
160,B1,32.0,1.0,115,63.0
161,B1,32.0,1.0,110,63.0
162,E-4,32.5,0.75,118,63.0
163,B3,32.5,0.75,118,63.0
164,F#3,33.0,0.75,118,63.0
165,C#4,33.25,0.75,118,63.0
166,B2,33.75,0.25,118,63.0
167,B2,34.0,1.0,118,63.0
168,E4,34.0,0.75,118,63.0
169,B3,34.0,0.75,118,63.0
170,E-4,34.75,0.5,118,63.0
171,B4,35.0,0.5,115,63.0
172,B2,35.0,1.0,118,63.0
173,B1,35.0,1.0,115,63.0
174,B1,35.0,1.0,110,63.0
175,B3,35.25,0.25,118,63.0
176,E-5,35.5,0.5,115,63.0
177,F#3,35.5,0.5,118,63.0
178,E-5,36.0,2.0,115,63.0
179,B2,36.0,1.0,118,63.0
180,B1,36.0,1.0,115,63.0
181,B1,36.0,1.0,110,63.0
182,E-4,36.5,0.75,118,63.0
183,B3,36.5,0.75,118,63.0
184,F#3,37.0,0.75,118,63.0
185,C#4,37.25,0.75,118,63.0
186,B2,37.75,0.25,118,63.0
187,B2,38.0,1.0,118,63.0
188,E4,38.0,0.75,118,63.0
189,B3,38.0,0.75,118,63.0
190,E-4,38.75,0.5,118,63.0
191,B4,39.0,0.5,115,63.0
192,B2,39.0,1.0,118,63.0
193,B1,39.0,1.0,115,63.0
194,B1,39.0,1.0,110,63.0
195,B3,39.25,0.25,118,63.0
196,E-5,39.5,0.5,115,63.0
197,C#4,39.5,0.25,118,63.0
198,E-4,39.75,0.25,118,63.0
199,E5,40.0,0.75,115,63.0
200,G#2,40.0,1.0,118,63.0
201,G#1,40.0,1.0,115,63.0
202,G#1,40.0,1.0,110,63.0
203,E-4,40.5,0.75,118,63.0
204,B3,40.5,0.75,118,63.0
205,E-5,40.75,0.75,115,63.0
206,G#2,41.0,0.75,118,63.0
207,C#4,41.25,0.75,118,63.0
208,B4,41.5,1.5,115,63.0
209,G#1,41.75,0.25,118,63.0
210,G#1,42.0,1.0,118,63.0
211,E4,42.0,0.75,118,63.0
212,B3,42.0,0.75,118,63.0
213,E-4,42.75,0.5,118,63.0
214,G#2,43.0,1.0,118,63.0
215,B3,43.25,0.25,118,63.0
216,F#3,43.5,0.5,118,63.0
217,E5,44.0,0.5,115,63.0
218,E2,44.0,1.0,118,63.0
219,E1,44.0,1.0,115,63.0
220,E1,44.0,1.0,110,63.0
221,G#3,44.0,0.75,118,63.0
