,note_name,start_time,duration,velocity,tempo
0,C5,4.0,927/1000,63,70.0
1,F#3,4.0,201/100,68,70.0
2,G#4,4.0,4.0,53,70.0
3,C4,4.0,1979/1000,70,70.0
4,G#5,4.0,1.094,67,70.0
5,G#5,4.042,1.0,69,70.0
6,F4,4.042,1.969,75,70.0
7,C5,4.948,1.031,67,70.0
8,C5,5.031,99/100,62,70.0
9,C#5,5.938,199/100,61,70.0
10,F3,5.958,2.0,75,70.0
11,B3,5.969,1.969,71,70.0
12,C#5,5.969,1083/1000,54,70.0
13,E4,6.01,521/500,80,70.0
14,G#5,6.979,99/100,82,70.0
15,E-4,7.021,0.969,77,70.0
16,G#5,7.031,0.969,58,70.0
17,B-3,7.896,13/125,72,70.0
18,D5,7.906,0.094,72,70.0
19,E3,7.938,0.062,81,70.0
20,G4,7.958,21/500,59,70.0
21,G5,7.969,0.031,76,70.0
22,G5,7.969,0.031,62,70.0
23,D4,7.99,1/100,80,70.0
24,G5,8.0,99/100,76,70.0
25,D5,8.0,2021/1000,72,70.0
26,E3,8.0,487/250,81,70.0
27,G#4,8.0,0.031,53,70.0
28,G4,8.0,4.0,59,70.0
29,D4,8.0,3.031,80,70.0
30,B-3,8.0,1.969,72,70.0
31,G#5,8.0,0.031,58,70.0
32,G5,8.0,1.062,62,70.0
33,B-4,8.938,99/100,68,70.0
34,B-4,8.979,979/1000,61,70.0
35,E-3,9.896,2.062,75,70.0
36,C5,9.958,199/100,75,70.0
37,A3,9.969,2.031,72,70.0
38,C5,9.99,1.031,65,70.0
39,C#4,11.0,1.0,84,70.0
40,G5,11.0,1.0,68,70.0
41,G5,11.01,99/100,71,70.0
42,D3,11.906,0.094,81,70.0
43,F5,11.99,1/100,69,70.0
44,F5,12.0,99/100,75,70.0
45,G5,12.0,73/1000,71,70.0
46,D3,12.0,1927/1000,81,70.0
47,G4,12.0,13/250,59,70.0
48,C#4,12.0,21/500,84,70.0
49,G#3,12.0,0.938,85,70.0
50,A3,12.0,21/500,72,70.0
51,G5,12.0,1/100,68,70.0
52,F5,12.0,1.094,69,70.0
53,G#3,12.0,99/100,65,70.0
54,C5,12.031,201/100,67,70.0
55,F4,12.031,301/100,63,70.0
56,C4,12.062,1979/1000,81,70.0
57,G#4,12.917,1.062,68,70.0
58,B-3,12.917,479/1000,88,70.0
59,B-3,13.0,229/500,76,70.0
60,G#4,13.052,1.0,67,70.0
61,C4,13.396,573/1000,85,70.0
62,C4,13.469,51/100,81,70.0
63,G2,13.896,2.031,86,70.0
64,C#4,13.917,1021/1000,97,70.0
65,C#4,13.938,521/500,79,70.0
66,B-4,13.958,101/100,66,70.0
67,B3,13.958,2.0,73,70.0
68,F3,14.052,487/250,75,70.0
69,B-4,14.052,479/500,67,70.0
70,E-4,14.917,0.5,101,70.0
71,E-4,14.969,479/1000,81,70.0
72,F5,14.969,99/100,71,70.0
73,B4,14.969,99/100,71,70.0
74,G#4,15.0,1.0,58,70.0
75,F5,15.042,479/500,73,70.0
76,F4,15.406,0.594,88,70.0
77,F4,15.448,69/125,71,70.0
78,C3,15.896,13/125,80,70.0
79,B-3,15.938,0.062,69,70.0
80,B-4,15.969,0.031,66,70.0
81,E-4,15.969,0.031,96,70.0
82,B-4,16.0,2.0,66,70.0
83,G3,16.0,1.906,65,70.0
84,C3,16.0,199/100,80,70.0
85,B-3,16.0,487/250,69,70.0
86,G#4,16.0,0.031,58,70.0
87,F3,16.0,0.062,75,70.0
88,F4,16.0,1/100,88,70.0
89,E-4,16.0,1979/1000,96,70.0
90,F5,16.0,0.031,73,70.0
91,G4,16.0,2021/1000,69,70.0
92,F4,16.0,0.062,71,70.0
93,E-5,16.021,1.094,68,70.0
94,G4,16.031,2021/1000,69,70.0
95,E-5,16.052,1.094,59,70.0
96,G4,17.0,99/100,66,70.0
97,G4,17.073,237/250,68,70.0
98,B2,17.969,2021/1000,80,70.0
99,A3,17.969,2.031,76,70.0
100,G#4,18.0,199/100,66,70.0
101,G#4,18.0,2.0,72,70.0
102,F4,18.0,199/100,74,70.0
103,C#4,18.0,199/100,74,70.0
104,G#4,18.021,1.0,67,70.0
105,E-4,18.042,979/500,63,70.0
106,E-3,18.052,487/250,58,70.0
107,E-5,19.0,1.0,71,70.0
108,E-5,19.031,0.969,61,70.0
109,E2,19.948,13/250,90,70.0
110,C#5,20.0,199/100,56,70.0
111,F#4,20.0,1917/1000,56,70.0
112,E-3,20.0,0.031,58,70.0
113,E2,20.0,2.0,90,70.0
114,A3,20.0,21/500,76,70.0
115,E-5,20.0,73/1000,61,70.0
116,G#4,20.0,823/1000,72,70.0
117,C#4,20.0,199/100,60,70.0
118,F#4,20.0,199/100,60,70.0
