,note_name,start_time,duration,velocity,tempo
0,D4,0.0,1.0,127,100.0
1,D4,1.0,1.0,127,100.0
2,C4,2.0,1.0,127,100.0
3,B3,3.0,1.0,127,100.0
4,C4,4.0,0.5,127,100.0
5,D4,4.5,1.0,127,100.0
6,G3,5.5,1.5,127,100.0
7,B3,7.5,0.5,127,100.0
8,B3,8.0,1.0,127,100.0
9,D4,9.0,1.0,127,100.0
10,D4,10.0,0.5,127,100.0
11,F#4,10.5,1.5,127,100.0
12,F#4,12.0,0.5,127,100.0
13,F#4,12.5,0.5,127,100.0
14,G4,13.0,0.5,127,100.0
15,G4,13.5,2.5,127,100.0
16,G4,16.5,0.5,127,100.0
17,G4,17.0,0.5,127,100.0
18,B4,17.5,0.5,127,100.0
19,C4,18.0,0.5,127,100.0
20,D4,18.5,1.5,127,100.0
21,C4,20.0,0.25,127,100.0
22,B3,20.25,0.25,127,100.0
23,C4,20.5,3.5,127,100.0
24,D4,24.5,0.5,127,100.0
25,D4,25.0,0.5,127,100.0
26,C4,25.5,0.5,127,100.0
27,C4,26.0,1.5,127,100.0
28,D4,27.5,0.5,127,100.0
29,A3,28.0,3.0,127,100.0
30,D4,31.5,0.5,127,100.0
31,D4,32.0,1.5,127,100.0
32,D4,33.5,0.5,127,100.0
33,C4,34.0,1.0,127,100.0
34,B3,35.0,1.0,127,100.0
35,C4,36.0,1.0,127,100.0
36,D4,37.0,0.5,127,100.0
37,G3,37.5,1.5,127,100.0
38,B3,39.5,0.5,127,100.0
39,B3,40.0,0.5,127,100.0
40,B3,40.5,1.0,127,100.0
41,D4,41.5,1.0,127,100.0
42,D4,42.5,1.0,127,100.0
43,F#4,43.5,0.5,127,100.0
44,F#4,44.0,1.0,127,100.0
45,F#4,45.0,0.5,127,100.0
46,G4,45.5,0.5,127,100.0
47,G4,46.0,2.0,127,100.0
48,G4,48.5,1.0,127,100.0
49,G4,49.5,0.25,127,100.0
50,B4,49.75,0.25,127,100.0
51,C4,50.0,1.0,127,100.0
52,D4,51.0,1.0,127,100.0
53,D4,52.0,1.0,127,100.0
54,C4,53.0,0.25,127,100.0
55,B3,53.25,0.25,127,100.0
56,C4,53.5,2.5,127,100.0
57,D4,56.5,0.5,127,100.0
58,D4,57.0,1.5,127,100.0
59,C4,58.5,0.5,127,100.0
60,C4,59.0,0.5,127,100.0
61,D4,59.5,0.5,127,100.0
62,A3,60.0,3.0,127,100.0
63,B4,63.0,1.0,127,100.0
64,B4,64.0,0.5,127,100.0
65,G4,64.5,1.5,127,100.0
66,A4,66.0,1.0,127,100.0
67,B4,67.0,1.0,127,100.0
68,C5,68.0,1.0,127,100.0
69,B4,69.0,1.0,127,100.0
70,D4,70.0,1.5,127,100.0
71,G4,71.5,0.5,127,100.0
72,C5,72.0,0.5,127,100.0
73,B4,72.5,1.0,127,100.0
74,D4,73.5,1.5,127,100.0
75,G4,75.0,1.0,127,100.0
76,C5,76.0,0.5,127,100.0
77,B4,76.5,1.0,127,100.0
78,D4,77.5,0.5,127,100.0
79,D4,78.0,1.5,127,100.0
80,F#4,79.5,0.5,127,100.0
81,F#4,80.0,1.5,127,100.0
82,G4,81.5,0.5,127,100.0
83,F#4,82.0,1.0,127,100.0
84,E4,83.0,1.0,127,100.0
85,D4,84.0,1.5,127,100.0
86,A3,85.5,0.5,127,100.0
87,G3,86.0,1.0,127,100.0
88,D4,87.5,0.5,127,100.0
89,D4,88.0,0.5,127,100.0
90,C4,88.5,0.5,127,100.0
91,C4,89.0,0.5,127,100.0
92,B3,89.5,0.5,127,100.0
93,B3,90.0,1.0,127,100.0
94,G3,91.0,1.0,127,100.0
95,G3,92.0,1.0,127,100.0
96,G3,93.0,3.0,127,100.0
97,G3,96.0,2.0,127,100.0
98,B3,99.0,0.5,127,100.0
99,A3,99.5,0.5,127,100.0
100,G3,100.0,4.0,127,100.0
101,G3,104.0,4.0,127,100.0
