,note_name,start_time,duration,velocity,tempo
0,A3,5.019,0.5,100,120
1,B-3,6.031,0.5,100,120
2,B-3,7.044,0.5,100,120
3,G#3,8.019,0.5,100,120
4,B3,8.994,0.5,100,120
5,A3,9.581,0.5,100,120
6,G3,10.206,0.5,100,120
7,D2,10.352,21/500,101,120
8,G#2,10.354,73/250,73,120
9,D2,10.685,21/500,52,120
10,A2,10.688,73/250,68,120
11,D2,11.017,21/500,101,120
12,B-2,11.019,0.625,77,120
13,D2,11.09,21/500,93,120
14,A3,11.094,0.5,100,120
15,D2,11.167,21/500,80,120
16,D2,11.231,21/500,67,120
17,D2,11.306,21/500,56,120
18,D2,11.379,21/500,48,120
19,D2,11.444,21/500,41,120
20,D2,11.523,21/500,33,120
21,D2,11.59,21/500,30,120
22,D2,11.658,21/500,26,120
23,D2,11.685,73/250,71,120
24,D2,11.738,21/500,27,120
25,D2,11.802,21/500,27,120
26,D2,11.873,21/500,26,120
27,D2,11.946,21/500,36,120
28,G3,11.994,3/500,86,120
29,G4,11.994,3/500,86,120
30,G3,12.0,111/250,86,120
31,G4,12.0,111/250,86,120
32,D2,12.017,21/500,62,120
33,B1,12.017,21/500,62,120
34,E2,12.017,21/500,62,120
35,E-2,12.019,1.625,72,120
36,B-3,12.019,369/1000,72,120
37,D4,12.019,369/1000,72,120
38,G4,12.021,2569/1000,76,120
39,G3,12.021,486/125,68,120
40,D4,12.021,486/125,68,120
41,B-3,12.021,486/125,68,120
42,D4,13.017,317/1000,87,120
43,G#2,13.017,21/500,70,120
44,E2,13.017,21/500,70,120
45,D2,13.017,21/500,70,120
46,B-3,13.019,99/250,58,120
47,G4,13.019,19/40,73,120
48,B-3,13.031,279/100,100,120
49,E-2,13.681,73/250,75,120
50,D4,14.017,37/125,77,120
51,B-3,14.017,37/125,77,120
52,G4,14.017,37/125,77,120
53,D2,14.019,21/500,51,120
54,E2,14.019,21/500,51,120
55,B-2,14.021,1.625,74,120
56,B-4,14.504,79/500,58,120
57,B4,14.571,77/500,87,120
