,note_name,start_time,duration,velocity,tempo
0,B-3,8.792,1267/1000,107,120.0
1,C4,10.117,223/250,107,120.0
2,E-4,11.092,633/1000,107,120.0
3,D4,11.75,0.25,107,120.0
4,E-2,12.0,83/40,82,120.0
5,D4,12.0,1379/500,107,120.0
6,D2,12.0,26/125,80,120.0
7,D2,12.717,26/125,20,120.0
8,F4,12.733,217/1000,45,120.0
9,D4,12.733,217/1000,45,120.0
10,B-3,12.733,217/1000,45,120.0
11,G4,12.733,217/1000,45,120.0
12,G3,12.992,267/1000,46,120.0
13,D4,12.992,267/1000,46,120.0
14,D2,13.0,26/125,85,120.0
15,F#2,13.0,26/125,85,120.0
16,D2,13.717,26/125,90,120.0
17,B-2,14.0,1667/1000,85,120.0
18,D2,14.0,26/125,80,120.0
19,F4,14.058,1867/1000,55,120.0
20,D4,14.058,1867/1000,55,120.0
21,B-3,14.058,1867/1000,55,120.0
22,G4,14.058,1867/1000,55,120.0
23,D2,14.717,26/125,30,120.0
24,C3,14.717,26/125,30,120.0
25,C4,14.767,1117/1000,107,120.0
26,D4,15.0,267/1000,59,120.0
27,G3,15.0,267/1000,59,120.0
28,D2,15.0,26/125,72,120.0
29,F#2,15.0,26/125,72,120.0
30,C#2,15.0,26/125,72,120.0
31,C3,15.0,26/125,72,120.0
32,E-2,15.667,183/1000,82,120.0
33,D2,15.717,26/125,70,120.0
34,E-2,16.0,83/40,86,120.0
35,D2,16.0,26/125,80,120.0
36,D4,16.075,1133/1000,107,120.0
37,D2,16.717,26/125,30,120.0
38,F#3,16.992,267/1000,46,120.0
39,D4,16.992,267/1000,46,120.0
40,F#4,17.0,317/1000,47,120.0
41,E-4,17.0,317/1000,47,120.0
42,D4,17.0,317/1000,47,120.0
43,B-4,17.0,317/1000,47,120.0
44,D2,17.0,26/125,85,120.0
45,F#2,17.0,26/125,85,120.0
46,D4,17.383,467/1000,107,120.0
47,D2,17.717,26/125,90,120.0
48,B-2,18.0,2.0,77,120.0
49,D2,18.0,26/125,80,120.0
50,D4,18.117,1883/1000,107,120.0
51,F#4,18.7,367/1000,45,120.0
52,E-4,18.7,367/1000,45,120.0
53,D4,18.7,367/1000,45,120.0
54,B-4,18.7,367/1000,45,120.0
55,D2,18.717,26/125,20,120.0
56,D4,19.0,267/1000,59,120.0
57,F#3,19.0,267/1000,59,120.0
58,D2,19.0,26/125,80,120.0
59,F#2,19.0,26/125,80,120.0
60,C#2,19.0,26/125,80,120.0
61,D2,19.717,26/125,70,120.0
62,E-3,20.0,87/40,88,120.0
63,B-2,20.0,1/10,77,120.0
64,D4,20.0,159/40,107,120.0
65,D2,20.0,26/125,80,120.0
66,D2,20.742,26/125,30,120.0
67,F#4,21.0,283/1000,53,120.0
68,E-4,21.0,283/1000,53,120.0
69,D4,21.0,283/1000,53,120.0
70,B-4,21.0,283/1000,53,120.0
71,D2,21.0,26/125,85,120.0
72,F#2,21.0,26/125,85,120.0
73,F#3,21.033,267/1000,50,120.0
74,D4,21.033,267/1000,50,120.0
75,D2,21.742,26/125,90,120.0
76,B-2,22.0,473/250,91,120.0
77,D2,22.0,26/125,80,120.0
78,F#4,22.7,333/1000,55,120.0
79,E-4,22.7,333/1000,55,120.0
80,D4,22.7,333/1000,55,120.0
81,B-4,22.7,333/1000,55,120.0
82,D2,22.742,26/125,20,120.0
83,D2,23.0,26/125,90,120.0
84,F#2,23.0,26/125,90,120.0
85,D4,23.025,267/1000,59,120.0
86,F#3,23.025,267/1000,59,120.0
87,D2,23.742,26/125,70,120.0
88,E-2,24.0,1667/1000,85,120.0
89,D2,24.0,26/125,80,120.0
90,E-4,24.708,323/250,45,120.0
91,C#4,24.708,323/250,45,120.0
92,B-3,24.708,323/250,45,120.0
93,F#4,24.708,323/250,45,120.0
94,E-4,24.742,1317/1000,107,120.0
95,D2,24.742,26/125,30,120.0
96,F#3,24.992,267/1000,46,120.0
97,C#4,24.992,267/1000,46,120.0
98,D2,25.0,26/125,85,120.0
99,F#2,25.0,26/125,85,120.0
100,E-1,25.667,79/500,55,120.0
101,D2,25.742,26/125,90,120.0
102,G#2,26.0,1417/1000,85,120.0
103,D2,26.0,26/125,80,120.0
104,F#4,26.092,3/5,107,120.0
105,B-4,26.708,323/250,45,120.0
106,C4,26.708,323/250,45,120.0
107,E-4,26.708,323/250,45,120.0
108,F#4,26.708,323/250,45,120.0
109,D2,26.742,26/125,20,120.0
110,G#4,26.783,21/40,107,120.0
111,C4,26.992,267/1000,46,120.0
112,F#4,26.992,267/1000,46,120.0
113,D2,27.0,26/125,90,120.0
114,F#2,27.0,26/125,90,120.0
115,G#1,27.333,9/40,27,120.0
116,B-4,27.367,0.625,107,120.0
117,G#2,27.667,183/1000,82,120.0
118,D2,27.742,26/125,70,120.0
119,C#2,28.0,2.0,82,120.0
120,D2,28.0,26/125,80,120.0
121,G#4,28.1,3017/1000,107,120.0
122,E4,28.708,323/250,45,120.0
123,C#4,28.708,323/250,45,120.0
124,B3,28.708,323/250,45,120.0
125,G#4,28.708,323/250,45,120.0
126,D2,28.742,26/125,30,120.0
127,B3,28.992,267/1000,46,120.0
128,E4,28.992,267/1000,46,120.0
129,D2,29.0,26/125,85,120.0
130,F#2,29.0,26/125,85,120.0
131,D2,29.742,26/125,90,120.0
132,F#2,30.0,1667/1000,85,120.0
133,D2,30.0,26/125,80,120.0
134,D2,30.742,26/125,20,120.0
135,B-3,30.992,267/1000,46,120.0
136,E4,30.992,267/1000,46,120.0
137,E4,31.0,383/1000,50,120.0
138,C#4,31.0,383/1000,50,120.0
139,B-3,31.0,383/1000,50,120.0
140,G#4,31.0,383/1000,50,120.0
141,D2,31.0,26/125,90,120.0
142,F#2,31.0,26/125,90,120.0
143,F#4,31.108,767/1000,107,120.0
144,F#1,31.667,79/500,55,120.0
145,D2,31.742,26/125,70,120.0
146,G#4,31.817,183/1000,107,120.0
147,B1,32.0,979/500,78,120.0
148,G#4,32.0,4.0,107,120.0
149,D2,32.0,26/125,80,120.0
150,D2,32.742,26/125,30,120.0
151,B-3,32.992,267/1000,46,120.0
152,E-4,32.992,267/1000,46,120.0
153,E-4,33.0,317/1000,46,120.0
154,C#4,33.0,317/1000,46,120.0
155,B-3,33.0,317/1000,46,120.0
156,F#4,33.0,317/1000,46,120.0
157,D2,33.0,26/125,85,120.0
158,F#2,33.0,26/125,85,120.0
159,D2,33.742,26/125,90,120.0
160,F#2,34.0,1933/1000,91,120.0
161,D2,34.0,26/125,80,120.0
162,D2,34.742,26/125,20,120.0
163,E-4,35.0,367/1000,49,120.0
164,C#4,35.0,367/1000,49,120.0
165,B-3,35.0,367/1000,49,120.0
166,F#4,35.0,367/1000,49,120.0
167,E-4,35.0,267/1000,59,120.0
168,B-3,35.0,267/1000,59,120.0
169,D2,35.0,26/125,90,120.0
170,F#2,35.0,26/125,90,120.0
171,D2,35.742,26/125,70,120.0
172,B1,36.0,1867/1000,70,120.0
173,G#4,36.0,4.0,107,120.0
174,D2,36.0,26/125,80,120.0
175,D2,36.717,26/125,20,120.0
176,E-4,37.0,383/1000,43,120.0
177,C#4,37.0,383/1000,43,120.0
178,B-3,37.0,383/1000,43,120.0
179,F#4,37.0,383/1000,43,120.0
180,D2,37.0,26/125,85,120.0
181,F#2,37.0,26/125,85,120.0
182,B-3,37.033,267/1000,50,120.0
183,E-4,37.033,267/1000,50,120.0
184,B0,37.7,167/1000,66,120.0
185,D2,37.717,26/125,90,120.0
186,E-4,37.725,1033/1000,53,120.0
187,C#4,37.725,1033/1000,53,120.0
188,B-3,37.725,1033/1000,53,120.0
189,F#4,37.725,1033/1000,53,120.0
190,F#2,38.0,1883/1000,98,120.0
191,D2,38.0,26/125,80,120.0
192,D2,38.717,26/125,20,120.0
193,E-4,39.0,367/1000,63,120.0
194,C#4,39.0,367/1000,63,120.0
195,B-3,39.0,367/1000,63,120.0
196,F#4,39.0,367/1000,63,120.0
197,D2,39.0,26/125,80,120.0
198,F#2,39.0,26/125,80,120.0
199,C#2,39.0,26/125,80,120.0
200,E-4,39.025,267/1000,59,120.0
201,B-3,39.025,267/1000,59,120.0
202,D2,39.717,26/125,70,120.0
203,F2,40.0,2117/1000,76,120.0
204,G#4,40.0,21/500,107,120.0
205,D2,40.0,26/125,80,120.0
206,D2,40.717,26/125,30,120.0
207,G#4,40.775,0.75,107,120.0
208,G#3,40.992,267/1000,46,120.0
209,E-4,40.992,267/1000,46,120.0
210,F4,41.0,73/250,55,120.0
211,E-4,41.0,73/250,55,120.0
212,B3,41.0,73/250,55,120.0
213,G#4,41.0,73/250,55,120.0
214,D2,41.0,26/125,85,120.0
215,F#2,41.0,26/125,85,120.0
216,D2,41.717,26/125,90,120.0
217,B2,42.0,2.0,61,120.0
218,D2,42.0,26/125,80,120.0
219,G#4,42.125,279/500,107,120.0
220,D2,42.717,26/125,20,120.0
221,B-4,42.808,321/500,107,120.0
222,F4,43.0,3/10,46,120.0
223,E-4,43.0,3/10,46,120.0
224,B3,43.0,3/10,46,120.0
225,G#4,43.0,3/10,46,120.0
226,E-4,43.0,267/1000,59,120.0
227,G#3,43.0,267/1000,59,120.0
228,D2,43.0,26/125,80,120.0
229,F#2,43.0,26/125,80,120.0
230,C#2,43.0,26/125,80,120.0
231,B4,43.408,74/125,107,120.0
232,D2,43.717,26/125,70,120.0
233,B4,44.0,3/40,107,120.0
234,D2,44.0,26/125,80,120.0
235,B-1,44.033,2.0,85,120.0
236,B-4,44.125,733/1000,107,120.0
237,D2,44.717,26/125,20,120.0
238,A4,44.85,633/1000,107,120.0
239,G#3,44.992,267/1000,46,120.0
240,D4,44.992,267/1000,46,120.0
241,G#4,45.0,317/1000,47,120.0
242,F4,45.0,317/1000,47,120.0
243,D4,45.0,317/1000,47,120.0
244,B4,45.0,317/1000,47,120.0
245,D2,45.0,26/125,85,120.0
246,F#2,45.0,26/125,85,120.0
247,G#4,45.583,2083/1000,107,120.0
248,D2,45.717,26/125,90,120.0
249,D2,46.0,26/125,80,120.0
250,F2,46.05,31/20,85,120.0
251,G#4,46.7,367/1000,45,120.0
252,F4,46.7,367/1000,45,120.0
253,D4,46.7,367/1000,45,120.0
254,B4,46.7,367/1000,45,120.0
255,D2,46.717,26/125,20,120.0
256,D4,47.0,267/1000,59,120.0
257,G#3,47.0,267/1000,59,120.0
258,D2,47.0,26/125,80,120.0
259,F#2,47.0,26/125,80,120.0
260,C#2,47.0,26/125,80,120.0
261,E2,47.625,367/1000,80,120.0
262,D2,47.717,26/125,70,120.0
263,E-2,48.0,2117/1000,76,120.0
264,D2,48.0,26/125,80,120.0
265,G#4,48.1,527/250,107,120.0
266,D2,48.742,26/125,30,120.0
267,F#3,48.992,267/1000,46,120.0
268,C#4,48.992,267/1000,46,120.0
269,E-4,49.0,317/1000,47,120.0
270,C#4,49.0,317/1000,47,120.0
271,B-3,49.0,317/1000,47,120.0
272,F#4,49.0,317/1000,47,120.0
273,D2,49.0,26/125,85,120.0
274,F#2,49.0,26/125,85,120.0
275,D2,49.742,26/125,90,120.0
276,B-2,50.0,2.0,61,120.0
277,D2,50.0,26/125,80,120.0
278,F#4,50.1,371/500,107,120.0
279,E-4,50.7,367/1000,45,120.0
280,C#4,50.7,367/1000,45,120.0
281,B-3,50.7,367/1000,45,120.0
282,F#4,50.7,367/1000,45,120.0
283,D2,50.742,26/125,20,120.0
284,C#4,51.0,267/1000,59,120.0
285,F#3,51.0,267/1000,59,120.0
286,D2,51.0,26/125,90,120.0
287,F#2,51.0,26/125,90,120.0
288,F4,51.075,173/250,107,120.0
289,D2,51.742,26/125,70,120.0
290,F#4,51.75,0.25,107,120.0
291,C#2,52.0,2.0,70,120.0
292,F#4,52.0,4.0,107,120.0
293,D2,52.0,26/125,80,120.0
294,D2,52.717,26/125,20,120.0
295,E4,52.758,283/1000,50,120.0
296,C#4,52.758,283/1000,50,120.0
297,B3,52.758,283/1000,50,120.0
298,G#4,52.758,283/1000,50,120.0
299,B3,52.992,267/1000,46,120.0
300,E4,52.992,267/1000,46,120.0
301,D2,53.0,26/125,85,120.0
302,F#2,53.0,26/125,85,120.0
303,D2,53.717,26/125,90,120.0
304,F#2,54.0,2.0,82,120.0
305,D2,54.0,26/125,80,120.0
306,G#4,54.708,323/250,45,120.0
307,B-3,54.708,323/250,45,120.0
308,C#4,54.708,323/250,45,120.0
309,E4,54.708,323/250,45,120.0
310,D2,54.717,26/125,30,120.0
311,C3,54.717,26/125,30,120.0
312,B-3,54.992,267/1000,46,120.0
313,E4,54.992,267/1000,46,120.0
314,D2,55.0,26/125,78,120.0
315,F#2,55.0,26/125,78,120.0
316,C#2,55.0,26/125,78,120.0
317,A2,55.0,26/125,78,120.0
318,D2,55.717,26/125,70,120.0
319,B1,56.0,2.0,82,120.0
320,F#4,56.0,21/500,107,120.0
321,D2,56.0,26/125,55,120.0
322,C#3,56.0,26/125,55,120.0
323,D2,56.742,26/125,30,120.0
324,F4,56.842,1283/1000,107,120.0
325,A3,56.992,267/1000,46,120.0
326,E-4,56.992,267/1000,46,120.0
327,E-4,57.0,383/1000,50,120.0
328,C#4,57.0,383/1000,50,120.0
329,A3,57.0,383/1000,50,120.0
330,F#4,57.0,383/1000,50,120.0
331,D2,57.0,26/125,85,120.0
332,F#2,57.0,26/125,85,120.0
333,D2,57.742,26/125,90,120.0
334,F2,58.0,1667/1000,85,120.0
335,D2,58.0,26/125,80,120.0
336,B3,58.0,2.0,50,120.0
337,G#3,58.0,2.0,50,120.0
338,F4,58.0,2.0,50,120.0
339,E-4,58.0,2.0,50,120.0
340,G#4,58.092,53/40,107,120.0
341,D2,58.742,26/125,54,120.0
342,G#3,58.992,267/1000,46,120.0
343,E-4,58.992,267/1000,46,120.0
344,D2,59.0,26/125,90,120.0
345,F#2,59.0,26/125,90,120.0
346,G4,59.383,617/1000,107,120.0
347,F1,59.667,79/500,55,120.0
