,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,13/125,112,126.01
1,F#2,1.0,13/125,112,126.01
2,F#2,2.0,13/125,112,126.01
3,F#2,3.0,13/125,112,126.01
4,F2,3.99,1/100,100,126.01
5,C#2,4.0,56/125,78,126.01
6,F2,4.0,1.844,100,126.01
7,F#2,4.5,13/125,82,126.01
8,G#3,4.99,917/1000,67,126.01
9,E-3,4.99,917/1000,67,126.01
10,C3,4.99,917/1000,67,126.01
11,D4,5.0,6/25,96,126.01
12,F#2,5.0,6/25,96,126.01
13,C#2,5.5,323/1000,78,126.01
14,B1,5.5,167/1000,89,126.01
15,F2,5.99,729/500,79,126.01
16,F#2,6.0,0.156,82,126.01
17,C2,6.0,0.25,82,126.01
18,F#2,6.5,99/500,73,126.01
19,G#3,6.5,0.875,62,126.01
20,C3,6.5,0.875,62,126.01
21,E-3,6.5,0.875,64,126.01
22,C3,6.5,0.875,64,126.01
23,E-4,7.0,229/1000,93,126.01
24,C#2,7.0,323/1000,78,126.01
25,G2,7.49,51/100,83,126.01
26,E-4,7.5,6/25,93,126.01
27,F#2,7.5,0.125,85,126.01
28,F#2,8.0,23/200,70,126.01
29,G2,8.0,1167/1000,83,126.01
30,F#2,8.5,13/50,70,126.01
31,C#3,8.5,1.312,77,126.01
32,B-3,8.5,1.312,77,126.01
33,F3,8.5,1.312,77,126.01
34,D4,9.0,151/500,88,126.01
35,C#2,9.0,151/500,88,126.01
36,G2,9.438,229/500,75,126.01
37,F#2,9.5,0.094,85,126.01
38,B1,9.5,177/1000,82,126.01
39,B-3,10.0,583/1000,69,126.01
40,E3,10.0,583/1000,69,126.01
41,C#3,10.0,583/1000,69,126.01
42,F#2,10.0,151/500,84,126.01
43,C2,10.0,151/500,84,126.01
44,C2,10.01,1.844,75,126.01
45,C#2,10.5,151/500,78,126.01
46,E4,11.0,0.188,98,126.01
47,F#2,11.0,13/125,93,126.01
48,B-3,11.01,667/1000,72,126.01
49,E3,11.01,667/1000,72,126.01
50,C#3,11.01,667/1000,72,126.01
51,E4,11.5,0.219,98,126.01
52,F#2,11.5,0.312,89,126.01
53,F2,11.99,1/100,88,126.01
54,C#2,12.0,0.344,83,126.01
55,F2,12.0,1.812,88,126.01
56,F#2,12.5,167/1000,89,126.01
57,G#3,12.979,479/500,79,126.01
58,C3,12.979,479/500,79,126.01
59,E-3,12.979,479/500,79,126.01
60,D4,13.0,229/1000,90,126.01
61,F#2,13.0,229/1000,90,126.01
62,C#2,13.5,0.281,83,126.01
63,B1,13.5,0.156,89,126.01
64,F2,13.99,1.312,83,126.01
65,F#2,14.0,167/1000,89,126.01
66,C2,14.0,0.25,82,126.01
67,F#2,14.5,0.188,82,126.01
68,G#3,14.531,177/200,75,126.01
69,C3,14.531,177/200,75,126.01
70,E-3,14.531,177/200,75,126.01
71,E-4,15.0,13/50,86,126.01
72,C#2,15.0,13/50,86,126.01
73,E-4,15.5,229/1000,98,126.01
74,F#2,15.5,27/200,89,126.01
75,G2,15.521,479/1000,79,126.01
76,F#2,16.0,167/1000,85,126.01
77,G2,16.0,1271/1000,79,126.01
78,B-3,16.479,31/25,78,126.01
79,F3,16.479,31/25,78,126.01
80,C#3,16.479,31/25,78,126.01
81,F#2,16.5,0.188,82,126.01
82,D4,17.0,229/1000,94,126.01
83,C#2,17.0,229/1000,94,126.01
84,G2,17.458,0.406,75,126.01
85,F#2,17.5,0.156,89,126.01
86,B1,17.5,0.156,89,126.01
87,E3,17.958,583/1000,74,126.01
88,B-3,17.958,583/1000,74,126.01
89,C#3,17.958,583/1000,74,126.01
90,C2,17.99,1.625,75,126.01
91,F#2,18.0,229/1000,79,126.01
92,C2,18.0,229/1000,79,126.01
93,C5,18.5,0.469,93,126.01
94,C#2,18.5,13/50,83,126.01
95,E3,18.969,677/1000,76,126.01
96,B-3,18.969,677/1000,76,126.01
97,C#3,18.969,677/1000,76,126.01
98,E5,18.99,271/500,85,126.01
99,E4,19.0,167/1000,85,126.01
100,F#2,19.0,167/1000,85,126.01
101,G#5,19.49,0.5,93,126.01
102,E4,19.5,151/500,94,126.01
103,F#2,19.5,151/500,94,126.01
104,G5,19.99,1/100,98,126.01
105,C#2,20.0,271/1000,83,126.01
106,G5,20.0,0.938,98,126.01
107,F2,20.01,1833/1000,93,126.01
108,F#2,20.5,0.094,85,126.01
109,F5,20.979,0.5,76,126.01
110,G#3,21.0,1073/1000,71,126.01
111,E-3,21.0,1073/1000,71,126.01
112,C3,21.0,1073/1000,71,126.01
113,D4,21.0,0.219,91,126.01
114,F#2,21.0,0.219,91,126.01
115,G5,21.479,1.0,85,126.01
116,C#2,21.5,0.281,83,126.01
117,B1,21.5,167/1000,93,126.01
118,F#2,22.0,13/125,82,126.01
119,C2,22.0,0.219,82,126.01
120,F2,22.01,729/500,88,126.01
121,F#2,22.5,0.344,79,126.01
122,C3,22.5,0.969,73,126.01
123,E-3,22.5,0.969,73,126.01
124,G#3,22.5,0.969,73,126.01
125,F5,22.5,0.969,73,126.01
126,E-4,23.0,177/1000,85,126.01
127,C#2,23.0,151/500,78,126.01
128,G2,23.49,51/100,83,126.01
129,E-4,23.5,229/1000,98,126.01
130,F#2,23.5,0.156,89,126.01
131,B-5,23.542,229/500,89,126.01
132,F#2,24.0,27/200,82,126.01
133,G2,24.0,1229/1000,83,126.01
134,B-5,24.0,51/100,89,126.01
135,B-3,24.479,63/50,78,126.01
136,C#3,24.479,63/50,78,126.01
137,F3,24.479,63/50,78,126.01
138,A5,24.49,99/100,85,126.01
139,F#2,24.5,229/1000,82,126.01
140,D4,25.0,0.281,96,126.01
141,C#2,25.0,0.281,96,126.01
142,G2,25.438,427/1000,75,126.01
143,G#5,25.49,99/100,89,126.01
144,F#2,25.5,0.094,79,126.01
145,B1,25.5,177/1000,85,126.01
146,B-3,25.969,573/1000,78,126.01
147,C#3,25.969,573/1000,78,126.01
148,E3,25.969,573/1000,78,126.01
149,C2,25.979,1.594,75,126.01
150,F#2,26.0,6/25,80,126.01
151,C2,26.0,6/25,80,126.01
152,C5,26.469,521/1000,79,126.01
153,C#2,26.5,0.312,78,126.01
154,E5,26.979,521/1000,79,126.01
155,B-3,27.0,583/1000,81,126.01
156,E3,27.0,583/1000,81,126.01
157,C#3,27.0,583/1000,81,126.01
158,E4,27.0,83/1000,82,126.01
159,F#2,27.0,83/1000,82,126.01
160,G#5,27.479,521/1000,85,126.01
161,E4,27.5,26/125,88,126.01
162,F#2,27.5,26/125,88,126.01
163,G5,27.979,21/1000,89,126.01
164,C#2,28.0,73/250,83,126.01
165,G5,28.0,479/500,89,126.01
166,F2,28.01,1.719,83,126.01
167,F#2,28.5,177/1000,73,126.01
168,F5,28.99,0.5,76,126.01
169,G#3,28.99,99/100,77,126.01
170,C3,28.99,99/100,77,126.01
171,E-3,28.99,99/100,77,126.01
172,D4,29.0,271/1000,91,126.01
173,F#2,29.0,271/1000,91,126.01
174,G5,29.479,1021/1000,85,126.01
