,note_name,start_time,duration,velocity,tempo
0,E3,2.052,401/500,124,68.0
1,E5,2.052,401/500,124,68.0
2,C4,2.062,401/500,94,68.0
3,E4,2.062,401/500,94,68.0
4,A3,2.062,401/500,94,68.0
5,C4,3.0,427/500,98,68.0
6,A3,3.0,427/500,98,68.0
7,E4,3.0,427/500,98,68.0
8,E5,3.031,0.844,114,68.0
9,C3,3.106,867/1000,114,68.0
10,F5,3.729,27/200,108,68.0
11,F#5,3.81,27/200,108,68.0
12,G5,3.81,27/200,108,68.0
13,G#5,3.892,27/250,108,68.0
14,E-3,3.996,1/250,102,68.0
15,B1,3.996,1/250,102,68.0
16,A2,4.0,4.0,96,68.0
17,G#5,4.0,1/40,108,68.0
18,E4,4.0,4.0,99,68.0
19,A4,4.0,4.0,99,68.0
20,C4,4.0,4.0,99,68.0
21,E-3,4.0,27/1000,102,68.0
22,B1,4.0,27/1000,102,68.0
23,A1,4.01,0.906,82,68.0
24,A1,4.01,1.219,100,68.0
25,C#3,4.01,177/1000,93,68.0
26,E4,4.01,26/125,45,68.0
27,C5,4.01,26/125,45,68.0
28,A4,4.01,26/125,45,68.0
29,A5,4.021,3979/1000,120,68.0
30,A4,4.021,3979/1000,77,68.0
31,C5,4.021,3979/1000,77,68.0
32,E5,4.021,3979/1000,77,68.0
33,A4,4.344,99/500,40,68.0
34,C5,4.344,99/500,40,68.0
35,E4,4.344,99/500,40,68.0
36,B1,4.656,21/1000,100,68.0
37,B-2,4.656,21/1000,100,68.0
38,A4,4.688,177/1000,44,68.0
39,C5,4.688,177/1000,44,68.0
40,E4,4.688,177/1000,44,68.0
41,C5,5.01,73/500,97,68.0
42,A4,5.01,73/500,97,68.0
43,E4,5.01,73/500,97,68.0
44,F#2,5.01,21/1000,102,68.0
45,D2,5.01,21/1000,102,68.0
46,C5,5.021,177/1000,45,68.0
47,A4,5.021,177/1000,45,68.0
48,E4,5.021,177/1000,45,68.0
49,A4,5.031,0.531,120,68.0
50,C5,5.344,167/1000,43,68.0
51,A4,5.344,167/1000,43,68.0
52,E4,5.344,167/1000,43,68.0
53,F#2,5.354,21/1000,114,68.0
54,C5,5.604,26/125,117,68.0
55,E-3,5.646,0.125,106,68.0
56,C2,5.656,151/500,100,68.0
57,F#2,5.656,21/1000,114,68.0
58,C2,5.677,73/500,52,68.0
59,C5,5.677,73/500,52,68.0
60,E4,5.677,73/500,52,68.0
61,A4,5.677,73/500,52,68.0
62,E5,5.958,0.938,125,68.0
63,E-3,6.006,13/125,113,68.0
64,E2,6.01,123/200,82,68.0
65,E1,6.01,823/1000,100,68.0
66,C5,6.01,99/500,48,68.0
67,E4,6.01,99/500,48,68.0
68,A4,6.01,99/500,48,68.0
69,B1,6.01,21/1000,100,68.0
70,F#2,6.01,21/1000,100,68.0
71,C5,6.333,167/1000,43,68.0
72,A4,6.333,167/1000,43,68.0
73,E4,6.333,167/1000,43,68.0
74,B1,6.656,21/1000,100,68.0
75,F#2,6.656,21/1000,100,68.0
76,A4,6.667,177/1000,43,68.0
77,C5,6.667,177/1000,43,68.0
78,E4,6.667,177/1000,43,68.0
79,F#3,7.0,13/125,120,68.0
80,C2,7.01,229/500,82,68.0
81,C2,7.01,123/200,100,68.0
82,C5,7.01,73/500,97,68.0
83,A4,7.01,73/500,97,68.0
84,E4,7.01,73/500,97,68.0
85,F#2,7.01,21/1000,104,68.0
86,D2,7.01,21/1000,104,68.0
87,A4,7.021,177/1000,47,68.0
88,E4,7.021,177/1000,47,68.0
89,C5,7.021,177/1000,47,68.0
90,E5,7.052,729/1000,126,68.0
91,A4,7.344,167/1000,37,68.0
92,C5,7.344,167/1000,37,68.0
93,E4,7.344,167/1000,37,68.0
94,F#2,7.354,21/1000,110,68.0
95,E1,7.656,13/50,100,68.0
96,F#2,7.656,21/1000,112,68.0
97,E2,7.677,177/1000,49,68.0
98,A4,7.677,177/1000,49,68.0
99,C5,7.677,177/1000,49,68.0
100,E4,7.677,177/1000,49,68.0
101,E-3,7.679,11/100,103,68.0
102,E5,7.969,0.031,118,68.0
103,E5,8.0,0.156,118,68.0
104,A2,8.0,823/500,96,68.0
105,A5,8.0,297/200,120,68.0
106,A4,8.0,3979/1000,77,68.0
107,C5,8.0,3979/1000,77,68.0
108,E5,8.0,3979/1000,77,68.0
109,A1,8.01,112/125,82,68.0
110,A1,8.01,151/125,100,68.0
111,A4,8.01,177/1000,38,68.0
112,C5,8.01,177/1000,38,68.0
113,E4,8.01,177/1000,38,68.0
114,B1,8.01,21/1000,101,68.0
115,F#2,8.01,21/1000,101,68.0
116,E-3,8.029,133/1000,105,68.0
117,C5,8.167,0.094,110,68.0
118,A4,8.312,3.469,98,68.0
119,A4,8.344,167/1000,45,68.0
120,C5,8.344,167/1000,45,68.0
121,E4,8.344,167/1000,45,68.0
122,B1,8.656,21/1000,100,68.0
123,F#2,8.656,21/1000,100,68.0
124,A4,8.688,73/500,46,68.0
125,C5,8.688,73/500,46,68.0
126,E4,8.688,73/500,46,68.0
127,F#3,9.0,13/125,123,68.0
128,C5,9.01,73/500,97,68.0
129,A4,9.01,73/500,97,68.0
130,E4,9.01,73/500,97,68.0
131,F#2,9.01,21/1000,102,68.0
132,D2,9.01,21/1000,102,68.0
133,A4,9.021,177/1000,49,68.0
134,C5,9.021,177/1000,49,68.0
135,E4,9.021,177/1000,49,68.0
136,E4,9.083,1083/1000,99,68.0
137,A4,9.083,1083/1000,99,68.0
138,C4,9.083,1083/1000,99,68.0
139,F#2,9.354,21/1000,114,68.0
140,A4,9.354,177/1000,42,68.0
141,C5,9.354,177/1000,42,68.0
142,E4,9.354,177/1000,42,68.0
143,C2,9.656,151/500,100,68.0
144,F#2,9.656,21/1000,114,68.0
145,E-3,9.658,129/1000,103,68.0
146,C2,9.677,177/1000,50,68.0
147,A4,9.677,177/1000,50,68.0
148,C5,9.677,177/1000,50,68.0
149,E4,9.677,177/1000,50,68.0
150,A5,9.969,0.844,117,68.0
151,E2,10.01,123/200,82,68.0
152,E1,10.01,823/1000,100,68.0
153,A4,10.01,177/1000,45,68.0
154,C5,10.01,177/1000,45,68.0
155,E4,10.01,177/1000,45,68.0
156,B1,10.01,21/1000,100,68.0
157,F#2,10.01,21/1000,100,68.0
158,E-3,10.023,23/200,105,68.0
159,E3,10.073,1927/1000,96,68.0
160,C5,10.344,167/1000,43,68.0
161,A4,10.344,167/1000,43,68.0
162,E4,10.344,167/1000,43,68.0
163,B1,10.656,21/1000,100,68.0
164,F#2,10.656,21/1000,100,68.0
165,C5,10.667,177/1000,42,68.0
166,E4,10.667,177/1000,42,68.0
167,A4,10.667,177/1000,42,68.0
168,G#5,10.958,83/1000,125,68.0
169,F#3,11.0,13/125,123,68.0
170,C2,11.01,229/500,82,68.0
171,C2,11.01,123/200,100,68.0
172,C5,11.01,73/500,97,68.0
173,A4,11.01,73/500,97,68.0
174,E4,11.01,73/500,97,68.0
175,F#2,11.01,21/1000,104,68.0
176,D2,11.01,21/1000,104,68.0
177,C5,11.021,99/500,49,68.0
178,E4,11.021,99/500,49,68.0
179,A4,11.021,99/500,49,68.0
180,A5,11.042,479/500,125,68.0
181,A4,11.042,0.906,105,68.0
182,E4,11.042,0.906,105,68.0
183,C4,11.042,0.906,105,68.0
184,A4,11.333,167/1000,42,68.0
185,C5,11.333,167/1000,42,68.0
186,E4,11.333,167/1000,42,68.0
187,F#2,11.354,21/1000,110,68.0
188,E-3,11.654,14/125,100,68.0
