,note_name,start_time,duration,velocity,tempo
0,B-2,0.0,99/100,100,140.4
1,B-2,1.0,99/100,100,140.4
2,B-2,2.0,99/100,100,140.4
3,B-2,3.0,99/100,100,140.4
4,G1,4.0,4.0,100,140.4
5,C#3,4.0,6/25,90,140.4
6,C2,4.0,6/25,127,140.4
7,D4,5.0,99/100,100,140.4
8,G4,5.0,99/100,100,140.4
9,B4,5.0,99/100,100,140.4
10,D4,6.0,149/100,100,140.4
11,G4,6.0,149/100,100,140.4
12,A4,6.0,149/100,100,140.4
13,D4,7.5,0.5,100,140.4
14,G4,7.5,0.5,100,140.4
15,C5,7.5,0.5,100,140.4
16,G1,8.0,299/100,100,140.4
17,D4,8.0,49/100,100,140.4
18,G4,8.0,49/100,100,140.4
19,C5,8.0,49/100,100,140.4
20,D4,8.5,99/100,100,140.4
21,G4,8.5,99/100,100,140.4
22,C5,8.5,99/100,100,140.4
23,D4,9.5,49/100,100,140.4
24,G4,9.5,49/100,100,140.4
25,C5,9.5,49/100,100,140.4
26,D4,10.0,99/100,100,140.4
27,G4,10.0,99/100,100,140.4
28,B4,10.0,99/100,100,140.4
29,B1,11.0,99/100,100,140.4
30,G2,11.0,6/25,100,140.4
31,A2,11.0,6/25,100,140.4
32,D4,11.0,99/100,100,140.4
33,G4,11.0,99/100,100,140.4
34,A4,11.0,99/100,100,140.4
35,C2,12.0,4.0,100,140.4
36,C#3,12.0,6/25,90,140.4
37,C2,12.0,6/25,127,140.4
38,D4,13.0,99/100,100,140.4
39,G4,13.0,99/100,100,140.4
40,B4,13.0,99/100,100,140.4
41,D4,14.0,149/100,100,140.4
42,G4,14.0,149/100,100,140.4
43,A4,14.0,149/100,100,140.4
44,D4,15.5,0.5,100,140.4
45,G4,15.5,0.5,100,140.4
46,C5,15.5,0.5,100,140.4
47,C2,16.0,299/100,100,140.4
48,D4,16.0,49/100,100,140.4
49,G4,16.0,49/100,100,140.4
50,C5,16.0,49/100,100,140.4
51,D4,16.5,99/100,100,140.4
52,G4,16.5,99/100,100,140.4
53,C5,16.5,99/100,100,140.4
54,D4,17.5,49/100,100,140.4
55,G4,17.5,49/100,100,140.4
56,C5,17.5,49/100,100,140.4
57,D4,18.0,99/100,100,140.4
58,G4,18.0,99/100,100,140.4
59,B4,18.0,99/100,100,140.4
60,G1,19.0,49/100,100,140.4
61,G2,19.0,49/100,100,140.4
62,A2,19.0,49/100,100,140.4
63,D4,19.0,99/100,100,140.4
64,G4,19.0,99/100,100,140.4
65,A4,19.0,99/100,100,140.4
66,E1,19.5,0.5,100,140.4
67,C#3,19.5,49/100,90,140.4
68,C2,19.5,49/100,127,140.4
69,E1,20.0,4.0,100,140.4
70,D4,21.0,99/100,100,140.4
71,G4,21.0,99/100,100,140.4
72,B4,21.0,99/100,100,140.4
73,D4,22.0,149/100,100,140.4
74,G4,22.0,149/100,100,140.4
75,A4,22.0,149/100,100,140.4
76,G2,23.0,49/100,100,140.4
77,A2,23.0,49/100,100,140.4
78,D4,23.5,0.5,100,140.4
