,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,27/1000,75,64.0
1,F#2,5.0,27/1000,75,64.0
2,F#2,6.0,27/1000,75,64.0
3,F#2,7.0,27/1000,75,64.0
4,F2,7.987,3/250,61,64.0
5,A3,7.987,3/250,61,64.0
6,F2,7.987,3/250,61,64.0
7,F4,7.987,3/250,61,64.0
8,C4,7.987,3/250,61,64.0
9,F4,7.996,1/250,65,64.0
10,A3,7.996,1/250,65,64.0
11,C4,7.996,1/250,65,64.0
12,F2,8.0,971/500,61,64.0
13,A3,8.0,971/500,61,64.0
14,F2,8.0,971/500,61,64.0
15,F4,8.0,971/500,61,64.0
16,C4,8.0,971/500,61,64.0
17,F4,8.0,24/25,65,64.0
18,A3,8.0,24/25,65,64.0
19,C4,8.0,24/25,65,64.0
20,C4,8.996,0.969,63,64.0
21,A3,8.996,0.969,63,64.0
22,F4,8.996,0.969,63,64.0
23,C4,9.985,1971/1000,61,64.0
24,A3,9.985,1971/1000,61,64.0
25,A2,9.985,1971/1000,61,64.0
26,A2,9.985,1971/1000,61,64.0
27,F4,9.985,1971/1000,61,64.0
28,F4,9.994,971/1000,63,64.0
29,E-4,9.994,971/1000,63,64.0
30,C4,9.994,971/1000,63,64.0
31,E-4,10.998,193/200,62,64.0
32,C4,10.998,193/200,62,64.0
33,F4,10.998,193/200,62,64.0
34,F3,11.988,3/250,62,64.0
35,B-3,11.988,3/250,62,64.0
36,F4,11.988,3/250,62,64.0
37,B-2,11.988,3/250,62,64.0
38,B-2,11.988,3/250,62,64.0
39,D4,11.996,1/250,61,64.0
40,D4,12.0,2.969,61,64.0
41,F3,12.0,39/20,62,64.0
42,B-3,12.0,39/20,62,64.0
43,F4,12.0,39/20,62,64.0
44,B-2,12.0,39/20,62,64.0
45,B-2,12.0,39/20,62,64.0
46,B-3,12.002,967/1000,66,64.0
47,D4,12.002,967/1000,66,64.0
48,F4,12.002,967/1000,66,64.0
49,D4,12.998,193/200,66,64.0
50,B-3,12.998,193/200,66,64.0
51,F4,12.998,193/200,66,64.0
52,D4,13.994,39/40,63,64.0
53,B-3,13.994,39/40,63,64.0
54,C3,13.994,971/500,61,64.0
55,F4,13.994,971/500,61,64.0
56,C3,13.994,971/500,61,64.0
57,F4,13.994,971/500,61,64.0
58,B-3,13.994,971/500,61,64.0
59,C3,13.994,971/500,61,64.0
60,D4,14.998,967/1000,64,64.0
61,C4,14.998,967/1000,64,64.0
62,B-3,14.998,967/1000,64,64.0
63,F4,15.994,3/500,69,64.0
64,A3,15.994,3/500,69,64.0
65,C4,15.994,3/500,69,64.0
66,F4,15.996,1/250,62,64.0
67,F2,15.996,1/250,62,64.0
68,F3,15.996,1/250,62,64.0
69,A4,15.996,1/250,62,64.0
70,F2,15.996,1/250,62,64.0
71,C4,15.996,1/250,62,64.0
72,F4,16.0,967/1000,69,64.0
73,A3,16.0,967/1000,69,64.0
74,C4,16.0,967/1000,69,64.0
75,F4,16.0,39/20,62,64.0
76,F2,16.0,39/20,62,64.0
77,F3,16.0,39/20,62,64.0
78,A4,16.0,39/20,62,64.0
79,F2,16.0,39/20,62,64.0
80,C4,16.0,39/20,62,64.0
81,D3,16.754,51/250,72,64.0
82,F4,16.998,193/200,66,64.0
83,A3,16.998,193/200,66,64.0
84,C4,16.998,193/200,66,64.0
85,F3,17.0,26/125,83,64.0
86,D3,17.235,119/1000,69,64.0
87,C3,17.502,51/500,72,64.0
88,F3,17.733,121/1000,83,64.0
89,G4,17.983,489/250,60,64.0
90,E-4,17.983,489/250,60,64.0
91,A2,17.983,489/250,60,64.0
92,F3,17.983,489/250,60,64.0
93,A2,17.983,489/250,60,64.0
94,C4,17.983,489/250,60,64.0
95,F4,17.994,973/1000,65,64.0
96,E-4,17.994,973/1000,65,64.0
97,C4,17.994,973/1000,65,64.0
98,D3,18.765,97/500,76,64.0
99,F3,18.99,0.219,83,64.0
100,E-4,18.998,0.969,65,64.0
101,C4,18.998,0.969,65,64.0
102,F4,18.998,0.969,65,64.0
103,D3,19.252,51/500,71,64.0
104,C3,19.496,27/250,73,64.0
105,F3,19.758,12/125,73,64.0
106,F4,19.99,1/100,61,64.0
107,F3,19.99,1/100,61,64.0
108,B-2,19.99,1/100,61,64.0
109,B-3,19.99,1/100,61,64.0
110,D4,19.99,1/100,61,64.0
111,B-2,19.99,1/100,61,64.0
112,D4,19.996,1/250,68,64.0
113,B-3,19.996,1/250,68,64.0
114,F4,19.996,1/250,68,64.0
115,F4,20.0,971/500,61,64.0
116,F3,20.0,971/500,61,64.0
117,B-2,20.0,971/500,61,64.0
118,B-3,20.0,971/500,61,64.0
119,D4,20.0,971/500,61,64.0
120,B-2,20.0,971/500,61,64.0
121,D4,20.0,0.969,68,64.0
122,B-3,20.0,0.969,68,64.0
123,F4,20.0,0.969,68,64.0
124,D3,20.754,51/250,71,64.0
125,D4,21.002,193/200,68,64.0
126,B-3,21.002,193/200,68,64.0
127,F4,21.002,193/200,68,64.0
128,F3,21.006,101/500,86,64.0
129,D3,21.267,11/125,70,64.0
130,C3,21.483,121/1000,75,64.0
131,F3,21.746,27/250,79,64.0
132,C3,21.99,981/500,62,64.0
133,D4,21.99,981/500,62,64.0
134,B-3,21.99,981/500,62,64.0
135,C3,21.99,981/500,62,64.0
136,B-3,21.99,981/500,62,64.0
137,F4,21.99,981/500,62,64.0
138,C4,21.99,981/500,62,64.0
139,C3,21.99,981/500,62,64.0
140,F4,21.99,981/500,62,64.0
141,D3,22.262,23/250,71,64.0
142,F3,22.492,14/125,75,64.0
143,G3,22.754,1/10,77,64.0
144,A3,23.0,479/500,86,64.0
145,A3,23.0,27/1000,5,64.0
146,A3,23.083,27/1000,6,64.0
147,A3,23.167,27/1000,8,64.0
148,A3,23.25,27/1000,10,64.0
149,A3,23.333,27/1000,11,64.0
150,A3,23.417,27/1000,13,64.0
151,A3,23.5,27/1000,15,64.0
152,A3,23.583,27/1000,16,64.0
153,A3,23.667,27/1000,18,64.0
154,A3,23.75,27/1000,20,64.0
155,A3,23.833,27/1000,21,64.0
156,A3,23.917,27/1000,23,64.0
157,A3,23.983,17/1000,58,64.0
158,F4,23.983,17/1000,58,64.0
159,F3,23.983,17/1000,58,64.0
160,C4,23.983,17/1000,58,64.0
161,C4,23.983,17/1000,58,64.0
162,F3,23.983,17/1000,58,64.0
163,F2,23.983,17/1000,58,64.0
164,F4,23.983,17/1000,58,64.0
165,A3,23.983,17/1000,58,64.0
166,F4,23.994,3/500,73,64.0
167,A3,23.994,3/500,73,64.0
168,C4,23.994,3/500,73,64.0
169,A3,24.0,27/1000,25,64.0
170,A3,24.0,1.938,58,64.0
171,F4,24.0,1.938,58,64.0
172,F3,24.0,1.938,58,64.0
173,C4,24.0,1.938,58,64.0
174,C4,24.0,1.938,58,64.0
175,F3,24.0,1.938,58,64.0
176,F2,24.0,1.938,58,64.0
177,F4,24.0,1.938,58,64.0
178,A3,24.0,1.938,58,64.0
179,F4,24.0,193/200,73,64.0
180,A3,24.0,193/200,73,64.0
181,C4,24.0,193/200,73,64.0
182,F4,24.994,967/1000,69,64.0
183,C4,24.994,967/1000,69,64.0
184,A3,24.994,967/1000,69,64.0
185,A5,24.998,221/1000,87,64.0
186,C6,25.342,63/250,70,64.0
187,C6,25.675,69/500,86,64.0
188,A5,25.829,53/250,83,64.0
189,C#4,25.996,977/500,54,64.0
190,A2,25.996,977/500,54,64.0
191,E4,25.996,977/500,54,64.0
192,G3,25.996,977/500,54,64.0
193,E4,26.0,967/1000,70,64.0
194,A3,26.0,967/1000,70,64.0
195,C#4,26.0,967/1000,70,64.0
196,A5,26.129,1173/1000,75,64.0
197,A3,26.998,193/200,68,64.0
198,C#4,26.998,193/200,68,64.0
199,E4,26.998,193/200,68,64.0
200,G5,27.35,57/200,75,64.0
201,G5,27.65,319/1000,78,64.0
202,D3,27.996,1/250,56,64.0
203,A3,27.996,1/250,56,64.0
204,F3,27.996,1/250,56,64.0
205,D4,27.996,1/250,56,64.0
206,A3,28.0,193/200,72,64.0
207,D4,28.0,193/200,72,64.0
208,F4,28.0,193/200,72,64.0
209,D3,28.0,3.938,56,64.0
210,A3,28.0,3.938,56,64.0
211,F3,28.0,3.938,56,64.0
212,D4,28.0,3.938,56,64.0
213,F5,28.012,29/100,93,64.0
214,G5,28.342,69/500,70,64.0
215,F5,28.517,11/125,75,64.0
216,F5,28.65,163/250,74,64.0
217,A3,28.998,481/500,70,64.0
218,D4,28.998,481/500,70,64.0
219,F4,28.998,481/500,70,64.0
220,D5,29.329,3/20,70,64.0
221,F4,29.994,0.969,67,64.0
222,D4,29.994,0.969,67,64.0
223,A3,29.994,0.969,67,64.0
224,D5,30.748,37/250,79,64.0
225,F5,30.996,473/1000,90,64.0
226,D4,30.996,193/200,73,64.0
227,F4,30.996,193/200,73,64.0
228,A3,30.996,193/200,73,64.0
229,D5,31.488,231/1000,76,64.0
230,G5,31.821,179/1000,76,64.0
231,D4,31.99,1/100,56,64.0
232,G2,31.99,1/100,56,64.0
233,F3,31.99,1/100,56,64.0
234,B-3,31.99,1/100,56,64.0
235,D4,31.996,1/250,73,64.0
236,B-3,31.996,1/250,73,64.0
237,F4,31.996,1/250,73,64.0
238,G5,32.0,13/250,76,64.0
239,D4,32.0,97/50,56,64.0
240,G2,32.0,97/50,56,64.0
241,F3,32.0,97/50,56,64.0
242,B-3,32.0,97/50,56,64.0
243,D4,32.0,24/25,73,64.0
244,B-3,32.0,24/25,73,64.0
245,F4,32.0,24/25,73,64.0
246,A5,32.098,131/1000,90,64.0
247,G5,32.321,731/1000,74,64.0
248,B-3,32.998,193/200,70,64.0
249,F4,32.998,193/200,70,64.0
250,D4,32.998,193/200,70,64.0
251,C4,33.992,244/125,55,64.0
252,G3,33.992,244/125,55,64.0
253,C3,33.992,244/125,55,64.0
254,E4,33.992,244/125,55,64.0
255,G3,33.998,0.969,71,64.0
256,C4,33.998,0.969,71,64.0
257,E4,33.998,0.969,71,64.0
258,G5,34.517,113/250,80,64.0
259,G3,34.996,0.969,71,64.0
260,C4,34.996,0.969,71,64.0
261,E4,34.996,0.969,71,64.0
262,G5,35.825,7/40,78,64.0
263,F3,35.994,3/500,56,64.0
264,D4,35.994,3/500,56,64.0
265,G2,35.994,3/500,56,64.0
266,B-3,35.994,3/500,56,64.0
267,G5,36.0,13/250,78,64.0
268,F4,36.0,967/1000,75,64.0
269,B-3,36.0,967/1000,75,64.0
270,D4,36.0,967/1000,75,64.0
271,F3,36.0,487/250,56,64.0
272,D4,36.0,487/250,56,64.0
273,G2,36.0,487/250,56,64.0
274,B-3,36.0,487/250,56,64.0
275,F5,36.087,71/500,92,64.0
276,G5,36.333,127/200,71,64.0
277,B-3,36.998,0.969,71,64.0
278,D4,36.998,0.969,71,64.0
279,F4,36.998,0.969,71,64.0
280,E4,37.996,243/125,51,64.0
281,E4,37.996,243/125,51,64.0
282,C3,37.996,243/125,51,64.0
283,C4,37.996,243/125,51,64.0
284,C4,37.996,243/125,51,64.0
285,G4,37.996,243/125,51,64.0
286,G3,37.996,243/125,51,64.0
287,G3,37.998,193/200,73,64.0
288,E4,37.998,193/200,73,64.0
289,C4,37.998,193/200,73,64.0
290,G3,38.51,729/500,44,64.0
291,E4,39.002,481/500,77,64.0
292,C4,39.002,481/500,77,64.0
293,G3,39.002,481/500,77,64.0
294,A3,39.99,1/100,60,64.0
295,F3,39.99,1/100,60,64.0
296,C4,39.99,1/100,60,64.0
297,F4,39.99,1/100,60,64.0
298,A3,39.99,1/100,60,64.0
299,F2,39.99,1/100,60,64.0
300,F2,39.99,1/100,60,64.0
301,C4,39.99,1/100,60,64.0
302,F4,39.99,1/100,60,64.0
303,A3,39.99,1/100,60,64.0
304,F4,39.996,1/250,77,64.0
305,C4,39.996,1/250,77,64.0
306,A3,39.996,1/250,77,64.0
307,A3,40.0,243/125,60,64.0
308,F3,40.0,243/125,60,64.0
309,C4,40.0,243/125,60,64.0
310,F4,40.0,243/125,60,64.0
311,A3,40.0,243/125,60,64.0
312,F2,40.0,243/125,60,64.0
313,F2,40.0,243/125,60,64.0
314,C4,40.0,243/125,60,64.0
315,F4,40.0,243/125,60,64.0
316,A3,40.0,243/125,60,64.0
317,F4,40.0,24/25,77,64.0
318,C4,40.0,24/25,77,64.0
319,A3,40.0,24/25,77,64.0
320,F5,40.683,129/1000,75,64.0
321,A5,40.987,231/1000,88,64.0
322,A3,40.998,0.969,72,64.0
323,C4,40.998,0.969,72,64.0
324,F4,40.998,0.969,72,64.0
325,C6,41.25,73/500,74,64.0
326,C6,41.498,221/1000,76,64.0
327,A5,41.767,101/500,87,64.0
328,A2,41.994,243/125,64,64.0
329,E4,41.994,243/125,64,64.0
330,G3,41.994,243/125,64,64.0
331,A1,41.994,243/125,64,64.0
332,C#4,41.994,243/125,64,64.0
333,G3,41.994,243/125,64,64.0
334,C#4,41.994,193/200,76,64.0
335,E4,41.994,193/200,76,64.0
336,A3,41.994,193/200,76,64.0
337,C6,42.169,4/5,74,64.0
338,C#4,42.994,193/200,73,64.0
339,E4,42.994,193/200,73,64.0
340,A3,42.994,193/200,73,64.0
341,A5,43.506,53/250,80,64.0
342,G5,43.846,77/500,79,64.0
343,A3,43.994,3/500,58,64.0
344,F3,43.994,3/500,58,64.0
345,D2,43.994,3/500,58,64.0
346,D4,43.994,3/500,58,64.0
347,D3,43.998,1/500,80,64.0
348,A3,43.998,1/500,80,64.0
349,A3,43.998,1/500,79,64.0
350,D4,43.998,1/500,79,64.0
351,F4,43.998,1/500,79,64.0
352,G5,44.0,13/250,79,64.0
353,A3,44.0,987/250,58,64.0
354,F3,44.0,987/250,58,64.0
355,D2,44.0,987/250,58,64.0
356,D4,44.0,987/250,58,64.0
357,D3,44.0,1981/1000,80,64.0
358,A3,44.0,1981/1000,80,64.0
359,A3,44.0,967/1000,79,64.0
360,D4,44.0,967/1000,79,64.0
361,F4,44.0,967/1000,79,64.0
362,F5,44.152,317/1000,73,64.0
363,G5,44.494,9/40,77,64.0
364,F5,44.831,221/1000,75,64.0
365,D4,44.996,0.969,78,64.0
366,A3,44.996,0.969,78,64.0
367,F4,44.996,0.969,78,64.0
368,F5,45.16,321/500,73,64.0
369,D5,45.85,129/1000,87,64.0
370,D4,45.998,1001/500,80,64.0
371,A3,45.998,481/500,75,64.0
372,D4,45.998,481/500,75,64.0
373,F4,45.998,481/500,75,64.0
374,F4,46.994,971/1000,78,64.0
375,A3,46.994,971/1000,78,64.0
376,D4,46.994,971/1000,78,64.0
377,D5,47.498,221/1000,77,64.0
378,G5,47.835,33/200,76,64.0
379,B-3,47.985,3/200,61,64.0
380,F3,47.985,3/200,61,64.0
381,D4,47.985,3/200,61,64.0
382,G2,47.985,3/200,61,64.0
383,G2,47.985,3/200,61,64.0
384,D4,48.0,199/100,80,64.0
385,G5,48.0,27/200,76,64.0
386,F4,48.0,481/500,79,64.0
387,B-3,48.0,481/500,79,64.0
388,D4,48.0,481/500,79,64.0
389,B-3,48.0,1917/1000,61,64.0
390,F3,48.0,1917/1000,61,64.0
391,D4,48.0,1917/1000,61,64.0
392,G2,48.0,1917/1000,61,64.0
393,G2,48.0,1917/1000,61,64.0
394,A5,48.16,9/40,73,64.0
395,G5,48.498,319/500,80,64.0
396,B-3,48.996,0.969,78,64.0
397,D4,48.996,0.969,78,64.0
398,F4,48.996,0.969,78,64.0
399,C#4,49.992,973/500,58,64.0
400,A2,49.992,973/500,58,64.0
401,E4,49.992,973/500,58,64.0
402,G3,49.992,973/500,58,64.0
403,C#4,49.994,481/500,79,64.0
404,G3,49.994,481/500,79,64.0
405,A2,49.994,481/500,79,64.0
406,E4,49.994,481/500,79,64.0
407,F4,50.004,47/200,80,64.0
408,F5,50.24,0.156,76,64.0
409,E4,50.256,1733/1000,80,64.0
410,A5,50.49,323/500,76,64.0
411,G3,50.996,933/1000,77,64.0
412,C#4,50.996,933/1000,77,64.0
413,E4,50.996,933/1000,77,64.0
414,C#2,50.996,933/1000,77,64.0
415,G5,51.663,101/500,78,64.0
416,F5,51.892,27/250,90,64.0
417,F3,51.987,3/250,64,64.0
418,D4,51.987,3/250,64,64.0
419,A3,51.987,3/250,64,64.0
420,D3,51.987,3/250,64,64.0
421,D2,51.987,3/250,64,64.0
422,F4,51.998,1/500,79,64.0
423,F4,52.0,1.719,79,64.0
