,note_name,start_time,duration,velocity,tempo
0,A2,0.0,0.375,95,120.0
1,E3,0.375,0.375,95,120.0
2,A3,0.75,0.375,95,120.0
3,E3,1.125,0.375,95,120.0
4,C4,1.5,1.5,95,120.0
5,C3,3.0,0.375,95,120.0
6,G3,3.375,0.375,95,120.0
7,C4,3.75,0.375,95,120.0
8,G3,4.125,0.375,95,120.0
9,E4,4.5,1.5,95,120.0
10,D3,6.0,0.375,95,120.0
11,A3,6.375,0.375,95,120.0
12,D4,6.75,0.375,95,120.0
13,A3,7.125,0.375,95,120.0
14,F#4,7.5,1.5,95,120.0
15,F#4,9.0,1.0,95,120.0
16,D4,10.0,0.375,95,120.0
17,A3,10.375,1.5,95,120.0
18,A2,12.0,0.375,95,120.0
19,A1,12.0,0.75,95,120.0
20,E-3,12.0,0.75,95,120.0
21,B1,12.0,0.75,95,120.0
22,E3,12.375,0.375,95,120.0
23,A3,12.75,0.375,95,120.0
24,A1,12.75,0.75,95,120.0
25,E-3,12.75,0.75,95,120.0
26,B1,12.75,0.75,95,120.0
27,E3,13.125,0.375,95,120.0
28,C4,13.5,1.5,95,120.0
29,C2,13.5,0.75,95,120.0
30,E-3,13.5,0.75,95,120.0
31,D2,13.5,0.75,95,120.0
32,A1,14.25,0.75,95,120.0
33,E-3,14.25,0.75,95,120.0
34,B1,14.25,0.75,95,120.0
35,C3,15.0,0.375,95,120.0
36,C2,15.0,0.75,95,120.0
37,E-3,15.0,0.75,95,120.0
38,B1,15.0,0.75,95,120.0
39,G3,15.375,0.375,95,120.0
40,C4,15.75,0.375,95,120.0
41,C2,15.75,0.75,95,120.0
42,E-3,15.75,0.75,95,120.0
43,B1,15.75,0.75,95,120.0
44,G3,16.125,0.375,95,120.0
45,E4,16.5,1.5,95,120.0
46,E2,16.5,0.188,95,120.0
47,E-3,16.5,0.75,95,120.0
48,D2,16.5,0.75,95,120.0
49,F2,16.688,0.188,95,120.0
50,E2,16.875,0.188,95,120.0
51,C2,17.062,0.938,95,120.0
52,E-3,17.25,0.75,95,120.0
53,B1,17.25,0.75,95,120.0
54,D3,18.0,0.375,95,120.0
55,D2,18.0,0.75,95,120.0
56,E-3,18.0,0.75,95,120.0
57,B1,18.0,0.75,95,120.0
58,A3,18.375,0.375,95,120.0
59,D4,18.75,0.375,95,120.0
60,D2,18.75,0.75,95,120.0
61,E-3,18.75,0.75,95,120.0
62,B1,18.75,0.75,95,120.0
63,A3,19.125,0.375,95,120.0
64,F#4,19.5,1.5,95,120.0
65,D3,19.5,0.75,95,120.0
66,E-3,19.5,0.75,95,120.0
67,D2,19.5,0.75,95,120.0
68,D2,20.25,0.75,95,120.0
69,E-3,20.25,0.75,95,120.0
70,B1,20.25,0.75,95,120.0
71,F#4,21.0,1.0,95,120.0
72,D2,21.0,0.75,95,120.0
73,E-3,21.0,0.75,95,120.0
74,B1,21.0,0.75,95,120.0
75,D2,21.75,0.75,95,120.0
76,E-3,21.75,0.75,95,120.0
77,B1,21.75,0.75,95,120.0
78,D4,22.0,0.375,95,120.0
79,A3,22.375,1.5,95,120.0
80,D3,22.5,0.75,95,120.0
81,E-3,22.5,0.75,95,120.0
82,D2,22.5,0.75,95,120.0
83,C3,23.25,0.75,95,120.0
84,E-3,23.25,0.75,95,120.0
85,B1,23.25,0.75,95,120.0
86,A2,24.0,0.375,95,120.0
87,A1,24.0,0.75,95,120.0
88,E-3,24.0,0.75,95,120.0
89,B1,24.0,0.75,95,120.0
90,E3,24.375,0.375,95,120.0
91,A3,24.75,0.375,95,120.0
92,A1,24.75,0.75,95,120.0
93,E-3,24.75,0.75,95,120.0
94,B1,24.75,0.75,95,120.0
95,E3,25.125,0.375,95,120.0
96,C4,25.5,1.5,95,120.0
