,note_name,start_time,duration,velocity,tempo
0,B1,4.0,1/40,114,123.4
1,D2,4.0,751/500,99,123.4
2,D2,4.0,751/500,99,123.4
3,D5,4.0,63/250,99,123.4
4,F5,4.0,63/250,99,123.4
5,D4,4.0,63/250,99,123.4
6,F4,4.0,63/250,99,123.4
7,A5,4.0,19/125,105,123.4
8,A4,4.0,19/125,105,123.4
9,F2,4.0,63/250,104,123.4
10,D4,4.0,63/250,104,123.4
11,F4,4.0,63/250,104,123.4
12,D5,5.0,327/1000,108,123.4
13,F5,5.0,327/1000,108,123.4
14,A5,5.0,327/1000,108,123.4
15,D4,5.0,327/1000,108,123.4
16,F4,5.0,327/1000,108,123.4
17,A4,5.0,327/1000,108,123.4
18,G#2,5.0,1/40,108,123.4
19,A4,5.0,1/40,108,123.4
20,B1,5.667,1/40,107,123.4
21,F2,5.667,67/200,107,123.4
22,D2,5.667,1669/1000,99,123.4
23,D2,5.667,1669/1000,99,123.4
24,B1,6.0,1/40,114,123.4
25,D5,6.0,323/1000,100,123.4
26,F5,6.0,323/1000,100,123.4
27,A5,6.0,323/1000,100,123.4
28,F2,6.0,323/1000,100,123.4
29,D4,6.0,323/1000,100,123.4
30,F4,6.0,323/1000,100,123.4
31,A4,6.0,323/1000,100,123.4
32,B-4,6.667,1/40,65,123.4
33,D5,7.0,147/500,99,123.4
34,F5,7.0,147/500,99,123.4
35,A5,7.0,147/500,99,123.4
36,D4,7.0,147/500,99,123.4
37,F4,7.0,147/500,99,123.4
38,A4,7.0,147/500,99,123.4
39,G#2,7.0,1/40,108,123.4
40,F#3,7.0,1/40,108,123.4
41,D2,7.667,333/1000,99,123.4
42,D2,7.667,333/1000,99,123.4
43,B1,8.0,1/40,114,123.4
44,D5,8.0,323/1000,103,123.4
45,F5,8.0,323/1000,103,123.4
46,A5,8.0,323/1000,103,123.4
47,F2,8.0,323/1000,103,123.4
48,D4,8.0,323/1000,103,123.4
49,F4,8.0,323/1000,103,123.4
50,A4,8.0,323/1000,103,123.4
51,D2,8.0,267/200,99,123.4
52,D2,8.0,267/200,99,123.4
53,D5,9.0,38/125,101,123.4
54,F5,9.0,38/125,101,123.4
55,A5,9.0,38/125,101,123.4
56,D4,9.0,38/125,101,123.4
57,F4,9.0,38/125,101,123.4
58,A4,9.0,38/125,101,123.4
59,G#2,9.0,1/40,108,123.4
60,A4,9.0,1/40,108,123.4
61,B1,9.667,1/40,114,123.4
62,F2,9.667,67/200,114,123.4
63,D2,9.667,124/125,99,123.4
64,D2,9.667,124/125,99,123.4
65,D5,10.0,38/125,96,123.4
