,note_name,start_time,duration,velocity,tempo
0,E-2,8.0,24/125,64,103.0
1,E-2,8.0,0.5,85,103.0
2,E-4,8.0,1967/1000,72,103.0
3,B-3,8.0,1967/1000,72,103.0
4,G3,8.0,1967/1000,72,103.0
5,G3,8.0,1.5,81,103.0
6,B-3,8.0,1.5,81,103.0
7,E-4,8.0,1.5,81,103.0
8,B1,8.0,1/125,99,103.0
9,C#3,8.0,1/125,99,103.0
10,E-3,8.025,0.5,76,103.0
11,F#2,8.25,1/125,55,103.0
12,E-2,8.5,24/125,64,103.0
13,E-2,8.5,1.5,58,103.0
14,E-2,8.5,1.0,85,103.0
15,B1,8.5,1/125,90,103.0
16,F#2,8.5,1/125,90,103.0
17,E-3,8.525,1.0,76,103.0
18,G3,8.75,1.25,58,103.0
19,F#2,8.75,1/125,55,103.0
20,D2,9.0,1/125,86,103.0
21,F#2,9.0,1/125,86,103.0
22,E-2,9.25,267/1000,64,103.0
23,B-3,9.25,0.75,60,103.0
24,F#2,9.25,1/125,55,103.0
25,E-4,9.5,221/500,35,103.0
26,G4,9.5,0.5,83,103.0
27,E-4,9.5,0.5,81,103.0
28,E-2,9.5,0.5,85,103.0
29,F#2,9.5,1/125,82,103.0
30,B-3,9.5,0.5,81,103.0
31,E-4,9.5,0.5,81,103.0
32,G4,9.5,0.5,81,103.0
33,F2,9.517,24/125,64,103.0
34,E-3,9.525,0.5,76,103.0
35,G4,9.542,0.5,76,103.0
36,G4,9.75,0.25,58,103.0
37,B1,9.75,1/125,77,103.0
38,F#2,9.75,1/125,77,103.0
39,E-2,10.0,117/1000,64,103.0
40,G3,10.0,1.0,38,103.0
41,G4,10.0,0.5,83,103.0
42,D4,10.0,0.5,81,103.0
43,E-2,10.0,0.5,85,103.0
44,F#2,10.0,1/125,82,103.0
45,F4,10.0,13/10,69,103.0
46,D4,10.0,13/10,69,103.0
47,B-3,10.0,13/10,69,103.0
48,G4,10.0,13/10,69,103.0
49,D4,10.0,477/250,66,103.0
50,E-2,10.0,477/250,66,103.0
51,B-3,10.0,0.5,81,103.0
52,D4,10.0,0.5,81,103.0
53,G4,10.0,0.5,81,103.0
54,E-3,10.025,0.5,76,103.0
55,G4,10.042,0.5,76,103.0
56,E-2,10.25,79/500,64,103.0
57,B1,10.25,1/125,77,103.0
58,F#2,10.25,1/125,77,103.0
59,G4,10.5,0.5,83,103.0
60,D4,10.5,0.5,81,103.0
61,E-2,10.5,1.0,85,103.0
62,F#2,10.5,1/125,82,103.0
63,B-3,10.5,0.5,81,103.0
64,D4,10.5,0.5,81,103.0
65,G4,10.5,0.5,81,103.0
66,E-3,10.525,1.0,76,103.0
67,G4,10.542,0.5,76,103.0
68,E-2,10.75,0.125,64,103.0
69,B1,10.75,1/125,77,103.0
70,F#2,10.75,1/125,77,103.0
71,D2,11.0,26/125,64,103.0
72,E-3,11.0,227/250,50,103.0
73,G4,11.0,0.5,83,103.0
74,D4,11.0,0.5,81,103.0
75,B-3,11.0,0.5,81,103.0
76,D4,11.0,0.5,81,103.0
77,G4,11.0,0.5,81,103.0
78,D2,11.0,1/125,86,103.0
79,F#2,11.0,1/125,86,103.0
80,G4,11.042,0.5,76,103.0
81,D4,11.25,221/500,57,103.0
82,F#2,11.25,1/125,55,103.0
83,C2,11.5,217/1000,64,103.0
84,G4,11.5,0.25,93,103.0
85,G4,11.5,0.5,83,103.0
86,D4,11.5,0.5,81,103.0
87,E-2,11.5,0.5,85,103.0
88,F#2,11.5,1/125,82,103.0
89,B-3,11.5,0.5,81,103.0
90,D4,11.5,0.5,81,103.0
91,G4,11.5,0.5,81,103.0
92,E-3,11.525,19/40,76,103.0
93,G4,11.542,229/500,76,103.0
94,F#2,11.75,1/125,55,103.0
95,E-2,12.0,27/40,84,103.0
96,G#4,12.0,1.0,83,103.0
97,F4,12.0,1.0,81,103.0
98,E-2,12.0,0.5,85,103.0
99,E-3,12.0,1/40,76,103.0
100,G4,12.0,21/500,76,103.0
101,F4,12.0,1.0,65,103.0
102,C4,12.0,1.0,65,103.0
103,G#3,12.0,1.0,65,103.0
104,F4,12.0,101/125,40,103.0
105,G#4,12.0,101/125,40,103.0
106,E-3,12.0,101/125,40,103.0
107,C4,12.0,1.0,81,103.0
108,F4,12.0,1.0,81,103.0
109,G#4,12.0,1.0,81,103.0
110,B1,12.0,1/125,90,103.0
111,F#2,12.0,1/125,90,103.0
112,E-3,12.025,0.5,76,103.0
113,G#4,12.042,1.0,76,103.0
114,F#2,12.25,1/125,55,103.0
115,E-2,12.5,1.0,85,103.0
116,B1,12.5,1/125,90,103.0
117,F#2,12.5,1/125,90,103.0
118,E-3,12.525,1.0,76,103.0
119,F#2,12.75,1/125,55,103.0
120,E-2,13.0,27/40,84,103.0
121,G4,13.0,1.0,83,103.0
122,E-4,13.0,1.0,81,103.0
123,E-4,13.0,1.0,65,103.0
124,B-3,13.0,1.0,65,103.0
125,G3,13.0,1.0,65,103.0
126,E-4,13.0,101/125,40,103.0
127,G4,13.0,101/125,40,103.0
128,E-3,13.0,101/125,40,103.0
129,B-3,13.0,1.0,81,103.0
130,E-4,13.0,1.0,81,103.0
131,G4,13.0,1.0,81,103.0
132,D2,13.0,1/125,86,103.0
133,F#2,13.0,1/125,86,103.0
134,G4,13.042,1.0,76,103.0
135,F#2,13.25,1/125,55,103.0
136,E-2,13.5,0.5,85,103.0
137,F#2,13.5,1/125,82,103.0
138,E-3,13.525,0.5,76,103.0
139,B1,13.75,1/125,77,103.0
140,F#2,13.75,1/125,77,103.0
141,E-2,14.0,27/40,84,103.0
142,F4,14.0,1.0,83,103.0
143,C4,14.0,1.0,81,103.0
144,E-2,14.0,0.5,85,103.0
145,F#2,14.0,1/125,82,103.0
146,F4,14.0,1.0,65,103.0
147,C4,14.0,1.0,65,103.0
148,G#3,14.0,1.0,65,103.0
149,F4,14.0,101/125,40,103.0
150,G#4,14.0,101/125,40,103.0
151,E-3,14.0,101/125,40,103.0
152,G#3,14.0,1.0,81,103.0
153,C4,14.0,1.0,81,103.0
154,F4,14.0,1.0,81,103.0
155,E-3,14.025,0.5,76,103.0
156,F4,14.042,1.0,76,103.0
157,B1,14.25,1/125,77,103.0
158,F#2,14.25,1/125,77,103.0
159,E-2,14.5,1.0,85,103.0
160,F#2,14.5,1/125,82,103.0
161,E-3,14.525,1.0,76,103.0
162,B1,14.75,1/125,77,103.0
163,F#2,14.75,1/125,77,103.0
164,E-2,15.0,27/40,84,103.0
165,E-4,15.0,1.0,83,103.0
166,B-3,15.0,1.0,81,103.0
167,E-4,15.0,1.0,65,103.0
168,B-3,15.0,1.0,65,103.0
169,G3,15.0,1.0,65,103.0
170,E-4,15.0,101/125,40,103.0
171,G4,15.0,101/125,40,103.0
172,E-3,15.0,101/125,40,103.0
173,G3,15.0,1.0,81,103.0
174,B-3,15.0,1.0,81,103.0
175,E-4,15.0,1.0,81,103.0
176,D2,15.0,1/125,86,103.0
177,F#2,15.0,1/125,86,103.0
178,E-4,15.042,479/500,76,103.0
179,F#2,15.25,1/125,55,103.0
180,E-2,15.5,0.5,85,103.0
181,F#2,15.5,1/125,82,103.0
182,E-3,15.525,19/40,76,103.0
183,F#2,15.75,1/125,55,103.0
184,G#2,16.0,7/10,94,103.0
185,C4,16.0,567/1000,50,103.0
186,G#2,16.0,3667/1000,55,103.0
187,G4,16.0,471/500,50,103.0
188,G#2,16.0,0.5,85,103.0
189,E-3,16.0,1/40,76,103.0
190,E-4,16.0,21/500,76,103.0
191,G4,16.0,2833/1000,66,103.0
192,E-4,16.0,2833/1000,66,103.0
193,C4,16.0,2833/1000,66,103.0
194,B-4,16.0,2833/1000,66,103.0
195,E-3,16.0,1.5,81,103.0
196,G3,16.0,1.5,81,103.0
197,C4,16.0,1.5,81,103.0
198,B1,16.0,1/125,90,103.0
199,F#2,16.0,1/125,90,103.0
200,G#3,16.025,0.5,76,103.0
201,F#2,16.25,1/125,55,103.0
