,note_name,start_time,duration,velocity,tempo
0,D5,0.0,0.75,95,118.0
1,E4,0.0,0.75,95,118.0
2,C#4,0.0,0.75,95,118.0
3,A3,0.0,0.75,95,118.0
4,E3,0.0,0.75,95,118.0
5,C5,0.75,0.25,95,118.0
6,E4,0.75,0.25,95,118.0
7,C#4,0.75,0.25,95,118.0
8,A3,0.75,0.25,95,118.0
9,E3,0.75,0.25,95,118.0
10,A4,1.0,1.75,95,118.0
11,E4,1.25,0.25,95,118.0
12,C#4,1.25,0.25,95,118.0
13,A3,1.25,0.25,95,118.0
14,E3,1.25,0.25,95,118.0
15,E4,2.0,1.0,95,118.0
16,C#4,2.0,1.0,95,118.0
17,A3,2.0,1.0,95,118.0
18,E3,2.0,1.0,95,118.0
19,C5,2.75,0.25,95,118.0
20,A4,3.0,1.0,95,118.0
21,E4,3.0,1.0,95,118.0
22,C#4,3.0,1.0,95,118.0
23,A3,3.0,1.0,95,118.0
24,E3,3.0,1.0,95,118.0
25,F#4,4.0,0.75,95,118.0
26,D4,4.0,0.75,95,118.0
27,A3,4.0,0.75,95,118.0
28,D3,4.0,0.75,95,118.0
29,G4,4.5,1.5,95,118.0
30,F#4,4.75,0.25,95,118.0
31,D4,4.75,0.25,95,118.0
32,A3,4.75,0.25,95,118.0
33,D3,4.75,0.25,95,118.0
34,F#4,5.25,0.25,95,118.0
35,D4,5.25,0.25,95,118.0
36,A3,5.25,0.25,95,118.0
37,D3,5.25,0.25,95,118.0
38,A4,6.0,0.25,95,118.0
39,F#4,6.0,1.0,95,118.0
40,D4,6.0,1.0,95,118.0
41,A3,6.0,1.0,95,118.0
42,D3,6.0,1.0,95,118.0
43,G4,6.25,0.25,95,118.0
44,E4,6.5,0.25,95,118.0
45,D4,6.75,0.5,95,118.0
46,F#4,7.0,1.0,95,118.0
47,D4,7.0,1.0,95,118.0
48,A3,7.0,1.0,95,118.0
49,D3,7.0,1.0,95,118.0
50,C4,7.25,0.25,95,118.0
51,A3,7.5,0.25,95,118.0
52,G3,7.75,0.25,95,118.0
53,A3,8.0,1.0,95,118.0
54,E4,8.0,0.75,95,118.0
55,C#4,8.0,0.75,95,118.0
56,A3,8.0,0.75,95,118.0
57,E3,8.0,0.75,95,118.0
58,E4,8.75,0.25,95,118.0
59,C#4,8.75,0.25,95,118.0
60,A3,8.75,0.25,95,118.0
61,E3,8.75,0.25,95,118.0
62,C4,9.0,0.25,95,118.0
63,A3,9.25,0.25,95,118.0
64,E4,9.25,0.25,95,118.0
65,C#4,9.25,0.25,95,118.0
66,A3,9.25,0.25,95,118.0
67,E3,9.25,0.25,95,118.0
68,D4,9.5,0.25,95,118.0
69,C4,9.75,0.25,95,118.0
70,D4,10.0,0.5,95,118.0
71,E4,10.0,1.0,95,118.0
72,C#4,10.0,1.0,95,118.0
73,A3,10.0,1.0,95,118.0
74,E3,10.0,1.0,95,118.0
75,E4,10.5,0.25,95,118.0
76,G4,10.75,0.25,95,118.0
77,E4,11.0,0.25,95,118.0
78,E4,11.0,1.0,95,118.0
79,C#4,11.0,1.0,95,118.0
80,A3,11.0,1.0,95,118.0
81,E3,11.0,1.0,95,118.0
82,D4,11.25,0.25,95,118.0
83,D4,11.5,167/1000,95,118.0
84,C4,11.667,167/1000,70,118.0
85,A3,11.833,167/1000,95,118.0
86,D4,12.0,0.25,95,118.0
87,E4,12.0,0.75,95,118.0
88,C#4,12.0,0.75,95,118.0
89,A3,12.0,0.75,95,118.0
90,E3,12.0,0.75,95,118.0
91,C4,12.25,0.25,95,118.0
92,A3,12.5,0.25,95,118.0
93,G3,12.75,0.25,95,118.0
94,E4,12.75,0.25,95,118.0
95,C#4,12.75,0.25,95,118.0
96,A3,12.75,0.25,95,118.0
97,E3,12.75,0.25,95,118.0
98,D3,13.0,0.5,95,118.0
99,E4,13.25,0.25,95,118.0
100,C#4,13.25,0.25,95,118.0
101,A3,13.25,0.25,95,118.0
102,E3,13.25,0.25,95,118.0
103,C3,13.5,0.5,95,118.0
104,A2,14.0,0.5,95,118.0
105,E4,14.0,1.0,95,118.0
106,C#4,14.0,1.0,95,118.0
107,A3,14.0,1.0,95,118.0
108,E3,14.0,1.0,95,118.0
109,E3,14.5,0.25,95,118.0
110,G3,14.75,0.25,95,118.0
111,A3,15.0,0.5,95,118.0
112,E4,15.0,1.0,95,118.0
113,C#4,15.0,1.0,95,118.0
114,A3,15.0,1.0,95,118.0
115,E3,15.0,1.0,95,118.0
116,A3,15.5,0.5,95,118.0
117,E4,16.0,0.5,95,118.0
118,F#4,16.0,0.75,95,118.0
119,D4,16.0,0.75,95,118.0
120,A3,16.0,0.75,95,118.0
121,D3,16.0,0.75,95,118.0
122,E4,16.5,0.5,95,118.0
123,F#4,16.75,0.25,95,118.0
124,D4,16.75,0.25,95,118.0
125,A3,16.75,0.25,95,118.0
126,D3,16.75,0.25,95,118.0
127,D4,17.0,167/1000,95,118.0
128,E4,17.167,167/1000,70,118.0
129,F#4,17.25,0.25,95,118.0
130,D4,17.25,0.25,95,118.0
131,A3,17.25,0.25,95,118.0
132,D3,17.25,0.25,95,118.0
133,D4,17.333,167/1000,70,118.0
134,B3,17.5,0.5,95,118.0
135,A3,18.0,167/1000,95,118.0
136,F#4,18.0,1.0,95,118.0
137,D4,18.0,1.0,95,118.0
138,A3,18.0,1.0,95,118.0
139,D3,18.0,1.0,95,118.0
140,B3,18.167,167/1000,70,118.0
141,A3,18.333,167/1000,70,118.0
142,F#3,18.5,0.5,95,118.0
143,A3,19.0,0.5,95,118.0
144,F#4,19.0,1.0,95,118.0
145,D4,19.0,1.0,95,118.0
146,A3,19.0,1.0,95,118.0
147,D3,19.0,1.0,95,118.0
148,F#3,19.5,0.5,95,118.0
149,F#4,20.0,0.75,95,118.0
150,D4,20.0,0.75,95,118.0
151,A3,20.0,0.75,95,118.0
152,D3,20.0,0.75,95,118.0
153,G4,20.5,1.5,95,118.0
154,F#4,20.75,0.25,95,118.0
155,D4,20.75,0.25,95,118.0
156,A3,20.75,0.25,95,118.0
157,D3,20.75,0.25,95,118.0
158,F#4,21.25,0.25,95,118.0
159,D4,21.25,0.25,95,118.0
160,A3,21.25,0.25,95,118.0
161,D3,21.25,0.25,95,118.0
162,A4,22.0,0.25,95,118.0
163,F#4,22.0,1.0,95,118.0
164,D4,22.0,1.0,95,118.0
165,A3,22.0,1.0,95,118.0
166,D3,22.0,1.0,95,118.0
167,G4,22.25,0.25,95,118.0
168,E4,22.5,0.25,95,118.0
169,D4,22.75,0.5,95,118.0
170,F#4,23.0,1.0,95,118.0
171,D4,23.0,1.0,95,118.0
172,A3,23.0,1.0,95,118.0
173,D3,23.0,1.0,95,118.0
174,C4,23.25,0.25,95,118.0
175,A3,23.5,0.25,95,118.0
176,G3,23.75,0.25,95,118.0
177,A3,24.0,0.75,95,118.0
178,E4,24.0,0.75,95,118.0
179,C#4,24.0,0.75,95,118.0
180,A3,24.0,0.75,95,118.0
181,E3,24.0,0.75,95,118.0
182,C4,24.75,0.25,95,118.0
183,E4,24.75,0.25,95,118.0
184,C#4,24.75,0.25,95,118.0
185,A3,24.75,0.25,95,118.0
186,E3,24.75,0.25,95,118.0
187,C#4,25.0,0.25,70,118.0
188,E4,25.25,0.25,95,118.0
189,E4,25.25,0.25,95,118.0
190,C#4,25.25,0.25,95,118.0
191,A3,25.25,0.25,95,118.0
192,E3,25.25,0.25,95,118.0
