,note_name,start_time,duration,velocity,tempo
0,C5,7.0,2/5,105,115.0
1,D5,7.5,2/5,110,115.0
2,A4,8.0,2/5,110,115.0
3,F5,8.0,2/5,110,115.0
4,F4,8.0,1279/500,85,115.0
5,C4,8.0,1279/500,85,115.0
6,A3,8.0,1279/500,85,115.0
7,F3,8.0,8/5,102,115.0
8,C3,8.0,8/5,102,115.0
9,F2,8.0,8/5,102,115.0
10,B1,8.0,26/125,90,115.0
11,F#2,8.0,26/125,90,115.0
12,C#3,8.0,26/125,90,115.0
13,F#2,8.5,26/125,70,115.0
14,A4,8.5,4/5,112,115.0
15,F5,8.5,4/5,112,115.0
16,D2,9.0,26/125,100,115.0
17,F#2,9.0,26/125,100,115.0
18,A4,9.5,2.0,107,115.0
19,F5,9.5,2.0,107,115.0
20,B1,9.5,26/125,75,115.0
21,F#2,9.5,26/125,75,115.0
22,F4,10.0,279/500,74,115.0
23,F2,10.0,8/5,97,115.0
24,C3,10.0,8/5,97,115.0
25,F3,10.0,8/5,97,115.0
26,B1,10.0,26/125,95,115.0
27,F#2,10.0,26/125,95,115.0
28,A4,10.5,517/1000,70,115.0
29,F#2,10.5,26/125,70,115.0
30,C5,11.0,123/250,80,115.0
31,D2,11.0,26/125,100,115.0
32,F#2,11.0,26/125,100,115.0
33,F5,11.5,7/40,100,115.0
34,B1,11.5,26/125,70,115.0
35,F#2,11.5,26/125,70,115.0
36,C5,12.0,2/5,108,115.0
37,A5,12.0,2/5,108,115.0
38,D4,12.0,1279/500,85,115.0
39,B-3,12.0,1279/500,85,115.0
40,F3,12.0,1279/500,85,115.0
41,B-2,12.0,8/5,102,115.0
42,F3,12.0,8/5,102,115.0
43,B-3,12.0,8/5,102,115.0
44,B1,12.0,26/125,90,115.0
45,F#2,12.0,26/125,90,115.0
46,F#2,12.5,26/125,70,115.0
47,B-4,12.5,4/5,110,115.0
48,G5,12.5,4/5,110,115.0
49,D2,13.0,26/125,100,115.0
50,F#2,13.0,26/125,100,115.0
51,C5,13.5,2/5,112,115.0
52,A5,13.5,2/5,112,115.0
53,B1,13.5,26/125,90,115.0
54,F#2,13.5,26/125,90,115.0
55,B-3,14.0,279/500,74,115.0
56,B-4,14.0,2/5,106,115.0
57,G5,14.0,2/5,106,115.0
58,B-2,14.0,8/5,99,115.0
59,F3,14.0,8/5,99,115.0
60,B-3,14.0,8/5,99,115.0
61,B1,14.0,26/125,95,115.0
62,F#2,14.0,26/125,95,115.0
63,D4,14.5,517/1000,70,115.0
64,C5,14.5,2/5,109,115.0
65,A5,14.5,2/5,109,115.0
66,B1,14.5,26/125,80,115.0
67,F#2,14.5,26/125,80,115.0
68,F4,15.0,123/250,80,115.0
69,B-4,15.0,2/5,101,115.0
70,G5,15.0,2/5,101,115.0
71,D2,15.0,26/125,100,115.0
72,F#2,15.0,26/125,100,115.0
73,B-4,15.5,7/40,100,115.0
74,A4,15.5,2/5,102,115.0
75,F5,15.5,2/5,102,115.0
76,B1,15.5,26/125,75,115.0
77,B-2,15.5,26/125,75,115.0
78,B-4,16.0,2/5,116,115.0
79,G5,16.0,2/5,116,115.0
80,F4,16.0,7/20,87,115.0
81,C4,16.0,7/20,87,115.0
82,A3,16.0,7/20,87,115.0
83,F2,16.0,8/5,98,115.0
84,C3,16.0,8/5,98,115.0
85,F3,16.0,8/5,98,115.0
86,B1,16.0,26/125,90,115.0
87,F#2,16.0,26/125,90,115.0
88,F#2,16.5,26/125,70,115.0
