,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,13/125,80,76.0
1,F#2,1.0,13/125,80,76.0
2,C#3,2.0,1/20,32,76.0
3,C#3,2.125,1/20,32,76.0
4,C#3,2.25,1/20,48,76.0
5,C#3,2.375,1/20,48,76.0
6,C#3,2.5,1/20,48,76.0
7,C#3,2.625,1/20,64,76.0
8,C#3,2.75,1/20,64,76.0
9,C#3,2.875,1/20,64,76.0
10,C#3,3.0,1/20,80,76.0
11,C#3,3.125,1/20,80,76.0
12,C#3,3.25,1/20,80,76.0
13,C#3,3.375,1/20,96,76.0
14,C#3,3.5,1/20,96,76.0
15,C#3,3.625,1/20,96,76.0
16,C#3,3.75,1/20,112,76.0
17,E5,4.0,11/20,80,76.0
18,C4,4.0,13/10,100,76.0
19,E4,4.0,1021/1000,80,76.0
20,G3,4.0,1021/1000,80,76.0
21,C4,4.0,1021/1000,80,76.0
22,C2,4.0,17/40,97,76.0
23,E5,4.0,17/40,97,76.0
24,C5,4.0,17/40,97,76.0
25,E6,4.0,17/40,97,76.0
26,C6,4.0,17/40,97,76.0
27,G3,4.0,1.375,91,76.0
28,E4,4.0,1.375,91,76.0
29,B1,4.0,13/125,112,76.0
30,C#3,4.0,13/125,112,76.0
31,E5,4.092,29/20,80,76.0
32,C5,4.092,29/20,80,76.0
33,D5,4.5,229/500,80,76.0
34,F#2,4.5,13/125,80,76.0
35,G1,4.5,333/1000,85,76.0
36,D5,4.5,333/1000,85,76.0
37,B4,4.5,333/1000,85,76.0
38,D6,4.5,333/1000,85,76.0
39,B5,4.5,333/1000,85,76.0
40,F#2,4.75,13/125,64,76.0
41,C5,5.0,0.562,80,76.0
42,D2,5.0,13/125,112,76.0
43,C2,5.0,383/1000,88,76.0
44,C5,5.0,383/1000,88,76.0
45,C6,5.0,383/1000,88,76.0
46,A4,5.0,383/1000,84,76.0
47,C5,5.0,383/1000,84,76.0
48,A5,5.0,383/1000,84,76.0
49,C6,5.0,383/1000,84,76.0
50,D5,5.487,1979/1000,85,76.0
51,D4,5.5,1.625,80,76.0
52,B4,5.5,917/1000,80,76.0
53,B4,5.5,1021/500,70,76.0
54,G3,5.5,1521/1000,80,76.0
55,B3,5.5,1521/1000,80,76.0
56,G1,5.5,4/5,97,76.0
57,D5,5.5,4/5,97,76.0
58,B4,5.5,4/5,97,76.0
59,D6,5.5,4/5,97,76.0
60,B5,5.5,4/5,97,76.0
61,B3,5.5,927/500,88,76.0
62,G3,5.5,927/500,88,76.0
63,D4,5.5,927/500,88,76.0
64,B1,5.5,13/125,96,76.0
65,F#2,5.5,13/125,96,76.0
66,F#2,5.75,13/125,64,76.0
67,F#2,6.0,13/125,80,76.0
68,A4,6.5,529/1000,80,76.0
69,F#2,6.5,13/125,80,76.0
70,G1,6.5,333/1000,94,76.0
71,C5,6.5,333/1000,94,76.0
72,A4,6.5,333/1000,94,76.0
73,C6,6.5,333/1000,94,76.0
74,A5,6.5,333/1000,94,76.0
75,C2,7.0,129/500,100,76.0
76,D2,7.0,13/125,112,76.0
77,G4,7.0,333/1000,92,76.0
78,B4,7.0,333/1000,92,76.0
79,G4,7.0,333/1000,92,76.0
80,B5,7.0,333/1000,92,76.0
81,G5,7.0,333/1000,92,76.0
82,C5,7.479,521/1000,80,76.0
83,A4,7.479,521/1000,80,76.0
84,A3,7.479,521/1000,80,76.0
85,C4,7.479,521/1000,80,76.0
86,A4,7.5,0.5,80,76.0
87,F1,7.5,0.5,107,76.0
88,F4,7.5,0.5,91,76.0
89,F4,7.5,0.5,80,76.0
90,A3,7.5,0.5,80,76.0
91,F3,7.5,0.5,80,76.0
92,C4,7.5,0.5,80,76.0
93,A5,7.5,0.5,97,76.0
94,C6,7.5,0.5,97,76.0
95,A4,7.5,0.5,97,76.0
96,C5,7.5,0.5,97,76.0
97,B1,7.5,13/125,96,76.0
98,F#2,7.5,13/125,96,76.0
99,F#2,7.75,13/125,64,76.0
100,A4,8.0,1321/1000,80,76.0
101,F1,8.0,1129/500,107,76.0
102,F4,8.0,147/40,91,76.0
103,B1,8.0,13/125,96,76.0
104,F#2,8.0,13/125,96,76.0
105,C5,8.0,487/125,80,76.0
106,A4,8.0,487/125,80,76.0
107,A3,8.0,487/125,80,76.0
108,C4,8.0,487/125,80,76.0
109,F4,8.0,3229/1000,80,76.0
110,A3,8.0,3229/1000,80,76.0
111,F3,8.0,3229/1000,80,76.0
112,C4,8.0,3229/1000,80,76.0
113,A5,8.0,237/125,97,76.0
114,C6,8.0,237/125,97,76.0
115,A4,8.0,237/125,97,76.0
116,C5,8.0,237/125,97,76.0
117,F5,8.5,0.188,100,76.0
118,F#2,8.5,13/125,80,76.0
119,F#2,8.75,13/125,64,76.0
120,E5,9.0,13/125,108,76.0
121,D2,9.0,13/125,108,76.0
122,C5,9.5,13/125,103,76.0
123,B1,9.5,13/125,103,76.0
124,F#2,9.5,13/125,103,76.0
125,F#2,9.75,13/125,64,76.0
126,G4,10.0,13/125,91,76.0
127,B1,10.0,13/125,91,76.0
128,F#2,10.0,13/125,91,76.0
129,B4,10.0,112/125,84,76.0
130,G4,10.0,112/125,84,76.0
131,B5,10.0,112/125,84,76.0
132,G5,10.0,112/125,84,76.0
133,G1,10.5,49/250,102,76.0
134,D5,10.5,13/125,94,76.0
135,F#2,10.5,13/125,94,76.0
136,A1,10.75,77/500,91,76.0
137,B1,11.0,177/500,93,76.0
138,A4,11.0,13/125,96,76.0
139,D2,11.0,13/125,96,76.0
140,C5,11.0,467/1000,94,76.0
141,A4,11.0,467/1000,94,76.0
142,C6,11.0,467/1000,94,76.0
143,A5,11.0,467/1000,94,76.0
144,C2,11.5,73/250,107,76.0
145,G4,11.5,13/125,100,76.0
146,F#2,11.5,13/125,100,76.0
147,F#2,11.75,13/125,80,76.0
148,G3,12.0,273/250,80,76.0
149,C4,12.0,1217/1000,98,76.0
150,C5,12.0,771/500,74,76.0
151,E5,12.0,729/500,70,76.0
152,E4,12.0,479/500,80,76.0
153,C4,12.0,479/500,80,76.0
154,E5,12.0,99/250,93,76.0
155,C2,12.0,99/250,93,76.0
156,C5,12.0,99/250,93,76.0
157,C6,12.0,99/250,93,76.0
158,G3,12.0,1321/1000,100,76.0
159,E4,12.0,1321/1000,100,76.0
160,E5,12.0,99/250,97,76.0
161,C5,12.0,99/250,97,76.0
162,E6,12.0,99/250,97,76.0
163,C6,12.0,99/250,97,76.0
164,B1,12.0,13/125,96,76.0
165,F#2,12.0,13/125,96,76.0
166,D5,12.5,479/1000,80,76.0
167,F#2,12.5,13/125,80,76.0
168,G1,12.5,321/1000,83,76.0
