,note_name,start_time,duration,velocity,tempo
0,F#2,6.0,229/1000,52,122.0
1,C3,6.0,229/1000,52,122.0
2,D2,6.5,73/500,127,122.0
3,D2,6.75,27/200,127,122.0
4,D2,7.0,177/1000,127,122.0
5,D2,7.25,177/1000,127,122.0
6,C3,7.5,99/500,70,122.0
7,C2,8.0,0.438,127,122.0
8,D4,8.0,177/1000,78,122.0
9,F#3,8.0,177/1000,78,122.0
10,E1,8.01,49/100,127,122.0
11,B4,8.01,399/100,108,122.0
12,B3,8.01,479/1000,84,122.0
13,G#4,8.01,479/1000,84,122.0
14,E4,8.01,479/1000,84,122.0
15,F#2,8.01,177/1000,94,122.0
16,F#3,8.01,177/1000,94,122.0
17,C#3,8.021,1573/500,74,122.0
18,F#2,8.5,27/200,57,122.0
19,F#3,8.5,27/200,57,122.0
20,G#4,8.5,73/500,84,122.0
21,E4,8.5,73/500,84,122.0
22,B3,8.5,73/500,84,122.0
23,F#2,8.75,0.125,63,122.0
24,E4,8.75,167/1000,81,122.0
25,B3,8.75,167/1000,81,122.0
26,G#4,8.75,167/1000,81,122.0
27,E-4,9.0,99/500,82,122.0
28,F#2,9.0,99/500,82,122.0
29,F#3,9.0,99/500,82,122.0
30,D2,9.0,0.375,100,122.0
31,E-2,9.0,0.375,100,122.0
32,A1,9.5,417/1000,127,122.0
33,C#4,9.5,0.469,90,122.0
34,E4,9.5,0.469,90,122.0
35,A4,9.5,0.469,90,122.0
36,E4,9.5,27/200,61,122.0
37,F#3,9.5,27/200,61,122.0
38,F#2,9.5,27/200,52,122.0
39,F#3,9.5,27/200,52,122.0
40,A4,9.51,73/500,83,122.0
41,E4,9.51,73/500,83,122.0
42,C#4,9.51,73/500,83,122.0
43,F#2,9.75,0.094,56,122.0
44,C2,10.0,0.219,89,122.0
45,F#2,10.0,0.219,89,122.0
46,F#3,10.0,0.219,89,122.0
47,A1,10.5,417/1000,127,122.0
48,C2,10.5,73/200,127,122.0
49,E4,10.5,0.375,93,122.0
50,C#4,10.5,0.375,93,122.0
51,A4,10.5,0.375,93,122.0
52,F#2,10.5,0.188,50,122.0
53,F#3,10.5,0.188,50,122.0
54,C#4,10.51,0.094,73,122.0
55,F4,10.51,0.094,73,122.0
56,A4,10.51,177/1000,74,122.0
57,E4,10.51,177/1000,74,122.0
58,F#2,10.75,0.125,55,122.0
59,E-4,11.0,0.219,83,122.0
60,F#2,11.0,0.219,83,122.0
61,A2,11.0,0.219,83,122.0
62,F#3,11.0,0.219,83,122.0
63,F4,11.0,0.219,83,122.0
64,F#2,11.25,0.156,51,122.0
65,F#1,11.5,0.5,127,122.0
66,A3,11.5,479/1000,92,122.0
67,C#4,11.5,479/1000,92,122.0
68,F#4,11.5,479/1000,92,122.0
69,E4,11.5,0.188,60,122.0
70,F#2,11.5,0.188,60,122.0
71,F#3,11.5,0.188,60,122.0
72,A2,11.51,323/1000,69,122.0
73,C#4,11.51,27/200,81,122.0
74,A4,11.51,27/200,81,122.0
75,E4,11.51,27/200,81,122.0
76,F4,11.521,479/1000,68,122.0
77,F#2,11.75,0.125,59,122.0
78,F#1,12.0,0.219,127,122.0
79,B4,12.0,521/1000,108,122.0
80,C2,12.0,73/200,127,122.0
81,F4,12.0,73/1000,68,122.0
82,F#2,12.0,99/500,64,122.0
83,F#3,12.0,99/500,64,122.0
84,A4,12.5,0.156,98,122.0
85,F#4,12.5,83/1000,87,122.0
86,D4,12.5,26/125,65,122.0
87,F#2,12.5,26/125,65,122.0
88,F#3,12.5,26/125,65,122.0
89,C#4,12.51,73/500,80,122.0
90,A4,12.51,73/500,80,122.0
91,A4,12.75,73/500,93,122.0
92,C#4,12.76,167/1000,81,122.0
93,F#4,12.76,167/1000,81,122.0
94,A4,12.76,167/1000,81,122.0
95,A4,13.0,77/200,116,122.0
96,E-4,13.0,167/1000,74,122.0
97,F#2,13.0,167/1000,74,122.0
98,F#3,13.0,167/1000,74,122.0
99,D2,13.0,427/1000,100,122.0
100,E-2,13.0,427/1000,100,122.0
101,F#1,13.5,49/100,127,122.0
102,G#4,13.5,73/500,91,122.0
103,F#2,13.5,0.125,53,122.0
104,C#4,13.5,73/500,83,122.0
105,A4,13.5,73/500,83,122.0
106,F#4,13.5,73/500,83,122.0
107,F#3,13.51,0.188,73,122.0
108,G#4,13.75,73/500,91,122.0
109,B1,14.0,1333/1000,127,122.0
110,C2,14.0,13/50,127,122.0
111,F#2,14.0,0.125,58,122.0
112,F#3,14.0,0.125,58,122.0
113,G#4,14.01,0.344,101,122.0
114,E-4,14.01,0.75,86,122.0
115,F#4,14.01,0.75,86,122.0
116,B3,14.01,0.75,86,122.0
117,F#4,14.5,73/500,104,122.0
118,E-4,14.5,0.094,68,122.0
119,F#2,14.5,0.094,68,122.0
120,F#4,14.5,27/200,87,122.0
121,E-4,14.5,27/200,87,122.0
122,B4,14.5,27/200,87,122.0
123,F#3,14.51,177/1000,72,122.0
124,F#4,14.75,0.125,95,122.0
125,F#2,14.75,0.094,49,122.0
126,F#4,15.0,56/125,87,122.0
127,E-4,15.0,56/125,87,122.0
128,B3,15.0,56/125,87,122.0
129,E4,15.0,0.125,71,122.0
