,note_name,start_time,duration,velocity,tempo
0,C3,0.0,4.0,54,100.0
1,C4,0.0,4.0,54,100.0
2,E-3,0.25,0.25,74,100.0
3,E3,0.5,0.5,85,100.0
4,B-3,0.5,0.5,85,100.0
5,E-4,0.5,0.5,85,100.0
6,E-3,1.0,0.25,75,100.0
7,E3,1.25,0.5,86,100.0
8,B-3,1.25,0.5,86,100.0
9,E-4,1.25,0.5,86,100.0
10,E-3,1.75,0.25,75,100.0
11,E3,2.0,0.5,86,100.0
12,B-3,2.0,0.5,86,100.0
13,E-4,2.0,0.5,86,100.0
14,E-3,2.5,0.25,75,100.0
15,E3,2.75,0.5,85,100.0
16,B-3,2.75,0.5,85,100.0
17,E-4,2.75,0.5,85,100.0
18,E-3,3.25,0.25,75,100.0
19,E-4,3.5,0.5,85,100.0
20,B-3,3.5,0.5,85,100.0
21,E3,3.5,0.5,85,100.0
22,C3,4.0,4.0,72,100.0
23,C4,4.0,4.0,72,100.0
24,E-3,4.25,0.25,73,100.0
25,E3,4.5,0.5,82,100.0
26,B-3,4.5,0.5,82,100.0
27,E-4,4.5,0.5,82,100.0
28,F3,5.0,0.75,94,100.0
29,B3,5.0,0.75,94,100.0
30,E4,5.0,0.75,94,100.0
31,E-3,5.75,0.25,85,100.0
32,E3,6.0,0.5,85,100.0
33,E-4,6.0,0.5,85,100.0
34,B-3,6.0,0.5,85,100.0
35,E-3,6.5,0.25,75,100.0
36,E-4,6.75,0.5,85,100.0
37,E3,6.75,0.5,85,100.0
38,B-3,6.75,0.5,85,100.0
39,E-3,7.25,0.25,74,100.0
40,E3,7.5,0.5,85,100.0
41,E-4,7.5,0.5,85,100.0
42,B-3,7.5,0.5,85,100.0
43,E-3,8.0,0.5,64,100.0
44,C2,8.0,1.0,64,100.0
45,C4,8.0,1599/500,83,100.0
46,C3,8.0,1599/500,83,100.0
47,E-3,8.25,0.25,75,100.0
48,G#2,8.5,0.25,64,100.0
49,E-4,8.5,0.5,85,100.0
50,B-3,8.5,0.5,85,100.0
51,E3,8.5,0.5,85,100.0
52,G#2,8.75,0.25,64,100.0
53,E-3,9.0,0.25,75,100.0
54,G#2,9.0,0.5,64,100.0
55,E-4,9.25,0.5,85,100.0
56,B-3,9.25,0.5,85,100.0
57,E3,9.25,0.5,85,100.0
58,G#2,9.5,0.25,64,100.0
59,E-3,9.75,0.25,75,100.0
60,G#2,9.75,0.25,64,100.0
