,note_name,start_time,duration,velocity,tempo
0,G2,0.0,1333/1000,100,86.0
1,C3,2.0,667/1000,100,86.0
2,B2,2.5,333/1000,100,86.0
3,E2,3.5,0.5,100,86.0
4,E2,4.0,833/1000,100,86.0
5,E2,6.0,167/1000,100,86.0
6,C3,6.0,667/1000,81,86.0
7,G2,6.25,167/1000,100,86.0
8,B2,6.25,167/1000,81,86.0
9,A2,6.5,167/1000,100,86.0
10,A2,6.5,167/1000,81,86.0
11,B2,6.75,167/1000,100,86.0
12,G2,6.75,167/1000,81,86.0
13,D3,7.0,333/1000,100,86.0
14,A2,7.0,667/1000,81,86.0
15,E2,7.0,333/1000,81,86.0
16,E3,7.5,333/1000,100,86.0
17,F2,7.5,333/1000,81,86.0
18,E2,7.5,333/1000,81,86.0
19,G2,8.0,1333/1000,100,86.0
20,A2,8.0,667/1000,81,86.0
21,A3,8.0,333/1000,81,86.0
22,F3,8.5,333/1000,81,86.0
23,F3,8.75,167/1000,81,86.0
24,A2,9.0,667/1000,81,86.0
25,E2,9.0,167/1000,81,86.0
26,F3,9.5,167/1000,81,86.0
27,F3,9.75,167/1000,81,86.0
28,C3,10.0,333/1000,100,86.0
29,A2,10.0,667/1000,81,86.0
30,B2,10.5,333/1000,100,86.0
31,F3,10.5,333/1000,81,86.0
32,F3,10.75,167/1000,81,86.0
33,A2,11.0,667/1000,81,86.0
34,E2,11.0,167/1000,81,86.0
35,E2,11.5,0.5,100,86.0
36,F3,11.5,167/1000,81,86.0
37,E2,12.0,2177/1000,100,86.0
38,F3,12.0,667/1000,81,86.0
39,F3,13.0,667/1000,81,86.0
40,D4,13.0,333/1000,87,86.0
41,D4,13.5,333/1000,87,86.0
42,F3,14.0,667/1000,81,86.0
43,E4,14.0,333/1000,87,86.0
44,G4,14.5,333/1000,87,86.0
45,F3,15.0,667/1000,81,86.0
46,B2,15.0,333/1000,81,86.0
47,A4,15.0,333/1000,87,86.0
48,F2,15.5,333/1000,81,86.0
49,G4,15.5,333/1000,87,86.0
50,G2,16.0,1333/1000,100,86.0
51,A2,16.0,667/1000,81,86.0
52,A3,16.0,333/1000,81,86.0
53,A4,16.0,333/1000,87,86.0
54,F3,16.5,333/1000,81,86.0
55,B4,16.5,2677/1000,87,86.0
56,F3,16.75,167/1000,81,86.0
57,A2,17.0,667/1000,81,86.0
58,E2,17.0,167/1000,81,86.0
59,F3,17.5,167/1000,81,86.0
60,F3,17.75,167/1000,81,86.0
61,C3,18.0,667/1000,100,86.0
62,A2,18.0,667/1000,81,86.0
63,B2,18.5,333/1000,100,86.0
64,F3,18.5,333/1000,81,86.0
65,F3,18.75,167/1000,81,86.0
66,A2,19.0,667/1000,81,86.0
67,E2,19.0,167/1000,81,86.0
68,E2,19.5,0.5,100,86.0
69,F3,19.5,167/1000,81,86.0
70,F3,19.75,167/1000,81,86.0
71,E2,20.0,833/1000,100,86.0
72,A2,20.0,667/1000,81,86.0
73,F3,20.5,333/1000,81,86.0
74,F3,20.75,167/1000,81,86.0
75,A2,21.0,667/1000,81,86.0
76,E2,21.0,167/1000,81,86.0
77,F3,21.5,167/1000,81,86.0
78,D4,21.5,333/1000,87,86.0
79,F3,21.75,167/1000,81,86.0
80,E2,22.0,167/1000,100,86.0
81,A2,22.0,667/1000,81,86.0
82,E4,22.0,333/1000,87,86.0
83,G2,22.25,167/1000,100,86.0
84,A2,22.5,167/1000,100,86.0
85,F3,22.5,333/1000,81,86.0
86,G4,22.5,333/1000,87,86.0
87,B2,22.75,167/1000,100,86.0
88,F3,22.75,167/1000,81,86.0
89,D3,23.0,333/1000,100,86.0
90,A2,23.0,667/1000,81,86.0
91,E2,23.0,167/1000,81,86.0
92,A4,23.0,333/1000,87,86.0
93,E3,23.5,333/1000,100,86.0
94,F3,23.5,167/1000,81,86.0
95,G4,23.5,333/1000,87,86.0
96,F3,23.75,167/1000,81,86.0
97,G2,24.0,1333/1000,100,86.0
98,A2,24.0,667/1000,81,86.0
99,E5,24.0,667/1000,87,86.0
100,F3,24.5,333/1000,81,86.0
101,F3,24.75,167/1000,81,86.0
102,A2,25.0,667/1000,81,86.0
103,E2,25.0,167/1000,81,86.0
104,D5,25.0,667/1000,87,86.0
105,F3,25.5,167/1000,81,86.0
106,F3,25.75,167/1000,81,86.0
107,C3,26.0,333/1000,100,86.0
108,A2,26.0,667/1000,81,86.0
109,B2,26.5,333/1000,100,86.0
110,F3,26.5,333/1000,81,86.0
111,F3,26.75,167/1000,81,86.0
112,A2,27.0,667/1000,81,86.0
113,E2,27.0,167/1000,81,86.0
114,B4,27.0,333/1000,87,86.0
115,E2,27.5,0.5,100,86.0
116,F3,27.5,167/1000,81,86.0
117,A4,27.5,333/1000,87,86.0
118,F3,27.75,167/1000,81,86.0
119,E2,28.0,2177/1000,100,86.0
120,A2,28.0,667/1000,81,86.0
121,B4,28.0,167/1000,87,86.0
122,D5,28.25,167/1000,87,86.0
123,F3,28.5,333/1000,81,86.0
124,B4,28.5,667/1000,87,86.0
125,F3,28.75,167/1000,81,86.0
126,A2,29.0,667/1000,81,86.0
127,E2,29.0,167/1000,81,86.0
128,D4,29.0,333/1000,87,86.0
129,F3,29.5,167/1000,81,86.0
130,D4,29.5,333/1000,87,86.0
131,F3,29.75,167/1000,81,86.0
132,A2,30.0,667/1000,81,86.0
133,E4,30.0,333/1000,87,86.0
134,F3,30.5,333/1000,81,86.0
135,G4,30.5,333/1000,87,86.0
136,F3,30.75,167/1000,81,86.0
137,A2,31.0,667/1000,81,86.0
138,E2,31.0,167/1000,81,86.0
139,A4,31.0,333/1000,87,86.0
140,F3,31.5,167/1000,81,86.0
141,G4,31.5,333/1000,87,86.0
142,F3,31.75,167/1000,81,86.0
143,G2,32.0,1333/1000,100,86.0
144,A2,32.0,667/1000,81,86.0
145,A4,32.0,333/1000,87,86.0
146,F3,32.5,333/1000,81,86.0
147,B4,32.5,1333/1000,87,86.0
148,F3,32.75,167/1000,81,86.0
149,A2,33.0,667/1000,81,86.0
150,E2,33.0,167/1000,81,86.0
151,F3,33.5,167/1000,81,86.0
152,F3,33.75,167/1000,81,86.0
153,C3,34.0,667/1000,100,86.0
154,A2,34.0,667/1000,81,86.0
155,B2,34.5,333/1000,100,86.0
156,F3,34.5,333/1000,81,86.0
157,F3,34.75,167/1000,81,86.0
158,A2,35.0,667/1000,81,86.0
159,E2,35.0,167/1000,81,86.0
160,E2,35.5,0.5,100,86.0
161,F3,35.5,167/1000,81,86.0
162,F3,35.75,167/1000,81,86.0
163,E2,36.0,833/1000,100,86.0
164,A2,36.0,667/1000,81,86.0
165,F3,36.5,333/1000,81,86.0
166,F3,36.75,167/1000,81,86.0
167,A2,37.0,667/1000,81,86.0
168,E2,37.0,167/1000,81,86.0
169,D4,37.0,333/1000,87,86.0
170,F3,37.5,167/1000,81,86.0
171,D4,37.5,333/1000,87,86.0
172,F3,37.75,167/1000,81,86.0
173,E2,38.0,167/1000,100,86.0
174,A2,38.0,667/1000,81,86.0
175,E4,38.0,333/1000,87,86.0
176,G2,38.25,167/1000,100,86.0
177,A2,38.5,167/1000,100,86.0
178,F3,38.5,333/1000,81,86.0
179,G4,38.5,333/1000,87,86.0
180,B2,38.75,167/1000,100,86.0
181,F3,38.75,167/1000,81,86.0
182,D3,39.0,333/1000,100,86.0
183,A2,39.0,667/1000,81,86.0
184,E2,39.0,167/1000,81,86.0
185,A4,39.0,333/1000,87,86.0
186,E3,39.5,333/1000,100,86.0
187,F3,39.5,167/1000,81,86.0
188,G4,39.5,333/1000,87,86.0
189,F3,39.75,167/1000,81,86.0
190,G2,40.0,1333/1000,100,86.0
191,A2,40.0,667/1000,81,86.0
192,E5,40.0,667/1000,87,86.0
193,F3,40.5,333/1000,81,86.0
194,F3,40.75,167/1000,81,86.0
195,A2,41.0,667/1000,81,86.0
196,E2,41.0,167/1000,81,86.0
197,D5,41.0,667/1000,87,86.0
198,F3,41.5,167/1000,81,86.0
199,F3,41.75,167/1000,81,86.0
200,C3,42.0,333/1000,100,86.0
201,A2,42.0,667/1000,81,86.0
202,B2,42.5,333/1000,100,86.0
203,F3,42.5,333/1000,81,86.0
204,F3,42.75,167/1000,81,86.0
205,A2,43.0,667/1000,81,86.0
206,E2,43.0,167/1000,81,86.0
207,B4,43.0,333/1000,87,86.0
208,E2,43.5,0.5,100,86.0
209,F3,43.5,167/1000,81,86.0
210,A4,43.5,333/1000,87,86.0
211,F3,43.75,167/1000,81,86.0
212,E2,44.0,2177/1000,100,86.0
213,A2,44.0,667/1000,81,86.0
214,B4,44.0,167/1000,87,86.0
215,D5,44.25,167/1000,87,86.0
216,F3,44.5,333/1000,81,86.0
217,B4,44.5,2677/1000,87,86.0
218,F3,44.75,167/1000,81,86.0
219,A2,45.0,667/1000,81,86.0
220,E2,45.0,167/1000,81,86.0
221,F3,45.5,167/1000,81,86.0
222,F3,45.75,167/1000,81,86.0
223,A2,46.0,667/1000,81,86.0
224,F3,46.5,333/1000,81,86.0
225,F3,46.75,167/1000,81,86.0
226,A2,47.0,667/1000,81,86.0
227,E2,47.0,167/1000,81,86.0
228,B4,47.0,333/1000,87,86.0
229,F3,47.5,167/1000,81,86.0
230,D5,47.5,333/1000,87,86.0
231,F3,47.75,167/1000,81,86.0
232,C3,48.0,1333/1000,100,86.0
233,A2,48.0,667/1000,81,86.0
234,E5,48.0,333/1000,87,86.0
235,C3,48.0,2.0,56,86.0
236,E3,48.0,1333/1000,56,86.0
237,B3,48.5,333/1000,81,86.0
238,D5,48.5,333/1000,87,86.0
239,A2,49.0,667/1000,81,86.0
240,E2,49.0,167/1000,81,86.0
241,D5,49.0,333/1000,87,86.0
242,B3,49.5,333/1000,81,86.0
243,B4,49.5,333/1000,87,86.0
244,B2,50.0,1333/1000,100,86.0
245,A2,50.0,667/1000,81,86.0
246,B4,50.0,333/1000,87,86.0
247,B2,50.0,2.0,56,86.0
248,D3,50.0,1333/1000,56,86.0
249,B3,50.5,333/1000,81,86.0
250,A4,50.5,333/1000,87,86.0
251,A2,51.0,667/1000,81,86.0
252,E2,51.0,167/1000,81,86.0
253,A4,51.0,333/1000,87,86.0
254,B3,51.5,333/1000,81,86.0
255,G4,51.5,333/1000,87,86.0
256,A2,52.0,1333/1000,100,86.0
257,G2,52.0,167/1000,81,86.0
258,B4,52.0,333/1000,87,86.0
259,A2,52.0,2.0,56,86.0
260,D2,52.0,1333/1000,56,86.0
261,A4,52.5,333/1000,87,86.0
262,F3,52.5,167/1000,81,86.0
263,E2,52.5,167/1000,81,86.0
264,F3,52.75,167/1000,81,86.0
265,A4,53.0,333/1000,87,86.0
266,F3,53.0,167/1000,81,86.0
267,G2,53.0,167/1000,81,86.0
268,E2,53.5,167/1000,81,86.0
269,D4,53.5,333/1000,87,86.0
270,E2,54.0,1333/1000,100,86.0
271,E4,54.0,667/1000,87,86.0
272,E2,54.0,2.0,56,86.0
273,C2,54.0,1333/1000,56,86.0
274,G2,54.0,167/1000,81,86.0
