,note_name,start_time,duration,velocity,tempo
163,B1,30.0,26/125,70,98.0
164,F#2,30.0,26/125,70,98.0
165,A1,30.733,333/1000,71,98.0
166,E2,31.0,1.0,73,98.0
167,G3,31.0,129/500,60,98.0
168,C#3,31.0,129/500,60,98.0
169,F#2,31.0,26/125,78,98.0
170,C#2,31.0,26/125,78,98.0
171,F#2,31.717,26/125,50,98.0
172,D2,32.0,979/500,78,98.0
173,A4,32.0,0.75,106,98.0
174,C4,32.0,3.625,60,98.0
175,D4,32.0,3.625,60,98.0
176,F3,32.0,3.625,60,98.0
177,A4,32.0,3.625,60,98.0
178,B1,32.0,26/125,65,98.0
179,F#2,32.0,26/125,65,98.0
180,E4,32.75,173/250,109,98.0
181,C4,33.0,129/500,60,98.0
182,F3,33.0,129/500,60,98.0
183,F#2,33.0,26/125,75,98.0
184,C#2,33.0,26/125,75,98.0
185,F4,33.383,27/40,121,98.0
186,F#2,33.733,26/125,40,98.0
187,A2,34.0,224/125,82,98.0
188,B1,34.0,26/125,70,98.0
189,F#2,34.0,26/125,70,98.0
190,G4,34.025,323/250,107,98.0
191,C4,35.0,77/250,61,98.0
192,F3,35.0,77/250,61,98.0
193,F#2,35.0,26/125,80,98.0
194,C#2,35.0,26/125,80,98.0
195,D4,35.283,221/500,93,98.0
196,E4,35.683,317/1000,112,98.0
197,E-4,35.708,73/250,60,98.0
198,G4,35.708,73/250,60,98.0
199,G#3,35.708,73/250,60,98.0
200,C5,35.708,73/250,60,98.0
201,D1,35.733,23/250,60,98.0
202,B1,35.733,26/125,50,98.0
203,F#2,35.733,26/125,50,98.0
204,F2,36.0,2.0,70,98.0
205,E4,36.0,24/125,112,98.0
206,E-4,36.0,1983/1000,60,98.0
207,G4,36.0,1983/1000,60,98.0
208,G#3,36.0,1983/1000,60,98.0
209,C5,36.0,1983/1000,60,98.0
210,B1,36.0,26/125,60,98.0
211,F#2,36.0,26/125,60,98.0
212,F4,36.133,11/20,114,98.0
213,F4,36.842,2967/1000,112,98.0
214,G#3,37.0,233/1000,68,98.0
215,F#2,37.0,26/125,60,98.0
216,D2,37.725,26/125,40,98.0
217,F#2,37.725,26/125,40,98.0
218,B-1,38.0,2.0,82,98.0
219,G#3,38.0,2.0,60,98.0
220,C5,38.0,2.0,60,98.0
221,D4,38.0,2.0,60,98.0
222,G4,38.0,2.0,60,98.0
223,B1,38.0,26/125,60,98.0
224,F#2,38.0,26/125,60,98.0
225,D2,38.725,26/125,40,98.0
226,G#3,39.0,233/1000,68,98.0
227,B1,39.0,26/125,70,98.0
228,F#2,39.0,26/125,70,98.0
229,D2,39.725,26/125,40,98.0
230,F#2,39.725,26/125,40,98.0
231,C2,40.0,2.0,85,98.0
232,B3,40.0,3.625,60,98.0
233,D4,40.0,3.625,60,98.0
234,E4,40.0,3.625,60,98.0
235,G4,40.0,3.625,60,98.0
236,B1,40.0,26/125,70,98.0
237,F#2,40.0,26/125,70,98.0
238,E4,40.092,767/1000,121,98.0
239,F4,40.842,617/1000,108,98.0
240,B3,41.0,129/500,60,98.0
241,E3,41.0,129/500,60,98.0
242,F#2,41.0,26/125,80,98.0
243,C#2,41.0,26/125,80,98.0
244,E4,41.433,667/1000,115,98.0
245,F#2,41.717,26/125,40,98.0
246,G1,42.0,31/20,85,98.0
247,B1,42.0,26/125,70,98.0
248,F#2,42.0,26/125,70,98.0
249,F4,42.075,1267/1000,104,98.0
250,B3,43.0,77/250,61,98.0
251,E3,43.0,77/250,61,98.0
252,F#2,43.0,26/125,88,98.0
253,C#2,43.0,26/125,88,98.0
254,E4,43.367,271/500,117,98.0
255,A3,43.708,73/250,60,98.0
256,B4,43.708,73/250,60,98.0
257,D4,43.708,73/250,60,98.0
258,F4,43.708,73/250,60,98.0
259,F#2,43.717,26/125,50,98.0
260,C2,43.733,267/1000,80,98.0
261,B1,44.0,2.0,70,98.0
262,A3,44.0,1983/1000,60,98.0
263,B4,44.0,1983/1000,60,98.0
264,D4,44.0,1983/1000,60,98.0
265,F4,44.0,1983/1000,60,98.0
