,note_name,start_time,duration,velocity,tempo
0,G2,1.0,1.0,95,142.0
1,A2,2.0,1.0,95,142.0
2,B2,3.0,1.0,95,142.0
3,C3,4.0,1.0,95,142.0
4,C4,5.0,1.0,95,142.0
5,G3,5.0,1.0,95,142.0
6,E3,5.0,1.0,95,142.0
7,G2,6.0,1.0,95,142.0
8,C4,7.0,1.0,95,142.0
9,G3,7.0,1.0,95,142.0
10,E3,7.0,1.0,95,142.0
11,D4,8.0,1.0,95,142.0
12,G3,8.0,1.0,95,142.0
13,G2,8.0,1.0,95,142.0
14,F3,9.0,1.0,95,142.0
15,G2,10.0,333/1000,95,142.0
16,D4,10.667,333/1000,95,142.0
17,G3,10.667,333/1000,95,142.0
18,F3,11.0,1.0,95,142.0
19,E4,12.0,1.0,95,142.0
20,C4,12.0,1.0,95,142.0
21,C3,12.0,1.0,95,142.0
22,E3,13.0,333/1000,95,142.0
23,G4,13.667,333/1000,95,142.0
24,C4,13.667,333/1000,95,142.0
25,G2,14.0,1.0,95,142.0
26,E3,15.0,1.0,95,142.0
27,C3,16.0,1.0,95,142.0
28,G2,17.0,1.0,95,142.0
29,A2,18.0,1.0,95,142.0
30,B2,19.0,1.0,95,142.0
31,C3,20.0,1.0,95,142.0
32,C4,21.0,1.0,95,142.0
33,G3,21.0,1.0,95,142.0
34,E3,21.0,1.0,95,142.0
35,G2,22.0,333/1000,95,142.0
36,C4,22.667,333/1000,95,142.0
37,G3,22.667,333/1000,95,142.0
38,E3,23.0,1.0,95,142.0
39,D4,24.0,1.0,95,142.0
40,G3,24.0,1.0,95,142.0
41,G2,24.0,1.0,95,142.0
42,F3,25.0,1.0,95,142.0
43,G2,26.0,333/1000,95,142.0
44,D4,26.667,333/1000,95,142.0
45,G3,26.667,333/1000,95,142.0
46,F3,27.0,1.0,95,142.0
47,E4,28.0,1.0,95,142.0
48,C4,28.0,1.0,95,142.0
49,C3,28.0,1.0,95,142.0
50,E3,29.0,1.0,95,142.0
51,G2,30.0,1.0,95,142.0
52,E3,31.0,1.0,95,142.0
53,E2,32.0,1.0,95,142.0
54,E4,33.0,1.0,95,142.0
55,D3,33.0,1.0,95,142.0
56,E3,34.0,333/1000,95,142.0
57,F4,34.667,333/1000,95,142.0
58,D3,35.0,1.0,95,142.0
59,E4,36.0,1.0,95,142.0
60,E2,36.0,1.0,95,142.0
61,D3,37.0,1.0,95,142.0
62,B2,38.0,333/1000,95,142.0
63,D4,38.667,333/1000,95,142.0
64,D3,39.0,1.0,95,142.0
65,C4,40.0,333/1000,95,142.0
66,A3,40.0,333/1000,95,142.0
67,A2,40.0,333/1000,95,142.0
68,B3,40.667,333/1000,70,142.0
69,E3,41.0,333/1000,95,142.0
70,A3,41.667,333/1000,95,142.0
71,E2,42.0,1.0,95,142.0
72,E3,43.0,1.0,95,142.0
73,A2,44.0,1.0,95,142.0
74,B3,45.0,1.0,95,142.0
75,A3,45.0,1.0,95,142.0
76,E3,45.0,1.0,95,142.0
77,E2,46.0,333/1000,95,142.0
78,C4,46.667,333/1000,95,142.0
79,A3,46.667,333/1000,95,142.0
80,E3,47.0,333/1000,95,142.0
81,D4,47.667,333/1000,95,142.0
82,D4,48.0,1.0,95,142.0
83,D3,48.0,1.0,95,142.0
84,F#3,49.0,1.0,95,142.0
85,A2,50.0,333/1000,95,142.0
86,E4,50.667,333/1000,95,142.0
87,F#3,51.0,1.0,95,142.0
88,D4,52.0,1.0,95,142.0
89,D3,52.0,1.0,95,142.0
90,F#3,53.0,1.0,95,142.0
91,A2,54.0,333/1000,95,142.0
92,E4,54.667,333/1000,95,142.0
93,F#3,55.0,1.0,95,142.0
94,D4,56.0,1.0,95,142.0
95,G2,56.0,1.0,95,142.0
96,F3,57.0,1.0,95,142.0
97,A2,58.0,0.5,95,142.0
98,B2,58.5,0.5,70,142.0
99,F3,59.0,1.0,95,142.0
100,G2,60.0,1.0,95,142.0
101,F3,61.0,333/1000,95,142.0
102,E4,61.667,333/1000,95,142.0
103,G2,62.0,333/1000,95,142.0
104,G4,62.667,333/1000,95,142.0
105,F3,63.0,1.0,95,142.0
106,A3,64.0,1.0,95,142.0
107,A2,64.0,1.0,95,142.0
108,A4,65.0,1.0,95,142.0
