,note_name,start_time,duration,velocity,tempo
0,B-2,0.0,99/100,100,129.6
1,B-2,1.0,99/100,100,129.6
2,B-2,2.0,99/100,100,129.6
3,B-2,3.0,99/100,100,129.6
4,B-2,4.0,99/100,100,129.6
5,B-2,5.0,99/100,100,129.6
6,B-2,6.0,99/100,100,129.6
7,B-2,7.0,99/100,100,129.6
8,B-2,8.0,99/100,100,129.6
9,B-2,9.0,99/100,100,129.6
10,B-2,10.0,99/100,100,129.6
11,B-2,11.0,99/100,100,129.6
12,B-2,12.0,99/100,100,129.6
13,B-2,13.0,99/100,100,129.6
14,B-2,14.0,99/100,100,129.6
15,B-2,15.0,99/100,100,129.6
16,B-2,16.0,99/100,100,129.6
17,B-2,17.0,99/100,100,129.6
18,B-2,18.0,99/100,100,129.6
19,B-2,19.0,99/100,100,129.6
20,G#1,20.0,4.0,100,129.6
21,B-2,20.0,99/100,100,129.6
22,B4,20.0,4.0,100,129.6
23,G#4,20.0,4.0,100,129.6
24,E-4,20.0,4.0,100,129.6
25,B-2,21.0,99/100,100,129.6
26,B-2,22.0,99/100,100,129.6
27,B-2,23.0,99/100,100,129.6
28,G#1,24.0,399/100,100,129.6
29,B-2,24.0,99/100,100,129.6
30,B-2,25.0,99/100,100,129.6
31,B-2,26.0,99/100,100,129.6
32,B-2,27.0,99/100,100,129.6
33,B4,27.99,399/100,100,129.6
34,G#4,27.99,399/100,100,129.6
35,E-4,27.99,399/100,100,129.6
36,A1,28.0,399/100,100,129.6
37,B-2,28.0,99/100,100,129.6
38,B-2,29.0,99/100,100,129.6
39,B-2,30.0,99/100,100,129.6
40,B-2,31.0,99/100,100,129.6
41,E4,31.99,399/100,100,129.6
42,C#5,31.99,399/100,100,129.6
43,A4,31.99,399/100,100,129.6
44,B1,32.0,399/100,100,129.6
45,B-2,32.0,99/100,100,129.6
46,B-2,33.0,99/100,100,129.6
47,B-2,34.0,99/100,100,129.6
48,B-2,35.0,99/100,100,129.6
49,E-4,35.99,399/100,100,129.6
50,B4,35.99,399/100,100,129.6
51,F#4,35.99,399/100,100,129.6
52,B1,36.0,4.0,100,129.6
53,B-2,36.0,99/100,100,129.6
54,B-2,37.0,99/100,100,129.6
55,B-2,38.0,99/100,100,129.6
56,B-2,39.0,99/100,100,129.6
57,B4,39.99,4.0,100,129.6
58,F#4,39.99,4.0,100,129.6
59,E-4,39.99,4.0,100,129.6
60,B1,40.0,399/100,100,129.6
61,B-2,40.0,99/100,100,129.6
62,B-2,41.0,99/100,100,129.6
63,B-2,42.0,99/100,100,129.6
64,B-2,43.0,99/100,100,129.6
65,E1,44.0,399/100,100,129.6
66,B-2,44.0,99/100,100,129.6
67,B-2,45.0,99/100,100,129.6
68,B-2,46.0,99/100,100,129.6
69,B-2,47.0,99/100,100,129.6
70,B4,47.979,399/100,100,129.6
71,F#4,47.979,399/100,100,129.6
72,E-4,47.979,399/100,100,129.6
73,B1,48.0,199/100,100,129.6
74,B-2,48.0,99/100,100,129.6
75,B-2,49.0,99/100,100,129.6
76,B1,50.0,99/100,100,129.6
77,B-2,50.0,99/100,100,129.6
78,B-1,51.0,99/100,100,129.6
79,B-2,51.0,99/100,100,129.6
80,B3,51.979,399/100,100,129.6
81,G#4,51.979,399/100,100,129.6
82,E4,51.979,399/100,100,129.6
83,G#1,52.0,4.0,100,129.6
84,B-2,52.0,99/100,100,129.6
85,B-2,53.0,99/100,100,129.6
86,B-2,54.0,99/100,100,129.6
87,B-2,55.0,99/100,100,129.6
88,E-4,55.979,199/100,100,129.6
89,F#4,55.979,199/100,100,129.6
90,B4,55.979,199/100,100,129.6
91,G#1,56.0,399/100,100,129.6
92,B-2,56.0,99/100,100,129.6
93,B-2,57.0,99/100,100,129.6
94,E-4,57.979,99/100,100,129.6
95,F#4,57.979,99/100,100,129.6
96,B4,57.979,99/100,100,129.6
97,B-2,58.0,99/100,100,129.6
98,C#4,58.979,99/100,100,129.6
99,B-4,58.979,99/100,100,129.6
100,F#4,58.979,99/100,100,129.6
101,B-2,59.0,99/100,100,129.6
102,B4,59.979,4.0,100,129.6
103,G#4,59.979,4.0,100,129.6
104,E-4,59.979,4.0,100,129.6
105,A1,60.0,399/100,100,129.6
106,B-2,60.0,99/100,100,129.6
107,B-2,61.0,99/100,100,129.6
108,B-2,62.0,99/100,100,129.6
109,B-2,63.0,99/100,100,129.6
110,B1,64.0,399/100,100,129.6
111,B-2,64.0,99/100,100,129.6
112,B-2,65.0,99/100,100,129.6
113,B-2,66.0,99/100,100,129.6
114,B-2,67.0,99/100,100,129.6
115,B4,67.969,399/100,100,129.6
116,G#4,67.969,399/100,100,129.6
117,E-4,67.969,399/100,100,129.6
118,B1,68.0,37/50,100,129.6
119,C#3,68.0,49/100,100,129.6
120,C2,68.0,6/25,100,129.6
121,B1,68.75,6/25,100,129.6
122,C2,68.75,6/25,100,129.6
123,B1,69.0,49/100,100,129.6
124,B-2,69.0,6/25,100,129.6
125,E2,69.0,6/25,100,129.6
126,B1,69.5,49/100,100,129.6
127,C2,69.5,6/25,100,129.6
128,B1,70.0,99/100,100,129.6
129,B-2,70.0,6/25,100,129.6
130,C2,70.0,6/25,100,129.6
131,F#1,71.0,49/100,100,129.6
132,B-2,71.0,6/25,100,129.6
133,E2,71.0,6/25,100,129.6
134,E1,71.5,49/100,100,129.6
135,C2,71.5,6/25,100,129.6
136,E4,71.969,399/100,100,129.6
137,C#5,71.969,399/100,100,129.6
138,A4,71.969,399/100,100,129.6
139,B1,72.0,37/50,100,129.6
140,B-2,72.0,6/25,100,129.6
141,C2,72.0,6/25,100,129.6
142,B1,72.75,6/25,100,129.6
143,C2,72.75,6/25,100,129.6
144,B1,73.0,49/100,100,129.6
145,B-2,73.0,6/25,100,129.6
146,E2,73.0,6/25,100,129.6
147,B1,73.5,49/100,100,129.6
148,C2,73.5,6/25,100,129.6
149,B1,74.0,99/100,100,129.6
150,B-2,74.0,6/25,100,129.6
151,C2,74.0,6/25,100,129.6
152,F#1,75.0,49/100,100,129.6
153,B-2,75.0,6/25,100,129.6
154,E2,75.0,6/25,100,129.6
155,E1,75.5,49/100,100,129.6
156,C2,75.5,6/25,100,129.6
157,F#4,75.969,399/100,100,129.6
158,E-4,75.969,399/100,100,129.6
159,B4,75.969,399/100,100,129.6
160,E1,76.0,37/50,100,129.6
161,B-2,76.0,6/25,100,129.6
162,C2,76.0,6/25,100,129.6
163,E1,76.75,6/25,100,129.6
164,C2,76.75,6/25,100,129.6
165,E1,77.0,49/100,100,129.6
166,B-2,77.0,6/25,100,129.6
167,E2,77.0,6/25,100,129.6
168,E1,77.5,49/100,100,129.6
169,C2,77.5,6/25,100,129.6
170,E1,78.0,99/100,100,129.6
171,B-2,78.0,6/25,100,129.6
172,C2,78.0,6/25,100,129.6
173,F#1,79.0,49/100,100,129.6
174,B-2,79.0,6/25,100,129.6
175,E2,79.0,6/25,100,129.6
176,E1,79.5,49/100,100,129.6
177,C2,79.5,6/25,100,129.6
178,B4,79.969,4.0,100,129.6
179,F#4,79.969,4.0,100,129.6
180,E-4,79.969,4.0,100,129.6
181,B1,80.0,37/50,100,129.6
182,B-2,80.0,6/25,100,129.6
183,C2,80.0,6/25,100,129.6
184,B1,80.75,6/25,100,129.6
185,C2,80.75,6/25,100,129.6
186,B1,81.0,49/100,100,129.6
187,B-2,81.0,6/25,100,129.6
188,E2,81.0,6/25,100,129.6
189,B1,81.5,49/100,100,129.6
190,C2,81.5,6/25,100,129.6
191,B1,82.0,99/100,100,129.6
192,B-2,82.0,6/25,100,129.6
193,C2,82.0,6/25,100,129.6
194,B-1,83.0,99/100,100,129.6
195,B-2,83.0,6/25,100,129.6
196,E2,83.0,6/25,100,129.6
197,C2,83.5,6/25,100,129.6
198,G#1,84.0,37/50,100,129.6
199,C#3,84.0,49/100,100,129.6
200,C2,84.0,6/25,100,129.6
201,G#1,84.75,6/25,100,129.6
202,C2,84.75,6/25,100,129.6
203,G#1,85.0,49/100,100,129.6
204,B-2,85.0,6/25,100,129.6
205,E2,85.0,6/25,100,129.6
206,G#1,85.5,49/100,100,129.6
207,C2,85.5,6/25,100,129.6
208,G#1,86.0,99/100,100,129.6
209,B-2,86.0,6/25,100,129.6
210,C2,86.0,6/25,100,129.6
211,G#1,87.0,99/100,100,129.6
212,B-2,87.0,6/25,100,129.6
213,E2,87.0,6/25,100,129.6
214,C2,87.5,6/25,100,129.6
215,B4,87.958,399/100,100,129.6
216,F#4,87.958,399/100,100,129.6
217,E-4,87.958,399/100,100,129.6
218,G#1,88.0,37/50,100,129.6
219,B-2,88.0,6/25,100,129.6
220,C2,88.0,6/25,100,129.6
221,G#1,88.75,6/25,100,129.6
222,C2,88.75,6/25,100,129.6
223,G#1,89.0,49/100,100,129.6
224,B-2,89.0,6/25,100,129.6
225,E2,89.0,6/25,100,129.6
226,G#1,89.5,49/100,100,129.6
227,C2,89.5,6/25,100,129.6
228,G#1,90.0,99/100,100,129.6
229,B-2,90.0,6/25,100,129.6
230,C2,90.0,6/25,100,129.6
231,G#1,91.0,99/100,100,129.6
232,B-2,91.0,6/25,100,129.6
233,E2,91.0,6/25,100,129.6
234,C2,91.5,6/25,100,129.6
235,B3,91.958,399/100,100,129.6
236,G#4,91.958,399/100,100,129.6
237,E4,91.958,399/100,100,129.6
238,A1,92.0,37/50,100,129.6
239,C#3,92.0,49/100,100,129.6
240,C2,92.0,6/25,100,129.6
241,A1,92.75,6/25,100,129.6
242,C2,92.75,6/25,100,129.6
243,A1,93.0,49/100,100,129.6
244,B-2,93.0,6/25,100,129.6
245,E2,93.0,6/25,100,129.6
246,A1,93.5,49/100,100,129.6
247,C2,93.5,6/25,100,129.6
248,A1,94.0,99/100,100,129.6
249,B-2,94.0,6/25,100,129.6
250,C2,94.0,6/25,100,129.6
251,A1,95.0,99/100,100,129.6
252,B-2,95.0,6/25,100,129.6
253,E2,95.0,6/25,100,129.6
254,C2,95.5,6/25,100,129.6
255,E-4,95.958,199/100,100,129.6
256,F#4,95.958,199/100,100,129.6
257,B4,95.958,199/100,100,129.6
258,B1,96.0,37/50,100,129.6
259,B-2,96.0,6/25,100,129.6
260,C2,96.0,6/25,100,129.6
261,B1,96.75,6/25,100,129.6
262,C2,96.75,6/25,100,129.6
263,B1,97.0,49/100,100,129.6
264,B-2,97.0,6/25,100,129.6
265,E2,97.0,6/25,100,129.6
266,B1,97.5,49/100,100,129.6
267,C2,97.5,6/25,100,129.6
268,E-4,97.958,99/100,100,129.6
269,F#4,97.958,99/100,100,129.6
270,B4,97.958,99/100,100,129.6
271,B1,98.0,99/100,100,129.6
272,B-2,98.0,6/25,100,129.6
273,C2,98.0,6/25,100,129.6
274,E2,98.5,6/25,100,129.6
275,E2,98.75,6/25,100,129.6
276,C#4,98.958,99/100,100,129.6
277,B-4,98.958,99/100,100,129.6
278,F#4,98.958,99/100,100,129.6
279,B1,99.0,99/100,100,129.6
280,E2,99.0,6/25,100,129.6
281,E2,99.25,6/25,100,129.6
282,E2,99.5,6/25,100,129.6
283,E2,99.75,6/25,100,129.6
284,B4,99.958,4.0,100,129.6
285,G#4,99.958,4.0,100,129.6
286,E-4,99.958,4.0,100,129.6
287,B1,100.0,149/100,100,129.6
288,C#3,100.0,6/25,100,129.6
289,C2,100.0,6/25,100,129.6
290,C2,100.75,6/25,100,129.6
291,F3,101.0,6/25,100,129.6
292,E2,101.0,6/25,100,129.6
293,B1,101.5,49/100,100,129.6
294,C2,101.5,6/25,100,129.6
295,E2,102.0,0.656,100,129.6
296,F3,102.0,6/25,100,129.6
297,C2,102.0,6/25,100,129.6
298,E2,102.5,6/25,100,129.6
299,E-2,102.667,0.656,100,129.6
300,A2,103.0,6/25,100,129.6
301,B1,103.333,0.656,100,129.6
302,G2,103.5,6/25,100,129.6
303,A1,104.0,37/50,100,129.6
304,C#3,104.0,6/25,100,129.6
305,C2,104.0,6/25,100,129.6
306,E2,104.5,6/25,100,129.6
307,B1,104.75,37/50,100,129.6
308,E2,105.0,6/25,100,129.6
309,E1,105.5,199/100,100,129.6
310,C#3,105.5,6/25,100,129.6
311,C2,105.5,6/25,100,129.6
312,C2,106.5,6/25,100,129.6
313,E2,107.0,6/25,100,129.6
314,E2,107.25,6/25,100,129.6
315,E1,107.5,49/100,100,129.6
316,E2,107.5,6/25,100,129.6
317,E2,107.75,6/25,100,129.6
318,B4,107.948,399/100,100,129.6
319,G#4,107.948,399/100,100,129.6
320,E-4,107.948,399/100,100,129.6
321,B1,108.0,149/100,100,129.6
322,C#3,108.0,6/25,100,129.6
323,C2,108.0,6/25,100,129.6
324,C2,108.75,6/25,100,129.6
325,F3,109.0,6/25,100,129.6
326,E2,109.0,6/25,100,129.6
327,B1,109.5,49/100,100,129.6
328,C2,109.5,6/25,100,129.6
329,E2,110.0,0.656,100,129.6
330,F3,110.0,6/25,100,129.6
331,C2,110.0,6/25,100,129.6
332,E2,110.5,6/25,100,129.6
333,E-2,110.667,0.656,100,129.6
334,A2,111.0,6/25,100,129.6
335,B1,111.333,0.656,100,129.6
336,G2,111.5,6/25,100,129.6
337,E4,111.948,399/100,100,129.6
338,C#5,111.948,399/100,100,129.6
339,A4,111.948,399/100,100,129.6
340,A1,112.0,37/50,100,129.6
341,C#3,112.0,6/25,100,129.6
342,C2,112.0,6/25,100,129.6
343,E2,112.5,6/25,100,129.6
344,B1,112.75,37/50,100,129.6
345,E2,113.0,6/25,100,129.6
346,E1,113.5,199/100,100,129.6
347,C#3,113.5,6/25,100,129.6
348,C2,113.5,6/25,100,129.6
349,C2,114.5,6/25,100,129.6
350,E2,115.0,6/25,100,129.6
351,A2,115.25,6/25,100,129.6
352,E1,115.5,49/100,100,129.6
353,G2,115.5,6/25,100,129.6
354,F2,115.75,6/25,100,129.6
355,F#4,115.948,399/100,100,129.6
356,E-4,115.948,399/100,100,129.6
357,B4,115.948,399/100,100,129.6
358,B1,116.0,149/100,100,129.6
359,C#3,116.0,6/25,100,129.6
360,C2,116.0,6/25,100,129.6
361,C2,116.75,6/25,100,129.6
362,F3,117.0,6/25,100,129.6
363,E2,117.0,6/25,100,129.6
364,B1,117.5,49/100,100,129.6
365,C2,117.5,6/25,100,129.6
366,E2,118.0,0.656,100,129.6
367,F3,118.0,6/25,100,129.6
368,C2,118.0,6/25,100,129.6
369,E-2,118.667,0.656,100,129.6
370,F3,119.0,6/25,100,129.6
371,E2,119.0,6/25,100,129.6
372,B1,119.333,0.656,100,129.6
373,C2,119.5,6/25,100,129.6
374,B4,119.948,399/100,100,129.6
375,E-4,119.948,399/100,100,129.6
376,F#4,119.948,399/100,100,129.6
377,E2,120.0,0.656,100,129.6
378,C#3,120.0,0.656,100,129.6
379,C2,120.0,0.656,100,129.6
380,E-2,120.667,0.656,100,129.6
381,C#3,120.667,0.656,100,129.6
382,C2,120.667,0.656,100,129.6
383,B1,121.333,0.656,100,129.6
384,C#3,121.333,0.656,100,129.6
385,C2,121.333,0.656,100,129.6
386,E2,122.0,0.656,100,129.6
387,C#3,122.0,0.656,100,129.6
388,C2,122.0,0.656,100,129.6
389,E-2,122.667,0.656,100,129.6
390,C#3,122.667,0.656,100,129.6
391,C2,122.667,0.656,100,129.6
392,B1,123.333,0.656,100,129.6
393,C#3,123.333,0.656,100,129.6
394,C2,123.333,0.656,100,129.6
395,E4,123.948,149/100,100,129.6
396,C#5,123.948,149/100,100,129.6
