,note_name,start_time,duration,velocity,tempo
0,D4,8.075,177/250,102,117.0
1,E-4,8.792,27/20,109,117.0
2,G4,10.133,127/250,107,117.0
3,B-4,11.05,27/40,107,117.0
4,D5,11.733,267/1000,113,117.0
5,D5,12.0,351/125,113,117.0
6,A3,12.0,733/1000,104,117.0
7,D3,12.0,99/40,116,117.0
8,F#4,12.0,99/40,116,117.0
9,A3,12.0,99/40,116,117.0
10,C4,12.0,99/40,116,117.0
11,F#4,12.0,623/250,112,117.0
12,C4,12.0,623/250,112,117.0
13,B1,12.0,26/125,85,117.0
14,B-2,12.0,26/125,85,117.0
15,A2,12.008,833/1000,120,117.0
16,F#3,12.017,133/1000,118,117.0
17,A3,12.017,133/1000,118,117.0
18,C4,12.017,133/1000,118,117.0
19,G4,12.575,26/125,114,117.0
20,D4,12.717,26/125,106,117.0
21,G#4,12.758,183/1000,116,117.0
22,D2,13.0,26/125,112,117.0
23,F#2,13.0,26/125,112,117.0
24,E-4,13.0,26/125,112,117.0
25,A4,13.008,1467/1000,120,117.0
26,G2,13.042,101/125,120,117.0
27,F#3,13.642,83/1000,103,117.0
28,A3,13.642,83/1000,103,117.0
29,C4,13.642,83/1000,103,117.0
30,B1,13.717,26/125,101,117.0
31,F#2,13.717,26/125,101,117.0
32,E-4,13.717,26/125,101,117.0
33,B-2,14.0,26/125,100,117.0
34,F#2,14.008,11/20,120,117.0
35,C4,14.008,279/500,119,117.0
36,A3,14.008,279/500,119,117.0
37,E3,14.017,279/500,121,117.0
38,A3,14.017,279/500,121,117.0
39,A4,14.658,217/1000,122,117.0
40,C4,14.658,217/1000,122,117.0
41,F#4,14.658,217/1000,122,117.0
42,A3,14.658,217/1000,122,117.0
43,A3,14.658,27/250,117,117.0
44,C4,14.658,27/250,117,117.0
45,F#3,14.658,27/250,117,117.0
46,D2,14.683,79/500,90,117.0
47,A4,14.683,183/1000,120,117.0
48,C4,14.683,183/1000,120,117.0
49,F#4,14.683,183/1000,120,117.0
50,C5,14.708,177/250,107,117.0
51,D2,14.717,26/125,109,117.0
52,D4,14.717,26/125,109,117.0
53,B1,15.0,26/125,109,117.0
54,F#2,15.0,26/125,109,117.0
55,E-4,15.0,26/125,109,117.0
56,E2,15.017,29/40,118,117.0
57,B4,15.35,617/1000,105,117.0
58,C4,15.658,117/1000,120,117.0
59,A3,15.658,117/1000,120,117.0
60,F#3,15.658,117/1000,120,117.0
61,A3,15.667,9/40,122,117.0
62,C4,15.667,9/40,122,117.0
63,F#4,15.667,9/40,122,117.0
64,A4,15.667,9/40,122,117.0
65,A4,15.675,24/125,120,117.0
66,C4,15.675,24/125,120,117.0
67,F#4,15.675,24/125,120,117.0
68,D2,15.717,26/125,115,117.0
69,E-4,15.717,26/125,115,117.0
70,B-4,15.975,1/40,92,117.0
71,B-4,16.0,377/250,92,117.0
72,B1,16.0,26/125,85,117.0
73,B-2,16.0,26/125,85,117.0
74,G2,16.008,421/500,116,117.0
75,F4,16.675,183/1000,122,117.0
76,G3,16.675,183/1000,122,117.0
77,C#3,16.675,183/1000,122,117.0
78,B-3,16.675,183/1000,122,117.0
79,C#3,16.692,1/10,121,117.0
80,B-3,16.692,1/10,121,117.0
81,F3,16.692,1/10,121,117.0
82,B-4,16.7,23/250,117,117.0
83,F4,16.7,23/250,117,117.0
84,G#3,16.7,23/250,117,117.0
85,C#4,16.7,23/250,112,117.0
86,G#3,16.7,23/250,112,117.0
87,D4,16.717,26/125,106,117.0
88,B-2,17.0,21/40,114,117.0
89,D2,17.0,26/125,112,117.0
90,F#2,17.0,26/125,112,117.0
91,E-4,17.0,26/125,112,117.0
92,F4,17.575,617/1000,105,117.0
93,G2,17.683,167/1000,90,117.0
94,B1,17.717,26/125,101,117.0
95,F#2,17.717,26/125,101,117.0
96,E-4,17.717,26/125,101,117.0
97,B-2,18.0,26/125,100,117.0
98,C3,18.008,421/500,118,117.0
99,F3,18.008,51/125,119,117.0
100,C#3,18.008,51/125,119,117.0
101,G#3,18.008,51/125,118,117.0
102,C#3,18.008,51/125,118,117.0
103,G#3,18.017,117/1000,116,117.0
104,F4,18.017,117/1000,116,117.0
105,B-4,18.017,117/1000,116,117.0
106,C#4,18.017,117/1000,116,117.0
107,C#4,18.192,667/1000,96,117.0
108,B-2,18.617,183/1000,120,117.0
109,F3,18.617,183/1000,120,117.0
110,C#3,18.617,183/1000,120,117.0
111,C#4,18.617,183/1000,120,117.0
112,B-3,18.683,1/10,117,117.0
113,C#3,18.683,1/10,117,117.0
114,F3,18.683,1/10,117,117.0
115,D2,18.717,26/125,109,117.0
116,D4,18.717,26/125,109,117.0
117,B-3,18.808,917/1000,107,117.0
118,B1,19.0,26/125,109,117.0
119,F#2,19.0,26/125,109,117.0
120,E-4,19.0,26/125,109,117.0
121,C3,19.008,833/1000,116,117.0
122,G#3,19.65,23/250,116,117.0
123,B-4,19.65,23/250,116,117.0
124,C#4,19.65,23/250,116,117.0
125,F4,19.65,23/250,116,117.0
126,C4,19.717,283/1000,86,117.0
127,D2,19.717,26/125,115,117.0
128,E-4,19.717,26/125,115,117.0
129,C4,20.0,3.5,86,117.0
130,B1,20.0,26/125,85,117.0
131,B-2,20.0,26/125,85,117.0
132,G2,20.008,833/1000,120,117.0
133,G3,20.008,7/40,120,117.0
134,B-3,20.008,7/40,120,117.0
135,E4,20.008,7/40,120,117.0
136,C3,20.008,7/40,120,117.0
137,E4,20.625,333/1000,126,117.0
138,E3,20.625,333/1000,126,117.0
139,D4,20.717,26/125,100,117.0
140,E5,20.992,117/1000,118,117.0
141,B-4,20.992,117/1000,118,117.0
142,G4,20.992,117/1000,118,117.0
143,D4,21.0,71/500,120,117.0
144,D3,21.0,71/500,120,117.0
145,D2,21.0,26/125,115,117.0
146,F#2,21.0,26/125,115,117.0
147,D4,21.0,26/125,115,117.0
148,F2,21.042,101/125,120,117.0
149,E4,21.042,3/40,121,117.0
150,B-3,21.042,3/40,121,117.0
151,G3,21.042,3/40,121,117.0
152,E3,21.283,183/1000,92,117.0
153,E4,21.283,183/1000,92,117.0
154,D4,21.483,121/500,82,117.0
155,D3,21.483,121/500,82,117.0
156,E3,21.617,183/1000,120,117.0
157,C3,21.617,183/1000,120,117.0
158,B-3,21.617,183/1000,120,117.0
159,G4,21.617,183/1000,120,117.0
160,B-2,21.7,0.25,96,117.0
161,B-3,21.7,0.25,96,117.0
162,B1,21.717,26/125,92,117.0
163,F#2,21.717,26/125,92,117.0
164,D4,21.717,26/125,92,117.0
165,B-2,22.0,26/125,108,117.0
166,E-4,22.0,26/125,108,117.0
167,E2,22.008,11/20,120,117.0
168,B-3,22.008,13/20,90,117.0
169,D3,22.008,533/1000,113,117.0
170,D4,22.008,533/1000,113,117.0
171,G4,22.008,533/1000,113,117.0
172,B-4,22.008,533/1000,113,117.0
