,note_name,start_time,duration,velocity,tempo
0,G2,1.667,333/1000,79,136.0
1,A2,2.0,667/1000,79,136.0
2,B2,3.0,667/1000,79,136.0
3,G4,4.0,667/1000,87,136.0
4,C3,4.0,667/1000,87,136.0
5,A4,4.667,333/1000,95,136.0
6,C4,5.0,667/1000,79,136.0
7,G4,5.667,333/1000,95,136.0
8,A4,6.0,1.0,74,136.0
9,C3,6.0,1.0,74,136.0
10,G4,7.0,1.0,87,136.0
11,C4,7.0,1.0,87,136.0
12,E4,8.0,667/1000,87,136.0
13,A2,8.0,667/1000,87,136.0
14,F4,8.667,333/1000,95,136.0
15,A3,9.0,667/1000,79,136.0
16,E4,9.667,333/1000,95,136.0
17,F4,10.0,667/1000,87,136.0
18,E2,10.0,667/1000,87,136.0
19,E4,10.667,333/1000,95,136.0
20,A3,11.0,1.0,79,136.0
21,D4,12.0,667/1000,87,136.0
22,D3,12.0,667/1000,87,136.0
23,E4,12.667,333/1000,95,136.0
24,F#3,13.0,667/1000,79,136.0
25,D4,13.667,333/1000,95,136.0
26,E4,14.0,667/1000,87,136.0
27,A2,14.0,667/1000,87,136.0
28,D4,14.667,333/1000,95,136.0
29,F#3,15.0,667/1000,79,136.0
30,A3,15.667,333/1000,95,136.0
31,F#2,16.0,1.0,79,136.0
32,D3,17.0,667/1000,79,136.0
33,B3,17.667,333/1000,95,136.0
34,F2,18.0,1.0,79,136.0
35,C4,19.0,1.0,87,136.0
36,F#2,19.0,1.0,87,136.0
37,E4,20.0,667/1000,87,136.0
38,G2,20.0,667/1000,87,136.0
39,D4,20.667,333/1000,95,136.0
40,F3,21.0,667/1000,79,136.0
41,C#4,21.667,333/1000,95,136.0
42,E4,22.0,667/1000,87,136.0
43,G2,22.0,667/1000,87,136.0
44,D4,22.667,333/1000,95,136.0
45,F3,23.0,667/1000,79,136.0
46,G3,23.667,333/1000,95,136.0
47,G2,24.0,2.0,79,136.0
48,F3,26.0,667/1000,79,136.0
49,A3,26.667,333/1000,95,136.0
50,G2,27.0,667/1000,79,136.0
51,B3,27.667,333/1000,95,136.0
52,C4,28.0,667/1000,79,136.0
53,G3,28.0,667/1000,79,136.0
54,E3,28.0,667/1000,79,136.0
55,C3,28.0,667/1000,79,136.0
56,E4,28.667,333/1000,95,136.0
57,G4,29.0,1.0,95,136.0
58,B4,30.0,1.0,79,136.0
59,F#4,30.0,1.0,79,136.0
60,C4,30.0,1.0,79,136.0
61,F#3,30.0,1.0,79,136.0
62,D3,30.0,1.0,79,136.0
63,A4,31.0,1.0,95,136.0
64,G2,32.0,0.625,79,136.0
65,D3,32.0,0.625,79,136.0
66,F3,32.0,0.625,79,136.0
67,B3,32.0,0.625,79,136.0
68,D4,32.0,0.625,79,136.0
69,G4,32.0,0.625,79,136.0
70,G2,33.0,667/1000,79,136.0
71,A2,34.0,667/1000,79,136.0
72,B2,35.0,667/1000,79,136.0
73,G4,36.0,667/1000,90,136.0
74,E4,36.0,667/1000,90,136.0
75,C3,36.0,667/1000,90,136.0
76,A4,36.667,333/1000,95,136.0
77,E4,37.0,667/1000,63,136.0
78,C4,37.0,667/1000,63,136.0
79,G4,37.667,333/1000,79,136.0
80,A4,38.0,667/1000,90,136.0
81,E4,38.0,667/1000,90,136.0
82,C3,38.0,667/1000,90,136.0
83,G4,38.667,333/1000,79,136.0
84,E4,39.0,1.0,71,136.0
85,C4,39.0,1.0,71,136.0
86,A2,40.0,667/1000,79,136.0
87,E4,40.667,333/1000,87,136.0
88,C#4,40.667,333/1000,87,136.0
89,F4,41.0,667/1000,90,136.0
90,C#4,41.0,667/1000,90,136.0
91,A3,41.0,667/1000,90,136.0
92,E4,41.667,333/1000,87,136.0
93,C#4,41.667,333/1000,87,136.0
94,F4,42.0,667/1000,90,136.0
95,C#4,42.0,667/1000,90,136.0
96,E2,42.0,667/1000,90,136.0
97,E4,42.667,333/1000,95,136.0
98,C#4,42.667,333/1000,95,136.0
99,C#4,43.0,1.0,71,136.0
100,G3,43.0,1.0,71,136.0
101,D3,44.0,667/1000,79,136.0
102,D4,44.667,333/1000,79,136.0
103,E4,45.0,667/1000,74,136.0
104,C4,45.0,667/1000,74,136.0
