,note_name,start_time,duration,velocity,tempo
0,F#2,0.0,0.031,88,70.3
1,F#2,1.0,0.031,83,70.3
2,F#2,2.0,0.031,88,70.3
3,F#2,3.0,0.031,83,70.3
4,C2,4.0,1.062,78,70.3
5,G4,4.0,521/500,69,70.3
6,G4,4.0,151/500,82,70.3
7,E4,4.0,151/500,82,70.3
8,C4,4.0,151/500,82,70.3
9,C2,4.0,151/500,82,70.3
10,G3,4.0,73/500,68,70.3
11,E4,4.0,73/500,68,70.3
12,C4,4.0,73/500,68,70.3
13,C3,4.0,73/500,68,70.3
14,C2,4.0,0.031,110,70.3
15,C#3,4.0,0.031,110,70.3
16,B-2,4.0,0.031,110,70.3
17,G3,4.333,73/1000,69,70.3
18,C4,4.333,73/1000,69,70.3
19,E4,4.333,73/1000,69,70.3
20,F#2,4.333,0.031,61,70.3
21,E-3,4.333,0.031,61,70.3
22,F#2,4.5,0.031,79,70.3
23,G3,4.5,83/1000,73,70.3
24,C4,4.5,83/1000,73,70.3
25,E4,4.5,83/1000,73,70.3
26,G3,4.667,83/1000,85,70.3
27,C4,4.667,83/1000,85,70.3
28,E4,4.667,83/1000,85,70.3
29,F#2,4.667,0.031,64,70.3
30,E-3,4.667,0.031,64,70.3
31,B-1,5.0,151/250,78,70.3
32,B-4,5.0,0.594,76,70.3
33,B-3,5.0,6/25,78,70.3
34,F4,5.0,6/25,78,70.3
35,D4,5.0,6/25,78,70.3
36,B-2,5.0,6/25,78,70.3
37,B-3,5.0,99/500,83,70.3
38,F3,5.0,99/500,83,70.3
39,D4,5.0,99/500,83,70.3
40,D2,5.0,0.031,97,70.3
41,E-3,5.0,0.031,97,70.3
42,B-2,5.0,0.031,97,70.3
43,D4,5.333,73/1000,85,70.3
44,B-3,5.333,73/1000,85,70.3
45,F3,5.333,73/1000,85,70.3
46,F#2,5.333,0.031,80,70.3
47,E-3,5.333,0.031,80,70.3
48,F2,5.667,177/500,91,70.3
49,A4,5.667,73/250,76,70.3
50,A3,5.667,0.094,86,70.3
51,C4,5.667,0.094,86,70.3
52,F3,5.667,0.094,86,70.3
53,A3,5.667,23/200,85,70.3
54,C4,5.667,23/200,85,70.3
55,F4,5.667,23/200,85,70.3
56,C2,5.667,0.031,94,70.3
57,F#2,5.667,0.031,94,70.3
58,E-3,5.667,0.031,94,70.3
59,C2,6.0,917/1000,96,70.3
60,C3,6.0,0.438,73,70.3
61,G4,6.0,112/125,80,70.3
62,E4,6.0,0.375,77,70.3
63,C4,6.0,0.375,77,70.3
64,G3,6.0,0.375,77,70.3
65,C4,6.0,23/200,87,70.3
66,E4,6.0,23/200,87,70.3
67,G3,6.0,23/200,87,70.3
68,C2,6.0,0.031,99,70.3
69,E-3,6.0,0.031,99,70.3
70,B-2,6.0,0.031,99,70.3
71,C4,6.333,73/1000,69,70.3
72,G3,6.333,73/1000,69,70.3
73,E4,6.333,73/1000,69,70.3
74,F#2,6.333,0.031,64,70.3
75,E-3,6.333,0.031,64,70.3
76,F#2,6.5,0.031,88,70.3
77,C4,6.5,83/1000,80,70.3
78,G3,6.5,83/1000,80,70.3
79,E4,6.5,83/1000,80,70.3
80,G3,6.667,0.094,82,70.3
81,C4,6.667,0.094,82,70.3
82,E4,6.667,0.094,82,70.3
83,F#2,6.667,0.031,76,70.3
84,E-3,6.667,0.031,76,70.3
85,B-1,7.0,0.594,100,70.3
86,B-4,7.0,0.594,72,70.3
87,B-3,7.0,0.219,82,70.3
88,F4,7.0,0.219,82,70.3
89,D4,7.0,0.219,82,70.3
90,B-2,7.0,0.219,82,70.3
91,B-3,7.0,73/500,81,70.3
92,F3,7.0,73/500,81,70.3
93,D4,7.0,73/500,81,70.3
94,D2,7.0,0.031,101,70.3
95,E-3,7.0,0.031,101,70.3
96,B-2,7.0,0.031,101,70.3
97,B-3,7.333,83/1000,84,70.3
98,D4,7.333,83/1000,84,70.3
99,F3,7.333,83/1000,84,70.3
100,F#2,7.333,0.031,76,70.3
101,E-3,7.333,0.031,76,70.3
102,F2,7.667,333/1000,105,70.3
103,A4,7.667,229/1000,83,70.3
104,F3,7.667,27/200,76,70.3
105,C4,7.667,27/200,76,70.3
106,A4,7.667,27/200,76,70.3
107,F4,7.667,27/200,76,70.3
108,A3,7.667,0.125,84,70.3
109,C4,7.667,0.125,84,70.3
110,F4,7.667,0.125,84,70.3
111,F#2,7.667,0.031,103,70.3
112,E-3,7.667,0.031,103,70.3
113,C2,8.0,479/500,91,70.3
114,F2,8.0,1/100,105,70.3
115,G4,8.0,0.844,83,70.3
116,C4,8.0,0.438,78,70.3
117,G4,8.0,0.438,78,70.3
118,E4,8.0,0.438,78,70.3
119,G3,8.0,73/500,83,70.3
120,C4,8.0,73/500,83,70.3
121,E4,8.0,73/500,83,70.3
122,C2,8.0,0.031,103,70.3
123,E-3,8.0,0.031,103,70.3
124,B-2,8.0,0.031,103,70.3
125,G3,8.333,0.062,70,70.3
126,E4,8.333,0.062,70,70.3
127,C4,8.333,0.062,70,70.3
128,F#2,8.333,0.031,61,70.3
129,E-3,8.333,0.031,61,70.3
130,F#2,8.5,0.031,92,70.3
131,C4,8.5,83/1000,79,70.3
132,G3,8.5,83/1000,79,70.3
133,E4,8.5,83/1000,79,70.3
134,G3,8.667,13/125,81,70.3
135,C4,8.667,13/125,81,70.3
136,E4,8.667,13/125,81,70.3
137,F#2,8.667,0.031,88,70.3
138,E-3,8.667,0.031,88,70.3
139,B-1,9.0,667/1000,100,70.3
140,B-4,9.0,0.625,69,70.3
141,B-2,9.0,13/50,83,70.3
142,B-3,9.0,13/50,83,70.3
143,D4,9.0,13/50,83,70.3
144,F4,9.0,13/50,83,70.3
145,B-3,9.0,27/200,82,70.3
146,F3,9.0,27/200,82,70.3
147,D4,9.0,27/200,82,70.3
148,D2,9.0,0.031,101,70.3
149,E-3,9.0,0.031,101,70.3
150,B-2,9.0,0.031,101,70.3
151,B-3,9.333,0.125,80,70.3
152,F3,9.333,0.125,80,70.3
153,D4,9.333,0.125,80,70.3
154,F#2,9.333,0.031,92,70.3
155,E-3,9.333,0.031,92,70.3
156,F2,9.667,177/500,96,70.3
157,A4,9.667,333/1000,72,70.3
158,A4,9.667,13/125,70,70.3
159,F4,9.667,13/125,70,70.3
160,F3,9.667,13/125,70,70.3
161,C4,9.667,13/125,70,70.3
162,A3,9.667,73/500,79,70.3
163,C4,9.667,73/500,79,70.3
164,F4,9.667,73/500,79,70.3
165,C2,9.667,0.031,101,70.3
166,F#2,9.667,0.031,101,70.3
167,E-3,9.667,0.031,101,70.3
168,C2,10.0,1729/1000,100,70.3
169,G4,10.0,1.375,77,70.3
170,C4,10.0,0.906,73,70.3
171,E4,10.0,1083/1000,81,70.3
172,G3,10.0,1.344,83,70.3
173,E4,10.0,1.562,83,70.3
174,C4,10.0,1.438,92,70.3
175,G4,10.0,1271/1000,62,70.3
176,C2,10.0,0.031,103,70.3
177,C#3,10.0,0.031,103,70.3
178,B-2,10.0,0.031,103,70.3
179,F#2,11.0,0.031,97,70.3
180,E5,11.052,0.156,82,70.3
181,E5,11.354,0.125,82,70.3
182,E5,11.667,23/200,82,70.3
183,C2,12.0,237/250,100,70.3
184,E5,12.0,151/500,82,70.3
185,C2,12.0,0.031,103,70.3
186,F#2,12.0,0.031,103,70.3
187,C#3,12.0,0.031,103,70.3
188,C2,12.01,177/500,66,70.3
189,G4,12.01,177/500,66,70.3
190,E4,12.01,177/500,66,70.3
191,C4,12.01,177/500,66,70.3
192,C3,12.031,13/125,62,70.3
193,C4,12.031,13/125,62,70.3
194,E4,12.031,13/125,62,70.3
195,G3,12.031,13/125,62,70.3
196,F#2,12.333,0.031,52,70.3
197,D5,12.333,151/500,82,70.3
198,C4,12.333,13/250,51,70.3
199,E4,12.333,13/250,51,70.3
200,G3,12.333,13/250,51,70.3
201,C4,12.521,0.062,48,70.3
202,E4,12.521,0.062,48,70.3
203,G3,12.521,0.062,48,70.3
