,note_name,start_time,duration,velocity,tempo
0,F5,3.0,0.5,95,160.0
1,F4,3.0,1.0,95,160.0
2,F4,3.5,0.5,95,160.0
3,E-5,4.0,0.5,95,160.0
4,E-4,4.0,1.0,95,160.0
5,F4,4.5,0.5,95,160.0
6,C#5,5.0,0.5,95,160.0
7,C#4,5.0,1.0,95,160.0
8,F4,5.5,0.5,95,160.0
9,C5,6.0,0.5,95,160.0
10,C4,6.0,1.0,95,160.0
11,F4,6.5,0.5,95,160.0
12,C#5,7.0,0.5,95,160.0
13,C#4,7.0,1.0,95,160.0
14,F4,7.5,0.5,95,160.0
15,B-4,8.0,0.5,95,160.0
16,B-3,8.0,1.0,95,160.0
17,F4,8.5,0.5,95,160.0
18,C#5,9.0,0.5,95,160.0
19,C#4,9.0,1.0,95,160.0
20,F4,9.5,0.5,95,160.0
21,C5,10.0,0.5,95,160.0
22,C4,10.0,1.0,95,160.0
23,F4,10.5,0.5,95,160.0
24,B-4,11.0,0.5,95,160.0
25,B-3,11.0,1.0,95,160.0
26,F4,11.5,0.5,95,160.0
27,A4,12.0,0.5,95,160.0
28,A3,12.0,1.0,95,160.0
29,F4,12.5,0.5,95,160.0
30,F#4,13.0,0.5,95,160.0
31,F#3,13.0,1.0,95,160.0
32,F4,13.5,0.5,95,160.0
33,F4,14.0,0.5,95,160.0
34,F3,14.0,1.0,95,160.0
35,F4,14.5,0.5,95,160.0
36,E-4,15.0,0.5,95,160.0
37,E-3,15.0,1.0,95,160.0
38,F4,15.5,0.5,95,160.0
39,C#4,16.0,0.5,95,160.0
40,C#3,16.0,1.0,95,160.0
41,F4,16.5,0.5,95,160.0
42,C4,17.0,0.5,95,160.0
43,C3,17.0,1.0,95,160.0
44,F4,17.5,0.5,95,160.0
45,B-3,18.0,1.0,95,160.0
46,B-2,18.0,1.0,95,160.0
47,F5,19.0,1.0,95,160.0
48,F3,19.0,1.0,95,160.0
49,E-5,20.0,0.5,95,160.0
