,note_name,start_time,duration,velocity,tempo
0,G#2,0.0,51/250,110,120.0
1,G#2,1.0,26/125,110,120.0
2,G#2,2.0,26/125,110,120.0
3,C7,2.508,0.125,127,120.0
4,B6,2.612,11/125,127,120.0
5,A6,2.679,12/125,127,120.0
6,G6,2.746,79/1000,127,120.0
7,F6,2.808,83/1000,127,120.0
8,E6,2.808,83/1000,127,120.0
9,D6,2.917,3/40,127,120.0
10,C6,2.917,3/40,127,120.0
11,G#2,3.0,26/125,110,120.0
12,B5,3.029,3/40,127,120.0
13,A5,3.029,3/40,127,120.0
14,G5,3.129,79/1000,127,120.0
15,F5,3.129,79/1000,127,120.0
16,E5,3.221,79/1000,127,120.0
17,D5,3.221,79/1000,127,120.0
18,C5,3.329,29/1000,127,120.0
19,B4,3.329,29/1000,127,120.0
20,D5,3.329,29/1000,127,120.0
21,A4,3.438,71/1000,127,120.0
22,G4,3.5,67/1000,127,120.0
23,F4,3.587,21/500,127,120.0
24,D2,4.0,679/500,127,120.0
25,C4,4.0,1071/1000,127,120.0
26,E4,4.0,274/125,127,120.0
27,G4,4.0,21/10,127,120.0
28,C6,4.0,11/125,127,120.0
29,D6,4.0,4.0,127,120.0
30,C2,4.0,13/125,124,120.0
31,C4,4.0,7/40,105,120.0
32,D1,4.004,9/40,127,120.0
33,D5,4.05,121/1000,127,120.0
34,D4,4.083,167/1000,127,120.0
35,D5,4.271,0.188,127,120.0
36,B-2,4.5,1/10,70,120.0
37,C4,4.5,179/1000,105,120.0
38,D1,4.504,167/1000,127,120.0
39,D4,4.583,183/1000,127,120.0
40,E-4,5.0,24/125,111,120.0
41,D2,5.0,13/125,118,120.0
42,C2,5.0,13/125,118,120.0
43,D2,5.004,579/1000,127,120.0
44,D3,5.008,277/500,127,120.0
45,D5,5.067,101/250,127,120.0
46,C4,5.446,381/500,127,120.0
47,B-2,5.5,13/125,70,120.0
48,C4,5.5,13/125,86,120.0
49,D4,5.567,183/1000,127,120.0
50,D2,5.671,1/5,127,120.0
51,E-4,5.75,71/500,104,120.0
52,D5,5.829,79/500,127,120.0
53,D1,5.996,183/1000,127,120.0
54,C2,6.0,27/250,121,120.0
55,D2,6.017,483/1000,127,120.0
56,D4,6.017,23/250,127,120.0
57,D3,6.042,53/250,127,120.0
58,D5,6.058,57/40,127,120.0
59,D5,6.25,179/1000,127,120.0
60,E-4,6.25,7/40,98,120.0
61,D4,6.492,69/500,127,120.0
62,D2,6.492,679/1000,127,120.0
63,B-2,6.5,13/125,70,120.0
64,C4,6.5,11/125,86,120.0
65,C4,6.542,19/40,127,120.0
66,G4,6.542,11/20,127,120.0
67,E4,6.542,11/20,127,120.0
68,D4,6.746,53/250,127,120.0
69,C4,6.75,24/125,89,120.0
70,E-4,7.0,179/1000,102,120.0
71,D2,7.0,13/125,118,120.0
72,C2,7.0,13/125,118,120.0
73,D2,7.029,7/10,127,120.0
74,D3,7.029,783/1000,127,120.0
75,D5,7.029,279/500,127,120.0
76,D2,7.487,271/1000,127,120.0
77,B-2,7.5,27/250,70,120.0
78,C4,7.5,171/1000,93,120.0
79,D4,7.533,81/500,127,120.0
80,A4,7.967,33/1000,127,120.0
81,F#4,7.967,33/1000,127,120.0
82,D1,7.992,1/125,127,120.0
83,D4,7.996,1/250,127,120.0
84,D4,8.0,47/40,127,120.0
85,D6,8.0,4.0,127,120.0
86,D5,8.0,121/1000,127,120.0
87,D1,8.0,167/1000,127,120.0
88,C2,8.0,13/125,112,120.0
89,E4,8.0,183/1000,97,120.0
90,A4,8.0,2179/1000,127,120.0
91,F#4,8.0,2179/1000,127,120.0
92,D4,8.008,1/5,127,120.0
93,D2,8.05,187/125,127,120.0
94,D5,8.25,0.188,127,120.0
95,D4,8.488,26/125,127,120.0
96,D1,8.492,7/40,127,120.0
97,B-2,8.5,13/125,70,120.0
98,E4,8.5,26/125,108,120.0
99,D3,8.971,327/500,127,120.0
100,D5,8.992,223/500,127,120.0
101,D2,8.996,74/125,127,120.0
102,E-4,9.0,9/40,101,120.0
103,D2,9.0,13/125,119,120.0
104,C2,9.0,13/125,119,120.0
105,B-2,9.5,27/250,70,120.0
106,C4,9.5,7/40,86,120.0
107,D4,9.521,0.188,127,120.0
108,D2,9.675,26/125,127,120.0
109,E-4,9.75,73/500,98,120.0
110,D5,9.85,71/500,127,120.0
111,C2,10.0,27/250,127,120.0
112,D2,10.0,277/500,127,120.0
113,D3,10.0,277/500,127,120.0
114,D1,10.004,0.188,127,120.0
115,D5,10.058,57/40,127,120.0
116,E-4,10.25,77/500,96,120.0
117,D5,10.283,167/1000,127,120.0
118,D2,10.496,27/40,127,120.0
119,B-2,10.5,14/125,70,120.0
120,C4,10.5,77/500,99,120.0
121,D4,10.512,179/1000,127,120.0
122,D4,10.542,173/250,127,120.0
123,G4,10.554,783/1000,127,120.0
124,C4,10.75,9/40,55,120.0
125,D4,10.775,217/1000,127,120.0
126,D2,10.963,369/500,127,120.0
127,D3,10.963,369/500,127,120.0
128,E-4,11.0,183/1000,103,120.0
129,D2,11.0,13/125,118,120.0
130,C2,11.0,13/125,118,120.0
131,D5,11.037,269/500,127,120.0
132,B-2,11.25,1/10,70,120.0
133,A4,11.458,3/20,127,120.0
134,D4,11.458,3/20,127,120.0
135,D4,11.492,229/1000,127,120.0
136,D2,11.492,38/125,127,120.0
137,G#2,11.5,13/125,108,120.0
138,C4,11.5,26/125,67,120.0
139,D2,11.75,1/10,100,120.0
140,C2,11.75,1/10,100,120.0
141,D1,11.988,3/250,127,120.0
142,D4,12.0,233/1000,127,120.0
143,D6,12.0,4.0,127,120.0
144,D5,12.0,12/125,127,120.0
145,D1,12.0,73/500,127,120.0
146,C2,12.0,27/250,120,120.0
147,E4,12.0,79/500,100,120.0
148,C4,12.008,137/125,127,120.0
149,G4,12.008,501/250,127,120.0
150,E4,12.008,501/250,127,120.0
151,D2,12.05,59/40,127,120.0
152,D5,12.208,183/1000,127,120.0
153,D1,12.488,3/20,127,120.0
154,B-2,12.5,13/125,70,120.0
155,E4,12.5,9/40,115,120.0
156,D4,12.525,123/500,127,120.0
157,D2,12.992,571/1000,127,120.0
158,D2,13.0,27/250,111,120.0
159,C2,13.0,26/125,123,120.0
160,E-4,13.0,217/1000,103,120.0
161,D3,13.004,23/40,127,120.0
162,D5,13.046,221/500,127,120.0
163,C4,13.475,153/250,127,120.0
