,note_name,start_time,duration,velocity,tempo
0,C4,11.667,73/250,103,142.0
1,C4,11.667,167/1000,109,142.0
2,C2,12.0,4.0,99,142.0
3,G#4,12.0,333/1000,119,142.0
4,G#4,12.0,0.25,122,142.0
5,C#3,12.0,21/500,92,142.0
6,B1,12.0,21/500,92,142.0
7,G#4,12.667,26/125,118,142.0
8,G#4,12.667,26/125,118,142.0
9,F4,13.0,0.25,103,142.0
10,F4,13.0,167/1000,112,142.0
11,E-4,13.333,0.25,102,142.0
12,E-4,13.333,167/1000,112,142.0
13,C4,13.667,167/1000,95,142.0
14,C4,13.667,167/1000,95,142.0
15,C5,14.0,0.375,119,142.0
16,C5,14.0,26/125,114,142.0
17,B-4,14.333,0.375,99,142.0
18,B-4,14.333,167/1000,122,142.0
19,G#4,14.667,0.25,103,142.0
20,G#4,14.667,167/1000,109,142.0
21,F4,15.0,0.25,114,142.0
22,F4,15.0,167/1000,122,142.0
23,E-4,15.333,0.25,103,142.0
24,E-4,15.333,167/1000,112,142.0
25,C4,15.667,0.25,114,142.0
26,C4,15.667,167/1000,121,142.0
27,C5,16.0,417/1000,117,142.0
28,C5,16.0,26/125,102,142.0
29,C4,16.0,0.125,119,142.0
30,C2,16.0,4667/1000,99,142.0
31,B-4,16.333,417/1000,101,142.0
32,B-4,16.333,0.125,118,142.0
33,B-3,16.333,0.125,118,142.0
34,G#4,16.667,73/250,103,142.0
35,G#4,16.667,167/1000,106,142.0
36,G#3,16.667,167/1000,106,142.0
37,F4,17.0,0.25,119,142.0
38,F4,17.0,167/1000,112,142.0
39,F3,17.0,167/1000,112,142.0
40,E-4,17.333,73/250,101,142.0
41,E-4,17.333,167/1000,102,142.0
42,E-3,17.333,167/1000,102,142.0
43,C4,17.667,73/250,117,142.0
44,C4,17.667,167/1000,106,142.0
45,C3,17.667,167/1000,106,142.0
46,B-4,18.0,0.375,117,142.0
47,B-5,18.0,167/1000,111,142.0
48,B-3,18.0,167/1000,111,142.0
49,B-3,18.0,167/1000,111,142.0
50,A4,18.333,417/1000,102,142.0
51,A5,18.333,26/125,109,142.0
52,A3,18.333,26/125,109,142.0
53,A3,18.333,26/125,109,142.0
54,G#4,18.667,26/125,106,142.0
55,G#3,18.667,26/125,106,142.0
56,G#5,18.667,26/125,103,142.0
57,G#3,18.667,26/125,103,142.0
58,G#3,18.667,26/125,103,142.0
59,G4,19.0,333/1000,114,142.0
60,G5,19.0,26/125,112,142.0
61,G3,19.0,26/125,112,142.0
62,G3,19.0,26/125,112,142.0
63,F#4,19.333,73/250,114,142.0
64,F#5,19.333,167/1000,111,142.0
65,F#3,19.333,167/1000,111,142.0
66,F#3,19.333,167/1000,111,142.0
67,F4,19.667,0.25,120,142.0
68,F5,19.667,0.25,120,142.0
69,F3,19.667,0.25,120,142.0
70,F3,19.667,0.25,120,142.0
71,F#1,21.333,1333/1000,101,142.0
72,B-2,21.333,21/500,96,142.0
73,B1,21.333,21/500,96,142.0
74,G#5,21.333,1333/1000,114,142.0
75,E4,21.333,1333/1000,114,142.0
76,B-4,21.333,1333/1000,114,142.0
77,C5,21.333,1333/1000,114,142.0
78,E5,21.333,1333/1000,114,142.0
79,F3,22.667,229/500,82,142.0
80,A3,22.667,229/500,82,142.0
81,D4,22.667,229/500,82,142.0
82,F4,22.667,229/500,82,142.0
83,G#5,22.667,0.125,114,142.0
84,E4,22.667,0.125,114,142.0
85,B-4,22.667,167/1000,114,142.0
86,C5,22.667,167/1000,114,142.0
87,E5,22.667,167/1000,114,142.0
88,C#6,23.654,21/500,96,142.0
89,C#6,23.654,21/500,96,142.0
90,F3,23.667,0.5,98,142.0
91,A3,23.667,0.5,98,142.0
92,D4,23.667,0.5,98,142.0
93,F4,23.667,0.5,98,142.0
94,F2,24.333,0.125,60,142.0
95,F4,24.667,0.375,50,142.0
96,F3,24.667,417/1000,72,142.0
97,A3,24.667,417/1000,72,142.0
98,D4,24.667,417/1000,72,142.0
99,F4,25.5,0.75,101,142.0
100,C#6,25.654,21/500,98,142.0
101,C#6,25.654,21/500,98,142.0
102,F3,25.667,583/1000,108,142.0
103,A3,25.667,583/1000,108,142.0
104,D4,25.667,229/500,92,142.0
105,F4,25.667,229/500,92,142.0
106,F2,26.333,83/1000,67,142.0
107,F3,26.667,0.5,84,142.0
108,G#3,26.667,0.5,84,142.0
109,C4,26.667,0.5,84,142.0
110,G#4,26.708,0.5,93,142.0
111,F4,27.333,3333/1000,85,142.0
112,C#6,27.654,21/500,96,142.0
113,C#6,27.654,21/500,96,142.0
114,F3,27.667,0.5,109,142.0
115,G#3,27.667,0.5,109,142.0
116,C4,27.667,0.5,109,142.0
117,F2,28.333,83/1000,62,142.0
118,F3,28.667,0.375,81,142.0
119,G#3,28.667,0.375,81,142.0
120,C4,28.667,0.375,81,142.0
121,C#6,29.654,21/500,98,142.0
122,C#6,29.654,21/500,98,142.0
123,F3,29.667,0.5,107,142.0
124,G#3,29.667,0.5,107,142.0
125,C4,29.667,0.5,107,142.0
126,F4,30.667,3667/1000,85,142.0
127,F3,30.667,0.375,75,142.0
128,G3,30.667,0.375,75,142.0
129,B3,30.667,0.375,75,142.0
130,C#6,31.654,21/500,96,142.0
131,C#6,31.654,21/500,96,142.0
132,F3,31.667,0.5,99,142.0
133,G3,31.667,0.5,99,142.0
134,B3,31.667,0.5,99,142.0
135,G2,32.333,83/1000,51,142.0
136,F3,32.667,73/250,61,142.0
137,G3,32.667,73/250,61,142.0
138,B3,32.667,73/250,61,142.0
139,C#6,33.654,21/500,98,142.0
140,C#6,33.654,21/500,98,142.0
141,B3,33.667,0.625,96,142.0
142,F3,33.667,583/1000,96,142.0
143,G3,33.667,583/1000,96,142.0
144,C3,34.333,83/1000,86,142.0
145,F3,34.667,73/250,77,142.0
146,B-3,34.667,73/250,77,142.0
147,D4,34.667,73/250,77,142.0
148,B-3,35.5,229/500,109,142.0
149,C#6,35.654,21/500,96,142.0
150,C#6,35.654,21/500,96,142.0
151,B-3,35.667,0.625,101,142.0
152,F3,35.667,0.5,96,142.0
153,D4,35.667,0.5,96,142.0
154,B-3,36.167,417/1000,101,142.0
155,C3,36.333,21/500,89,142.0
156,B-3,36.667,0.5,86,142.0
157,F3,36.667,0.375,80,142.0
158,D4,36.667,0.375,80,142.0
159,B-3,36.833,229/500,98,142.0
160,F#3,37.333,1167/1000,94,142.0
161,B2,37.333,323/250,104,142.0
162,C#4,37.333,323/250,104,142.0
163,A3,37.333,479/500,115,142.0
164,G#5,37.333,479/500,115,142.0
165,C4,37.333,479/500,115,142.0
166,B-4,37.333,479/500,115,142.0
167,D5,37.333,479/500,115,142.0
168,F5,37.333,479/500,115,142.0
169,B-3,37.5,271/500,109,142.0
170,C#6,37.654,21/500,98,142.0
171,C#6,37.654,21/500,98,142.0
172,G#3,38.333,333/1000,89,142.0
173,G#3,38.667,3479/500,89,142.0
174,F3,38.667,0.5,82,142.0
175,G#3,38.667,0.5,82,142.0
176,C4,38.667,0.5,82,142.0
177,C#6,39.654,21/500,96,142.0
178,C#6,39.654,21/500,96,142.0
179,C4,39.667,177/250,89,142.0
180,F3,39.667,667/1000,92,142.0
181,G#3,39.667,667/1000,92,142.0
182,B-2,40.333,83/1000,77,142.0
183,F3,40.667,333/1000,65,142.0
184,G#3,40.667,333/1000,65,142.0
185,C4,40.667,333/1000,65,142.0
186,C#6,41.654,21/500,98,142.0
187,C#6,41.654,21/500,98,142.0
188,F3,41.667,667/1000,96,142.0
189,G#3,41.667,667/1000,96,142.0
190,C4,41.667,667/1000,96,142.0
191,G2,42.333,83/1000,68,142.0
192,F3,45.625,417/1000,67,142.0
193,G3,45.625,417/1000,67,142.0
194,B3,45.625,417/1000,67,142.0
195,C#6,46.612,21/500,96,142.0
196,C#6,46.612,21/500,96,142.0
197,F3,46.625,0.625,98,142.0
198,G3,46.625,0.625,98,142.0
199,B3,46.625,0.625,98,142.0
200,F3,47.625,333/1000,62,142.0
201,B-3,47.625,333/1000,62,142.0
202,D4,47.625,333/1000,62,142.0
203,C#6,48.612,21/500,98,142.0
204,C#6,48.612,21/500,98,142.0
205,D4,48.625,271/500,101,142.0
206,F3,48.625,0.625,104,142.0
207,B-3,48.625,0.625,104,142.0
208,F2,49.292,0.125,73,142.0
209,F3,49.625,73/250,62,142.0
210,A3,49.625,73/250,62,142.0
211,D4,49.625,73/250,62,142.0
212,F4,49.625,73/250,62,142.0
213,C#6,50.612,21/500,96,142.0
214,C#6,50.612,21/500,96,142.0
215,F3,50.625,0.5,94,142.0
216,A3,50.625,0.5,94,142.0
217,D4,50.625,0.5,94,142.0
218,F4,50.625,0.5,94,142.0
219,F2,51.292,0.125,63,142.0
220,F3,51.625,73/250,56,142.0
221,A3,51.625,73/250,56,142.0
222,D4,51.625,73/250,56,142.0
223,F4,51.625,73/250,56,142.0
224,C#6,52.612,21/500,98,142.0
225,C#6,52.612,21/500,98,142.0
226,D4,52.625,0.5,89,142.0
227,F4,52.625,417/1000,92,142.0
228,F3,52.625,271/500,99,142.0
229,A3,52.625,271/500,99,142.0
230,B-2,53.292,83/1000,81,142.0
231,F3,53.625,0.375,80,142.0
232,G#3,53.625,0.375,80,142.0
233,C4,53.625,0.375,80,142.0
234,C#6,54.612,21/500,96,142.0
235,C#6,54.612,21/500,96,142.0
236,C4,54.625,0.5,93,142.0
237,F3,54.625,583/1000,91,142.0
238,G#3,54.625,583/1000,91,142.0
239,B-2,55.292,83/1000,87,142.0
240,F3,55.625,417/1000,87,142.0
241,G#3,55.625,417/1000,87,142.0
242,C4,55.625,417/1000,87,142.0
243,F3,56.292,479/500,113,142.0
244,G#3,56.292,479/500,113,142.0
245,C4,56.292,479/500,113,142.0
246,G#5,56.292,479/500,113,142.0
247,C4,56.292,479/500,113,142.0
248,B-4,56.292,479/500,113,142.0
249,D5,56.292,479/500,113,142.0
250,F5,56.292,479/500,113,142.0
251,C#6,56.612,21/500,98,142.0
252,C#6,56.612,21/500,98,142.0
253,F3,57.625,0.5,90,142.0
254,G3,57.625,0.5,90,142.0
255,B3,57.625,0.5,90,142.0
256,G#4,57.625,0.5,90,142.0
257,C#6,58.612,21/500,96,142.0
258,C#6,58.612,21/500,96,142.0
259,F3,58.625,583/1000,97,142.0
260,G3,58.625,583/1000,97,142.0
261,B3,58.625,583/1000,97,142.0
262,G#4,58.667,0.625,119,142.0
263,G2,59.292,83/1000,67,142.0
264,F4,59.438,167/1000,91,142.0
265,F3,59.625,0.375,68,142.0
266,G3,59.625,0.375,68,142.0
267,B3,59.625,0.375,68,142.0
268,G#4,59.729,583/1000,99,142.0
269,F4,60.375,167/1000,96,142.0
270,C#6,60.612,21/500,98,142.0
271,C#6,60.612,21/500,98,142.0
272,B3,60.625,667/1000,101,142.0
273,F3,60.625,0.5,98,142.0
274,G3,60.625,0.5,98,142.0
275,G#4,60.625,0.5,98,142.0
276,C3,61.292,0.125,55,142.0
277,F4,61.333,73/250,114,142.0
278,F4,61.625,833/1000,114,142.0
279,F3,61.625,73/250,73,142.0
280,B-3,61.625,73/250,73,142.0
281,D4,61.625,73/250,73,142.0
282,C#6,62.612,21/500,96,142.0
283,C#6,62.612,21/500,96,142.0
284,F3,62.625,271/500,94,142.0
285,B-3,62.625,271/500,94,142.0
286,D4,62.625,271/500,94,142.0
287,F4,62.719,583/1000,106,142.0
288,C3,63.292,83/1000,82,142.0
289,E-4,63.375,167/1000,87,142.0
290,D4,63.625,73/250,71,142.0
291,F3,63.625,0.375,66,142.0
292,B-3,63.625,0.375,66,142.0
293,F4,63.667,271/500,111,142.0
294,E-4,64.292,0.25,80,142.0
295,E-3,64.292,0.25,80,142.0
296,E-4,64.292,0.25,80,142.0
297,G#4,64.312,0.625,114,142.0
298,C#6,64.612,21/500,98,142.0
