,note_name,start_time,duration,velocity,tempo
0,B1,2.0,0.5,127,103.0
1,B1,2.5,0.5,127,103.0
2,B-2,3.0,0.5,127,103.0
3,E2,3.0,0.5,127,103.0
4,B1,4.0,0.5,127,103.0
5,A3,4.25,167/1000,90,103.0
6,D4,4.25,167/1000,90,103.0
7,F#2,4.5,0.25,90,103.0
8,E2,4.75,167/1000,90,103.0
9,F#2,4.75,0.25,90,103.0
10,B1,5.0,0.5,127,103.0
11,A3,5.0,167/1000,90,103.0
12,D4,5.0,167/1000,90,103.0
13,A3,5.25,167/1000,90,103.0
14,D4,5.25,167/1000,90,103.0
15,F#2,5.5,0.25,90,103.0
16,B2,5.75,167/1000,90,103.0
17,B1,6.0,0.5,127,103.0
18,A3,6.0,167/1000,90,103.0
19,D4,6.0,167/1000,90,103.0
20,F#2,6.5,0.25,90,103.0
21,A3,6.5,167/1000,90,103.0
22,D4,6.5,167/1000,90,103.0
23,F#2,6.75,0.25,90,103.0
24,B1,7.0,0.5,127,103.0
25,A3,7.0,167/1000,90,103.0
26,D4,7.0,167/1000,90,103.0
27,B3,7.25,167/1000,90,103.0
28,E4,7.25,167/1000,90,103.0
29,F#2,7.5,0.25,90,103.0
30,E2,7.75,167/1000,90,103.0
31,B1,8.0,0.5,127,103.0
32,D3,8.25,167/1000,90,103.0
33,F#2,8.5,0.25,90,103.0
34,B2,8.75,167/1000,90,103.0
35,F#2,8.75,0.25,90,103.0
36,B1,9.0,0.5,127,103.0
37,D3,9.25,167/1000,90,103.0
38,F#2,9.5,0.25,90,103.0
39,B2,9.75,167/1000,90,103.0
40,D3,10.0,167/1000,90,103.0
41,B1,10.0,0.5,127,103.0
42,D3,10.5,167/1000,90,103.0
43,F#2,10.5,0.25,90,103.0
44,F#2,10.75,0.25,90,103.0
45,D3,11.0,167/1000,90,103.0
46,E2,11.0,0.5,127,103.0
47,B1,11.0,0.5,127,103.0
48,E3,11.25,167/1000,90,103.0
49,B-2,11.5,0.25,90,103.0
50,E2,11.75,167/1000,90,103.0
51,B1,12.0,0.5,127,103.0
52,A3,12.25,167/1000,90,103.0
53,D4,12.25,167/1000,90,103.0
54,F#2,12.5,0.25,90,103.0
55,B2,12.75,167/1000,90,103.0
56,F#2,12.75,0.25,90,103.0
57,B1,13.0,0.5,127,103.0
58,A3,13.0,167/1000,90,103.0
59,D4,13.0,167/1000,90,103.0
60,A3,13.25,167/1000,90,103.0
61,D4,13.25,167/1000,90,103.0
62,F#2,13.5,0.25,90,103.0
63,B2,13.75,167/1000,90,103.0
64,F#2,13.75,0.25,90,103.0
65,B1,14.0,0.5,127,103.0
66,A3,14.0,167/1000,90,103.0
67,D4,14.0,167/1000,90,103.0
68,F#2,14.5,0.25,90,103.0
69,A3,14.5,167/1000,90,103.0
70,D4,14.5,167/1000,90,103.0
71,F#2,14.75,0.25,90,103.0
72,B1,15.0,0.5,127,103.0
73,A3,15.0,167/1000,90,103.0
74,D4,15.0,167/1000,90,103.0
75,B3,15.25,167/1000,90,103.0
76,E4,15.25,167/1000,90,103.0
77,F#2,15.5,0.25,90,103.0
78,E2,15.75,167/1000,90,103.0
79,B1,16.0,0.5,127,103.0
80,B2,16.25,167/1000,90,103.0
81,F#2,16.5,0.25,90,103.0
82,E3,16.75,167/1000,90,103.0
83,F#2,16.75,0.25,90,103.0
84,B1,17.0,0.5,127,103.0
85,A2,17.217,0.25,127,103.0
86,C3,17.217,0.25,127,103.0
87,F#3,17.25,0.5,90,103.0
88,F#2,17.5,0.25,90,103.0
89,E3,17.75,167/1000,90,103.0
90,F#2,17.75,0.25,90,103.0
91,D3,18.0,167/1000,90,103.0
92,B1,18.0,0.5,127,103.0
93,D3,18.5,167/1000,90,103.0
94,F#2,18.5,0.25,90,103.0
95,F#2,18.75,0.25,90,103.0
96,D3,19.0,167/1000,90,103.0
97,E2,19.0,0.25,127,103.0
98,B1,19.0,0.5,127,103.0
99,E3,19.25,167/1000,90,103.0
100,F#2,19.5,0.25,90,103.0
101,E2,19.75,167/1000,90,103.0
102,F#2,19.75,0.25,90,103.0
103,G3,20.0,79/500,127,103.0
104,B1,20.0,0.5,127,103.0
105,A3,20.167,79/500,115,103.0
106,A3,20.25,167/1000,90,103.0
107,D4,20.25,167/1000,90,103.0
108,G3,20.333,79/500,105,103.0
109,A3,20.5,79/500,95,103.0
110,F#2,20.5,0.25,90,103.0
111,G3,20.667,79/500,105,103.0
112,E2,20.75,167/1000,90,103.0
113,F#2,20.75,0.25,90,103.0
114,A3,20.833,79/500,105,103.0
115,G3,21.0,79/500,115,103.0
116,B1,21.0,0.5,127,103.0
117,A3,21.0,167/1000,90,103.0
118,D4,21.0,167/1000,90,103.0
119,A3,21.167,79/500,105,103.0
120,A3,21.25,167/1000,90,103.0
121,D4,21.25,167/1000,90,103.0
122,G3,21.333,3/20,105,103.0
123,A3,21.5,79/500,95,103.0
124,F#2,21.5,0.25,90,103.0
125,G3,21.667,167/1000,105,103.0
126,B2,21.75,167/1000,90,103.0
127,F#2,21.75,0.25,90,103.0
128,A3,21.833,167/1000,105,103.0
129,G3,22.0,167/1000,115,103.0
130,B1,22.0,0.5,127,103.0
131,A3,22.0,167/1000,90,103.0
132,D4,22.0,167/1000,90,103.0
133,A3,22.167,167/1000,105,103.0
134,G3,22.333,167/1000,105,103.0
135,A3,22.5,167/1000,95,103.0
136,A3,22.5,167/1000,90,103.0
137,D4,22.5,167/1000,90,103.0
138,G3,22.667,167/1000,105,103.0
139,F#2,22.75,0.25,90,103.0
140,A3,22.833,167/1000,105,103.0
141,G3,23.0,167/1000,115,103.0
142,B1,23.0,0.5,127,103.0
143,A3,23.0,167/1000,90,103.0
144,D4,23.0,167/1000,90,103.0
145,A3,23.167,167/1000,105,103.0
146,B3,23.25,167/1000,90,103.0
147,E4,23.25,167/1000,90,103.0
148,G3,23.333,167/1000,105,103.0
149,A3,23.5,167/1000,95,103.0
150,F#2,23.5,0.25,90,103.0
151,G3,23.667,167/1000,105,103.0
152,E2,23.75,167/1000,90,103.0
153,F#2,23.75,0.25,90,103.0
154,A3,23.833,167/1000,105,103.0
155,G3,24.0,167/1000,115,103.0
156,B1,24.0,0.5,127,103.0
157,A3,24.167,167/1000,105,103.0
158,D3,24.25,167/1000,90,103.0
159,G3,24.333,167/1000,105,103.0
160,A3,24.5,167/1000,95,103.0
161,F#2,24.5,0.25,90,103.0
162,G3,24.667,167/1000,105,103.0
163,B2,24.75,167/1000,90,103.0
164,F#2,24.75,0.25,90,103.0
165,A3,24.833,167/1000,105,103.0
166,G3,25.0,167/1000,115,103.0
167,B1,25.0,0.5,127,103.0
168,A3,25.167,167/1000,105,103.0
169,D3,25.25,167/1000,90,103.0
170,D3,25.25,0.25,127,103.0
171,G3,25.333,167/1000,105,103.0
172,A3,25.5,167/1000,95,103.0
173,G3,25.667,167/1000,105,103.0
174,B2,25.75,167/1000,90,103.0
175,F#2,25.75,0.25,90,103.0
176,A3,25.833,167/1000,105,103.0
177,G3,26.0,167/1000,115,103.0
178,D3,26.0,167/1000,90,103.0
179,B1,26.0,0.5,127,103.0
180,A3,26.167,167/1000,105,103.0
181,G3,26.333,167/1000,105,103.0
182,A3,26.5,167/1000,95,103.0
183,D3,26.5,167/1000,90,103.0
184,F#2,26.5,0.25,90,103.0
185,G3,26.667,167/1000,105,103.0
186,F#2,26.75,0.25,90,103.0
187,A3,26.833,167/1000,105,103.0
188,F2,26.958,0.25,127,103.0
189,A2,26.958,0.25,127,103.0
190,G3,27.0,167/1000,115,103.0
191,D3,27.0,167/1000,90,103.0
192,B1,27.0,0.5,127,103.0
193,A3,27.167,167/1000,105,103.0
194,E3,27.25,167/1000,90,103.0
195,G3,27.333,167/1000,105,103.0
196,A3,27.5,167/1000,95,103.0
197,F#2,27.5,0.25,90,103.0
198,G3,27.667,167/1000,105,103.0
199,E2,27.75,167/1000,90,103.0
200,F2,27.75,0.25,127,103.0
201,G2,27.75,0.25,127,103.0
202,A3,27.833,167/1000,105,103.0
203,G3,28.0,167/1000,115,103.0
204,B1,28.0,0.5,127,103.0
205,A3,28.167,167/1000,105,103.0
206,A3,28.25,167/1000,90,103.0
207,D4,28.25,167/1000,90,103.0
208,G3,28.333,167/1000,105,103.0
209,A3,28.5,167/1000,95,103.0
210,F#2,28.5,0.25,90,103.0
211,G3,28.667,167/1000,105,103.0
212,B2,28.75,167/1000,90,103.0
213,F#2,28.75,0.25,90,103.0
214,A3,28.833,167/1000,105,103.0
215,G3,29.0,167/1000,115,103.0
216,B1,29.0,0.5,127,103.0
217,A3,29.0,167/1000,90,103.0
218,D4,29.0,167/1000,90,103.0
219,A3,29.167,167/1000,105,103.0
220,A3,29.25,167/1000,90,103.0
221,D4,29.25,167/1000,90,103.0
222,G3,29.333,167/1000,105,103.0
223,A3,29.5,167/1000,95,103.0
224,F#2,29.5,0.25,90,103.0
225,G3,29.667,167/1000,105,103.0
226,B2,29.75,167/1000,90,103.0
227,F#2,29.75,0.25,90,103.0
228,A3,29.833,167/1000,105,103.0
229,G3,30.0,167/1000,115,103.0
