,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,0.031,74,120.0
1,F#2,5.0,0.031,74,120.0
2,F#2,6.0,0.031,74,120.0
3,F#2,7.0,0.031,74,120.0
4,E1,8.0,1979/1000,74,120.0
5,E3,8.0,479/1000,44,120.0
6,F#5,8.0,4.0,106,120.0
7,F#5,8.0,4.0,106,120.0
8,F#2,8.5,0.031,79,120.0
9,D4,8.5,479/1000,44,120.0
10,G4,8.5,479/1000,44,120.0
11,B4,8.5,479/1000,44,120.0
12,B1,9.0,0.031,74,120.0
13,F#2,9.5,0.031,79,120.0
14,D4,9.5,479/1000,44,120.0
15,G4,9.5,479/1000,44,120.0
16,B4,9.5,479/1000,44,120.0
17,A1,10.0,1979/1000,74,120.0
18,A3,10.0,479/1000,44,120.0
19,F#2,10.5,0.031,79,120.0
20,E4,10.5,479/1000,44,120.0
21,A4,10.5,479/1000,44,120.0
22,C#5,10.5,479/1000,44,120.0
23,A3,11.0,479/1000,44,120.0
24,B1,11.0,0.031,74,120.0
25,F#2,11.5,0.031,79,120.0
26,E4,11.5,479/1000,44,120.0
27,A4,11.5,479/1000,44,120.0
28,C#5,11.5,479/1000,44,120.0
29,B1,21.698,1979/1000,74,120.0
30,B3,21.698,479/1000,44,120.0
31,F#5,21.698,4849/500,106,120.0
32,F#5,21.698,4849/500,106,120.0
33,F#3,21.948,979/1000,38,120.0
34,F#2,22.198,0.031,79,120.0
35,F#4,22.198,479/1000,44,120.0
36,B4,22.198,479/1000,44,120.0
37,D5,22.198,479/1000,44,120.0
38,B1,22.698,0.031,74,120.0
39,A4,22.948,979/1000,62,120.0
40,F#2,23.198,0.031,79,120.0
41,F#4,23.198,479/1000,44,120.0
42,B4,23.198,479/1000,44,120.0
43,D5,23.198,479/1000,44,120.0
44,B1,23.698,979/1000,74,120.0
45,B3,23.698,479/1000,44,120.0
46,A5,23.948,979/1000,62,120.0
47,F#2,24.198,0.031,49,120.0
48,F#4,24.198,479/1000,44,120.0
49,B4,24.198,479/1000,44,120.0
50,D5,24.198,479/1000,44,120.0
51,F#2,24.448,0.031,79,120.0
52,A1,24.698,979/1000,74,120.0
53,A3,24.698,479/1000,44,120.0
54,B1,24.698,0.031,74,120.0
55,B5,24.948,0.75,62,120.0
56,F#2,25.198,0.031,49,120.0
57,E4,25.198,479/1000,44,120.0
58,A4,25.198,479/1000,44,120.0
59,C#5,25.198,479/1000,44,120.0
60,F#2,25.448,0.031,79,120.0
61,E1,31.396,1979/1000,74,120.0
62,E3,31.396,479/1000,44,120.0
63,F#2,31.396,0.031,17,120.0
64,B5,31.396,229/1000,62,120.0
65,F#2,31.646,0.031,29,120.0
66,F#2,31.896,0.031,79,120.0
67,D4,31.896,479/1000,44,120.0
68,G4,31.896,479/1000,44,120.0
69,B4,31.896,479/1000,44,120.0
70,F#2,32.146,0.031,29,120.0
71,B1,32.396,0.031,46,120.0
72,F#2,32.396,0.031,46,120.0
73,F#2,32.646,0.031,29,120.0
74,F#2,32.896,0.031,79,120.0
75,D4,32.896,479/1000,44,120.0
76,G4,32.896,479/1000,44,120.0
77,B4,32.896,479/1000,44,120.0
78,A1,33.396,1979/1000,74,120.0
79,A3,33.396,479/1000,44,120.0
80,F#2,33.896,0.031,79,120.0
81,E4,33.896,479/1000,44,120.0
82,A4,33.896,479/1000,44,120.0
83,C#5,33.896,479/1000,44,120.0
84,A3,34.396,479/1000,44,120.0
85,B1,34.396,0.031,74,120.0
86,F#2,34.896,0.031,79,120.0
87,E4,34.896,479/1000,44,120.0
88,A4,34.896,479/1000,44,120.0
89,C#5,34.896,479/1000,44,120.0
90,B1,35.396,1979/1000,74,120.0
91,B3,35.396,479/1000,44,120.0
92,F#2,35.896,0.031,79,120.0
93,F#4,35.896,479/1000,44,120.0
94,B4,35.896,479/1000,44,120.0
95,D5,35.896,479/1000,44,120.0
96,B1,36.396,0.031,74,120.0
97,C#5,36.646,229/1000,62,120.0
98,D5,36.896,229/1000,38,120.0
99,F#2,36.896,0.031,79,120.0
100,F#4,36.896,479/1000,44,120.0
101,B4,36.896,479/1000,44,120.0
102,D5,36.896,479/1000,44,120.0
103,F#5,37.115,229/1000,79,120.0
104,F#5,37.115,229/1000,79,120.0
105,A5,37.115,229/1000,79,120.0
106,B1,37.396,979/1000,74,120.0
107,B3,37.396,479/1000,44,120.0
108,F#5,37.417,229/1000,94,120.0
109,F#5,37.417,229/1000,94,120.0
110,C#6,37.646,229/1000,62,120.0
111,E5,37.719,229/1000,88,120.0
112,E5,37.719,229/1000,88,120.0
113,D6,37.896,229/1000,38,120.0
114,F#2,37.896,0.031,79,120.0
115,F#4,37.896,479/1000,44,120.0
116,B4,37.896,479/1000,44,120.0
117,D5,37.896,479/1000,44,120.0
118,F#2,38.021,0.031,59,120.0
119,D5,38.104,229/1000,70,120.0
120,D5,38.104,229/1000,70,120.0
121,A6,38.104,229/1000,70,120.0
122,F#2,38.146,0.031,39,120.0
123,F#2,38.271,0.031,29,120.0
124,A1,38.396,729/1000,74,120.0
125,B6,38.396,229/1000,62,120.0
126,A3,38.396,479/1000,44,120.0
127,B1,38.396,0.031,56,120.0
128,F#2,38.396,0.031,56,120.0
129,C#5,38.417,0.375,82,120.0
130,C#5,38.417,0.375,82,120.0
131,F#6,38.646,229/1000,58,120.0
132,F#2,38.646,0.031,29,120.0
133,D5,38.812,229/1000,82,120.0
134,D5,38.812,229/1000,82,120.0
135,D6,38.896,229/1000,48,120.0
136,F#2,38.896,0.031,79,120.0
137,E4,38.896,479/1000,44,120.0
138,A4,38.896,479/1000,44,120.0
139,C#5,38.896,479/1000,44,120.0
140,F#2,39.146,0.031,69,120.0
141,B1,39.146,229/1000,52,120.0
142,C#6,39.146,229/1000,52,120.0
143,F#4,39.25,73/500,82,120.0
144,F#4,39.25,73/500,82,120.0
145,E1,39.396,1979/1000,74,120.0
146,B5,39.396,229/1000,38,120.0
147,E3,39.396,479/1000,44,120.0
148,F#4,39.396,229/1000,82,120.0
149,F#4,39.396,229/1000,82,120.0
150,F#2,39.646,0.031,29,120.0
151,B4,39.646,3.75,88,120.0
152,B4,39.646,3.75,88,120.0
153,F#2,39.896,0.031,79,120.0
154,D4,39.896,479/1000,44,120.0
155,G4,39.896,479/1000,44,120.0
156,B4,39.896,479/1000,44,120.0
157,B1,40.396,0.031,74,120.0
158,F#2,40.896,0.031,79,120.0
159,D4,40.896,479/1000,44,120.0
160,G4,40.896,479/1000,44,120.0
161,B4,40.896,479/1000,44,120.0
162,A1,41.396,1979/1000,74,120.0
163,A3,41.396,479/1000,44,120.0
164,F#2,41.646,0.031,29,120.0
165,F#2,41.896,0.031,79,120.0
166,E4,41.896,479/1000,44,120.0
167,A4,41.896,479/1000,44,120.0
168,C#5,41.896,479/1000,44,120.0
169,A3,42.396,479/1000,44,120.0
170,B1,42.396,0.031,74,120.0
171,F#2,42.896,0.031,79,120.0
172,E4,42.896,479/1000,44,120.0
173,A4,42.896,479/1000,44,120.0
174,C#5,42.896,479/1000,44,120.0
175,B1,43.396,1729/1000,74,120.0
176,F#5,43.396,229/1000,62,120.0
177,B3,43.396,479/1000,44,120.0
178,B4,43.396,2979/1000,88,120.0
179,B4,43.396,2979/1000,88,120.0
180,F#4,43.646,229/1000,28,120.0
181,F#2,43.646,0.031,29,120.0
182,C#5,43.896,229/1000,33,120.0
183,F#2,43.896,0.031,79,120.0
184,F#4,43.896,479/1000,44,120.0
185,B4,43.896,479/1000,44,120.0
186,D5,43.896,479/1000,44,120.0
187,D5,44.146,229/1000,38,120.0
188,F#5,44.396,229/1000,62,120.0
189,B1,44.396,0.031,74,120.0
190,F#4,44.646,229/1000,28,120.0
191,F#2,44.646,0.031,29,120.0
192,C#5,44.896,229/1000,33,120.0
193,F#2,44.896,0.031,79,120.0
194,F#4,44.896,479/1000,44,120.0
195,B4,44.896,479/1000,44,120.0
196,D5,44.896,479/1000,44,120.0
197,F#2,45.146,0.031,39,120.0
198,F#1,45.146,229/1000,50,120.0
199,D5,45.146,229/1000,50,120.0
200,F#5,45.396,229/1000,62,120.0
201,B1,45.396,479/1000,59,120.0
202,B3,45.396,479/1000,59,120.0
203,F#4,45.646,229/1000,28,120.0
204,C#5,45.896,229/1000,33,120.0
205,F#2,45.896,0.031,79,120.0
206,C#2,45.896,479/1000,52,120.0
207,F#4,45.896,479/1000,52,120.0
208,B4,45.896,479/1000,52,120.0
209,D5,45.896,479/1000,52,120.0
210,D5,46.146,229/1000,38,120.0
211,F#2,46.146,0.031,39,120.0
212,D2,46.396,729/1000,74,120.0
213,F#5,46.396,229/1000,68,120.0
214,A3,46.396,479/1000,44,120.0
215,G4,46.396,1.0,117,120.0
216,G4,46.396,1.0,117,120.0
217,B1,46.396,0.031,52,120.0
218,F#2,46.396,0.031,52,120.0
219,F#4,46.646,229/1000,28,120.0
220,F#2,46.646,0.031,29,120.0
221,C#5,46.896,229/1000,33,120.0
222,B-2,46.896,0.031,59,120.0
223,E4,46.896,479/1000,44,120.0
224,A4,46.896,479/1000,44,120.0
225,C#5,46.896,479/1000,44,120.0
226,B1,47.146,229/1000,50,120.0
227,D5,47.146,229/1000,50,120.0
228,E1,47.396,1979/1000,74,120.0
229,F#5,47.396,229/1000,78,120.0
230,E3,47.396,479/1000,44,120.0
231,G4,47.396,823/500,117,120.0
232,G4,47.396,823/500,117,120.0
233,F#4,47.646,229/1000,38,120.0
234,F#2,47.646,0.031,29,120.0
235,C#5,47.896,229/1000,43,120.0
236,F#2,47.896,0.031,79,120.0
237,D4,47.896,479/1000,44,120.0
238,G4,47.896,479/1000,44,120.0
239,B4,47.896,479/1000,44,120.0
240,D5,48.146,229/1000,48,120.0
241,G5,48.396,229/1000,88,120.0
242,B1,48.396,0.031,74,120.0
243,G4,48.646,229/1000,38,120.0
244,C#5,48.896,229/1000,43,120.0
245,F#2,48.896,0.031,79,120.0
246,D4,48.896,479/1000,44,120.0
247,G4,48.896,479/1000,44,120.0
248,B4,48.896,479/1000,44,120.0
249,E4,49.062,0.312,88,120.0
250,E4,49.062,0.312,88,120.0
251,D5,49.146,229/1000,48,120.0
252,A1,49.396,1979/1000,74,120.0
253,G5,49.396,229/1000,97,120.0
254,A3,49.396,479/1000,44,120.0
255,F#4,49.396,2.0,117,120.0
