,note_name,start_time,duration,velocity,tempo
0,D3,0.0,0.125,95,113.0
1,B3,0.0,1.5,95,113.0
2,G3,0.0,1.5,95,113.0
3,E-3,0.0,0.5,95,113.0
4,D3,0.125,0.375,95,113.0
5,E-3,0.5,0.25,95,113.0
6,D3,0.75,0.5,95,113.0
7,E-3,0.75,0.25,95,113.0
8,E-3,1.0,0.5,95,113.0
9,D3,1.5,0.5,95,113.0
10,B3,1.5,1.5,95,113.0
11,E-3,1.5,0.5,95,113.0
12,E-3,2.0,0.25,95,113.0
13,D3,2.25,0.5,95,113.0
14,E-3,2.25,0.25,95,113.0
15,E-3,2.5,0.5,95,113.0
16,D3,3.0,0.5,95,113.0
17,B3,3.0,1.5,95,113.0
18,E-3,3.0,0.5,95,113.0
19,E-3,3.5,0.25,95,113.0
20,D3,3.75,0.5,95,113.0
21,E-3,3.75,0.25,95,113.0
22,E-3,4.0,0.5,95,113.0
23,D3,4.5,0.5,95,113.0
24,B3,4.5,1.5,95,113.0
25,E-3,4.5,0.5,95,113.0
26,E-3,5.0,0.25,79,113.0
27,D2,5.0,0.25,79,113.0
28,D3,5.25,0.5,95,113.0
29,E-3,5.25,0.25,95,113.0
30,D2,5.25,0.25,95,113.0
31,E-3,5.5,0.5,95,113.0
32,D2,5.75,0.25,63,113.0
33,D3,6.0,0.5,95,113.0
34,B3,6.0,1.5,95,113.0
35,G3,6.0,1.5,95,113.0
36,E-3,6.0,0.5,95,113.0
37,E-3,6.5,0.25,95,113.0
38,D3,6.75,0.5,95,113.0
39,E-3,6.75,0.25,95,113.0
40,E-3,7.0,0.5,95,113.0
41,D3,7.5,0.5,95,113.0
42,B3,7.5,1.5,95,113.0
43,E-3,7.5,0.5,95,113.0
44,E-3,8.0,0.25,95,113.0
45,D3,8.25,0.5,95,113.0
46,E-3,8.25,0.25,95,113.0
47,E-3,8.5,0.5,95,113.0
48,D3,9.0,0.5,95,113.0
49,B3,9.0,1.5,95,113.0
50,E-3,9.0,0.5,95,113.0
51,E-3,9.5,0.25,95,113.0
52,D3,9.75,0.5,95,113.0
53,E-3,9.75,0.25,95,113.0
54,E-3,10.0,0.5,95,113.0
55,D3,10.5,0.5,95,113.0
56,B3,10.5,1.5,95,113.0
57,E-3,10.5,0.5,95,113.0
58,E-3,11.0,0.25,103,113.0
59,D2,11.0,0.25,103,113.0
60,D3,11.25,0.5,95,113.0
61,E-3,11.25,0.25,103,113.0
62,D2,11.25,0.25,103,113.0
63,E-3,11.5,0.5,95,113.0
64,D2,11.75,0.25,111,113.0
65,D3,12.0,0.5,95,113.0
66,B4,12.0,0.5,95,113.0
67,B4,12.0,0.5,95,113.0
68,B4,12.0,0.5,95,113.0
69,B4,12.0,0.5,95,113.0
70,E-3,12.0,0.5,95,113.0
71,A4,12.5,0.25,95,113.0
72,A4,12.5,0.25,95,113.0
73,A4,12.5,0.25,95,113.0
74,A4,12.5,0.25,95,113.0
75,E-3,12.5,0.25,95,113.0
76,D3,12.75,0.5,95,113.0
77,G4,12.75,0.25,95,113.0
78,G4,12.75,0.25,95,113.0
79,G4,12.75,0.25,95,113.0
80,G4,12.75,0.25,95,113.0
81,E-3,12.75,0.25,95,113.0
82,E4,13.0,0.5,95,113.0
83,E4,13.0,0.5,95,113.0
84,E4,13.0,0.5,95,113.0
85,E4,13.0,0.5,95,113.0
86,E-3,13.0,0.5,95,113.0
87,D3,13.5,0.5,95,113.0
88,G4,13.5,0.5,95,113.0
89,G4,13.5,0.5,95,113.0
90,G4,13.5,0.5,95,113.0
91,G4,13.5,0.5,95,113.0
92,E-3,13.5,0.5,95,113.0
93,G4,14.0,0.25,95,113.0
94,G4,14.0,0.25,95,113.0
95,G4,14.0,0.25,95,113.0
96,G4,14.0,0.25,95,113.0
97,E-3,14.0,0.25,95,113.0
98,D3,14.25,0.5,95,113.0
99,E4,14.25,0.25,95,113.0
100,E4,14.25,0.25,95,113.0
101,E4,14.25,0.25,95,113.0
102,E4,14.25,0.25,95,113.0
103,E-3,14.25,0.25,95,113.0
104,D4,14.5,0.5,95,113.0
105,D4,14.5,0.5,95,113.0
106,D4,14.5,0.5,95,113.0
107,D4,14.5,0.5,95,113.0
108,E-3,14.5,0.5,95,113.0
109,F#2,14.5,0.25,95,113.0
110,D3,15.0,0.5,95,113.0
111,A4,15.0,0.5,95,113.0
112,A4,15.0,0.5,95,113.0
113,A4,15.0,0.5,95,113.0
114,A4,15.0,0.5,95,113.0
115,E-3,15.0,0.5,95,113.0
116,E4,15.5,0.25,95,113.0
117,E4,15.5,0.25,95,113.0
118,E4,15.5,0.25,95,113.0
119,E4,15.5,0.25,95,113.0
120,E-3,15.5,0.25,95,113.0
121,D3,15.75,0.5,95,113.0
122,D4,15.75,0.25,95,113.0
123,D4,15.75,0.25,95,113.0
124,D4,15.75,0.25,95,113.0
125,D4,15.75,0.25,95,113.0
126,E-3,15.75,0.25,95,113.0
127,C4,16.0,0.5,95,113.0
128,C4,16.0,0.5,95,113.0
129,C4,16.0,0.5,95,113.0
130,C4,16.0,0.5,95,113.0
131,E-3,16.0,0.5,95,113.0
132,F#2,16.0,0.25,95,113.0
133,D3,16.5,0.5,95,113.0
134,E4,16.5,0.5,95,113.0
135,E4,16.5,0.5,95,113.0
136,E4,16.5,0.5,95,113.0
137,E4,16.5,0.5,95,113.0
138,E-3,16.5,0.5,95,113.0
139,D4,17.0,0.25,95,113.0
140,D4,17.0,0.25,95,113.0
141,D4,17.0,0.25,95,113.0
142,D4,17.0,0.25,95,113.0
143,E-3,17.0,0.25,95,113.0
144,D3,17.25,0.5,95,113.0
145,C4,17.25,0.25,95,113.0
146,C4,17.25,0.25,95,113.0
147,C4,17.25,0.25,95,113.0
