,note_name,start_time,duration,velocity,tempo
0,F5,0.0,933/1000,100,116.0
1,C5,0.0,933/1000,100,116.0
2,F4,0.0,933/1000,100,116.0
3,D3,0.0,933/1000,100,116.0
4,B-3,0.0,933/1000,100,116.0
5,B-3,1.0,933/1000,100,116.0
6,G4,1.0,933/1000,100,116.0
7,C5,1.0,933/1000,100,116.0
8,E-3,1.0,933/1000,100,116.0
9,G5,1.0,933/1000,100,116.0
10,E-5,2.0,933/1000,100,116.0
11,B-5,2.0,933/1000,100,116.0
12,B-3,2.0,933/1000,100,116.0
13,B-4,2.0,933/1000,100,116.0
14,D3,2.0,933/1000,100,116.0
15,E-4,3.0,933/1000,100,116.0
16,G#3,3.0,1867/1000,100,116.0
17,C3,3.0,1867/1000,100,116.0
18,E-5,3.0,1867/1000,100,116.0
19,B-4,3.0,1867/1000,100,116.0
20,E-4,4.0,933/1000,100,116.0
21,C4,5.0,933/1000,100,116.0
22,E-3,5.0,933/1000,100,116.0
23,C5,5.0,933/1000,100,116.0
24,G#2,5.0,933/1000,100,116.0
25,F4,5.0,933/1000,100,116.0
26,B-3,6.0,933/1000,100,116.0
27,E-3,6.0,1867/1000,100,116.0
28,G2,6.0,1867/1000,100,116.0
29,E-4,6.0,1867/1000,100,116.0
30,B-4,6.0,1867/1000,100,116.0
31,B-3,7.0,933/1000,100,116.0
32,G3,8.0,933/1000,100,116.0
33,C3,8.0,933/1000,100,116.0
34,F2,8.0,933/1000,100,116.0
35,G4,8.0,933/1000,100,116.0
36,G2,9.0,14/5,100,116.0
37,E-4,9.0,1867/1000,100,116.0
38,B-3,9.0,1867/1000,100,116.0
39,F3,10.0,933/1000,100,116.0
40,E-3,11.0,933/1000,100,116.0
41,C5,11.333,73/250,100,116.0
42,E-5,11.667,73/250,100,116.0
43,F5,12.0,933/1000,100,116.0
44,D3,12.0,933/1000,100,116.0
45,B-3,12.0,933/1000,100,116.0
46,F4,12.0,933/1000,100,116.0
47,C5,12.0,933/1000,100,116.0
48,C5,13.0,933/1000,100,116.0
49,B-3,13.0,933/1000,100,116.0
50,G5,13.0,933/1000,100,116.0
51,G4,13.0,933/1000,100,116.0
52,E-3,13.0,933/1000,100,116.0
53,B-5,14.0,933/1000,100,116.0
54,B-3,14.0,933/1000,100,116.0
55,D3,14.0,933/1000,100,116.0
56,E-5,14.0,933/1000,100,116.0
57,B-4,14.0,933/1000,100,116.0
58,B-4,15.0,1867/1000,100,116.0
59,C3,15.0,1867/1000,100,116.0
60,E-5,15.0,1867/1000,100,116.0
61,E-4,15.0,933/1000,100,116.0
62,G#3,15.0,933/1000,100,116.0
