,note_name,start_time,duration,velocity,tempo
0,E-3,8.0,2.0,72,80.0
1,E-3,8.0,2.0,72,80.0
2,C2,8.0,26/125,93,80.0
3,E-3,8.0,26/125,93,80.0
4,G4,8.0,1517/1000,69,80.0
5,E-4,8.0,1517/1000,69,80.0
6,B-3,8.0,1517/1000,69,80.0
7,G4,8.0,1517/1000,69,80.0
8,E-4,8.0,1517/1000,69,80.0
9,B-3,8.0,1517/1000,69,80.0
10,B-1,8.008,477/250,90,80.0
11,G3,8.008,979/500,60,80.0
12,E-4,8.008,979/500,60,80.0
13,D5,8.042,37/20,73,80.0
14,G#2,8.125,26/125,48,80.0
15,G4,8.125,777/250,74,80.0
16,B-4,8.125,777/250,74,80.0
17,B-3,8.125,777/250,74,80.0
18,C4,8.125,777/250,74,80.0
19,E-4,8.125,3083/1000,72,80.0
20,B-3,8.125,3083/1000,72,80.0
21,G4,8.125,777/250,74,80.0
22,B-4,8.125,777/250,74,80.0
23,B-3,8.125,777/250,74,80.0
24,C4,8.125,777/250,74,80.0
25,E-4,8.125,3083/1000,72,80.0
26,B-3,8.125,3083/1000,72,80.0
27,E-3,8.5,26/125,60,80.0
28,D2,9.0,26/125,89,80.0
29,G#2,9.0,26/125,89,80.0
30,E-3,9.0,26/125,89,80.0
31,E-3,9.5,26/125,60,80.0
32,D5,10.0,633/1000,86,80.0
33,G#2,10.0,26/125,60,80.0
34,E-3,10.0,26/125,60,80.0
35,D2,10.008,477/250,90,80.0
36,G3,10.008,979/500,60,80.0
37,E-4,10.008,979/500,60,80.0
38,E-4,10.025,1967/1000,51,80.0
39,E-3,10.025,1967/1000,51,80.0
40,B-3,10.025,1967/1000,51,80.0
41,G4,10.025,1967/1000,51,80.0
42,E-4,10.025,1967/1000,51,80.0
43,E-3,10.025,1967/1000,51,80.0
44,B-3,10.025,1967/1000,51,80.0
45,G4,10.025,1967/1000,51,80.0
46,D5,10.75,633/1000,73,80.0
47,D2,11.0,26/125,105,80.0
48,G#2,11.0,26/125,105,80.0
49,E-3,11.0,26/125,105,80.0
50,D5,11.508,123/250,68,80.0
51,E-3,11.75,26/125,105,80.0
52,D4,12.0,773/250,73,80.0
53,D4,12.0,773/250,73,80.0
54,D5,12.0,971/500,68,80.0
55,C2,12.0,26/125,73,80.0
56,G#2,12.0,26/125,73,80.0
57,E-3,12.0,26/125,73,80.0
58,C5,12.0,1621/500,75,80.0
59,F4,12.0,1621/500,75,80.0
60,A4,12.0,1621/500,75,80.0
61,B-3,12.0,1621/500,75,80.0
62,C5,12.0,1621/500,75,80.0
63,F4,12.0,1621/500,75,80.0
64,A4,12.0,1621/500,75,80.0
65,B-3,12.0,1621/500,75,80.0
66,B-1,12.008,139/40,90,80.0
67,B-3,12.008,3517/1000,68,80.0
68,B-3,12.008,3517/1000,68,80.0
69,A3,12.008,1979/500,60,80.0
70,D4,12.008,1979/500,60,80.0
71,D5,12.025,137/40,81,80.0
72,D5,12.025,137/40,81,80.0
73,D2,13.0,26/125,72,80.0
74,E-3,13.0,26/125,72,80.0
75,G#2,13.5,26/125,80,80.0
76,E-3,13.75,26/125,80,80.0
77,E-3,14.0,26/125,88,80.0
78,C5,14.008,23/40,63,80.0
79,C5,14.717,13/20,63,80.0
80,D2,15.0,26/125,124,80.0
81,E-3,15.0,26/125,124,80.0
82,G#2,15.5,26/125,70,80.0
83,C5,15.5,0.5,68,80.0
84,B-1,15.75,217/1000,99,80.0
85,C2,15.75,26/125,60,80.0
86,E-3,15.75,26/125,60,80.0
87,F1,16.0,59/40,84,80.0
88,C5,16.0,3/10,68,80.0
89,C2,16.0,26/125,73,80.0
90,G#2,16.0,26/125,73,80.0
91,E-3,16.0,26/125,73,80.0
92,C4,16.0,424/125,76,80.0
93,F3,16.0,424/125,76,80.0
94,G#3,16.0,424/125,76,80.0
95,G#4,16.0,424/125,76,80.0
96,E-4,16.0,424/125,76,80.0
97,F3,16.0,424/125,76,80.0
98,G#3,16.0,424/125,76,80.0
99,C4,16.0,424/125,76,80.0
100,F3,16.0,424/125,76,80.0
101,G#3,16.0,424/125,76,80.0
102,G#4,16.0,424/125,76,80.0
103,E-4,16.0,424/125,76,80.0
104,F3,16.0,424/125,76,80.0
105,G#3,16.0,424/125,76,80.0
106,C4,16.008,3517/1000,68,80.0
107,C4,16.008,3517/1000,68,80.0
108,G#3,16.008,1979/500,60,80.0
109,E-4,16.008,1979/500,60,80.0
110,E-5,16.025,137/40,81,80.0
111,E-5,16.025,137/40,81,80.0
112,D5,16.492,3/5,68,80.0
113,D2,17.0,26/125,72,80.0
114,E-3,17.0,26/125,72,80.0
115,D5,17.225,3/5,68,80.0
116,G#2,17.5,26/125,80,80.0
117,F1,17.525,121/500,78,80.0
118,E-3,17.75,26/125,80,80.0
119,F1,18.0,383/1000,100,80.0
120,E-3,18.0,26/125,88,80.0
121,D5,18.0,3/5,68,80.0
122,F1,18.5,633/1000,94,80.0
123,G#2,18.5,26/125,40,80.0
124,D5,18.8,13/40,73,80.0
125,D2,19.0,26/125,124,80.0
126,E-3,19.0,26/125,124,80.0
127,D5,19.275,7/20,73,80.0
128,F1,19.292,667/1000,97,80.0
129,D5,19.75,0.25,79,80.0
130,C2,19.75,26/125,60,80.0
131,E-3,19.75,26/125,60,80.0
132,G2,20.0,2067/1000,88,80.0
133,F3,20.0,527/250,72,80.0
134,F3,20.0,527/250,72,80.0
135,B-4,20.0,139/40,79,80.0
136,B-4,20.0,139/40,79,80.0
137,D5,20.0,1233/1000,79,80.0
138,C2,20.0,26/125,73,80.0
139,G#2,20.0,26/125,73,80.0
140,E-3,20.0,26/125,73,80.0
141,G4,20.0,1517/1000,69,80.0
142,D4,20.0,1517/1000,69,80.0
143,B-3,20.0,1517/1000,69,80.0
144,G4,20.0,1517/1000,69,80.0
145,D4,20.0,1517/1000,69,80.0
146,B-3,20.0,1517/1000,69,80.0
147,D4,20.0,3417/1000,67,80.0
148,F4,20.0,3417/1000,67,80.0
149,B-3,20.0,3417/1000,67,80.0
150,G3,20.0,3417/1000,67,80.0
151,D4,20.0,3417/1000,67,80.0
152,F4,20.0,3417/1000,67,80.0
153,B-3,20.0,3417/1000,67,80.0
154,G3,20.0,3417/1000,67,80.0
155,B-3,20.008,1979/500,60,80.0
156,F4,20.008,1979/500,60,80.0
157,D2,21.0,26/125,72,80.0
158,E-3,21.0,26/125,72,80.0
159,D5,21.467,71/500,47,80.0
160,G#2,21.5,26/125,80,80.0
161,D5,21.725,2267/1000,63,80.0
162,E-3,21.75,26/125,80,80.0
163,D2,21.983,51/40,86,80.0
164,E-3,22.0,26/125,88,80.0
165,G#2,22.5,26/125,40,80.0
166,D2,23.0,26/125,124,80.0
167,E-3,23.0,26/125,124,80.0
168,G2,23.267,23/40,98,80.0
169,C2,23.75,26/125,60,80.0
170,E-3,23.75,26/125,60,80.0
171,B-1,24.0,779/500,81,80.0
172,B-4,24.0,1417/1000,64,80.0
173,B-4,24.0,1417/1000,64,80.0
174,E-4,24.0,3117/1000,68,80.0
175,E-4,24.0,3117/1000,68,80.0
176,C2,24.0,26/125,100,80.0
177,E-3,24.0,26/125,100,80.0
178,C4,24.0,129/40,68,80.0
179,B-3,24.0,129/40,68,80.0
180,G4,24.0,129/40,68,80.0
181,B-4,24.0,129/40,68,80.0
182,C4,24.0,129/40,68,80.0
183,B-3,24.0,129/40,68,80.0
184,G4,24.0,129/40,68,80.0
185,B-4,24.0,129/40,68,80.0
186,G3,24.008,979/500,60,80.0
187,E-4,24.008,979/500,60,80.0
188,D5,24.283,583/1000,68,80.0
189,E-3,24.5,26/125,60,80.0
190,D5,25.0,76/125,73,80.0
191,D2,25.0,26/125,96,80.0
192,E-3,25.0,26/125,96,80.0
193,B-1,25.75,167/1000,100,80.0
194,E-3,25.75,26/125,60,80.0
195,D5,25.758,583/1000,68,80.0
196,E-3,26.0,26/125,113,80.0
197,G3,26.0,201/125,69,80.0
198,G3,26.0,201/125,69,80.0
199,E-4,26.0,1417/1000,80,80.0
