,note_name,start_time,duration,velocity,tempo
0,B1,5.7,83/1000,113,120
1,E2,6.033,83/1000,119,120
2,E2,6.135,83/1000,106,120
3,A2,6.683,83/1000,97,120
4,A1,6.694,333/1000,102,120
5,F#3,6.694,333/1000,102,120
6,B-4,6.694,333/1000,102,120
7,C5,6.694,333/1000,102,120
8,E-5,6.694,333/1000,102,120
9,F#5,6.694,333/1000,102,120
10,F#5,6.694,333/1000,102,120
11,A2,6.694,333/1000,102,120
12,G3,7.027,127/500,104,120
13,G5,7.027,127/500,104,120
14,B-4,7.027,29/100,101,120
15,C5,7.027,29/100,101,120
16,E-5,7.027,29/100,101,120
17,G5,7.027,29/100,101,120
18,G5,7.027,29/100,101,120
19,B-2,7.027,29/100,101,120
20,B-1,7.029,0.375,114,120
21,C3,7.031,83/1000,101,120
22,D3,7.694,153/500,97,120
23,D2,7.694,153/500,99,120
24,A3,7.694,153/500,99,120
25,B4,7.694,153/500,99,120
26,C#5,7.694,153/500,99,120
27,E5,7.694,153/500,99,120
28,A5,7.694,153/500,99,120
29,C5,7.694,153/500,99,120
30,D5,7.694,153/500,99,120
31,F#5,7.694,153/500,99,120
32,A5,7.694,153/500,99,120
33,D2,7.694,153/500,99,120
34,A5,7.694,153/500,99,120
35,B1,7.694,83/1000,66,120
36,A3,7.694,83/1000,66,120
37,D3,8.0,121/1000,97,120
38,D2,8.0,27/1000,99,120
39,A3,8.0,27/1000,99,120
40,B4,8.0,27/1000,99,120
41,C#5,8.0,27/1000,99,120
42,E5,8.0,27/1000,99,120
43,A5,8.0,27/1000,99,120
44,C5,8.0,27/1000,99,120
45,D5,8.0,27/1000,99,120
46,F#5,8.0,27/1000,99,120
47,A5,8.0,27/1000,99,120
48,D2,8.0,27/1000,99,120
49,A5,8.0,27/1000,99,120
50,B-3,8.027,173/500,92,120
51,E-5,8.027,173/500,92,120
52,G5,8.027,173/500,92,120
53,B-5,8.027,173/500,92,120
54,E-2,8.027,173/500,92,120
55,B-4,8.027,173/500,92,120
56,C5,8.027,173/500,92,120
57,E-5,8.027,173/500,92,120
58,C4,8.027,173/500,92,120
59,F4,8.027,173/500,92,120
60,E-3,8.027,173/500,92,120
61,G3,8.027,173/500,92,120
62,G3,8.027,173/500,92,120
63,C4,8.027,173/500,92,120
64,E-2,8.027,173/500,92,120
65,B-5,8.027,173/500,92,120
66,B1,8.027,83/1000,97,120
67,C#3,8.027,83/1000,97,120
68,G5,8.027,173/500,90,120
69,F4,8.027,173/500,90,120
70,G3,8.027,173/500,90,120
71,C4,8.027,173/500,90,120
72,E-2,8.027,173/500,90,120
73,B-5,8.027,173/500,90,120
74,E-2,8.029,423/500,117,120
75,F4,8.029,97/200,94,120
76,E-2,8.694,7/50,100,120
77,B-1,8.698,333/1000,94,120
78,G3,9.019,83/1000,111,120
79,E2,9.019,83/1000,111,120
80,G#2,9.019,83/1000,111,120
81,B-5,9.025,0.5,118,120
82,E-2,9.027,1.0,82,120
83,G3,9.027,1.0,82,120
84,C4,9.027,1.0,82,120
85,F4,9.027,1.0,82,120
86,B-3,9.027,0.656,108,120
87,E-5,9.027,0.656,108,120
88,G5,9.027,0.656,108,120
89,B-5,9.027,0.656,108,120
90,F4,9.031,721/1000,87,120
91,E-5,9.031,721/1000,87,120
92,C5,9.031,721/1000,87,120
93,E-2,9.033,373/500,86,120
94,B-4,9.033,373/500,86,120
95,E-5,9.033,373/500,86,120
96,C5,9.033,373/500,86,120
97,G5,9.033,373/500,86,120
