,note_name,start_time,duration,velocity,tempo
0,G#2,0.0,9/10,71,100.0
1,C5,0.5,0.5,104,100.0
2,C4,0.5,0.5,104,100.0
3,C5,0.5,0.5,104,100.0
4,G4,0.5,0.5,104,100.0
5,E4,0.5,0.5,104,100.0
6,C4,0.5,0.5,104,100.0
7,C2,0.5,0.5,104,100.0
8,F#2,0.512,9/40,94,100.0
9,F#2,0.771,9/40,72,100.0
10,C#2,0.771,9/40,72,100.0
11,E5,1.0,0.5,109,100.0
12,E4,1.0,0.5,109,100.0
13,C5,1.0,0.5,109,100.0
14,G4,1.0,1.0,100,100.0
15,E4,1.0,1.0,100,100.0
16,C4,1.0,1.0,100,100.0
17,G#2,1.012,227/250,78,100.0
18,B1,1.012,227/250,78,100.0
19,C5,1.5,9/20,95,100.0
20,C4,1.5,9/20,95,100.0
21,C2,1.5,9/20,95,100.0
22,C#2,1.5,9/20,95,100.0
23,F#2,1.517,9/40,95,100.0
24,F#2,1.771,9/40,98,100.0
25,F5,2.0,0.5,109,100.0
26,F4,2.0,0.5,109,100.0
27,F2,2.0,0.5,109,100.0
28,G#2,2.008,9/10,72,100.0
29,D5,2.5,9/20,97,100.0
30,D4,2.5,9/20,97,100.0
31,C5,2.5,9/20,97,100.0
32,C4,2.5,9/20,97,100.0
33,A4,2.5,9/20,97,100.0
34,F4,2.5,9/20,97,100.0
35,C#2,2.5,9/20,97,100.0
36,F#2,2.504,9/40,95,100.0
37,F#2,2.767,9/40,94,100.0
38,F#5,3.0,0.5,109,100.0
39,F#4,3.0,0.5,109,100.0
40,D2,3.0,0.5,109,100.0
41,G#2,3.008,227/250,78,100.0
42,B1,3.008,227/250,78,100.0
43,A5,3.5,17/40,97,100.0
44,A4,3.5,17/40,97,100.0
45,D5,3.5,17/40,97,100.0
46,A4,3.5,17/40,97,100.0
47,F#4,3.5,17/40,97,100.0
48,D4,3.5,17/40,97,100.0
49,C#2,3.5,17/40,97,100.0
50,F#2,3.517,9/40,99,100.0
51,F#2,3.75,9/40,98,100.0
52,G5,4.0,2.0,114,100.0
53,G4,4.0,2.0,114,100.0
54,G#2,4.013,9/10,71,100.0
55,D5,4.5,0.5,100,100.0
56,D4,4.5,0.5,100,100.0
57,G4,4.5,0.5,100,100.0
58,B4,4.5,0.5,100,100.0
59,G2,4.5,0.5,100,100.0
60,F#2,4.521,9/40,94,100.0
61,F#2,4.771,9/40,72,100.0
62,C#2,4.771,9/40,72,100.0
63,D5,5.0,0.5,100,100.0
64,B4,5.0,1.0,100,100.0
65,G4,5.0,1.0,100,100.0
66,D4,5.0,1.0,100,100.0
67,G#2,5.008,227/250,77,100.0
68,B1,5.008,227/250,77,100.0
69,G2,5.5,9/20,76,100.0
70,C#2,5.5,9/20,76,100.0
71,F#2,5.513,9/40,95,100.0
72,F#2,5.767,9/40,98,100.0
73,D2,6.0,0.5,100,100.0
74,G#2,6.004,9/10,72,100.0
75,D4,6.5,9/20,90,100.0
76,F#4,6.5,9/20,90,100.0
77,A4,6.5,9/20,90,100.0
78,D2,6.5,9/20,90,100.0
79,C#2,6.5,9/20,90,100.0
80,F#2,6.513,9/40,95,100.0
81,F#2,6.763,9/40,94,100.0
82,F2,7.0,0.5,100,100.0
83,G#2,7.0,111/125,78,100.0
84,B1,7.0,111/125,78,100.0
85,C5,7.5,429/1000,90,100.0
86,C4,7.5,429/1000,90,100.0
87,F4,7.5,429/1000,90,100.0
88,A4,7.5,429/1000,90,100.0
89,C#2,7.5,429/1000,90,100.0
90,F#2,7.504,9/40,99,100.0
91,F#2,7.758,217/1000,98,100.0
92,G#2,8.0,9/10,71,100.0
93,C5,8.5,0.5,104,100.0
94,C4,8.5,0.5,104,100.0
95,C5,8.5,0.5,104,100.0
96,G4,8.5,0.5,104,100.0
97,E4,8.5,0.5,104,100.0
98,C4,8.5,0.5,104,100.0
99,C2,8.5,0.5,104,100.0
100,F#2,8.512,9/40,94,100.0
101,F#2,8.771,9/40,72,100.0
102,C#2,8.771,9/40,72,100.0
103,E5,9.0,0.5,109,100.0
104,E4,9.0,0.5,109,100.0
105,C5,9.0,0.5,109,100.0
106,G4,9.0,1.0,100,100.0
107,E4,9.0,1.0,100,100.0
108,C4,9.0,1.0,100,100.0
109,G#2,9.012,227/250,78,100.0
110,B1,9.012,227/250,78,100.0
111,C5,9.5,9/20,95,100.0
112,C4,9.5,9/20,95,100.0
113,C2,9.5,9/20,95,100.0
114,C#2,9.5,9/20,95,100.0
115,F#2,9.517,9/40,95,100.0
116,F#2,9.771,9/40,98,100.0
117,F5,10.0,0.5,109,100.0
118,F4,10.0,0.5,109,100.0
119,F2,10.0,0.5,109,100.0
120,G#2,10.008,9/10,72,100.0
