,note_name,start_time,duration,velocity,tempo
0,B1,8.0,2.0,76,73.0
1,B1,8.0,26/125,1,73.0
2,B2,8.0,23/250,56,73.0
3,B2,8.0,1933/1000,61,73.0
4,F#3,8.017,971/500,54,73.0
5,F#4,8.033,37/20,75,73.0
6,F#3,8.067,77/40,54,73.0
7,B2,8.067,69/40,103,73.0
8,F#3,8.067,217/1000,80,73.0
9,B3,8.067,217/1000,80,73.0
10,B4,8.075,467/1000,104,73.0
11,F#4,8.075,467/1000,104,73.0
12,B4,8.075,467/1000,104,73.0
13,F#4,8.075,467/1000,104,73.0
14,E-4,8.092,1433/1000,67,73.0
15,B3,8.092,1183/1000,72,73.0
16,E-4,8.092,19/40,94,73.0
17,F#4,8.133,1.375,69,73.0
18,F#2,8.317,49/40,57,73.0
19,B3,8.325,1/5,66,73.0
20,F#3,8.325,1/5,66,73.0
21,F#3,8.5,176/125,62,73.0
22,F#3,8.567,29/40,100,73.0
23,F#3,8.567,217/1000,64,73.0
24,B3,8.567,217/1000,64,73.0
25,E-4,8.592,19/40,83,73.0
26,F#4,8.8,9/10,88,73.0
27,B4,8.8,9/10,88,73.0
28,F#4,8.8,9/10,88,73.0
29,B4,8.8,9/10,88,73.0
30,E-3,8.817,49/40,53,73.0
31,B3,8.825,1/5,66,73.0
32,F#3,8.825,1/5,66,73.0
33,E-4,9.0,37/40,59,73.0
34,B3,9.067,983/1000,115,73.0
35,F#3,9.067,9/40,76,73.0
36,B3,9.075,333/1000,90,73.0
37,E-4,9.075,333/1000,90,73.0
38,F#3,9.317,9/40,55,73.0
39,F#3,9.317,9/40,60,73.0
40,B3,9.525,467/1000,64,73.0
41,B3,9.525,417/1000,70,73.0
42,F#3,9.567,479/500,101,73.0
43,F#3,9.567,217/1000,58,73.0
44,B3,9.567,217/1000,58,73.0
45,B-2,9.817,2183/1000,107,73.0
46,E-4,9.817,317/1000,92,73.0
47,B-3,9.817,317/1000,92,73.0
48,F#3,9.833,1/5,71,73.0
49,G#4,9.883,167/1000,93,73.0
50,G#4,9.883,167/1000,93,73.0
51,B-1,10.0,2.0,76,73.0
52,B-2,10.0,1783/1000,57,73.0
53,E-3,10.017,971/500,54,73.0
54,F#4,10.033,1767/1000,51,73.0
55,E-4,10.042,1933/1000,66,73.0
56,F#3,10.067,9/40,61,73.0
57,B-3,10.092,1233/1000,66,73.0
58,G#4,10.117,221/500,98,73.0
59,B4,10.117,221/500,98,73.0
60,G#4,10.117,221/500,98,73.0
61,B4,10.117,221/500,98,73.0
62,F#4,10.275,17/10,47,73.0
63,E-3,10.317,19/40,54,73.0
64,E-4,10.317,1/5,67,73.0
65,B-3,10.317,1/5,67,73.0
66,F#3,10.317,1/5,67,73.0
67,B-3,10.5,733/1000,54,73.0
68,F#3,10.567,29/40,100,73.0
69,F#3,10.567,217/1000,78,73.0
70,B-3,10.567,217/1000,78,73.0
71,E-4,10.592,19/40,95,73.0
72,G#4,10.617,221/500,90,73.0
73,B4,10.617,221/500,90,73.0
74,G#4,10.617,221/500,90,73.0
75,B4,10.617,221/500,90,73.0
76,E-3,10.817,39/40,55,73.0
77,B-3,10.825,1/5,65,73.0
78,F#3,10.825,1/5,65,73.0
79,E-4,11.0,31/40,64,73.0
80,B3,11.067,933/1000,110,73.0
81,F#3,11.067,9/40,70,73.0
82,B-3,11.075,333/1000,89,73.0
83,E-4,11.075,333/1000,89,73.0
84,G#4,11.125,567/1000,90,73.0
85,B4,11.125,567/1000,90,73.0
86,G#4,11.125,567/1000,90,73.0
87,B4,11.125,567/1000,90,73.0
88,F#3,11.317,9/40,63,73.0
89,F#3,11.317,9/40,57,73.0
90,B-3,11.5,2/5,51,73.0
91,B-3,11.525,383/1000,66,73.0
92,F#3,11.567,433/1000,91,73.0
93,F#3,11.567,24/125,69,73.0
94,B-3,11.567,24/125,69,73.0
95,E-4,11.567,24/125,69,73.0
96,E-3,11.817,183/1000,58,73.0
97,B4,11.817,1/10,99,73.0
98,B4,11.817,1/10,99,73.0
99,E-4,11.817,183/1000,71,73.0
100,B-3,11.817,183/1000,71,73.0
101,F#3,11.817,183/1000,71,73.0
102,G#4,11.942,29/500,88,73.0
103,G#4,11.942,29/500,88,73.0
104,G#1,12.0,2.0,76,73.0
105,B1,12.0,26/125,1,73.0
106,B-2,12.0,1/40,107,73.0
107,B3,12.0,1/40,110,73.0
108,F#3,12.0,21/500,91,73.0
109,E-3,12.0,21/500,58,73.0
110,G#4,12.0,133/1000,88,73.0
111,G#4,12.0,133/1000,88,73.0
112,E-4,12.0,1/125,71,73.0
113,B-3,12.0,1/125,71,73.0
114,F#3,12.0,1/125,71,73.0
115,F#3,12.008,1.0,72,73.0
116,G#3,12.017,971/500,54,73.0
117,G#4,12.042,1917/1000,67,73.0
118,E-4,12.042,1783/1000,67,73.0
119,G#2,12.067,69/40,104,73.0
120,G#3,12.067,217/1000,80,73.0
121,B3,12.067,217/1000,80,73.0
122,E-5,12.075,467/1000,104,73.0
123,B4,12.075,467/1000,104,73.0
124,E-5,12.075,467/1000,104,73.0
125,B4,12.075,467/1000,104,73.0
126,E-4,12.092,19/40,95,73.0
127,B3,12.275,199/125,48,73.0
128,B2,12.317,49/40,52,73.0
129,B3,12.325,1/5,67,73.0
130,G#3,12.325,1/5,67,73.0
131,G#2,12.508,123/250,49,73.0
132,F#3,12.533,9/10,54,73.0
133,F#3,12.567,29/40,97,73.0
134,G#3,12.567,217/1000,62,73.0
135,B3,12.567,217/1000,62,73.0
136,E-4,12.592,19/40,80,73.0
137,B4,12.8,53/20,86,73.0
138,E-5,12.8,53/20,86,73.0
139,B4,12.8,53/20,86,73.0
140,E-5,12.8,53/20,86,73.0
141,E-3,12.817,49/40,55,73.0
142,B3,12.825,1/5,64,73.0
143,G#3,12.825,1/5,64,73.0
144,E-4,13.008,329/500,70,73.0
145,B3,13.008,271/500,75,73.0
146,B3,13.067,983/1000,113,73.0
147,G#3,13.067,9/40,76,73.0
148,B3,13.075,333/1000,88,73.0
149,E-4,13.075,333/1000,88,73.0
150,F#3,13.317,9/40,53,73.0
151,G#3,13.317,9/40,63,73.0
152,F#3,13.492,467/1000,67,73.0
153,F#3,13.508,0.375,64,73.0
154,F#3,13.567,479/500,103,73.0
155,G#3,13.567,217/1000,59,73.0
156,B3,13.567,217/1000,59,73.0
157,F#2,13.817,2183/1000,106,73.0
158,E-4,13.817,317/1000,89,73.0
159,B3,13.817,317/1000,89,73.0
160,F#3,13.833,1/5,72,73.0
161,F#1,14.0,2.0,76,73.0
162,B2,14.0,1783/1000,61,73.0
163,E-3,14.017,971/500,54,73.0
164,E-4,14.033,1017/1000,67,73.0
165,E-4,14.033,1767/1000,51,73.0
166,F#4,14.042,39/40,60,73.0
167,B3,14.042,371/500,70,73.0
168,F#3,14.067,9/40,62,73.0
169,E-3,14.317,19/40,53,73.0
170,E-4,14.317,1/5,68,73.0
171,B3,14.317,1/5,68,73.0
172,F#3,14.317,1/5,68,73.0
173,F#3,14.5,733/1000,54,73.0
174,F#3,14.567,29/40,105,73.0
175,F#3,14.567,217/1000,80,73.0
176,B3,14.567,217/1000,80,73.0
177,E-4,14.592,19/40,97,73.0
178,E-3,14.817,39/40,54,73.0
179,B3,14.825,1/5,62,73.0
180,F#3,14.825,1/5,62,73.0
181,B3,15.0,31/40,64,73.0
182,B3,15.025,817/1000,54,73.0
183,B3,15.067,933/1000,115,73.0
184,F#3,15.067,9/40,71,73.0
185,B3,15.075,333/1000,92,73.0
186,E-4,15.075,333/1000,92,73.0
187,F#3,15.317,9/40,64,73.0
188,F#3,15.317,9/40,61,73.0
189,F#3,15.5,2/5,51,73.0
190,F#3,15.533,383/1000,60,73.0
191,F#3,15.567,433/1000,92,73.0
192,F#3,15.567,24/125,66,73.0
193,B3,15.567,24/125,66,73.0
194,E-4,15.567,24/125,66,73.0
195,E-3,15.817,183/1000,55,73.0
196,E-4,15.817,183/1000,69,73.0
197,B3,15.817,183/1000,69,73.0
198,F#3,15.817,183/1000,69,73.0
199,G#4,15.883,117/1000,91,73.0
200,G#4,15.883,117/1000,91,73.0
201,E2,15.925,3/40,51,73.0
202,G#3,15.983,17/1000,69,73.0
203,E1,16.0,2.0,76,73.0
204,B1,16.0,26/125,1,73.0
205,G#3,16.0,373/250,69,73.0
206,E2,16.0,1933/1000,51,73.0
207,E2,16.0,1783/1000,57,73.0
208,F#2,16.0,1/40,106,73.0
209,B3,16.0,1/40,115,73.0
210,F#3,16.0,21/500,92,73.0
211,E-3,16.0,21/500,55,73.0
212,G#4,16.0,1/20,91,73.0
213,G#4,16.0,1/20,91,73.0
214,E-4,16.0,1/125,69,73.0
215,B3,16.0,1/125,69,73.0
216,F#3,16.0,1/125,69,73.0
217,G#3,16.017,971/500,54,73.0
218,B3,16.033,1767/1000,51,73.0
219,E2,16.067,69/40,106,73.0
220,E3,16.067,217/1000,78,73.0
221,G#3,16.067,217/1000,78,73.0
222,B3,16.092,1417/1000,61,73.0
223,B3,16.092,19/40,96,73.0
224,E4,16.117,174/125,48,73.0
225,G#4,16.117,221/500,100,73.0
226,B4,16.117,221/500,100,73.0
227,G#4,16.117,221/500,100,73.0
228,B4,16.117,221/500,100,73.0
229,B2,16.317,19/40,57,73.0
230,G#3,16.325,1/5,65,73.0
231,E3,16.325,1/5,65,73.0
232,E3,16.5,733/1000,54,73.0
233,F#3,16.567,29/40,95,73.0
234,E3,16.567,217/1000,61,73.0
235,G#3,16.567,217/1000,61,73.0
236,B3,16.592,19/40,78,73.0
237,G#4,16.617,673/250,97,73.0
238,B4,16.617,673/250,97,73.0
239,G#4,16.617,673/250,97,73.0
240,B4,16.617,673/250,97,73.0
241,B2,16.817,49/40,57,73.0
242,G#3,16.825,1/5,65,73.0
243,E3,16.825,1/5,65,73.0
244,G#3,17.0,31/40,64,73.0
245,B3,17.067,983/1000,111,73.0
246,E3,17.067,9/40,73,73.0
247,G#3,17.075,333/1000,90,73.0
248,B3,17.075,333/1000,90,73.0
249,F#3,17.317,9/40,55,73.0
250,E3,17.317,9/40,58,73.0
251,E3,17.5,2/5,51,73.0
252,E3,17.525,51/125,61,73.0
253,E-4,17.567,733/1000,116,73.0
254,E3,17.567,217/1000,58,73.0
255,G#3,17.567,217/1000,58,73.0
256,E2,17.817,87/40,70,73.0
257,B3,17.817,317/1000,89,73.0
258,G#3,17.817,317/1000,89,73.0
259,E3,17.833,1/5,71,73.0
260,E1,18.0,2.0,76,73.0
