,note_name,start_time,duration,velocity,tempo
0,D4,2.0,0.75,95,97.0
1,B2,2.0,0.75,95,97.0
2,D4,2.0,0.75,95,97.0
3,A3,2.0,0.75,95,97.0
4,F#3,2.0,0.75,95,97.0
5,E4,2.75,2.25,95,97.0
6,C3,2.75,3.25,95,97.0
7,E4,2.75,3.25,95,97.0
8,C4,2.75,3.25,95,97.0
9,G3,2.75,3.25,95,97.0
10,G3,5.0,0.25,95,97.0
11,B3,5.25,0.25,95,97.0
12,E4,5.5,0.25,95,97.0
13,F#4,5.75,0.25,95,97.0
14,G4,6.0,0.75,95,97.0
15,E3,6.0,2.0,95,97.0
16,G4,6.0,2.0,95,97.0
17,E4,6.0,2.0,95,97.0
18,B3,6.0,2.0,95,97.0
19,B3,6.75,0.75,95,97.0
20,A3,7.5,0.5,95,97.0
21,F#4,8.0,1.0,95,97.0
22,D3,8.0,1.0,95,97.0
23,F#4,8.0,2.0,95,97.0
24,D4,8.0,2.0,95,97.0
25,A3,8.0,2.0,95,97.0
26,D4,9.0,1.0,95,97.0
27,B2,9.0,1.0,95,97.0
28,D4,10.0,0.75,95,97.0
29,B2,10.0,0.75,95,97.0
30,D4,10.0,0.75,95,97.0
31,A3,10.0,0.75,95,97.0
32,F#3,10.0,0.75,95,97.0
33,E4,10.75,2.5,95,97.0
34,C3,10.75,3.25,95,97.0
35,E4,10.75,3.25,95,97.0
36,C4,10.75,3.25,95,97.0
37,G3,10.75,3.25,95,97.0
38,D4,13.25,0.25,79,97.0
39,G4,13.5,0.25,95,97.0
40,A4,13.75,0.25,95,97.0
41,B-4,14.0,0.125,95,97.0
42,B4,14.0,2.0,95,97.0
43,G4,14.0,2.0,95,97.0
44,D4,14.0,2.0,95,97.0
45,B3,14.0,2.0,95,97.0
46,G2,14.0,2.0,95,97.0
47,B4,14.125,0.625,95,97.0
48,G4,14.75,0.75,95,97.0
49,D4,15.5,0.5,95,97.0
50,A4,16.0,0.75,95,97.0
51,A4,16.0,2.0,95,97.0
52,F#4,16.0,2.0,95,97.0
53,D4,16.0,2.0,95,97.0
54,F#3,16.0,2.0,95,97.0
55,F#2,16.0,2.0,95,97.0
56,D5,16.75,0.75,95,97.0
57,G4,17.5,0.25,95,97.0
58,F#4,17.75,0.25,95,97.0
59,E4,18.0,3.0,95,97.0
60,C2,18.0,4.0,95,97.0
61,E4,18.0,4.0,95,97.0
62,C4,18.0,4.0,95,97.0
63,G3,18.0,4.0,95,97.0
64,G3,21.0,0.25,95,97.0
65,A3,21.25,0.25,95,97.0
66,B3,21.5,0.25,95,97.0
67,D4,21.75,0.25,95,97.0
68,C4,22.0,0.75,95,97.0
69,A1,22.0,0.75,95,97.0
70,C6,22.0,0.75,63,97.0
71,C5,22.0,0.75,63,97.0
72,G4,22.0,0.75,95,97.0
73,E4,22.0,0.75,95,97.0
74,C4,22.0,0.75,95,97.0
75,B3,22.75,0.75,95,97.0
76,G1,22.75,1.25,95,97.0
77,B5,22.75,1.25,63,97.0
78,B4,22.75,1.25,63,97.0
79,G4,22.75,1.25,95,97.0
80,D4,22.75,1.25,95,97.0
81,B3,22.75,1.25,95,97.0
82,A3,23.5,0.25,95,97.0
83,G3,23.75,0.25,95,97.0
84,A3,24.0,0.75,95,97.0
85,F#1,24.0,0.75,95,97.0
86,A5,24.0,0.75,63,97.0
87,A4,24.0,0.75,63,97.0
88,A4,24.0,0.75,95,97.0
89,F#4,24.0,0.75,95,97.0
90,D4,24.0,0.75,95,97.0
91,B3,24.75,0.75,95,97.0
92,G1,24.75,0.75,95,97.0
93,D6,24.75,0.75,63,97.0
94,D5,24.75,0.75,63,97.0
95,B4,24.75,0.75,95,97.0
96,F#4,24.75,0.75,95,97.0
97,D4,24.75,0.75,95,97.0
98,C4,25.5,0.5,95,97.0
99,F1,25.5,0.5,95,97.0
100,G6,25.5,0.5,63,97.0
101,G5,25.5,0.5,63,97.0
102,G6,25.5,0.5,92,97.0
103,G5,25.5,0.5,92,97.0
104,E4,25.5,0.5,92,97.0
105,C4,25.5,0.5,92,97.0
106,A3,25.5,0.5,92,97.0
107,C4,26.0,3.0,95,97.0
108,F1,26.0,4.0,95,97.0
109,A4,29.0,0.25,95,97.0
110,B4,29.25,0.25,95,97.0
111,E4,29.5,0.25,95,97.0
112,F#4,29.75,0.25,95,97.0
113,G4,30.0,0.75,95,97.0
114,E2,30.0,0.75,95,97.0
115,G6,30.0,4.0,63,97.0
116,G5,30.0,4.0,63,97.0
117,G6,30.0,4.0,92,97.0
118,G5,30.0,4.0,92,97.0
119,E4,30.0,4.0,92,97.0
120,C4,30.0,4.0,92,97.0
121,A3,30.0,4.0,92,97.0
122,F#4,30.75,0.75,95,97.0
123,D2,30.75,1.0,95,97.0
124,E4,31.5,0.25,95,97.0
125,D4,31.75,0.25,95,97.0
126,C2,31.75,0.25,95,97.0
127,G3,32.0,0.75,95,97.0
128,C2,32.0,0.75,95,97.0
129,A3,32.75,0.75,95,97.0
130,D2,32.75,0.75,95,97.0
131,F#3,33.5,0.5,95,97.0
132,B1,33.5,0.5,95,97.0
133,E1,34.0,0.75,95,97.0
134,A4,34.0,3.0,47,97.0
135,D4,34.0,3.0,47,97.0
136,B3,34.0,3.0,47,97.0
137,G3,34.0,3.0,47,97.0
138,G6,34.0,0.75,79,97.0
139,G5,34.0,0.75,79,97.0
140,G4,34.0,0.75,95,97.0
141,E4,34.0,0.75,95,97.0
142,B3,34.0,0.75,95,97.0
143,F#4,34.0,0.25,47,97.0
144,D4,34.0,0.25,47,97.0
145,B3,34.0,0.25,47,97.0
146,G3,34.0,0.25,47,97.0
147,F#4,34.25,0.25,63,97.0
148,D4,34.25,0.25,63,97.0
149,B3,34.25,0.25,63,97.0
150,G3,34.25,0.25,63,97.0
151,F#4,34.5,0.25,31,97.0
152,D4,34.5,0.25,31,97.0
153,B3,34.5,0.25,31,97.0
154,G3,34.5,0.25,31,97.0
155,B1,34.75,1.0,79,97.0
156,F#6,34.75,0.75,79,97.0
157,F#5,34.75,0.75,79,97.0
158,F#4,34.75,1.25,95,97.0
159,D4,34.75,1.25,95,97.0
160,A3,34.75,1.25,95,97.0
161,F#4,34.75,0.5,63,97.0
162,D4,34.75,0.5,63,97.0
163,B3,34.75,0.5,63,97.0
164,G3,34.75,0.5,63,97.0
165,F#4,35.25,0.25,63,97.0
166,D4,35.25,0.25,63,97.0
167,B3,35.25,0.25,63,97.0
168,G3,35.25,0.25,63,97.0
169,E6,35.5,0.25,79,97.0
170,E5,35.5,0.25,79,97.0
171,F#4,35.5,0.25,31,97.0
172,D4,35.5,0.25,31,97.0
173,B3,35.5,0.25,31,97.0
174,G3,35.5,0.25,31,97.0
175,E1,35.75,0.125,95,97.0
176,D6,35.75,0.25,79,97.0
177,D5,35.75,0.25,79,97.0
178,F#4,35.75,0.25,63,97.0
179,D4,35.75,0.25,63,97.0
180,B3,35.75,0.25,63,97.0
181,G3,35.75,0.25,63,97.0
182,E1,36.0,0.75,95,97.0
183,G5,36.0,0.75,79,97.0
184,G4,36.0,0.75,79,97.0
185,E4,36.0,0.75,95,97.0
186,C4,36.0,0.75,95,97.0
187,G3,36.0,0.75,95,97.0
188,F#4,36.0,0.25,47,97.0
189,D4,36.0,0.25,47,97.0
190,B3,36.0,0.25,47,97.0
191,G3,36.0,0.25,47,97.0
192,F#4,36.25,0.25,63,97.0
193,D4,36.25,0.25,63,97.0
194,B3,36.25,0.25,63,97.0
195,G3,36.25,0.25,63,97.0
196,F#4,36.5,0.25,31,97.0
197,D4,36.5,0.25,31,97.0
198,B3,36.5,0.25,31,97.0
199,G3,36.5,0.25,31,97.0
200,E1,36.75,0.125,95,97.0
201,A5,36.75,0.75,79,97.0
202,A4,36.75,0.75,79,97.0
203,F#4,36.75,1.25,95,97.0
204,D4,36.75,1.25,95,97.0
205,A3,36.75,1.25,95,97.0
206,F#4,36.75,0.25,63,97.0
207,E4,36.75,0.25,63,97.0
208,C#4,36.75,0.25,63,97.0
209,A3,36.75,0.25,63,97.0
210,A1,37.0,0.5,79,97.0
211,E4,37.0,1.0,47,97.0
212,C#4,37.0,1.0,47,97.0
213,A3,37.0,1.0,47,97.0
214,F#4,37.0,0.5,43,97.0
215,E4,37.0,0.5,43,97.0
216,C#4,37.0,0.5,43,97.0
217,A3,37.0,0.5,43,97.0
218,B1,37.5,0.5,79,97.0
219,F#5,37.5,0.5,79,97.0
220,F#4,37.5,0.5,79,97.0
221,F#4,37.5,0.5,55,97.0
222,E4,37.5,0.5,55,97.0
223,C#4,37.5,0.5,55,97.0
224,A3,37.5,0.5,55,97.0
225,F#4,38.0,3.0,47,97.0
226,E1,38.0,0.75,95,97.0
227,F#4,38.0,3.0,47,97.0
228,D4,38.0,3.0,47,97.0
229,B3,38.0,3.0,47,97.0
230,G3,38.0,3.0,47,97.0
231,F#4,38.0,0.25,47,97.0
232,D4,38.0,0.25,47,97.0
233,B3,38.0,0.25,47,97.0
234,G3,38.0,0.25,47,97.0
235,F#4,38.25,0.25,63,97.0
236,D4,38.25,0.25,63,97.0
237,B3,38.25,0.25,63,97.0
238,G3,38.25,0.25,63,97.0
239,F#4,38.5,0.25,31,97.0
240,D4,38.5,0.25,31,97.0
241,B3,38.5,0.25,31,97.0
242,G3,38.5,0.25,31,97.0
243,B1,38.75,1.0,79,97.0
244,F#4,38.75,0.5,63,97.0
245,D4,38.75,0.5,63,97.0
246,B3,38.75,0.5,63,97.0
247,G3,38.75,0.5,63,97.0
248,F#4,39.25,0.25,63,97.0
249,D4,39.25,0.25,63,97.0
250,B3,39.25,0.25,63,97.0
251,G3,39.25,0.25,63,97.0
252,F#4,39.5,0.25,31,97.0
253,D4,39.5,0.25,31,97.0
254,B3,39.5,0.25,31,97.0
255,G3,39.5,0.25,31,97.0
256,E1,39.75,0.125,95,97.0
257,F#4,39.75,0.25,63,97.0
258,D4,39.75,0.25,63,97.0
259,B3,39.75,0.25,63,97.0
260,G3,39.75,0.25,63,97.0
261,E1,40.0,0.75,95,97.0
262,F#4,40.0,0.25,47,97.0
263,D4,40.0,0.25,47,97.0
264,B3,40.0,0.25,47,97.0
265,G3,40.0,0.25,47,97.0
266,F#4,40.25,0.25,63,97.0
267,D4,40.25,0.25,63,97.0
268,B3,40.25,0.25,63,97.0
269,G3,40.25,0.25,63,97.0
270,F#4,40.5,0.25,31,97.0
271,D4,40.5,0.25,31,97.0
272,B3,40.5,0.25,31,97.0
273,G3,40.5,0.25,31,97.0
274,E1,40.75,0.125,95,97.0
275,F#4,40.75,0.25,63,97.0
276,E4,40.75,0.25,63,97.0
277,C#4,40.75,0.25,63,97.0
278,A3,40.75,0.25,63,97.0
279,E4,41.0,1.0,47,97.0
280,A1,41.0,0.5,79,97.0
281,E4,41.0,1.0,47,97.0
282,C#4,41.0,1.0,47,97.0
283,A3,41.0,1.0,47,97.0
284,F#4,41.0,0.5,43,97.0
285,E4,41.0,0.5,43,97.0
286,C#4,41.0,0.5,43,97.0
287,A3,41.0,0.5,43,97.0
288,B1,41.5,0.5,79,97.0
289,F#4,41.5,0.5,55,97.0
290,E4,41.5,0.5,55,97.0
291,C#4,41.5,0.5,55,97.0
292,A3,41.5,0.5,55,97.0
293,D4,42.0,3.0,47,97.0
294,G1,42.0,0.75,95,97.0
295,F#4,42.0,3.0,47,97.0
296,D4,42.0,3.0,47,97.0
297,B3,42.0,3.0,47,97.0
298,G3,42.0,3.0,47,97.0
299,F#4,42.0,0.25,47,97.0
300,D4,42.0,0.25,47,97.0
301,B3,42.0,0.25,47,97.0
302,G3,42.0,0.25,47,97.0
303,F#4,42.25,0.25,63,97.0
304,D4,42.25,0.25,63,97.0
305,B3,42.25,0.25,63,97.0
306,G3,42.25,0.25,63,97.0
307,F#4,42.5,0.25,31,97.0
308,D4,42.5,0.25,31,97.0
309,B3,42.5,0.25,31,97.0
310,G3,42.5,0.25,31,97.0
311,B1,42.75,1.0,79,97.0
312,F#4,42.75,0.5,63,97.0
313,D4,42.75,0.5,63,97.0
314,B3,42.75,0.5,63,97.0
315,G3,42.75,0.5,63,97.0
316,F#4,43.25,0.25,63,97.0
317,D4,43.25,0.25,63,97.0
318,B3,43.25,0.25,63,97.0
319,G3,43.25,0.25,63,97.0
320,F#4,43.5,0.25,31,97.0
321,D4,43.5,0.25,31,97.0
322,B3,43.5,0.25,31,97.0
323,G3,43.5,0.25,31,97.0
324,G1,43.75,0.125,95,97.0
325,F#4,43.75,0.25,63,97.0
326,D4,43.75,0.25,63,97.0
327,B3,43.75,0.25,63,97.0
328,G3,43.75,0.25,63,97.0
329,G1,44.0,0.75,95,97.0
330,F#4,44.0,0.25,47,97.0
331,D4,44.0,0.25,47,97.0
332,B3,44.0,0.25,47,97.0
333,G3,44.0,0.25,47,97.0
334,F#4,44.25,0.25,63,97.0
335,D4,44.25,0.25,63,97.0
336,B3,44.25,0.25,63,97.0
