,note_name,start_time,duration,velocity,tempo
0,B-2,4.698,599/500,68,100.0
1,G#3,5.531,56/125,62,100.0
2,B-3,5.875,73/500,62,100.0
3,B3,6.125,0.156,60,100.0
4,D4,6.323,0.188,67,100.0
5,E4,6.458,13/125,66,100.0
6,G4,6.604,73/1000,67,100.0
7,G#4,6.76,177/1000,66,100.0
8,B-4,6.938,0.125,77,100.0
9,B4,7.156,26/125,67,100.0
10,D5,7.26,26/125,72,100.0
11,E5,7.406,27/200,70,100.0
12,G5,7.542,73/1000,69,100.0
13,G#5,7.688,177/1000,71,100.0
14,B-5,7.865,0.125,80,100.0
15,B5,8.073,271/1000,70,100.0
16,D6,8.219,229/1000,79,100.0
17,E6,8.375,0.125,74,100.0
18,G6,8.521,13/250,71,100.0
19,G#6,8.677,99/500,70,100.0
20,B-6,8.854,23/200,74,100.0
21,B6,9.052,0.625,63,100.0
22,D7,9.229,151/500,73,100.0
23,E7,9.396,13/50,74,100.0
24,G7,9.573,0.156,73,100.0
25,B-4,13.958,677/1000,59,100.0
26,E-5,15.26,37/50,52,100.0
27,C5,15.26,37/50,52,100.0
28,G4,15.271,729/1000,53,100.0
29,C4,15.271,667/1000,43,100.0
30,F4,15.271,667/1000,43,100.0
31,B-3,15.271,667/1000,43,100.0
32,E-3,15.323,667/1000,38,100.0
33,B-3,15.323,667/1000,38,100.0
34,F5,15.646,271/1000,62,100.0
35,G5,15.948,13/250,68,100.0
36,G4,16.0,0.344,53,100.0
37,G5,16.0,0.219,68,100.0
38,E-5,16.0,73/500,52,100.0
39,C5,16.0,73/500,52,100.0
40,F5,16.25,73/500,62,100.0
41,G#3,16.667,771/1000,44,100.0
42,D4,16.667,771/1000,44,100.0
43,B-2,16.667,771/1000,44,100.0
44,B4,16.708,69/125,60,100.0
45,G#4,16.719,0.188,60,100.0
46,G#5,16.729,0.406,64,100.0
47,G#4,16.927,0.25,4,100.0
48,G5,17.375,229/1000,67,100.0
49,F5,17.74,73/500,67,100.0
50,E-5,18.135,23/200,62,100.0
51,B-4,18.135,23/200,62,100.0
52,C4,18.156,0.375,52,100.0
53,F4,18.156,0.375,52,100.0
54,G4,18.167,0.844,52,100.0
55,B-3,18.229,229/500,43,100.0
56,E-3,18.26,51/100,38,100.0
57,D5,18.469,151/500,61,100.0
58,F5,18.74,0.281,73,100.0
59,E-5,19.042,13/125,68,100.0
60,G#2,19.396,151/250,54,100.0
61,F#3,19.396,151/250,51,100.0
62,F4,19.469,0.531,56,100.0
63,C4,19.469,0.531,56,100.0
64,B-3,19.5,0.5,52,100.0
65,D5,19.521,0.375,72,100.0
66,G#2,20.0,573/1000,54,100.0
67,F#3,20.0,229/500,51,100.0
68,B-3,20.0,56/125,52,100.0
69,F4,20.0,51/100,56,100.0
70,C4,20.0,51/100,56,100.0
71,C5,20.094,6/25,72,100.0
72,B-4,20.448,0.156,70,100.0
73,G2,20.833,0.781,63,100.0
74,G4,20.885,327/200,67,100.0
75,D4,21.24,167/1000,60,100.0
76,F3,21.24,167/1000,60,100.0
77,B-3,21.24,167/1000,60,100.0
78,G#4,21.312,73/500,19,100.0
79,E3,21.698,0.812,60,100.0
80,C#4,21.729,0.312,60,100.0
81,B-3,21.729,0.312,60,100.0
82,C2,22.115,0.094,60,100.0
83,E-3,22.615,479/1000,45,100.0
84,G#3,22.615,0.125,62,100.0
85,C4,22.615,0.125,62,100.0
86,F2,22.635,73/200,44,100.0
87,C5,23.219,323/1000,72,100.0
88,G4,23.75,0.156,50,100.0
89,G#3,23.75,0.25,53,100.0
90,B-4,23.75,0.25,53,100.0
91,B-2,23.75,0.25,53,100.0
92,C4,23.802,99/500,49,100.0
93,C4,24.0,151/500,49,100.0
94,G#3,24.0,0.156,53,100.0
95,B-4,24.0,0.156,53,100.0
96,B-2,24.0,0.156,53,100.0
97,G#4,24.156,151/500,68,100.0
98,G2,24.583,13/50,68,100.0
99,B-4,24.583,13/50,68,100.0
100,F3,24.812,177/1000,55,100.0
101,B-3,24.958,13/125,56,100.0
102,F4,24.958,13/125,56,100.0
103,F#2,25.104,229/1000,60,100.0
104,C#3,25.198,0.188,48,100.0
105,E3,25.302,177/1000,51,100.0
106,B-3,25.438,73/500,61,100.0
107,E4,25.49,167/1000,57,100.0
108,B-4,25.646,0.281,62,100.0
109,B1,25.729,27/200,57,100.0
110,F#2,25.802,0.156,48,100.0
111,E-3,25.917,177/1000,61,100.0
112,B-3,26.031,27/200,52,100.0
113,E-4,26.167,0.125,54,100.0
114,B-4,26.219,177/1000,64,100.0
115,E2,26.375,1.625,68,100.0
116,B2,26.469,1.531,52,100.0
117,G#3,26.625,1.375,70,100.0
118,B3,26.75,167/1000,54,100.0
119,E-4,26.865,27/200,64,100.0
120,G#4,26.969,0.125,67,100.0
121,B-4,27.073,73/1000,62,100.0
122,B4,27.25,0.125,72,100.0
123,E-5,27.396,13/125,62,100.0
124,G#5,27.469,13/125,69,100.0
125,B-5,27.573,0.031,66,100.0
126,B5,27.75,0.25,71,100.0
127,E-6,27.906,0.094,59,100.0
128,E2,28.0,99/500,68,100.0
129,B2,28.0,0.188,52,100.0
130,G#3,28.0,151/500,70,100.0
131,B5,28.0,13/250,71,100.0
132,E-6,28.0,13/250,59,100.0
133,G#6,28.031,13/250,38,100.0
134,B5,28.031,13/250,38,100.0
135,B-6,28.135,27/200,72,100.0
136,B-4,29.188,177/500,68,100.0
137,E-5,30.219,223/200,61,100.0
138,C4,30.24,151/250,43,100.0
139,F4,30.24,151/250,43,100.0
140,B-3,30.24,151/250,43,100.0
141,G4,30.26,112/125,51,100.0
142,C5,30.271,69/125,51,100.0
143,E-3,30.292,729/1000,46,100.0
144,F5,30.604,0.312,62,100.0
145,G5,30.927,271/1000,70,100.0
146,F5,31.208,73/500,62,100.0
147,G#3,31.594,0.406,50,100.0
148,B-2,31.594,0.406,50,100.0
149,G#5,31.604,177/500,67,100.0
150,G#4,31.656,0.344,48,100.0
151,G#4,32.0,0.188,48,100.0
152,G#3,32.0,0.156,50,100.0
153,B-2,32.0,0.156,50,100.0
154,G5,32.156,0.25,60,100.0
155,F5,32.542,0.219,69,100.0
156,C4,32.917,51/100,52,100.0
157,F4,32.917,51/100,52,100.0
158,B-3,32.917,51/100,52,100.0
159,E-5,32.927,13/125,60,100.0
160,C5,32.927,13/125,60,100.0
161,G4,32.958,0.938,41,100.0
162,E-3,32.969,0.594,51,100.0
163,D5,33.24,323/1000,63,100.0
164,F5,33.521,73/250,69,100.0
165,E-5,33.823,73/500,66,100.0
166,G3,34.188,73/250,53,100.0
167,C4,34.188,73/250,53,100.0
168,A2,34.188,73/250,53,100.0
169,G4,34.188,73/250,53,100.0
170,E4,34.188,73/250,53,100.0
171,E5,34.25,229/1000,54,100.0
172,D5,34.25,229/1000,54,100.0
173,C5,34.927,229/1000,67,100.0
174,F#4,34.979,0.375,56,100.0
175,C4,34.979,0.375,56,100.0
176,D2,35.042,26/125,51,100.0
177,F#3,35.052,323/1000,56,100.0
178,D5,35.354,0.125,71,100.0
179,D3,35.958,21/500,51,100.0
180,A3,35.958,21/500,51,100.0
181,D4,35.958,21/500,51,100.0
182,B3,35.958,21/500,51,100.0
183,B4,35.958,21/500,51,100.0
184,F#4,35.958,21/500,51,100.0
185,D3,36.0,73/200,51,100.0
186,A3,36.0,73/200,51,100.0
187,D4,36.0,73/200,51,100.0
188,B3,36.0,73/200,51,100.0
189,B4,36.0,73/200,51,100.0
190,F#4,36.0,73/200,51,100.0
191,G2,36.01,479/1000,30,100.0
192,F4,37.073,69/125,43,100.0
193,D3,37.104,427/1000,49,100.0
194,C#4,37.104,427/1000,49,100.0
195,G#3,37.104,427/1000,49,100.0
196,E2,37.146,323/1000,39,100.0
197,E4,38.146,0.125,49,100.0
198,C4,38.146,0.125,49,100.0
199,G3,38.156,521/1000,48,100.0
200,A2,38.177,427/1000,42,100.0
201,E5,38.854,151/500,68,100.0
202,C5,38.854,151/500,68,100.0
203,E4,39.208,99/125,56,100.0
204,D5,39.25,0.25,51,100.0
205,C4,39.25,0.25,51,100.0
206,F#3,39.25,0.25,51,100.0
207,B4,39.25,0.25,51,100.0
208,D3,39.312,167/1000,41,100.0
209,C5,39.583,83/1000,60,100.0
210,D5,39.958,21/500,52,100.0
211,A2,39.958,21/500,52,100.0
212,E4,40.0,73/250,56,100.0
213,D5,40.0,26/125,52,100.0
214,A2,40.0,26/125,52,100.0
215,G2,40.042,0.25,50,100.0
216,D3,40.333,51/100,69,100.0
217,G2,40.469,2.188,33,100.0
218,E4,40.76,73/250,61,100.0
219,B3,40.76,73/250,61,100.0
220,G#3,40.76,73/250,61,100.0
221,F3,40.792,26/125,57,100.0
222,D3,41.146,521/1000,63,100.0
223,F4,41.5,323/1000,52,100.0
224,C4,41.5,323/1000,52,100.0
225,A3,41.562,73/250,47,100.0
226,F#3,41.625,0.281,44,100.0
227,D3,41.948,0.75,44,100.0
228,F#4,42.448,229/500,58,100.0
229,D4,42.458,333/1000,50,100.0
230,B3,42.458,333/1000,50,100.0
231,G3,42.479,271/1000,45,100.0
232,B-2,43.562,0.438,56,100.0
233,G#3,43.583,417/1000,55,100.0
234,F4,43.667,333/1000,60,100.0
235,G#4,43.667,333/1000,60,100.0
236,E-4,43.719,0.281,60,100.0
237,C5,43.74,13/50,68,100.0
238,F5,43.812,0.188,62,100.0
239,B-2,44.0,167/1000,56,100.0
240,G#3,44.0,73/200,55,100.0
241,E-4,44.0,27/200,60,100.0
242,C5,44.0,13/50,68,100.0
243,F5,44.0,323/1000,62,100.0
244,F4,44.0,177/1000,60,100.0
245,G#4,44.0,177/1000,60,100.0
246,B-2,44.365,727/200,70,100.0
247,G4,44.865,229/500,42,100.0
248,G#3,44.896,0.75,52,100.0
249,D4,44.917,123/200,59,100.0
250,B4,44.927,0.375,62,100.0
251,D5,44.927,0.375,62,100.0
252,G5,44.99,151/500,75,100.0
253,G3,46.0,521/1000,53,100.0
254,B-4,46.0,521/1000,53,100.0
255,C5,46.01,521/1000,59,100.0
256,B-4,46.01,521/1000,59,100.0
257,C4,46.021,0.656,54,100.0
258,E-4,46.031,0.75,53,100.0
259,E-5,46.073,0.188,60,100.0
260,E-5,46.5,0.188,66,100.0
261,G#3,46.917,27/200,48,100.0
262,C5,46.938,479/1000,64,100.0
263,A4,46.938,479/1000,64,100.0
264,E-5,46.99,167/1000,69,100.0
265,E-4,47.0,229/500,64,100.0
266,C4,47.0,229/500,64,100.0
267,A3,47.083,427/1000,43,100.0
268,E-5,47.365,0.219,71,100.0
269,G#4,47.729,271/1000,54,100.0
270,G#3,47.729,271/1000,54,100.0
271,F4,47.74,13/50,58,100.0
272,C5,47.74,0.188,56,100.0
273,E-5,47.74,0.188,56,100.0
274,C4,47.76,6/25,54,100.0
275,G#3,47.76,6/25,54,100.0
276,B-2,48.0,73/250,70,100.0
277,F4,48.0,23/200,58,100.0
278,G#4,48.0,0.219,54,100.0
279,G#3,48.0,0.219,54,100.0
280,C4,48.0,0.25,54,100.0
281,G#3,48.0,0.25,54,100.0
282,E-5,48.146,0.219,70,100.0
283,G#3,48.521,417/1000,62,100.0
284,B-2,48.521,417/1000,62,100.0
285,B4,48.521,417/1000,62,100.0
286,F5,48.552,0.281,67,100.0
287,G4,48.552,0.281,67,100.0
288,D5,48.552,0.281,67,100.0
289,B4,48.979,0.125,50,100.0
290,D5,48.979,0.125,50,100.0
291,G4,48.979,0.125,50,100.0
292,F5,48.979,0.125,50,100.0
293,E-2,49.583,69/125,61,100.0
294,G4,49.646,123/200,68,100.0
295,D4,49.677,0.5,62,100.0
