,note_name,start_time,duration,velocity,tempo
0,E3,1.0,1.0,95,286.0
1,F3,2.0,1.0,95,286.0
2,F#3,3.0,1.0,95,286.0
3,G3,4.0,0.5,95,286.0
4,C2,4.0,2.0,95,286.0
5,A3,4.5,0.5,95,286.0
6,C4,5.0,0.5,95,286.0
7,F#2,5.0,1.0,95,286.0
8,G3,5.5,0.5,95,286.0
9,A3,6.0,0.5,95,286.0
10,G2,6.0,2.0,95,286.0
11,E4,6.5,0.5,95,286.0
12,G3,7.0,0.5,95,286.0
13,F#2,7.0,1.0,95,286.0
14,A3,7.5,0.5,95,286.0
15,C4,8.0,0.5,95,286.0
16,C2,8.0,2.0,95,286.0
17,G3,8.5,0.5,95,286.0
18,A3,9.0,0.5,95,286.0
19,F#2,9.0,1.0,95,286.0
20,E4,9.5,0.5,95,286.0
21,G3,10.0,1.0,95,286.0
22,C2,10.0,2.0,95,286.0
23,A3,11.0,1.0,95,286.0
24,F#2,11.0,1.0,95,286.0
25,C4,11.062,0.938,95,286.0
26,E4,11.125,0.875,95,286.0
27,F#3,12.0,0.5,95,286.0
28,D2,12.0,2.0,95,286.0
29,A3,12.5,0.5,95,286.0
30,C4,13.0,0.5,95,286.0
31,F#2,13.0,1.0,95,286.0
32,F#3,13.5,0.5,95,286.0
33,A3,14.0,0.5,95,286.0
34,A1,14.0,2.0,95,286.0
35,E4,14.5,0.5,95,286.0
36,F#3,15.0,0.5,95,286.0
37,F#2,15.0,1.0,95,286.0
38,A3,15.5,0.5,95,286.0
39,C4,16.0,0.5,95,286.0
40,D2,16.0,2.0,95,286.0
41,F#3,16.5,0.5,95,286.0
42,A3,17.0,0.5,95,286.0
43,F#2,17.0,1.0,95,286.0
44,E4,17.5,0.5,95,286.0
45,F#3,18.0,1.0,95,286.0
46,D2,18.0,1.0,95,286.0
47,A3,19.0,1.0,95,286.0
48,E2,19.0,1.0,95,286.0
49,F#2,19.0,1.0,95,286.0
50,C4,19.062,0.938,95,286.0
51,E4,19.125,0.875,95,286.0
52,F3,20.0,0.5,95,286.0
53,F2,20.0,2.0,95,286.0
54,A3,20.5,0.5,95,286.0
55,C4,21.0,0.5,95,286.0
56,F#2,21.0,1.0,95,286.0
57,F3,21.5,0.5,95,286.0
58,A3,22.0,0.5,95,286.0
59,F2,22.0,2.0,95,286.0
60,E4,22.5,0.5,95,286.0
61,F3,23.0,0.5,95,286.0
62,F#2,23.0,1.0,95,286.0
63,G#3,23.5,0.5,95,286.0
64,B3,24.0,0.5,95,286.0
65,G2,24.0,2.0,95,286.0
66,F3,24.5,0.5,95,286.0
67,G#3,25.0,0.5,95,286.0
68,F#2,25.0,1.0,95,286.0
69,G4,25.5,1.0,95,286.0
70,G2,26.0,1.0,95,286.0
71,G#3,26.5,0.5,95,286.0
72,E4,27.0,1.0,95,286.0
73,G2,27.0,1.0,95,286.0
74,F#2,27.0,1.0,95,286.0
75,C2,28.0,2.0,95,286.0
76,C4,28.0,1.0,95,286.0
77,E3,28.0,1.0,95,286.0
78,F#2,29.0,1.0,95,286.0
79,E2,30.0,2.0,95,286.0
80,G4,30.0,2.0,95,286.0
81,E4,30.0,2.0,95,286.0
82,F#2,31.0,1.0,95,286.0
