,note_name,start_time,duration,velocity,tempo
0,C#2,4.019,53/250,81,92.0
1,C#2,6.015,0.219,81,92.0
2,C#2,8.012,53/250,81,92.0
3,C#2,8.994,43/200,75,92.0
4,C#2,9.994,217/1000,81,92.0
5,C#2,10.979,0.219,75,92.0
6,B3,11.973,27/1000,92,92.0
7,C2,11.979,21/1000,88,92.0
8,C2,11.983,17/1000,93,92.0
9,C2,11.985,3/200,86,92.0
10,E2,11.99,1/100,96,92.0
11,C2,11.99,1/100,96,92.0
12,C#3,11.99,1/100,96,92.0
13,C2,12.0,471/500,86,92.0
14,C2,12.0,279/1000,88,92.0
15,B3,12.0,53/200,92,92.0
16,C2,12.0,279/1000,93,92.0
17,E2,12.0,49/250,96,92.0
18,C2,12.0,49/250,96,92.0
19,C#3,12.0,49/250,96,92.0
20,E4,12.002,37/125,94,92.0
21,G4,12.002,37/125,94,92.0
22,E5,12.006,127/500,100,92.0
23,E5,12.008,147/500,113,92.0
24,E3,12.01,147/500,91,92.0
25,G2,12.021,3/10,100,92.0
26,B4,12.029,151/500,103,92.0
27,E4,12.642,67/200,80,92.0
28,E4,12.677,329/1000,84,92.0
29,E4,12.683,38/125,86,92.0
30,G1,12.771,167/1000,66,92.0
31,B3,12.973,133/200,65,92.0
32,F#2,12.979,26/125,85,92.0
33,E-3,12.979,26/125,85,92.0
34,G2,12.985,373/500,79,92.0
35,B3,13.0,671/1000,73,92.0
36,B3,13.002,319/500,72,92.0
37,G3,13.66,31/100,46,92.0
38,G3,13.669,333/1000,39,92.0
39,G3,13.675,333/1000,44,92.0
40,G1,13.742,69/500,69,92.0
41,E-3,13.969,103/500,80,92.0
42,B-3,13.975,33/50,88,92.0
43,B-3,13.979,667/1000,79,92.0
44,E2,14.002,1.0,69,92.0
45,B-3,14.01,323/500,80,92.0
46,A3,14.648,601/500,68,92.0
47,A3,14.656,1231/1000,72,92.0
48,A3,14.683,1227/1000,69,92.0
49,E-3,14.973,21/100,80,92.0
50,F#2,14.973,21/100,80,92.0
51,C#2,14.973,21/100,80,92.0
52,A1,15.0,249/250,77,92.0
53,D2,15.969,0.031,64,92.0
54,E2,15.979,21/1000,96,92.0
55,C#3,15.979,21/1000,96,92.0
56,C2,15.979,21/1000,96,92.0
57,F5,15.992,1/125,116,92.0
58,F4,15.994,3/500,102,92.0
59,A4,15.994,3/500,102,92.0
60,C5,15.996,1/250,99,92.0
61,D2,16.0,967/1000,64,92.0
62,F5,16.0,36/125,116,92.0
63,C5,16.0,73/250,99,92.0
64,E2,16.0,19/100,96,92.0
65,C#3,16.0,19/100,96,92.0
66,C2,16.0,19/100,96,92.0
67,F4,16.0,147/500,102,92.0
68,A4,16.0,147/500,102,92.0
69,D2,16.008,37/125,97,92.0
70,D2,16.01,3/10,94,92.0
71,F3,16.021,151/500,100,92.0
72,F5,16.023,127/500,96,92.0
73,C4,16.023,147/500,97,92.0
74,A2,16.027,151/500,87,92.0
75,F4,16.654,327/1000,78,92.0
76,F4,16.66,169/500,83,92.0
77,F4,16.669,77/250,81,92.0
78,C#4,16.975,667/1000,61,92.0
79,E-3,16.975,21/100,80,92.0
80,F#2,16.975,21/100,80,92.0
81,C#4,16.996,161/250,72,92.0
82,A2,17.004,251/250,62,92.0
83,C#4,17.01,671/1000,67,92.0
84,A3,17.665,331/1000,36,92.0
85,A3,17.683,31/100,39,92.0
86,A3,17.696,169/500,37,92.0
87,D2,17.975,1.0,69,92.0
88,C4,17.977,621/1000,73,92.0
89,C4,17.981,117/200,72,92.0
90,E-3,17.983,53/250,80,92.0
91,C4,17.983,153/250,78,92.0
92,B3,18.64,53/250,64,92.0
93,B3,18.66,53/250,72,92.0
94,B3,18.694,183/1000,78,92.0
95,E2,18.815,83/1000,60,92.0
96,E2,18.908,81/1000,75,92.0
97,G1,18.985,667/1000,71,92.0
98,C2,18.998,33/200,88,92.0
99,E2,18.998,33/200,88,92.0
100,F#3,19.635,231/1000,100,92.0
101,C#4,19.64,233/1000,91,92.0
102,C#5,19.64,9/40,96,92.0
103,B-4,19.64,9/40,96,92.0
104,E2,19.642,47/200,96,92.0
105,C2,19.642,47/200,96,92.0
106,C#3,19.642,47/200,96,92.0
107,F#3,19.648,13/50,85,92.0
108,F#5,19.65,229/1000,127,92.0
109,F#5,19.654,177/1000,101,92.0
110,F#4,19.654,177/1000,101,92.0
111,E-4,19.656,229/1000,107,92.0
112,B-3,19.656,227/1000,100,92.0
113,C#4,19.658,32/125,77,92.0
114,E-5,19.663,229/1000,104,92.0
115,B-3,19.665,13/50,81,92.0
116,E-2,19.671,131/500,82,92.0
117,E-2,19.673,327/1000,94,92.0
118,F#4,19.69,32/125,90,92.0
119,A2,19.994,3/500,114,92.0
120,A2,20.0,33/1000,114,92.0
121,E-2,20.0,1/100,94,92.0
122,C2,20.642,21/500,92,92.0
123,D4,20.65,579/500,85,92.0
124,E4,20.65,1.125,101,92.0
125,G3,20.658,1119/1000,89,92.0
126,A3,20.665,333/1000,123,92.0
127,E5,20.667,1119/1000,99,92.0
128,B3,20.667,1119/1000,100,92.0
129,B4,20.673,1127/1000,98,92.0
130,D5,20.673,1127/1000,98,92.0
131,E2,20.675,1131/1000,85,92.0
132,G4,20.677,577/500,93,92.0
133,G5,20.679,1123/1000,117,92.0
134,G3,20.683,577/500,87,92.0
135,D4,20.683,1.125,92,92.0
136,G4,20.683,136/125,98,92.0
137,G5,20.683,136/125,98,92.0
138,B3,20.685,29/25,80,92.0
139,E2,20.69,1.156,73,92.0
140,G#2,20.988,21/500,90,92.0
141,E2,20.988,21/500,90,92.0
142,E2,21.058,23/500,77,92.0
143,E2,21.188,7/200,59,92.0
144,E2,21.273,23/500,62,92.0
145,C2,21.623,21/500,76,92.0
146,E-2,21.973,0.25,96,92.0
