,note_name,start_time,duration,velocity,tempo
0,D4,0.0,121/500,71,84.0
1,D4,0.25,121/500,78,84.0
2,D4,0.5,121/500,91,84.0
3,D4,0.75,121/500,104,84.0
4,D4,1.0,121/500,114,84.0
5,E4,1.25,121/500,98,84.0
6,E4,1.5,121/500,120,84.0
7,E4,1.75,83/1000,107,84.0
8,E4,1.967,33/1000,62,84.0
9,C3,2.0,7/5,89,84.0
10,E4,2.0,2.0,62,84.0
11,G4,2.667,171/500,60,84.0
12,E5,3.0,7/10,102,84.0
13,G5,3.0,633/1000,98,84.0
14,C3,3.667,333/1000,80,84.0
15,G4,3.667,333/1000,80,84.0
16,D3,4.0,1817/1000,72,84.0
17,C3,4.0,83/1000,80,84.0
18,E5,4.0,0.75,89,84.0
19,G5,4.0,27/40,93,84.0
20,G4,4.0,573/250,80,84.0
21,E4,4.0,1/20,62,84.0
22,F4,4.008,249/125,56,84.0
23,A5,4.667,1333/1000,86,84.0
24,F5,4.667,1333/1000,86,84.0
25,G4,5.967,33/1000,80,84.0
26,E3,6.0,1.375,89,84.0
27,F4,6.0,1/125,56,84.0
28,G4,6.0,2.0,80,84.0
29,A5,6.292,129/500,86,84.0
30,F5,6.292,129/500,86,84.0
31,G4,6.958,2/5,85,84.0
32,G5,7.292,29/40,104,84.0
33,E5,7.292,29/40,104,84.0
34,E3,7.667,333/1000,76,84.0
35,G4,7.958,333/1000,89,84.0
36,F4,7.983,17/1000,62,84.0
37,D3,8.0,1.75,89,84.0
38,E3,8.0,29/500,76,84.0
39,G4,8.0,33/1000,80,84.0
40,F4,8.0,1983/1000,62,84.0
41,G4,8.292,573/250,89,84.0
42,E5,8.292,13/20,91,84.0
43,G5,8.292,13/20,91,84.0
44,A5,8.958,1333/1000,89,84.0
45,F5,8.958,1333/1000,85,84.0
46,E4,9.958,21/500,65,84.0
47,E4,9.958,21/500,65,84.0
48,C3,10.0,7/5,89,84.0
49,A5,10.583,179/500,89,84.0
50,F5,10.583,0.25,85,84.0
51,G4,11.25,171/500,60,84.0
52,E5,11.583,7/10,102,84.0
53,G5,11.583,633/1000,98,84.0
54,C3,11.667,333/1000,80,84.0
55,D3,12.0,1817/1000,72,84.0
56,C3,12.0,83/1000,80,84.0
57,E4,12.042,2.0,65,84.0
58,E4,12.042,2.0,65,84.0
59,G4,12.25,333/1000,80,84.0
60,E5,12.583,0.75,89,84.0
61,G5,12.583,27/40,93,84.0
62,G4,12.583,573/250,80,84.0
63,A5,13.25,1333/1000,86,84.0
64,F5,13.25,1333/1000,86,84.0
65,E3,14.0,1.375,89,84.0
66,E4,14.083,21/500,65,84.0
67,E4,14.083,21/500,65,84.0
68,F4,14.092,249/125,56,84.0
69,A5,14.875,129/500,86,84.0
70,F5,14.875,129/500,86,84.0
71,G4,15.542,2/5,85,84.0
72,E3,15.667,333/1000,76,84.0
73,G5,15.875,29/40,104,84.0
74,E5,15.875,29/40,104,84.0
75,D3,16.0,1.75,89,84.0
76,E3,16.0,29/500,76,84.0
77,G4,16.05,33/1000,80,84.0
78,F4,16.083,1/125,56,84.0
79,G4,16.083,2.0,80,84.0
80,G4,16.542,333/1000,89,84.0
81,G4,16.875,573/250,89,84.0
82,E5,16.875,13/20,91,84.0
83,G5,16.875,13/20,91,84.0
84,A5,17.542,1333/1000,89,84.0
85,F5,17.542,1333/1000,85,84.0
86,F5,18.0,83/1000,89,84.0
87,C3,18.0,1317/1000,89,84.0
88,C4,18.0,1283/1000,89,84.0
89,F4,18.067,17/1000,62,84.0
