,note_name,start_time,duration,velocity,tempo
0,A3,7.983,17/1000,75,92.0
1,G3,7.983,17/1000,75,92.0
2,B-3,7.983,17/1000,75,92.0
3,D4,7.983,17/1000,75,92.0
4,C4,7.983,17/1000,75,92.0
5,F4,7.983,17/1000,75,92.0
6,C2,8.0,1867/1000,86,92.0
7,C2,8.0,217/1000,63,92.0
8,A3,8.0,227/250,92,92.0
9,A3,8.0,879/500,75,92.0
10,G3,8.0,879/500,75,92.0
11,B-3,8.0,879/500,75,92.0
12,D4,8.0,879/500,75,92.0
13,C4,8.0,879/500,75,92.0
14,F4,8.0,879/500,75,92.0
15,A3,8.017,0.125,83,92.0
16,F3,8.483,217/1000,63,92.0
17,F3,8.517,0.125,86,92.0
18,F3,9.5,217/1000,63,92.0
19,F3,9.525,0.125,86,92.0
20,C#3,9.983,0.125,100,92.0
21,F#3,9.983,1767/1000,76,92.0
22,C#4,9.983,1767/1000,76,92.0
23,G#3,9.983,1767/1000,76,92.0
24,E4,9.983,1767/1000,76,92.0
25,B3,9.983,1767/1000,76,92.0
26,C2,10.0,27/40,87,92.0
27,C#3,10.0,27/40,87,92.0
28,E3,10.008,1283/1000,85,92.0
29,A3,10.017,921/500,76,92.0
30,G1,10.25,121/500,32,92.0
31,B-1,10.25,121/500,32,92.0
32,G1,10.508,121/500,38,92.0
33,B-1,10.508,121/500,38,92.0
34,B-1,10.75,121/500,67,92.0
35,G1,10.75,121/500,67,92.0
36,B-1,10.992,0.5,75,92.0
37,G1,10.992,0.5,75,92.0
38,C2,11.2,317/1000,71,92.0
39,D2,11.242,27/40,85,92.0
40,G#2,11.5,0.5,12,92.0
41,E3,11.983,17/1000,80,92.0
42,F#3,11.983,17/1000,80,92.0
43,G3,11.983,17/1000,80,92.0
44,A3,11.983,17/1000,80,92.0
45,D4,11.983,17/1000,80,92.0
46,B3,11.983,17/1000,80,92.0
47,D4,11.992,1/125,65,92.0
48,E1,12.0,533/1000,91,92.0
49,E3,12.0,1.0,64,92.0
50,G#2,12.0,123/250,12,92.0
51,E3,12.0,4.0,80,92.0
52,F#3,12.0,4.0,80,92.0
53,G3,12.0,4.0,80,92.0
54,A3,12.0,4.0,80,92.0
55,D4,12.0,4.0,80,92.0
56,B3,12.0,4.0,80,92.0
57,C2,12.008,4/5,63,92.0
58,E3,12.025,1.0,97,92.0
59,F#2,12.225,233/1000,75,92.0
60,D4,12.242,1/125,21,92.0
61,F#2,12.25,233/1000,75,92.0
62,G#3,12.475,233/1000,60,92.0
63,F#2,12.475,233/1000,60,92.0
64,G#2,12.492,1033/1000,12,92.0
65,D4,12.5,1/125,116,92.0
66,F#2,12.508,233/1000,67,92.0
67,G#2,12.517,1033/1000,12,92.0
68,C2,12.7,2017/1000,64,92.0
69,E1,12.733,167/1000,93,92.0
70,G#3,12.733,467/1000,51,92.0
71,D4,12.742,1/125,42,92.0
72,F#2,12.975,233/1000,39,92.0
73,D4,12.992,1/125,29,92.0
74,F#2,13.0,233/1000,39,92.0
75,G#3,13.225,19/40,77,92.0
76,F#2,13.233,233/1000,55,92.0
77,D4,13.242,1/125,113,92.0
78,F#2,13.258,233/1000,55,92.0
79,E-4,13.492,1/125,73,92.0
80,G#2,13.5,1033/1000,12,92.0
81,G#2,13.525,1033/1000,12,92.0
82,G#3,13.717,233/1000,80,92.0
83,F#2,13.717,233/1000,80,92.0
84,E-4,13.742,1/125,121,92.0
85,F#2,13.758,233/1000,102,92.0
86,G#3,13.975,127/250,48,92.0
87,D4,13.983,1/125,38,92.0
88,F#2,14.217,233/1000,24,92.0
89,F#2,14.242,233/1000,24,92.0
90,D4,14.25,1/125,120,92.0
91,F#2,14.475,233/1000,38,92.0
92,G#3,14.475,229/500,26,92.0
93,G#2,14.475,229/500,26,92.0
94,D4,14.5,1/125,38,92.0
95,F#2,14.5,233/1000,38,92.0
96,G#2,14.533,229/500,12,92.0
97,C2,14.683,567/1000,59,92.0
98,C#2,14.733,83/1000,86,92.0
99,F#2,14.733,233/1000,103,92.0
100,D4,14.75,1/125,40,92.0
101,F#2,14.758,233/1000,103,92.0
102,G#3,14.975,129/500,77,92.0
103,B-1,14.983,71/500,74,92.0
104,G1,14.983,71/500,74,92.0
105,D2,14.992,0.125,86,92.0
106,G#2,15.0,123/250,5,92.0
107,D4,15.0,1/125,38,92.0
108,G#2,15.025,123/250,5,92.0
109,C2,15.2,317/1000,31,92.0
110,G#3,15.233,229/500,55,92.0
111,C#2,15.242,23/250,86,92.0
112,D4,15.242,1/125,32,92.0
113,C2,15.467,533/1000,65,92.0
114,D2,15.492,367/1000,86,92.0
115,G#2,15.492,127/250,9,92.0
116,E-4,15.492,1/125,72,92.0
117,G#2,15.517,483/1000,9,92.0
118,G#3,15.717,233/1000,32,92.0
119,F#2,15.717,233/1000,32,92.0
120,E-4,15.742,1/125,121,92.0
121,F#2,15.767,233/1000,32,92.0
122,G#3,15.983,17/1000,57,92.0
123,C2,15.992,1/125,64,92.0
124,D4,16.0,1/125,65,92.0
125,C2,16.0,33/1000,65,92.0
126,G#3,16.0,229/500,57,92.0
127,C2,16.0,99/125,64,92.0
128,G#2,16.0,127/250,9,92.0
129,G#2,16.0,533/1000,9,92.0
130,E3,16.0,1633/1000,80,92.0
131,F#3,16.0,1633/1000,80,92.0
132,G3,16.0,1633/1000,80,92.0
133,A3,16.0,1633/1000,80,92.0
134,D4,16.0,1633/1000,80,92.0
135,B3,16.0,1633/1000,80,92.0
136,E1,16.008,533/1000,86,92.0
137,D4,16.233,1/125,21,92.0
138,F#2,16.242,233/1000,24,92.0
139,F#2,16.267,233/1000,24,92.0
140,G#3,16.475,233/1000,46,92.0
141,F#2,16.475,233/1000,46,92.0
142,E2,16.492,3/20,86,92.0
143,D4,16.508,1/125,116,92.0
144,F#2,16.517,233/1000,68,92.0
145,E4,16.733,1/125,73,92.0
146,G#3,16.733,19/40,69,92.0
147,E1,16.742,167/1000,93,92.0
148,C2,16.75,1021/500,64,92.0
149,E4,16.992,1/125,93,92.0
150,F#2,16.992,9/40,26,92.0
151,F#2,17.017,9/40,26,92.0
152,G#3,17.225,19/40,32,92.0
153,F#2,17.233,233/1000,30,92.0
154,D4,17.242,1/125,113,92.0
155,F#2,17.258,233/1000,30,92.0
156,F#2,17.492,233/1000,27,92.0
157,G#2,17.5,124/125,12,92.0
158,D4,17.5,1/125,42,92.0
159,F#2,17.517,233/1000,27,92.0
160,G#2,17.525,124/125,12,92.0
161,G#3,17.717,233/1000,87,92.0
162,B-2,17.717,233/1000,87,92.0
163,D4,17.75,1/125,42,92.0
164,B-2,17.767,233/1000,97,92.0
165,G#3,17.975,19/40,67,92.0
166,G#3,17.975,779/500,82,92.0
167,F#3,17.975,779/500,82,92.0
168,E4,17.975,779/500,82,92.0
169,D4,17.983,1/125,38,92.0
170,E3,17.992,0.625,83,92.0
171,F#2,17.992,233/1000,107,92.0
172,F#2,18.017,233/1000,107,92.0
173,A3,18.017,1467/1000,84,92.0
174,B3,18.017,1467/1000,84,92.0
175,C#4,18.017,1467/1000,84,92.0
176,D4,18.242,1/125,119,92.0
177,F#2,18.242,233/1000,64,92.0
178,F#2,18.267,233/1000,64,92.0
179,G#3,18.467,123/250,26,92.0
180,G#2,18.467,123/250,26,92.0
181,D4,18.508,1/125,25,92.0
182,G#2,18.525,123/250,12,92.0
183,E3,18.733,7/40,86,92.0
184,D4,18.75,1/125,25,92.0
185,C2,18.758,533/1000,64,92.0
186,G#3,18.958,73/250,36,92.0
187,B-1,18.983,3/20,74,92.0
188,G1,18.983,3/20,74,92.0
189,D4,19.0,1/125,25,92.0
190,G#2,19.0,123/250,5,92.0
191,G#2,19.025,123/250,5,92.0
192,G#3,19.225,483/1000,23,92.0
193,A2,19.233,1/10,86,92.0
194,C2,19.242,73/250,40,92.0
195,D4,19.242,1/125,29,92.0
196,D2,19.492,7/20,86,92.0
197,E-4,19.492,1/125,72,92.0
198,C2,19.492,127/250,63,92.0
199,G#2,19.492,127/250,12,92.0
200,G#2,19.517,483/1000,12,92.0
201,G#3,19.717,233/1000,52,92.0
202,F#2,19.717,233/1000,52,92.0
203,E-4,19.742,1/125,121,92.0
204,F#2,19.767,233/1000,49,92.0
205,C2,19.975,1/40,63,92.0
206,F#3,19.983,17/1000,81,92.0
207,E3,19.983,17/1000,81,92.0
208,A3,19.983,17/1000,81,92.0
209,G3,19.983,17/1000,81,92.0
210,D4,19.983,17/1000,81,92.0
211,B3,19.983,17/1000,81,92.0
212,E1,19.992,1/125,91,92.0
213,D4,19.992,1/125,65,92.0
214,E1,20.0,21/40,91,92.0
215,C2,20.0,371/500,63,92.0
216,C2,20.0,17/1000,63,92.0
217,G#2,20.0,483/1000,12,92.0
218,G#2,20.0,127/250,12,92.0
219,F#3,20.0,4.0,81,92.0
220,E3,20.0,4.0,81,92.0
221,A3,20.0,4.0,81,92.0
222,G3,20.0,4.0,81,92.0
223,D4,20.0,4.0,81,92.0
224,B3,20.0,4.0,81,92.0
225,D4,20.242,1/125,21,92.0
226,B-2,20.242,233/1000,52,92.0
227,B-2,20.267,233/1000,52,92.0
228,G#3,20.475,283/1000,52,92.0
229,D4,20.492,1/125,116,92.0
230,G#2,20.492,1033/1000,12,92.0
231,G#2,20.517,1033/1000,12,92.0
232,C2,20.7,2017/1000,62,92.0
233,E1,20.725,167/1000,93,92.0
234,G#3,20.733,467/1000,51,92.0
235,D4,20.742,1/125,42,92.0
236,F#2,20.742,233/1000,87,92.0
237,F#2,20.767,233/1000,87,92.0
238,D4,20.992,1/125,29,92.0
239,B-2,21.0,233/1000,52,92.0
240,B-2,21.025,233/1000,52,92.0
241,G#3,21.225,19/40,77,92.0
242,D4,21.242,1/125,113,92.0
243,E-4,21.492,1/125,73,92.0
244,G#2,21.5,1033/1000,12,92.0
245,G#2,21.525,1033/1000,12,92.0
246,G#3,21.717,233/1000,48,92.0
247,F#2,21.717,233/1000,48,92.0
248,E-4,21.742,1/125,121,92.0
249,F#2,21.758,233/1000,36,92.0
250,G#3,21.975,127/250,48,92.0
251,D4,21.992,1/125,38,92.0
252,B-2,22.242,4/5,66,92.0
253,D4,22.242,1/125,21,92.0
254,B-2,22.267,4/5,66,92.0
255,G#3,22.475,229/500,26,92.0
256,G#2,22.475,229/500,26,92.0
257,E4,22.483,1/125,65,92.0
258,G#2,22.533,229/500,12,92.0
259,C#2,22.733,83/1000,86,92.0
260,F#2,22.733,233/1000,58,92.0
261,C2,22.742,567/1000,56,92.0
262,E4,22.758,1/125,92,92.0
263,F#2,22.758,233/1000,58,92.0
264,G#3,22.975,7/40,75,92.0
265,B-1,22.975,7/40,75,92.0
266,G1,22.975,7/40,75,92.0
267,D2,22.992,0.125,86,92.0
268,G#2,23.0,123/250,5,92.0
269,G#2,23.025,123/250,5,92.0
270,C2,23.2,317/1000,40,92.0
271,G#3,23.233,229/500,55,92.0
272,C#2,23.242,23/250,86,92.0
273,D4,23.242,1/125,29,92.0
274,C2,23.467,533/1000,64,92.0
275,D2,23.492,367/1000,86,92.0
276,E-4,23.492,1/125,72,92.0
277,G#2,23.492,127/250,9,92.0
278,G#2,23.517,483/1000,9,92.0
279,G#3,23.717,233/1000,32,92.0
280,F#2,23.717,233/1000,32,92.0
281,E-4,23.742,1/125,121,92.0
282,F#2,23.767,233/1000,32,92.0
283,G#3,23.983,17/1000,57,92.0
284,C6,23.992,1/125,64,92.0
285,C2,23.992,1/125,63,92.0
286,D4,23.992,1/125,65,92.0
287,C6,24.0,499/125,64,92.0
288,G#3,24.0,229/500,57,92.0
289,C2,24.0,33/1000,64,92.0
290,C2,24.0,99/125,63,92.0
291,G#2,24.0,127/250,9,92.0
292,G#2,24.0,533/1000,9,92.0
293,F#3,24.0,1633/1000,81,92.0
294,E3,24.0,1633/1000,81,92.0
295,A3,24.0,1633/1000,81,92.0
296,G3,24.0,1633/1000,81,92.0
297,D4,24.0,1633/1000,81,92.0
298,B3,24.0,1633/1000,81,92.0
299,E1,24.008,533/1000,86,92.0
300,F#2,24.242,233/1000,24,92.0
301,D4,24.242,1/125,21,92.0
302,F#2,24.267,233/1000,24,92.0
303,G#3,24.475,233/1000,46,92.0
304,F#2,24.475,233/1000,46,92.0
305,E2,24.492,3/20,86,92.0
306,D4,24.492,1/125,116,92.0
307,F#2,24.517,233/1000,68,92.0
308,E1,24.733,167/1000,93,92.0
309,G#3,24.733,19/40,69,92.0
310,D4,24.742,1/125,42,92.0
311,C2,24.75,1021/500,64,92.0
312,D4,24.992,1/125,29,92.0
313,F#2,24.992,9/40,26,92.0
314,F#2,25.017,9/40,26,92.0
315,G#3,25.225,19/40,32,92.0
316,F#2,25.233,233/1000,30,92.0
317,D4,25.242,1/125,113,92.0
318,F#2,25.258,233/1000,30,92.0
319,E-4,25.492,1/125,73,92.0
