,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,1.0,84,90.0
1,C#2,2.0,1.0,84,90.0
2,C#2,4.0,1.0,64,90.0
3,C#2,5.0,1.0,84,90.0
4,C#2,6.0,1.0,64,90.0
5,C#2,7.0,1.0,84,90.0
6,F2,8.0,0.5,88,90.0
7,G#3,8.0,7/5,59,90.0
8,F3,8.0,2.0,42,90.0
9,B1,8.0,0.25,86,90.0
10,F#2,8.0,0.25,86,90.0
11,C#3,8.0,0.25,86,90.0
12,E-4,8.0,4.0,86,90.0
13,G4,8.0,4.0,86,90.0
14,G#3,8.0,4.0,86,90.0
15,C4,8.0,4.0,86,90.0
16,F#2,8.25,0.25,31,90.0
17,E-2,8.5,317/1000,69,90.0
18,F#2,8.5,0.25,108,90.0
19,F#2,8.75,0.25,118,90.0
20,C4,8.75,933/1000,76,90.0
21,E-4,8.75,1.875,70,90.0
22,F2,8.817,3/20,93,90.0
23,D2,9.0,0.25,96,90.0
24,G#3,9.0,0.25,96,90.0
25,E-4,9.058,9/40,110,90.0
26,F#2,9.25,0.25,33,90.0
27,F#2,9.5,0.25,84,90.0
28,F4,9.525,9/40,102,90.0
29,F#2,9.75,0.25,71,90.0
30,G#3,9.75,583/1000,68,90.0
31,C4,9.75,31/40,91,90.0
32,B1,10.0,0.25,98,90.0
33,F#2,10.0,0.25,98,90.0
34,G4,10.017,233/1000,107,90.0
35,F#2,10.25,0.25,33,90.0
36,F3,10.25,817/1000,78,90.0
37,F4,10.483,121/500,95,90.0
38,F#2,10.5,0.25,76,90.0
39,G#3,10.5,99/125,58,90.0
40,C2,10.75,77/250,57,90.0
41,F#2,10.75,0.25,105,90.0
42,E-4,10.75,1.25,87,90.0
43,C4,10.75,767/1000,76,90.0
44,E-4,10.8,6/5,87,90.0
45,E-2,11.0,221/500,87,90.0
46,D2,11.0,0.25,96,90.0
47,G#3,11.0,0.25,96,90.0
48,F#2,11.25,0.25,33,90.0
49,F3,11.25,467/1000,74,90.0
50,B1,11.5,0.5,52,90.0
51,F#2,11.5,0.25,108,90.0
52,G#3,11.5,0.5,66,90.0
53,F#2,11.75,0.25,93,90.0
54,C4,11.75,0.25,72,90.0
55,B-1,12.0,221/500,99,90.0
56,F3,12.0,3/5,60,90.0
57,E-4,12.0,223/250,87,90.0
58,B1,12.0,0.25,82,90.0
59,F#2,12.0,0.25,82,90.0
60,G#3,12.0,4.0,86,90.0
61,C4,12.0,4.0,86,90.0
62,E-4,12.0,4.0,86,90.0
63,G4,12.0,4.0,86,90.0
64,F#2,12.25,0.25,31,90.0
65,G#3,12.25,4/5,52,90.0
66,G#1,12.5,0.25,81,90.0
67,F#2,12.5,0.25,108,90.0
68,C4,12.5,29/40,68,90.0
69,B-1,12.75,0.125,93,90.0
70,F#2,12.75,0.25,118,90.0
71,F3,12.75,101/125,66,90.0
72,D2,13.0,0.25,96,90.0
73,G#3,13.0,0.25,96,90.0
74,E-4,13.025,0.25,105,90.0
75,F#2,13.25,0.25,33,90.0
76,G#3,13.25,867/1000,47,90.0
77,F#2,13.5,0.25,84,90.0
78,C4,13.5,29/40,58,90.0
79,F4,13.508,233/1000,98,90.0
80,F#2,13.75,0.25,71,90.0
81,F3,13.75,27/40,68,90.0
82,B1,14.0,0.25,98,90.0
83,F#2,14.0,0.25,98,90.0
84,G4,14.033,233/1000,107,90.0
85,F#2,14.25,0.25,33,90.0
86,G#3,14.25,471/500,53,90.0
87,F#2,14.5,0.25,76,90.0
88,C4,14.5,221/500,74,90.0
89,F4,14.542,121/500,91,90.0
90,F1,14.75,0.25,73,90.0
91,F#2,14.75,0.25,105,90.0
92,F3,14.75,379/500,55,90.0
93,G#1,15.0,127/250,78,90.0
94,E-4,15.0,867/1000,68,90.0
95,D2,15.0,0.25,96,90.0
96,G#3,15.0,0.25,96,90.0
97,E-4,15.033,11/40,102,90.0
98,F#2,15.25,0.25,33,90.0
99,C4,15.25,13/20,57,90.0
100,F#2,15.5,0.25,108,90.0
101,D2,15.508,2/5,88,90.0
102,G#3,15.508,11/40,51,90.0
103,F4,15.517,267/1000,89,90.0
104,F#2,15.75,0.25,93,90.0
105,F3,15.75,0.25,59,90.0
106,G4,15.817,183/1000,91,90.0
107,E-2,16.0,221/500,99,90.0
108,G3,16.0,7/5,59,90.0
109,E-3,16.0,2.0,42,90.0
110,G4,16.0,4.0,91,90.0
111,B1,16.0,0.25,82,90.0
112,F#2,16.0,0.25,82,90.0
113,D4,16.0,4.0,86,90.0
114,F4,16.0,4.0,86,90.0
115,G3,16.0,4.0,86,90.0
116,B-3,16.0,4.0,86,90.0
117,F#2,16.25,0.25,31,90.0
118,D2,16.5,0.25,81,90.0
119,F#2,16.5,0.25,108,90.0
120,E-2,16.75,0.125,93,90.0
121,F#2,16.75,0.25,118,90.0
122,B-3,16.75,933/1000,76,90.0
123,D4,16.75,1.875,70,90.0
124,D2,17.0,0.25,96,90.0
125,G#3,17.0,0.25,96,90.0
126,F#2,17.25,0.25,33,90.0
127,F#2,17.5,0.25,84,90.0
128,F#2,17.75,0.25,71,90.0
129,G3,17.75,583/1000,68,90.0
130,B-3,17.75,31/40,91,90.0
131,B1,18.0,0.25,98,90.0
132,F#2,18.0,0.25,98,90.0
133,F#2,18.25,0.25,33,90.0
134,E-3,18.25,817/1000,78,90.0
135,F#2,18.5,0.25,76,90.0
136,G3,18.5,99/125,58,90.0
137,B-1,18.75,0.25,73,90.0
138,F#2,18.75,0.25,105,90.0
139,D4,18.75,1.25,87,90.0
140,B-3,18.75,767/1000,76,90.0
141,D2,19.0,127/250,78,90.0
142,D2,19.0,0.25,96,90.0
143,G#3,19.0,0.25,96,90.0
144,F#2,19.25,0.25,33,90.0
145,E-3,19.25,467/1000,74,90.0
146,F#2,19.5,0.25,108,90.0
147,G3,19.5,0.5,66,90.0
148,C2,19.508,2/5,88,90.0
149,F#2,19.75,0.25,93,90.0
150,B-3,19.75,0.25,72,90.0
151,C#2,20.0,0.625,82,90.0
152,G4,20.0,113/40,91,90.0
153,B1,20.0,0.25,68,90.0
154,F#2,20.0,0.25,68,90.0
155,B3,20.0,2.0,86,90.0
156,E-4,20.0,2.0,86,90.0
157,F3,20.0,2.0,86,90.0
158,B-4,20.0,2.0,86,90.0
159,F#2,20.25,0.25,48,90.0
160,G#3,20.25,933/1000,48,90.0
161,F#2,20.5,0.25,99,90.0
162,B3,20.5,37/40,63,90.0
163,C#2,20.75,0.875,89,90.0
164,F#2,20.75,0.25,122,90.0
165,E-4,20.75,633/1000,74,90.0
166,D2,21.0,0.25,96,90.0
167,G#3,21.0,0.25,96,90.0
168,F#2,21.25,0.25,50,90.0
169,G#3,21.25,0.75,46,90.0
170,F#2,21.5,0.25,84,90.0
171,F4,21.5,0.5,85,90.0
172,C#2,21.75,23/250,48,90.0
173,F#2,21.75,0.25,113,90.0
174,C2,22.0,33/20,87,90.0
175,B1,22.0,0.25,98,90.0
176,F#2,22.0,0.25,98,90.0
177,G4,22.0,2.0,78,90.0
178,C#4,22.0,2.0,78,90.0
179,E4,22.0,2.0,78,90.0
180,B-3,22.0,2.0,78,90.0
181,F#2,22.25,0.25,33,90.0
182,G3,22.25,377/250,60,90.0
183,F#2,22.5,0.25,76,90.0
184,B-3,22.5,47/40,40,90.0
185,B-2,22.75,0.25,98,90.0
186,C#4,22.75,37/40,74,90.0
187,D2,23.0,0.25,70,90.0
188,F#2,23.0,0.25,70,90.0
189,G#3,23.0,0.25,70,90.0
190,F#2,23.25,0.25,33,90.0
191,B-2,23.5,0.25,119,90.0
192,C2,23.75,0.25,85,90.0
193,F2,24.0,221/500,99,90.0
194,G#3,24.0,7/5,59,90.0
195,F3,24.0,2.0,42,90.0
196,B1,24.0,0.25,82,90.0
197,F#2,24.0,0.25,82,90.0
198,E-3,24.0,4.0,86,90.0
199,G4,24.0,4.0,86,90.0
200,G#3,24.0,4.0,86,90.0
201,C4,24.0,4.0,86,90.0
202,F#2,24.25,0.25,31,90.0
203,E-2,24.5,0.25,81,90.0
204,F#2,24.5,0.25,108,90.0
205,F2,24.75,0.125,93,90.0
206,F#2,24.75,0.25,118,90.0
207,C4,24.75,933/1000,76,90.0
208,E-4,24.75,1.875,70,90.0
209,D2,25.0,0.25,96,90.0
210,G#3,25.0,0.25,96,90.0
211,F#2,25.25,0.25,33,90.0
212,E-4,25.258,3/20,85,90.0
213,F#2,25.5,0.25,84,90.0
214,F4,25.517,26/125,87,90.0
215,F#2,25.75,0.25,71,90.0
216,G#3,25.75,583/1000,68,90.0
217,C4,25.75,31/40,91,90.0
218,G4,25.783,1/5,105,90.0
219,B1,26.0,0.25,98,90.0
220,F#2,26.0,0.25,98,90.0
221,G4,26.225,26/125,102,90.0
222,F#2,26.25,0.25,33,90.0
223,F3,26.25,817/1000,78,90.0
224,F#2,26.5,0.25,76,90.0
225,G#3,26.5,99/125,58,90.0
226,E-4,26.508,373/250,66,90.0
227,C2,26.75,0.25,73,90.0
228,F#2,26.75,0.25,105,90.0
229,E-4,26.75,1.25,87,90.0
230,C4,26.75,767/1000,76,90.0
231,E-2,27.0,127/250,78,90.0
232,D2,27.0,0.25,96,90.0
233,G#3,27.0,0.25,96,90.0
234,F#2,27.25,0.25,33,90.0
235,F3,27.25,467/1000,74,90.0
236,F#2,27.5,0.25,108,90.0
237,G#3,27.5,0.5,66,90.0
238,A1,27.508,2/5,88,90.0
239,F#2,27.75,0.25,93,90.0
240,C4,27.75,0.25,72,90.0
241,B-1,28.0,0.5,88,90.0
242,F3,28.0,23/20,72,90.0
243,E-4,28.0,371/500,66,90.0
244,B1,28.0,0.25,67,90.0
245,F#2,28.0,0.25,67,90.0
246,G#3,28.0,4.0,86,90.0
247,C5,28.0,4.0,86,90.0
248,E-4,28.0,4.0,86,90.0
249,F4,28.0,4.0,86,90.0
250,F#2,28.25,0.25,51,90.0
251,G#1,28.5,317/1000,69,90.0
252,F#2,28.5,0.25,92,90.0
253,G#3,28.5,933/1000,49,90.0
254,B-2,28.75,0.25,90,90.0
255,E-4,28.75,226/125,70,90.0
256,B-1,28.817,3/20,93,90.0
257,D2,29.0,0.25,80,90.0
258,F#2,29.0,0.25,80,90.0
259,G#3,29.0,0.25,80,90.0
260,E-4,29.017,267/1000,105,90.0
261,F#2,29.25,0.25,42,90.0
262,F3,29.25,31/40,60,90.0
263,F#2,29.5,0.25,93,90.0
264,F4,29.525,121/500,78,90.0
265,G#3,29.75,0.5,60,90.0
266,F#2,29.75,0.25,102,90.0
267,B-2,29.75,0.25,102,90.0
