,note_name,start_time,duration,velocity,tempo
0,C3,6.5,26/125,85,95.0
1,C#3,6.542,229/500,85,95.0
2,F2,7.0,229/500,85,95.0
3,G4,7.0,933/1000,85,95.0
4,G#4,7.0,933/1000,85,95.0
5,C5,7.083,933/1000,70,95.0
6,C3,7.5,229/500,85,95.0
7,F4,8.0,479/500,82,95.0
8,G#3,8.0,479/500,82,95.0
9,G4,9.0,229/500,82,95.0
10,E-3,9.0,229/500,82,95.0
11,G#4,9.5,229/500,80,95.0
12,E3,9.5,229/500,80,95.0
13,B-2,10.0,229/500,70,95.0
14,C5,10.0,933/1000,90,95.0
15,C#5,10.0,933/1000,90,95.0
16,F5,10.083,933/1000,70,95.0
17,F3,10.5,229/500,75,95.0
18,B-4,11.0,479/500,110,95.0
19,C#4,11.0,1.0,85,95.0
20,G#4,12.0,229/500,90,95.0
21,C#4,12.0,917/1000,85,95.0
22,G4,12.5,229/500,80,95.0
23,F4,13.0,83/1000,80,95.0
24,E-3,13.0,2.0,85,95.0
25,C#4,13.0,2.0,85,95.0
26,F#4,13.083,83/1000,80,95.0
27,G4,13.167,933/1000,95,95.0
28,C5,13.167,933/1000,95,95.0
29,F4,14.0,479/500,80,95.0
30,G4,15.0,229/500,70,95.0
31,E-3,15.0,479/500,85,95.0
32,C#4,15.0,479/500,85,95.0
33,G#4,15.5,229/500,70,95.0
34,F4,16.0,933/1000,70,95.0
35,G#4,16.0,933/1000,70,95.0
36,C#2,16.0,1417/1000,85,95.0
37,G#2,16.0,1417/1000,85,95.0
38,C5,16.083,933/1000,70,95.0
39,F3,16.083,1417/1000,85,95.0
40,F5,16.125,729/500,100,95.0
41,C4,17.125,0.125,50,95.0
42,F4,17.25,0.125,60,95.0
43,G#4,17.375,0.125,70,95.0
44,C5,17.5,0.125,70,95.0
45,B4,17.625,0.375,70,95.0
46,F3,17.625,0.375,85,95.0
47,B3,17.625,0.375,85,95.0
48,E-4,17.708,73/250,85,95.0
49,B4,18.0,279/500,70,95.0
50,E-4,18.0,1.125,85,95.0
51,F3,18.0,521/500,85,95.0
52,B3,18.0,521/500,85,95.0
53,E-5,18.625,229/500,100,95.0
54,C5,19.125,933/1000,80,95.0
55,G#2,19.125,229/500,85,95.0
56,E-3,19.625,229/500,85,95.0
57,F4,20.125,229/500,30,95.0
58,G3,20.125,0.875,85,95.0
59,C4,20.125,0.875,85,95.0
60,G4,20.625,0.375,40,95.0
61,G4,21.0,83/1000,40,95.0
62,G3,21.0,1.0,85,95.0
63,C4,21.0,1.0,85,95.0
64,G4,21.125,229/500,70,95.0
65,G#4,21.625,229/500,80,95.0
66,G4,22.125,1417/1000,100,95.0
67,A2,22.125,229/500,85,95.0
68,E-4,22.625,933/1000,88,95.0
69,G3,22.625,933/1000,88,95.0
70,C4,22.625,933/1000,88,95.0
71,E-4,23.625,0.375,100,95.0
72,B-3,23.625,0.375,82,95.0
73,F#3,23.625,0.375,82,95.0
74,C4,23.625,0.375,82,95.0
75,D2,23.625,0.375,82,95.0
76,D3,23.625,0.375,82,95.0
77,E-4,24.0,83/1000,100,95.0
78,B-3,24.0,521/500,82,95.0
79,F#3,24.0,521/500,82,95.0
80,C4,24.0,521/500,82,95.0
81,D2,24.0,521/500,82,95.0
82,D3,24.0,521/500,82,95.0
83,F4,24.125,229/500,110,95.0
84,E-4,24.625,229/500,80,95.0
85,F#3,25.125,229/500,85,95.0
86,G3,25.125,1.875,75,95.0
87,G2,25.125,1.875,75,95.0
88,A3,25.125,1.875,75,95.0
89,D4,25.208,1417/1000,110,95.0
90,E3,25.625,229/500,95,95.0
91,F#3,26.125,0.875,85,95.0
92,D4,26.625,0.375,110,95.0
93,F#3,27.0,521/500,85,95.0
94,D4,27.0,83/1000,110,95.0
95,G3,27.0,1083/1000,75,95.0
96,G2,27.0,1083/1000,75,95.0
97,A3,27.0,1083/1000,75,95.0
98,G4,27.125,229/500,110,95.0
99,A4,27.625,229/500,110,95.0
100,C4,28.125,1417/1000,78,95.0
101,F#2,28.125,1417/1000,78,95.0
102,E4,28.125,1417/1000,78,95.0
103,E3,28.125,1417/1000,78,95.0
104,B4,28.208,177/250,110,95.0
105,A3,28.208,1417/1000,85,95.0
106,C5,29.042,1/10,50,95.0
107,B4,29.167,1/10,50,95.0
108,A4,29.292,229/500,70,95.0
109,F#2,29.75,0.25,77,95.0
110,D4,29.75,0.25,77,95.0
111,E-3,29.75,0.25,77,95.0
112,G4,29.833,167/1000,72,95.0
113,A3,29.833,167/1000,72,95.0
114,B4,29.875,0.125,85,95.0
115,D5,29.875,0.125,85,95.0
116,F#2,30.0,1167/1000,77,95.0
117,D4,30.0,1167/1000,77,95.0
118,E-3,30.0,1167/1000,77,95.0
119,G4,30.0,1.25,72,95.0
120,A3,30.0,1.25,72,95.0
121,B4,30.0,583/1000,85,95.0
122,D5,30.0,583/1000,85,95.0
123,C5,30.75,26/125,80,95.0
124,B4,30.975,26/125,80,95.0
125,E2,30.975,1/10,100,95.0
126,A4,31.208,26/125,80,95.0
127,E2,31.208,1/10,100,95.0
128,C#2,31.433,1417/1000,100,95.0
129,B-2,31.433,17/1000,100,95.0
130,E4,31.433,1.5,100,95.0
131,G4,31.433,1.5,100,95.0
132,C#3,31.433,1567/1000,85,95.0
133,G3,31.433,1567/1000,85,95.0
134,A3,31.517,1483/1000,85,95.0
135,F#2,31.933,17/1000,100,95.0
136,F#2,32.433,17/1000,100,95.0
137,B-2,32.933,17/1000,100,95.0
138,E1,32.933,67/1000,76,95.0
139,B4,32.933,67/1000,76,95.0
140,D2,32.933,67/1000,76,95.0
141,C#5,32.933,67/1000,76,95.0
142,E5,32.933,67/1000,76,95.0
143,G5,33.0,229/500,110,95.0
144,A3,33.0,59/40,85,95.0
145,E1,33.0,49/125,76,95.0
146,B4,33.0,49/125,76,95.0
147,D2,33.0,49/125,76,95.0
148,C#5,33.0,49/125,76,95.0
149,E5,33.0,49/125,76,95.0
150,C#3,33.0,174/125,85,95.0
151,G3,33.0,174/125,85,95.0
152,F#2,33.433,17/1000,100,95.0
153,B1,33.433,229/500,70,95.0
154,G4,33.433,229/500,70,95.0
155,B4,33.433,229/500,70,95.0
156,C#5,33.433,229/500,70,95.0
157,E5,33.5,229/500,110,95.0
158,G1,33.933,229/500,100,95.0
159,F#2,33.933,17/1000,100,95.0
160,B4,33.933,26/125,60,95.0
161,C#5,33.933,26/125,60,95.0
162,E5,33.933,26/125,60,95.0
163,F#5,34.0,26/125,110,95.0
164,B4,34.183,26/125,60,95.0
165,C#5,34.183,26/125,60,95.0
166,E5,34.183,26/125,60,95.0
167,G5,34.25,26/125,110,95.0
