,note_name,start_time,duration,velocity,tempo
0,E2,8.0,123/200,127,100.0
1,C2,8.0,26/125,127,100.0
2,G#2,8.0,26/125,127,100.0
3,C#2,8.01,237/250,127,100.0
4,C#5,8.01,1167/1000,119,100.0
5,C#3,8.01,69/125,85,100.0
6,E4,8.01,69/125,85,100.0
7,C#4,8.01,69/125,85,100.0
8,G#3,8.01,69/125,85,100.0
9,B3,8.01,69/125,85,100.0
10,B4,8.01,101/100,98,100.0
11,E5,8.01,101/100,98,100.0
12,C#5,8.021,1.219,103,100.0
13,C#3,8.021,177/500,110,100.0
14,G#4,8.021,323/250,96,100.0
15,C#4,8.021,323/250,96,100.0
16,G#5,8.021,323/250,96,100.0
17,C#6,8.021,323/250,96,100.0
18,C#4,8.031,0.219,127,100.0
19,E4,8.031,0.219,127,100.0
20,B3,8.031,0.219,127,100.0
21,C#5,8.531,0.469,127,100.0
22,C#4,8.531,0.469,127,100.0
23,E5,9.021,0.219,127,100.0
24,E4,9.021,0.219,127,100.0
25,F#5,9.51,73/500,127,100.0
26,F#4,9.51,73/500,127,100.0
27,G#5,9.99,0.219,127,100.0
28,G#4,9.99,0.219,127,100.0
29,F#5,10.146,26/125,127,100.0
30,F#4,10.146,26/125,127,100.0
31,E5,10.292,177/1000,127,100.0
32,E4,10.292,177/1000,127,100.0
33,C#4,10.458,177/1000,127,100.0
34,C#5,10.458,177/1000,127,100.0
35,F#2,10.5,27/200,84,100.0
36,F#2,10.75,0.094,99,100.0
37,E4,10.938,26/125,127,100.0
38,E5,10.938,26/125,127,100.0
39,B1,11.0,51/100,127,100.0
40,E2,11.0,99/100,127,100.0
41,G#2,11.0,0.406,127,100.0
42,F#5,11.219,99/500,127,100.0
43,F#4,11.219,99/500,127,100.0
44,G#1,11.5,0.438,127,100.0
45,G5,11.969,0.031,127,100.0
46,G4,11.969,0.031,127,100.0
47,A1,12.0,0.375,127,100.0
48,G5,12.0,3417/1000,127,100.0
49,G4,12.0,3417/1000,127,100.0
50,C2,12.0,6/25,126,100.0
51,G#2,12.0,6/25,126,100.0
52,A2,12.01,399/100,85,100.0
53,A3,12.01,399/100,80,100.0
54,E4,12.01,399/100,80,100.0
55,C#4,12.01,399/100,88,100.0
56,E4,12.01,399/100,88,100.0
57,A4,12.01,399/100,72,100.0
58,C#5,12.01,399/100,72,100.0
59,E5,12.01,399/100,72,100.0
60,C#3,12.021,177/200,110,100.0
61,A3,12.021,333/1000,104,100.0
62,E4,12.021,333/1000,104,100.0
63,A1,12.5,99/500,127,100.0
64,C2,12.5,0.312,127,100.0
65,G#2,12.5,73/500,64,100.0
66,E4,12.51,99/500,80,100.0
67,A3,12.51,99/500,80,100.0
68,A1,13.0,333/1000,127,100.0
69,E2,13.0,677/1000,127,100.0
70,G#2,13.0,151/500,127,100.0
71,F#5,13.01,823/1000,127,100.0
72,A3,13.01,6/25,124,100.0
73,E4,13.01,6/25,124,100.0
74,C2,13.5,333/1000,127,100.0
75,G#2,13.5,0.156,73,100.0
76,A1,13.51,323/1000,127,100.0
77,A3,13.51,177/1000,84,100.0
78,E4,13.51,177/1000,84,100.0
79,A1,14.0,333/1000,127,100.0
80,G#2,14.0,323/1000,116,100.0
81,F#5,14.01,0.844,127,100.0
82,E4,14.01,229/1000,114,100.0
83,A3,14.01,229/1000,114,100.0
84,A1,14.5,77/200,127,100.0
85,C2,14.5,271/1000,127,100.0
86,G#2,14.5,0.156,76,100.0
87,E4,14.51,177/1000,90,100.0
88,A3,14.51,177/1000,90,100.0
89,A1,15.0,77/200,127,100.0
90,E2,15.0,56/125,127,100.0
91,G#2,15.0,271/1000,126,100.0
92,F#5,15.01,927/1000,127,100.0
93,E4,15.01,0.219,106,100.0
94,A3,15.01,0.219,106,100.0
95,A1,15.5,0.281,127,100.0
96,A3,15.5,167/1000,82,100.0
97,E4,15.5,167/1000,82,100.0
98,C2,15.5,27/200,94,100.0
99,G#2,15.5,27/200,94,100.0
100,A2,16.0,227/200,85,100.0
101,C2,16.0,73/500,127,100.0
102,G#2,16.0,13/50,127,100.0
103,A3,16.0,833/1000,80,100.0
104,E4,16.0,833/1000,80,100.0
105,C#4,16.0,833/1000,88,100.0
106,E4,16.0,833/1000,88,100.0
107,A4,16.0,187/50,72,100.0
108,C#5,16.0,187/50,72,100.0
109,E5,16.0,187/50,72,100.0
110,A1,16.01,323/1000,127,100.0
111,E5,16.01,0.219,127,100.0
112,A3,16.01,6/25,105,100.0
113,E4,16.01,6/25,105,100.0
114,C#5,16.25,1.562,127,100.0
115,C#4,16.49,479/1000,127,100.0
116,A1,16.5,427/1000,127,100.0
117,C2,16.5,0.156,99,100.0
118,G#2,16.5,0.156,99,100.0
119,A3,16.51,177/1000,84,100.0
120,E4,16.51,177/1000,84,100.0
121,C#5,16.531,73/200,127,100.0
122,E4,16.99,0.219,127,100.0
123,E5,16.99,0.219,127,100.0
124,A1,17.0,0.219,127,100.0
125,E2,17.0,73/250,126,100.0
126,G#2,17.0,73/250,126,100.0
127,A3,17.01,229/1000,114,100.0
128,E4,17.01,229/1000,114,100.0
129,F#4,17.479,27/200,127,100.0
130,F#5,17.479,27/200,127,100.0
131,A1,17.5,417/1000,127,100.0
132,C2,17.5,73/500,98,100.0
133,G#2,17.5,73/500,98,100.0
134,A3,17.51,177/1000,88,100.0
135,E4,17.51,177/1000,88,100.0
136,G#5,17.969,99/500,127,100.0
137,G#4,17.969,99/500,127,100.0
138,A1,18.0,151/500,127,100.0
139,G#2,18.0,151/500,126,100.0
140,E5,18.01,677/1000,127,100.0
141,A3,18.01,0.25,109,100.0
142,E4,18.01,0.25,109,100.0
143,E4,18.01,1271/1000,84,100.0
144,A4,18.01,1271/1000,84,100.0
145,A3,18.01,1.375,81,100.0
146,A2,18.01,1.375,81,100.0
147,F#5,18.115,99/500,127,100.0
148,F#4,18.156,271/1000,127,100.0
149,E5,18.302,0.188,127,100.0
150,E4,18.375,73/500,127,100.0
151,C#5,18.469,13/50,127,100.0
152,C#4,18.469,13/50,127,100.0
153,A1,18.5,0.406,127,100.0
154,C2,18.5,0.156,102,100.0
155,G#2,18.5,0.156,102,100.0
156,A3,18.51,0.219,85,100.0
157,E4,18.51,0.219,85,100.0
158,E4,18.99,26/125,127,100.0
159,E5,18.99,26/125,127,100.0
160,A1,19.0,13/50,127,100.0
161,E2,19.0,479/1000,127,100.0
162,G#2,19.0,73/250,127,100.0
163,A3,19.01,229/1000,100,100.0
164,E4,19.01,0.312,103,100.0
165,F#5,19.25,151/500,127,100.0
166,F#4,19.25,151/500,127,100.0
167,A1,19.5,77/200,127,100.0
168,A3,19.5,56/125,100,100.0
169,C2,19.5,0.188,100,100.0
170,G#2,19.5,0.188,100,100.0
171,E4,19.51,229/1000,86,100.0
172,C#5,19.99,1/100,127,100.0
173,C#4,19.99,1/100,127,100.0
174,C#2,20.0,99/500,127,100.0
175,C2,20.0,73/500,127,100.0
176,G#2,20.0,0.219,120,100.0
177,C#5,20.0,4.0,127,100.0
178,C#4,20.0,4.0,127,100.0
179,C#3,20.01,399/100,119,100.0
180,C#5,20.01,399/100,83,100.0
181,E5,20.01,399/100,76,100.0
182,B4,20.01,399/100,78,100.0
183,E4,20.01,399/100,77,100.0
184,B3,20.01,399/100,77,100.0
185,C#4,20.01,399/100,77,100.0
186,G#3,20.01,399/100,88,100.0
187,B3,20.01,399/100,88,100.0
188,G#4,20.021,73/250,104,100.0
189,C#4,20.021,73/250,104,100.0
190,C#2,20.5,427/1000,127,100.0
191,C2,20.5,27/200,100,100.0
192,G#2,20.5,27/200,100,100.0
193,C#4,20.51,177/1000,91,100.0
194,G#4,20.51,177/1000,91,100.0
195,C#5,20.75,63/50,127,100.0
196,C#2,21.0,271/1000,127,100.0
197,E2,21.0,0.469,127,100.0
198,G#2,21.0,26/125,126,100.0
199,C#4,21.01,229/1000,108,100.0
200,G#4,21.01,229/1000,108,100.0
201,C#2,21.5,73/200,127,100.0
202,C2,21.5,167/1000,98,100.0
203,G#2,21.5,167/1000,98,100.0
204,C#4,21.51,0.219,96,100.0
205,G#4,21.51,0.219,96,100.0
206,C#2,22.0,271/1000,127,100.0
207,G#2,22.0,0.281,116,100.0
208,B4,22.01,0.188,112,100.0
209,C#4,22.01,0.219,102,100.0
210,G#4,22.01,0.219,102,100.0
211,G#4,22.25,177/1000,121,100.0
212,C#2,22.5,77/200,127,100.0
213,C2,22.5,0.156,98,100.0
214,G#2,22.5,0.156,98,100.0
215,G#4,22.51,0.406,123,100.0
216,C#4,22.51,99/500,94,100.0
217,G#4,22.51,99/500,94,100.0
218,C#2,23.0,271/1000,127,100.0
219,E2,23.0,417/1000,127,100.0
220,G#2,23.0,0.312,120,100.0
221,G#4,23.01,0.344,120,100.0
222,C#4,23.01,13/50,105,100.0
223,G#4,23.01,13/50,105,100.0
224,F#4,23.25,26/125,127,100.0
225,C#2,23.5,77/200,127,100.0
