,note_name,start_time,duration,velocity,tempo
0,C2,0.0,1833/1000,127,80.0
1,B1,0.0,26/125,95,80.0
2,C#3,0.0,26/125,95,80.0
3,G3,0.0,2/5,52,80.0
4,C4,0.0,2/5,52,80.0
5,G3,0.0,2/5,52,80.0
6,C4,0.0,2/5,52,80.0
7,G2,0.0,2/5,52,80.0
8,C3,0.0,2/5,52,80.0
9,C2,0.0,1833/1000,52,80.0
10,C5,0.0,1833/1000,52,80.0
11,C3,0.0,1833/1000,52,80.0
12,E3,0.0,1833/1000,52,80.0
13,G3,0.0,1833/1000,52,80.0
14,C4,0.0,1833/1000,52,80.0
15,C3,0.0,1833/1000,52,80.0
16,E3,0.0,1833/1000,52,80.0
17,G3,0.0,1833/1000,52,80.0
18,C4,0.05,1833/1000,52,80.0
19,G4,0.05,1833/1000,52,80.0
20,E4,0.5,2/5,52,80.0
21,E4,0.5,2/5,52,80.0
22,E3,0.5,2/5,52,80.0
23,G4,1.0,2/5,52,80.0
24,G4,1.0,2/5,52,80.0
25,G3,1.0,2/5,52,80.0
26,C5,1.5,2/5,52,80.0
27,C5,1.5,2/5,52,80.0
28,C4,1.5,2/5,52,80.0
29,A1,2.0,1833/1000,127,80.0
30,B1,2.0,26/125,90,80.0
31,F#2,2.0,26/125,90,80.0
32,A3,2.0,2/5,52,80.0
33,G4,2.0,2/5,52,80.0
34,A3,2.0,2/5,52,80.0
35,G4,2.0,2/5,52,80.0
36,A2,2.0,2/5,52,80.0
37,G3,2.0,2/5,52,80.0
38,A2,2.0,1833/1000,52,80.0
39,A4,2.0,1833/1000,52,80.0
40,A2,2.0,1833/1000,52,80.0
41,C3,2.0,1833/1000,52,80.0
42,E3,2.0,1833/1000,52,80.0
43,A3,2.0,1833/1000,52,80.0
44,A2,2.0,1833/1000,52,80.0
45,C3,2.0,1833/1000,52,80.0
46,E3,2.0,1833/1000,52,80.0
47,A3,2.05,1833/1000,52,80.0
48,E4,2.05,1833/1000,52,80.0
49,E4,2.5,2/5,52,80.0
50,E4,2.5,2/5,52,80.0
51,E3,2.5,2/5,52,80.0
52,C4,3.0,4/5,52,80.0
53,C4,3.0,4/5,52,80.0
54,C3,3.0,4/5,52,80.0
55,D3,4.0,0.0,53,80.0
56,F3,4.0,0.0,53,80.0
57,A3,4.0,0.0,53,80.0
58,D4,4.0,0.0,53,80.0
59,D2,4.0,1.0,127,80.0
60,B1,4.0,26/125,90,80.0
61,F#2,4.0,26/125,90,80.0
62,C4,4.0,2/5,53,80.0
63,G4,4.0,2/5,53,80.0
