,note_name,start_time,duration,velocity,tempo
0,D4,2.927,73/1000,76,130.0
1,B3,2.99,1/100,64,130.0
2,G1,3.0,1979/1000,76,130.0
3,D4,3.0,237/125,76,130.0
4,B3,3.0,1.906,64,130.0
5,E-3,3.031,0.406,123,130.0
6,E-3,4.021,0.531,66,130.0
7,C4,4.948,0.906,71,130.0
8,E2,4.948,0.906,71,130.0
9,E4,4.948,0.906,71,130.0
10,G#2,4.969,0.312,106,130.0
11,E-3,4.99,427/1000,117,130.0
12,F2,6.0,1927/1000,79,130.0
13,F4,6.0,1823/1000,64,130.0
14,E-3,6.0,0.406,91,130.0
15,D4,6.062,237/125,66,130.0
16,E-3,7.01,77/200,80,130.0
17,E4,7.927,0.906,66,130.0
18,G#2,7.958,151/500,111,130.0
19,E-3,7.969,0.406,123,130.0
20,E2,8.0,0.875,72,130.0
21,C4,8.0,0.875,72,130.0
22,E-3,8.979,21/1000,94,130.0
23,D4,8.979,21/1000,59,130.0
24,B3,8.979,21/1000,59,130.0
25,G1,9.0,979/500,79,130.0
26,E-3,9.0,177/500,94,130.0
27,D4,9.0,1823/1000,59,130.0
28,B3,9.0,1823/1000,59,130.0
29,E-3,10.021,323/1000,91,130.0
30,C4,10.948,0.906,73,130.0
31,E4,10.948,0.906,73,130.0
32,E2,10.948,0.906,73,130.0
33,E-3,10.958,151/500,117,130.0
34,G#2,10.958,151/500,117,130.0
35,E-3,11.969,0.031,87,130.0
36,F4,11.979,21/1000,71,130.0
37,D4,11.979,21/1000,71,130.0
38,F2,12.0,979/500,73,130.0
39,E-3,12.0,99/250,87,130.0
40,F4,12.0,1.812,71,130.0
41,D4,12.0,1.812,71,130.0
42,F4,12.521,13/125,46,130.0
43,A4,12.521,13/125,46,130.0
44,B4,12.698,23/200,62,130.0
45,G4,12.76,0.156,57,130.0
46,A4,12.958,23/200,54,130.0
47,E-3,12.979,0.438,94,130.0
48,F4,12.99,229/1000,76,130.0
49,B4,13.083,0.156,67,130.0
50,G4,13.292,27/200,70,130.0
51,A4,13.292,27/200,70,130.0
52,B4,13.5,167/1000,73,130.0
53,F4,13.521,229/1000,82,130.0
54,A4,13.719,167/1000,73,130.0
55,G4,13.781,99/500,76,130.0
56,B4,13.875,99/500,76,130.0
57,E4,13.896,479/500,67,130.0
58,C4,13.896,479/500,67,130.0
59,F4,13.958,6/25,82,130.0
60,E-3,13.969,99/250,123,130.0
61,G#2,13.979,0.312,117,130.0
62,E2,14.0,0.875,70,130.0
63,A4,14.104,0.156,73,130.0
64,G4,14.229,0.188,78,130.0
65,B4,14.229,0.188,78,130.0
66,F4,14.427,13/50,85,130.0
67,A4,14.479,23/200,70,130.0
68,B4,14.615,23/200,85,130.0
69,G4,14.708,0.281,76,130.0
70,A4,14.844,0.125,57,130.0
71,B4,14.948,13/250,85,130.0
72,B3,14.969,0.031,76,130.0
73,G1,14.969,0.031,76,130.0
74,E-3,14.979,21/1000,98,130.0
75,B4,15.0,23/200,85,130.0
76,E-3,15.0,0.562,98,130.0
77,B3,15.0,373/200,76,130.0
78,G1,15.0,373/200,76,130.0
79,F4,15.01,13/50,85,130.0
80,D4,15.01,1823/1000,57,130.0
81,A4,15.219,0.125,48,130.0
82,G4,15.302,6/25,64,130.0
83,B4,15.333,0.094,79,130.0
84,A4,15.552,23/200,45,130.0
85,F4,15.583,73/250,73,130.0
86,B4,15.646,23/200,70,130.0
87,A4,15.927,13/125,44,130.0
88,G4,15.927,13/125,44,130.0
89,E-3,15.99,0.531,84,130.0
90,B4,16.031,13/125,49,130.0
91,F4,16.26,73/250,73,130.0
92,G4,16.49,0.219,70,130.0
93,A4,16.792,23/200,54,130.0
94,E4,16.927,237/250,64,130.0
95,B4,16.938,13/125,76,130.0
96,E-3,16.958,0.469,123,130.0
97,G#2,16.969,229/1000,110,130.0
98,D2,16.969,229/1000,110,130.0
99,C4,16.99,823/1000,76,130.0
100,E2,17.0,0.969,64,130.0
101,E5,17.135,0.125,62,130.0
102,B4,17.25,0.125,62,130.0
103,A4,17.417,23/200,79,130.0
104,B4,17.625,23/200,47,130.0
105,F4,17.698,271/1000,70,130.0
106,G4,17.927,73/1000,73,130.0
107,D4,17.938,0.062,70,130.0
108,E-3,17.948,13/250,94,130.0
109,F4,17.99,1/100,73,130.0
