,note_name,start_time,duration,velocity,tempo
0,G5,4.0,4.0,88,132.0
1,C2,4.0,2.0,90,132.0
2,G4,4.0,0.125,90,132.0
3,G4,4.0,4.0,65,132.0
4,A4,4.0,0.125,70,132.0
5,B1,4.0,0.125,50,132.0
6,G2,4.0,0.5,49,132.0
7,C3,4.0,0.5,49,132.0
8,E3,4.0,0.5,49,132.0
9,G3,4.0,0.5,49,132.0
10,C4,4.0,0.5,49,132.0
11,E4,4.0,0.5,49,132.0
12,C5,4.5,0.125,90,132.0
13,A4,4.5,0.125,70,132.0
14,G2,4.5,0.125,49,132.0
15,C3,4.5,0.125,49,132.0
16,E3,4.5,0.125,49,132.0
17,G3,4.5,0.125,49,132.0
18,C4,4.5,0.125,49,132.0
19,E4,4.5,0.125,49,132.0
20,C5,4.75,0.125,90,132.0
21,A4,4.75,0.125,70,132.0
22,G2,4.75,0.125,49,132.0
23,C3,4.75,0.125,49,132.0
24,E3,4.75,0.125,49,132.0
25,G3,4.75,0.125,49,132.0
26,C4,4.75,0.125,49,132.0
27,E4,4.75,0.125,49,132.0
28,C5,5.0,0.125,90,132.0
29,D2,5.0,0.125,70,132.0
30,A4,5.0,0.125,70,132.0
31,G2,5.0,0.125,49,132.0
32,C3,5.0,0.125,49,132.0
33,E3,5.0,0.125,49,132.0
34,G3,5.0,0.125,49,132.0
35,C4,5.0,0.125,49,132.0
36,E4,5.0,0.125,49,132.0
37,C5,5.5,0.125,90,132.0
38,C4,5.5,0.5,80,132.0
39,G2,5.5,0.5,49,132.0
40,C3,5.5,0.5,49,132.0
41,E3,5.5,0.5,49,132.0
42,G3,5.5,0.5,49,132.0
43,C4,5.5,0.5,49,132.0
44,E4,5.5,0.5,49,132.0
45,E2,6.0,1.0,90,132.0
46,G5,6.0,0.125,90,132.0
47,C4,6.0,0.5,80,132.0
48,A4,6.0,0.125,70,132.0
49,B1,6.0,0.125,50,132.0
50,G2,6.0,0.5,49,132.0
51,C3,6.0,0.5,49,132.0
52,E3,6.0,0.5,49,132.0
53,G3,6.0,0.5,49,132.0
54,C4,6.0,0.5,49,132.0
55,E4,6.0,0.5,49,132.0
56,E5,6.5,0.125,90,132.0
57,B3,6.5,0.5,80,132.0
58,A4,6.5,0.125,70,132.0
59,G2,6.5,0.25,49,132.0
60,C3,6.5,0.25,49,132.0
61,E3,6.5,0.25,49,132.0
62,G3,6.5,0.25,49,132.0
63,C4,6.5,0.25,49,132.0
64,E4,6.5,0.25,49,132.0
65,G2,7.0,1.0,90,132.0
66,C5,7.0,0.125,90,132.0
67,C4,7.0,0.5,80,132.0
68,D2,7.0,0.125,70,132.0
69,G2,7.0,0.5,49,132.0
70,C3,7.0,0.5,49,132.0
71,E3,7.0,0.5,49,132.0
72,G3,7.0,0.5,49,132.0
73,C4,7.0,0.5,49,132.0
74,E4,7.0,0.5,49,132.0
75,A4,7.5,0.125,90,132.0
76,B3,7.5,0.5,80,132.0
77,G2,7.5,0.25,49,132.0
78,C3,7.5,0.25,49,132.0
79,E3,7.5,0.25,49,132.0
80,G3,7.5,0.25,49,132.0
81,C4,7.5,0.25,49,132.0
82,E4,7.5,0.25,49,132.0
83,A5,8.0,4.0,88,132.0
84,A2,8.0,2.0,90,132.0
85,G4,8.0,0.125,90,132.0
86,A4,8.0,4.0,65,132.0
87,A4,8.0,0.125,70,132.0
88,B1,8.0,0.125,50,132.0
89,A2,8.0,0.5,49,132.0
90,E3,8.0,0.5,49,132.0
91,A3,8.0,0.5,49,132.0
92,C4,8.0,0.5,49,132.0
93,E4,8.0,0.5,49,132.0
94,G4,8.5,0.125,90,132.0
95,A4,8.5,0.125,70,132.0
96,A2,8.5,0.125,49,132.0
97,E3,8.5,0.125,49,132.0
98,A3,8.5,0.125,49,132.0
99,C4,8.5,0.125,49,132.0
100,E4,8.5,0.125,49,132.0
101,G4,8.75,0.125,90,132.0
102,A4,8.75,0.125,70,132.0
103,A2,8.75,0.125,49,132.0
104,E3,8.75,0.125,49,132.0
105,A3,8.75,0.125,49,132.0
106,C4,8.75,0.125,49,132.0
107,E4,8.75,0.125,49,132.0
108,G4,9.0,0.125,90,132.0
109,D2,9.0,0.125,70,132.0
110,A4,9.0,0.125,70,132.0
111,A2,9.0,0.125,49,132.0
112,E3,9.0,0.125,49,132.0
113,A3,9.0,0.125,49,132.0
114,C4,9.0,0.125,49,132.0
115,E4,9.0,0.125,49,132.0
116,C5,9.5,0.125,90,132.0
117,G3,9.5,0.5,80,132.0
118,A2,9.5,0.5,49,132.0
119,E3,9.5,0.5,49,132.0
120,A3,9.5,0.5,49,132.0
121,C4,9.5,0.5,49,132.0
122,E4,9.5,0.5,49,132.0
123,E2,10.0,1.0,90,132.0
124,E5,10.0,0.125,90,132.0
125,A3,10.0,0.5,80,132.0
126,A4,10.0,0.125,70,132.0
127,B1,10.0,0.125,50,132.0
128,A2,10.0,0.5,49,132.0
129,E3,10.0,0.5,49,132.0
130,A3,10.0,0.5,49,132.0
131,C4,10.0,0.5,49,132.0
132,E4,10.0,0.5,49,132.0
133,C5,10.5,0.125,90,132.0
134,G3,10.5,0.5,80,132.0
135,A4,10.5,0.125,70,132.0
136,A2,10.5,0.25,49,132.0
137,E3,10.5,0.25,49,132.0
138,A3,10.5,0.25,49,132.0
139,C4,10.5,0.25,49,132.0
140,E4,10.5,0.25,49,132.0
141,G2,11.0,1.0,90,132.0
142,A4,11.0,0.125,90,132.0
143,A3,11.0,0.5,80,132.0
144,D2,11.0,0.125,70,132.0
145,A2,11.0,0.5,49,132.0
146,E3,11.0,0.5,49,132.0
147,A3,11.0,0.5,49,132.0
148,C4,11.0,0.5,49,132.0
149,E4,11.0,0.5,49,132.0
150,G4,11.5,0.125,90,132.0
151,G3,11.5,0.5,80,132.0
152,A2,11.5,0.25,49,132.0
153,E3,11.5,0.25,49,132.0
154,A3,11.5,0.25,49,132.0
155,C4,11.5,0.25,49,132.0
156,E4,11.5,0.25,49,132.0
157,G5,12.0,4.0,88,132.0
158,C2,12.0,2.0,90,132.0
159,G4,12.0,0.125,90,132.0
160,G4,12.0,4.0,65,132.0
161,A4,12.0,0.125,70,132.0
162,B1,12.0,0.125,50,132.0
163,G2,12.0,0.5,49,132.0
164,C3,12.0,0.5,49,132.0
165,E3,12.0,0.5,49,132.0
166,G3,12.0,0.5,49,132.0
167,C4,12.0,0.5,49,132.0
168,E4,12.0,0.5,49,132.0
169,C5,12.5,0.125,90,132.0
170,A4,12.5,0.125,70,132.0
171,G2,12.5,0.125,49,132.0
172,C3,12.5,0.125,49,132.0
173,E3,12.5,0.125,49,132.0
174,G3,12.5,0.125,49,132.0
175,C4,12.5,0.125,49,132.0
176,E4,12.5,0.125,49,132.0
177,C5,12.75,0.125,90,132.0
178,A4,12.75,0.125,70,132.0
179,G2,12.75,0.125,49,132.0
180,C3,12.75,0.125,49,132.0
181,E3,12.75,0.125,49,132.0
182,G3,12.75,0.125,49,132.0
183,C4,12.75,0.125,49,132.0
184,E4,12.75,0.125,49,132.0
185,C5,13.0,0.125,90,132.0
186,D2,13.0,0.125,70,132.0
187,A4,13.0,0.125,70,132.0
188,G2,13.0,0.125,49,132.0
189,C3,13.0,0.125,49,132.0
190,E3,13.0,0.125,49,132.0
191,G3,13.0,0.125,49,132.0
192,C4,13.0,0.125,49,132.0
193,E4,13.0,0.125,49,132.0
194,E5,13.5,0.125,90,132.0
195,C4,13.5,0.5,80,132.0
196,G2,13.5,0.5,49,132.0
197,C3,13.5,0.5,49,132.0
198,E3,13.5,0.5,49,132.0
199,G3,13.5,0.5,49,132.0
200,C4,13.5,0.5,49,132.0
201,E4,13.5,0.5,49,132.0
202,E2,14.0,1.0,90,132.0
203,G5,14.0,0.125,90,132.0
204,C4,14.0,0.5,80,132.0
205,A4,14.0,0.125,70,132.0
206,B1,14.0,0.125,50,132.0
207,G2,14.0,0.5,49,132.0
208,C3,14.0,0.5,49,132.0
209,E3,14.0,0.5,49,132.0
210,G3,14.0,0.5,49,132.0
211,C4,14.0,0.5,49,132.0
212,E4,14.0,0.5,49,132.0
213,E5,14.5,0.125,90,132.0
214,B3,14.5,0.5,80,132.0
215,A4,14.5,0.125,70,132.0
216,G2,14.5,0.25,49,132.0
217,C3,14.5,0.25,49,132.0
218,E3,14.5,0.25,49,132.0
219,G3,14.5,0.25,49,132.0
220,C4,14.5,0.25,49,132.0
221,E4,14.5,0.25,49,132.0
222,G2,15.0,1.0,90,132.0
223,C5,15.0,0.125,90,132.0
224,C4,15.0,0.5,80,132.0
225,D2,15.0,0.125,70,132.0
226,G2,15.0,0.5,49,132.0
227,C3,15.0,0.5,49,132.0
228,E3,15.0,0.5,49,132.0
229,G3,15.0,0.5,49,132.0
230,C4,15.0,0.5,49,132.0
231,E4,15.0,0.5,49,132.0
232,B4,15.5,0.125,90,132.0
233,B3,15.5,0.5,80,132.0
234,G2,15.5,0.25,49,132.0
235,C3,15.5,0.25,49,132.0
236,E3,15.5,0.25,49,132.0
237,G3,15.5,0.25,49,132.0
238,C4,15.5,0.25,49,132.0
239,E4,15.5,0.25,49,132.0
240,A5,16.0,4.0,88,132.0
241,A2,16.0,2.0,90,132.0
242,A4,16.0,0.125,90,132.0
243,A4,16.0,4.0,65,132.0
244,A4,16.0,0.125,70,132.0
245,B1,16.0,0.125,50,132.0
246,A2,16.0,0.5,49,132.0
247,E3,16.0,0.5,49,132.0
248,A3,16.0,0.5,49,132.0
249,C4,16.0,0.5,49,132.0
250,E4,16.0,0.5,49,132.0
251,A4,16.5,0.125,90,132.0
252,A4,16.5,0.125,70,132.0
253,A2,16.5,0.125,49,132.0
254,E3,16.5,0.125,49,132.0
255,A3,16.5,0.125,49,132.0
256,C4,16.5,0.125,49,132.0
257,E4,16.5,0.125,49,132.0
258,A4,16.75,0.125,90,132.0
259,A4,16.75,0.125,70,132.0
260,A2,16.75,0.125,49,132.0
261,E3,16.75,0.125,49,132.0
262,A3,16.75,0.125,49,132.0
263,C4,16.75,0.125,49,132.0
264,E4,16.75,0.125,49,132.0
265,A4,17.0,0.125,90,132.0
266,C#2,17.0,0.125,70,132.0
267,A4,17.0,0.125,70,132.0
268,A2,17.0,0.125,49,132.0
269,E3,17.0,0.125,49,132.0
270,A3,17.0,0.125,49,132.0
271,C4,17.0,0.125,49,132.0
272,E4,17.0,0.125,49,132.0
273,C5,17.5,0.125,90,132.0
274,G3,17.5,0.5,80,132.0
275,C#2,17.5,0.125,70,132.0
276,A2,17.5,0.5,49,132.0
277,E3,17.5,0.5,49,132.0
278,A3,17.5,0.5,49,132.0
279,C4,17.5,0.5,49,132.0
280,E4,17.5,0.5,49,132.0
281,E2,18.0,1.0,90,132.0
282,E5,18.0,0.125,90,132.0
283,A3,18.0,0.5,80,132.0
284,A4,18.0,0.125,70,132.0
285,B1,18.0,0.125,50,132.0
286,A2,18.0,0.5,49,132.0
287,E3,18.0,0.5,49,132.0
288,A3,18.0,0.5,49,132.0
289,C4,18.0,0.5,49,132.0
290,E4,18.0,0.5,49,132.0
291,D5,18.5,0.125,90,132.0
292,G3,18.5,0.5,80,132.0
293,A4,18.5,0.125,70,132.0
294,A2,18.5,0.25,49,132.0
295,E3,18.5,0.25,49,132.0
296,A3,18.5,0.25,49,132.0
297,C4,18.5,0.25,49,132.0
298,E4,18.5,0.25,49,132.0
299,G2,19.0,1.0,90,132.0
300,C5,19.0,0.125,90,132.0
301,A3,19.0,0.5,80,132.0
302,C#2,19.0,0.125,70,132.0
303,A2,19.0,0.5,49,132.0
304,E3,19.0,0.5,49,132.0
305,A3,19.0,0.5,49,132.0
306,C4,19.0,0.5,49,132.0
307,E4,19.0,0.5,49,132.0
308,A4,19.5,0.125,90,132.0
309,G3,19.5,0.5,80,132.0
310,A2,19.5,0.25,49,132.0
311,E3,19.5,0.25,49,132.0
312,A3,19.5,0.25,49,132.0
313,C4,19.5,0.25,49,132.0
314,E4,19.5,0.25,49,132.0
315,C2,20.0,2.0,90,132.0
316,G4,20.0,0.125,90,132.0
317,A4,20.0,0.125,70,132.0
318,B1,20.0,0.125,50,132.0
319,G2,20.0,0.5,49,132.0
320,C3,20.0,0.5,49,132.0
321,E3,20.0,0.5,49,132.0
322,G3,20.0,0.5,49,132.0
323,C4,20.0,0.5,49,132.0
324,E4,20.0,0.5,49,132.0
325,C5,20.5,0.125,90,132.0
326,A4,20.5,0.125,70,132.0
327,G2,20.5,0.125,49,132.0
328,C3,20.5,0.125,49,132.0
329,E3,20.5,0.125,49,132.0
330,G3,20.5,0.125,49,132.0
331,C4,20.5,0.125,49,132.0
332,E4,20.5,0.125,49,132.0
333,C5,20.75,0.125,90,132.0
334,A4,20.75,0.125,70,132.0
335,G2,20.75,0.125,49,132.0
336,C3,20.75,0.125,49,132.0
337,E3,20.75,0.125,49,132.0
338,G3,20.75,0.125,49,132.0
339,C4,20.75,0.125,49,132.0
340,E4,20.75,0.125,49,132.0
341,C5,21.0,0.5,100,132.0
342,C5,21.0,0.125,90,132.0
343,D2,21.0,0.125,70,132.0
344,C#2,21.0,0.125,70,132.0
345,A4,21.0,0.125,70,132.0
346,G2,21.0,0.125,49,132.0
347,C3,21.0,0.125,49,132.0
348,E3,21.0,0.125,49,132.0
349,G3,21.0,0.125,49,132.0
350,C4,21.0,0.125,49,132.0
351,E4,21.0,0.125,49,132.0
352,C5,21.5,0.5,100,132.0
353,E5,21.5,0.125,90,132.0
354,C#2,21.5,0.125,70,132.0
355,G2,21.5,0.5,49,132.0
356,C3,21.5,0.5,49,132.0
357,E3,21.5,0.5,49,132.0
358,G3,21.5,0.5,49,132.0
359,C4,21.5,0.5,49,132.0
360,E4,21.5,0.5,49,132.0
361,C5,22.0,1.5,100,132.0
362,E2,22.0,1.0,90,132.0
363,G5,22.0,0.125,90,132.0
364,A4,22.0,0.125,70,132.0
365,B1,22.0,0.125,50,132.0
366,G2,22.0,0.5,49,132.0
367,C3,22.0,0.5,49,132.0
368,E3,22.0,0.5,49,132.0
369,G3,22.0,0.5,49,132.0
370,C4,22.0,0.5,49,132.0
371,E4,22.0,0.5,49,132.0
372,E5,22.5,0.125,90,132.0
373,A4,22.5,0.125,70,132.0
374,G2,22.5,0.25,49,132.0
375,C3,22.5,0.25,49,132.0
376,E3,22.5,0.25,49,132.0
377,G3,22.5,0.25,49,132.0
378,C4,22.5,0.25,49,132.0
379,E4,22.5,0.25,49,132.0
380,G2,23.0,1.0,90,132.0
381,C5,23.0,0.125,90,132.0
382,E2,23.0,0.125,70,132.0
383,C#2,23.0,0.125,70,132.0
384,G2,23.0,0.5,49,132.0
385,C3,23.0,0.5,49,132.0
386,E3,23.0,0.5,49,132.0
387,G3,23.0,0.5,49,132.0
388,C4,23.0,0.5,49,132.0
389,E4,23.0,0.5,49,132.0
390,G4,23.5,0.5,100,132.0
391,A4,23.5,0.125,90,132.0
392,G2,23.5,0.25,49,132.0
393,C3,23.5,0.25,49,132.0
394,E3,23.5,0.25,49,132.0
395,G3,23.5,0.25,49,132.0
396,C4,23.5,0.25,49,132.0
397,E4,23.5,0.25,49,132.0
398,C5,24.0,0.5,100,132.0
399,C2,24.0,2.0,90,132.0
400,C5,24.0,0.125,90,132.0
401,A4,24.0,0.125,70,132.0
402,B1,24.0,0.125,50,132.0
403,G2,24.0,0.5,49,132.0
404,C3,24.0,0.5,49,132.0
405,E3,24.0,0.5,49,132.0
406,G3,24.0,0.5,49,132.0
407,C4,24.0,0.5,49,132.0
408,E4,24.0,0.5,49,132.0
409,D5,24.5,1.0,100,132.0
410,C5,24.5,0.125,90,132.0
411,A4,24.5,0.125,70,132.0
412,G2,24.5,0.125,49,132.0
413,C3,24.5,0.125,49,132.0
414,E3,24.5,0.125,49,132.0
415,G3,24.5,0.125,49,132.0
416,C4,24.5,0.125,49,132.0
417,E4,24.5,0.125,49,132.0
418,C5,24.75,0.125,90,132.0
419,A4,24.75,0.125,70,132.0
420,G2,24.75,0.125,49,132.0
421,C3,24.75,0.125,49,132.0
422,E3,24.75,0.125,49,132.0
423,G3,24.75,0.125,49,132.0
424,C4,24.75,0.125,49,132.0
425,E4,24.75,0.125,49,132.0
426,C5,25.0,0.125,90,132.0
427,D2,25.0,0.125,70,132.0
428,C#2,25.0,0.125,70,132.0
429,A4,25.0,0.125,70,132.0
430,G2,25.0,0.125,49,132.0
431,C3,25.0,0.125,49,132.0
432,E3,25.0,0.125,49,132.0
433,G3,25.0,0.125,49,132.0
434,C4,25.0,0.125,49,132.0
435,E4,25.0,0.125,49,132.0
436,E5,25.5,1.0,100,132.0
437,E5,25.5,0.125,90,132.0
438,C4,25.5,0.5,80,132.0
439,C#2,25.5,0.125,70,132.0
440,G2,25.5,0.5,49,132.0
441,C3,25.5,0.5,49,132.0
442,E3,25.5,0.5,49,132.0
443,G3,25.5,0.5,49,132.0
444,C4,25.5,0.5,49,132.0
445,E4,25.5,0.5,49,132.0
446,E2,26.0,1.0,90,132.0
447,G5,26.0,0.125,90,132.0
448,C4,26.0,0.5,80,132.0
449,A4,26.0,0.125,70,132.0
450,B1,26.0,0.125,50,132.0
451,G2,26.0,0.5,49,132.0
452,C3,26.0,0.5,49,132.0
453,E3,26.0,0.5,49,132.0
454,G3,26.0,0.5,49,132.0
455,C4,26.0,0.5,49,132.0
456,E4,26.0,0.5,49,132.0
457,D5,26.5,0.5,100,132.0
458,E5,26.5,0.125,90,132.0
459,B3,26.5,0.5,80,132.0
460,A4,26.5,0.125,70,132.0
461,G2,26.5,0.25,49,132.0
462,C3,26.5,0.25,49,132.0
463,E3,26.5,0.25,49,132.0
464,G3,26.5,0.25,49,132.0
465,C4,26.5,0.25,49,132.0
466,E4,26.5,0.25,49,132.0
467,C5,27.0,1.0,100,132.0
468,G2,27.0,1.0,90,132.0
469,C5,27.0,0.125,90,132.0
470,C4,27.0,0.5,80,132.0
471,E2,27.0,0.125,70,132.0
472,C#2,27.0,0.125,70,132.0
473,G2,27.0,0.5,49,132.0
474,C3,27.0,0.5,49,132.0
475,E3,27.0,0.5,49,132.0
476,G3,27.0,0.5,49,132.0
477,C4,27.0,0.5,49,132.0
478,E4,27.0,0.5,49,132.0
479,G4,27.5,0.125,90,132.0
480,B3,27.5,0.5,80,132.0
481,G2,27.5,0.25,49,132.0
482,C3,27.5,0.25,49,132.0
483,E3,27.5,0.25,49,132.0
484,G3,27.5,0.25,49,132.0
485,C4,27.5,0.25,49,132.0
486,E4,27.5,0.25,49,132.0
487,A2,28.0,2.0,90,132.0
