,note_name,start_time,duration,velocity,tempo
160,C#2,32.0,729/500,55,122.0
161,C#3,32.0,729/500,55,122.0
162,E4,32.0,323/250,46,122.0
163,B3,32.0,323/250,46,122.0
164,G#2,32.979,21/500,50,122.0
165,B3,32.979,21/500,50,122.0
166,B-1,33.021,99/100,62,122.0
167,B1,33.688,21/500,60,122.0
168,E4,33.708,0.219,44,122.0
169,B3,33.708,0.219,44,122.0
170,C#2,33.719,0.406,29,122.0
171,C#3,33.719,0.406,29,122.0
172,B1,33.958,1.031,62,122.0
173,B3,33.99,21/500,71,122.0
174,G#2,34.979,21/500,60,122.0
175,C#2,34.979,21/500,60,122.0
176,B3,34.979,21/500,60,122.0
177,C#2,34.979,151/250,59,122.0
178,C#5,34.979,151/250,59,122.0
179,C#3,35.0,0.406,57,122.0
180,C#4,35.042,479/500,55,122.0
181,G#4,35.042,479/500,55,122.0
182,F3,35.604,21/500,49,122.0
183,C#4,35.646,177/500,29,122.0
184,C#3,35.667,323/1000,68,122.0
185,B3,35.958,21/500,64,122.0
186,B1,35.958,21/500,64,122.0
187,C#2,35.979,21/1000,55,122.0
188,C#3,35.979,21/1000,55,122.0
189,E4,35.979,21/1000,55,122.0
190,B3,35.979,21/1000,55,122.0
191,G#1,36.0,1021/1000,75,122.0
192,C#4,36.0,927/1000,29,122.0
193,C#4,36.0,21/500,55,122.0
194,G#4,36.0,21/500,55,122.0
195,C#2,36.0,1229/1000,55,122.0
196,C#3,36.0,1229/1000,55,122.0
197,E4,36.0,1229/1000,55,122.0
198,B3,36.0,1229/1000,55,122.0
199,G#2,36.979,21/500,62,122.0
200,B3,36.979,21/500,62,122.0
201,B-1,37.021,917/1000,67,122.0
202,E4,37.708,6/25,56,122.0
203,B3,37.708,6/25,56,122.0
204,B1,37.719,21/500,52,122.0
205,C#2,37.719,0.406,43,122.0
206,C#3,37.719,0.406,43,122.0
207,B3,37.969,21/500,77,122.0
208,B1,38.0,349/500,72,122.0
209,C#3,38.667,1083/1000,56,122.0
210,B-1,38.688,151/500,57,122.0
211,C#2,38.927,21/500,51,122.0
212,G#2,38.927,21/500,51,122.0
213,B3,38.927,21/500,51,122.0
214,C#5,38.938,729/1000,61,122.0
215,E4,39.0,1.0,56,122.0
216,B3,39.0,1.0,56,122.0
217,G#1,39.021,0.625,62,122.0
218,E5,39.708,73/250,61,122.0
219,G#1,40.0,979/1000,69,122.0
220,E5,40.0,1.375,61,122.0
221,C#2,40.0,151/125,56,122.0
222,C#3,40.0,151/125,56,122.0
223,B1,40.0,21/500,72,122.0
224,B3,40.0,21/500,72,122.0
225,E4,40.0,1.0,56,122.0
226,B3,40.0,1.0,56,122.0
227,G#2,40.979,21/500,45,122.0
228,B-1,41.021,0.938,58,122.0
229,B3,41.062,21/500,42,122.0
230,E4,41.646,6/25,48,122.0
231,B3,41.646,6/25,48,122.0
232,B1,41.719,21/500,68,122.0
233,C#2,41.719,333/1000,51,122.0
234,C#3,41.719,333/1000,51,122.0
235,B1,42.0,521/500,61,122.0
236,B3,42.01,21/500,66,122.0
237,G5,42.948,0.594,65,122.0
238,C#2,42.979,21/500,54,122.0
239,G#2,42.979,21/500,54,122.0
240,B3,42.979,21/500,54,122.0
241,E2,43.021,0.938,51,122.0
242,E4,43.042,479/500,53,122.0
243,B3,43.042,479/500,53,122.0
244,F#5,43.604,99/250,58,122.0
245,B3,43.969,0.031,56,122.0
246,E4,43.969,0.031,56,122.0
247,B1,43.979,21/1000,68,122.0
248,B3,43.979,21/1000,68,122.0
249,F#5,44.0,0.781,58,122.0
250,E4,44.0,21/500,53,122.0
251,B3,44.0,21/500,53,122.0
252,B3,44.0,63/50,56,122.0
253,E4,44.0,63/50,56,122.0
254,B1,44.0,21/1000,68,122.0
255,B3,44.0,21/1000,68,122.0
256,G#1,44.01,927/1000,73,122.0
257,C#2,44.01,599/500,56,122.0
258,C#3,44.01,599/500,56,122.0
259,G#2,44.979,21/500,48,122.0
260,B3,44.979,21/500,48,122.0
261,B-1,44.99,0.906,57,122.0
262,B3,45.698,13/50,52,122.0
263,E4,45.698,13/50,52,122.0
264,C#2,45.719,77/200,41,122.0
265,C#3,45.719,77/200,41,122.0
266,B1,45.729,21/500,67,122.0
267,B1,46.0,677/1000,51,122.0
268,B3,46.0,21/500,69,122.0
269,C#3,46.667,979/1000,64,122.0
270,B-1,46.688,0.375,60,122.0
271,C#5,46.896,0.625,56,122.0
272,C#2,46.958,21/500,61,122.0
273,G#2,46.958,21/500,61,122.0
274,B3,47.01,99/100,64,122.0
275,E4,47.01,99/100,64,122.0
276,G#1,47.021,0.625,68,122.0
277,B3,47.031,21/500,51,122.0
278,E5,47.573,427/1000,56,122.0
279,B3,47.958,21/500,77,122.0
280,B1,47.958,21/500,77,122.0
281,C#2,47.979,21/1000,55,122.0
282,C#3,47.979,21/1000,55,122.0
283,G#1,48.0,479/500,80,122.0
284,E5,48.0,177/200,56,122.0
285,C#2,48.0,729/500,55,122.0
286,C#3,48.0,729/500,55,122.0
287,B3,48.0,599/500,64,122.0
288,E4,48.0,599/500,64,122.0
289,B3,48.958,21/500,46,122.0
290,G#2,48.958,21/500,46,122.0
291,B-1,49.021,99/100,62,122.0
292,B3,49.667,0.156,47,122.0
293,E4,49.667,0.156,47,122.0
294,B1,49.688,21/500,60,122.0
295,C#2,49.719,0.406,29,122.0
296,C#3,49.719,0.406,29,122.0
297,B1,49.958,1.031,62,122.0
298,B3,49.958,21/500,66,122.0
299,C#5,50.938,0.656,66,122.0
300,C#2,50.938,0.656,66,122.0
301,B3,50.948,21/500,60,122.0
302,G#2,50.948,21/500,60,122.0
303,C#2,50.948,21/500,60,122.0
304,C#3,51.0,0.406,57,122.0
305,G#4,51.042,479/500,55,122.0
306,C#4,51.042,479/500,55,122.0
307,C#4,51.615,77/200,54,122.0
308,E-3,51.646,21/500,32,122.0
309,C#3,51.667,323/1000,68,122.0
310,B3,51.958,21/500,66,122.0
311,B1,51.958,21/500,66,122.0
312,B3,51.979,21/1000,58,122.0
313,E4,51.979,21/1000,58,122.0
314,C#2,51.979,21/1000,57,122.0
315,C#3,51.979,21/1000,57,122.0
316,G#1,52.0,1021/1000,75,122.0
317,C#4,52.0,1167/1000,54,122.0
318,G#4,52.0,21/500,55,122.0
319,C#4,52.0,21/500,55,122.0
320,B3,52.0,1521/1000,58,122.0
321,E4,52.0,1521/1000,58,122.0
322,C#2,52.0,1323/1000,57,122.0
323,C#3,52.0,1323/1000,57,122.0
324,G#2,52.979,21/500,59,122.0
325,B3,52.979,21/500,59,122.0
326,B-1,53.021,917/1000,67,122.0
327,B3,53.656,0.188,52,122.0
328,E4,53.656,0.188,52,122.0
329,B1,53.719,21/500,52,122.0
330,C#2,53.719,0.406,43,122.0
331,C#3,53.719,0.406,43,122.0
332,B3,53.958,21/500,66,122.0
333,B1,54.0,349/500,72,122.0
334,G#5,54.646,127/200,73,122.0
335,C#3,54.667,1083/1000,56,122.0
336,B-1,54.688,151/500,57,122.0
337,C#2,54.927,21/500,56,122.0
338,B3,54.927,21/500,56,122.0
339,G#2,54.927,21/500,56,122.0
340,G#1,55.021,0.625,62,122.0
341,F#4,55.021,479/500,48,122.0
342,C#4,55.021,479/500,48,122.0
343,G5,55.354,323/500,51,122.0
344,F3,55.812,21/500,44,122.0
345,G#1,56.0,979/1000,69,122.0
346,G5,56.0,21/1000,51,122.0
347,C#2,56.0,151/125,56,122.0
348,C#3,56.0,151/125,56,122.0
349,B1,56.0,21/500,68,122.0
350,B3,56.0,21/500,68,122.0
351,B3,56.0,181/125,58,122.0
352,E4,56.0,181/125,58,122.0
353,E-5,56.052,69/125,57,122.0
354,E-5,56.76,0.562,83,122.0
355,G#2,56.979,21/500,44,122.0
356,B3,56.979,21/500,44,122.0
357,B-1,57.021,0.938,58,122.0
358,C#5,57.417,49/100,58,122.0
359,E4,57.688,0.219,44,122.0
360,B3,57.688,0.219,44,122.0
361,B1,57.719,21/500,68,122.0
362,C#2,57.719,333/1000,51,122.0
363,C#3,57.719,333/1000,51,122.0
364,B1,58.0,521/500,61,122.0
365,E-5,58.0,177/250,72,122.0
366,B3,58.042,21/500,40,122.0
367,E5,58.708,323/250,48,122.0
368,C#2,58.979,21/500,60,122.0
369,G#2,58.979,21/500,60,122.0
370,F#2,59.021,771/1000,51,122.0
371,B3,59.042,21/500,44,122.0
372,F#4,59.042,479/500,56,122.0
373,C#4,59.042,479/500,56,122.0
374,E4,59.958,21/500,62,122.0
375,B3,59.958,21/500,62,122.0
376,B1,59.979,21/1000,74,122.0
377,B3,59.979,21/1000,74,122.0
378,E5,60.0,583/1000,48,122.0
379,F#4,60.0,21/500,56,122.0
380,C#4,60.0,21/500,56,122.0
381,E4,60.0,1.375,62,122.0
382,B3,60.0,1.375,62,122.0
383,B1,60.0,21/1000,74,122.0
384,B3,60.0,21/1000,74,122.0
385,G#1,60.01,927/1000,73,122.0
386,C#2,60.01,599/500,56,122.0
387,C#3,60.01,599/500,56,122.0
388,G#2,60.979,21/500,46,122.0
389,B3,60.979,21/500,46,122.0
390,B-1,60.99,0.906,57,122.0
391,B3,61.698,271/1000,57,122.0
392,E4,61.708,0.188,58,122.0
393,C#2,61.719,77/200,41,122.0
394,C#3,61.719,77/200,41,122.0
395,B1,61.729,21/500,67,122.0
396,B3,61.979,21/500,44,122.0
397,B1,62.0,677/1000,51,122.0
398,G#5,62.562,0.688,71,122.0
399,C#3,62.667,979/1000,64,122.0
400,B-1,62.688,0.375,60,122.0
401,C#2,62.958,21/500,55,122.0
402,G#2,62.958,21/500,55,122.0
403,B3,62.958,21/500,55,122.0
404,C#4,63.0,0.875,59,122.0
405,F#4,63.0,0.875,59,122.0
406,G#1,63.021,0.625,68,122.0
407,G5,63.312,0.594,54,122.0
408,E-5,63.958,21/500,58,122.0
409,C#2,63.979,21/1000,55,122.0
410,C#3,63.979,21/1000,55,122.0
411,E4,63.99,1/100,46,122.0
412,B3,63.99,1/100,46,122.0
413,G#1,64.0,479/500,80,122.0
414,E-5,64.0,0.531,58,122.0
415,B1,64.0,21/500,80,122.0
416,B3,64.0,21/500,80,122.0
417,C#2,64.0,729/500,55,122.0
418,C#3,64.0,729/500,55,122.0
419,E4,64.0,323/250,46,122.0
420,B3,64.0,323/250,46,122.0
421,E-5,64.688,0.688,77,122.0
422,G#2,64.979,21/500,47,122.0
423,B3,64.979,21/500,47,122.0
424,B-1,65.021,99/100,62,122.0
425,E5,65.479,2417/1000,46,122.0
426,B1,65.688,21/500,60,122.0
427,E4,65.708,0.219,44,122.0
428,B3,65.708,0.219,44,122.0
429,C#2,65.719,0.406,29,122.0
430,C#3,65.719,0.406,29,122.0
431,B1,65.958,1.031,62,122.0
432,B3,66.042,21/500,39,122.0
433,C#2,66.979,0.656,64,122.0
434,G#2,66.979,21/500,55,122.0
435,C#2,66.979,21/500,55,122.0
436,C#3,67.0,0.406,57,122.0
437,B3,67.042,21/500,43,122.0
438,C#4,67.042,479/500,52,122.0
439,G#4,67.042,479/500,52,122.0
440,C#3,67.667,323/1000,68,122.0
441,C#2,67.979,21/1000,55,122.0
442,C#3,67.979,21/1000,55,122.0
443,E4,67.979,21/1000,55,122.0
444,B3,67.979,21/1000,55,122.0
445,G#1,68.0,1021/1000,75,122.0
446,B1,68.0,21/500,76,122.0
447,B3,68.0,21/500,76,122.0
448,C#4,68.0,21/500,52,122.0
449,G#4,68.0,21/500,52,122.0
450,C#2,68.0,1229/1000,55,122.0
451,C#3,68.0,1229/1000,55,122.0
452,E4,68.0,1229/1000,55,122.0
453,B3,68.0,1229/1000,55,122.0
454,G#2,68.979,21/500,54,122.0
455,B3,68.979,21/500,54,122.0
456,B-1,69.021,917/1000,67,122.0
457,E4,69.708,6/25,56,122.0
458,B3,69.708,6/25,56,122.0
459,B1,69.719,21/500,52,122.0
460,C#2,69.719,0.406,43,122.0
461,C#3,69.719,0.406,43,122.0
462,B1,70.0,349/500,72,122.0
463,B3,70.021,21/500,35,122.0
464,G#5,70.646,127/200,73,122.0
465,C#3,70.667,1083/1000,56,122.0
466,B-1,70.688,151/500,57,122.0
467,C#2,70.927,21/500,52,122.0
468,G#2,70.927,21/500,52,122.0
469,E4,71.0,1.0,56,122.0
470,B3,71.0,1.0,56,122.0
471,G#1,71.021,0.625,62,122.0
472,B3,71.021,21/500,38,122.0
473,G5,71.354,323/500,51,122.0
474,G#1,72.0,979/1000,69,122.0
475,G5,72.0,21/1000,51,122.0
476,C#2,72.0,151/125,56,122.0
477,C#3,72.0,151/125,56,122.0
478,B1,72.0,21/500,78,122.0
479,B3,72.0,21/500,78,122.0
480,E4,72.0,1.0,56,122.0
481,B3,72.0,1.0,56,122.0
482,E-5,72.052,69/125,57,122.0
483,E-5,72.76,0.562,83,122.0
484,G#2,72.979,21/500,46,122.0
485,B3,72.979,21/500,46,122.0
486,B-1,73.021,0.938,58,122.0
487,C#5,73.417,49/100,58,122.0
488,E4,73.646,6/25,48,122.0
489,B3,73.646,6/25,48,122.0
490,B1,73.719,21/500,68,122.0
491,C#2,73.719,333/1000,51,122.0
492,C#3,73.719,333/1000,51,122.0
493,B1,74.0,521/500,61,122.0
494,E-5,74.0,177/250,72,122.0
495,B3,74.042,21/500,46,122.0
496,E5,74.708,323/250,48,122.0
497,C#2,74.979,21/500,60,122.0
498,G#2,74.979,21/500,60,122.0
499,E2,75.021,0.938,51,122.0
500,B3,75.042,21/500,45,122.0
501,F#4,75.042,479/500,58,122.0
502,C#4,75.042,479/500,58,122.0
503,B3,75.969,0.031,56,122.0
504,E4,75.969,0.031,56,122.0
505,B1,75.979,21/1000,70,122.0
506,B3,75.979,21/1000,70,122.0
507,E5,76.0,583/1000,48,122.0
508,F#4,76.0,21/500,58,122.0
509,C#4,76.0,21/500,58,122.0
510,B3,76.0,63/50,56,122.0
511,E4,76.0,63/50,56,122.0
512,B1,76.0,21/1000,70,122.0
513,B3,76.0,21/1000,70,122.0
514,G#1,76.01,927/1000,73,122.0
515,C#2,76.01,599/500,56,122.0
516,C#3,76.01,599/500,56,122.0
517,G#2,76.979,21/500,50,122.0
518,B3,76.979,21/500,50,122.0
519,B-1,76.99,0.906,57,122.0
520,B3,77.698,13/50,52,122.0
521,E4,77.698,13/50,52,122.0
522,C#2,77.719,77/200,41,122.0
523,C#3,77.719,77/200,41,122.0
524,B1,77.729,21/500,67,122.0
525,B1,78.0,677/1000,51,122.0
526,B3,78.042,21/500,45,122.0
527,C#5,78.646,677/1000,70,122.0
528,C#3,78.667,979/1000,64,122.0
529,B-1,78.688,0.375,60,122.0
530,C#2,78.958,21/500,55,122.0
531,G#2,78.958,21/500,55,122.0
532,B3,78.958,21/500,55,122.0
533,B3,79.01,99/100,64,122.0
534,E4,79.01,99/100,64,122.0
535,G#1,79.021,0.625,68,122.0
536,E-5,79.417,51/100,78,122.0
537,F3,79.688,21/500,24,122.0
538,C#2,79.979,21/1000,55,122.0
539,C#3,79.979,21/1000,55,122.0
540,G#1,80.0,479/500,80,122.0
541,B1,80.0,21/500,64,122.0
542,B3,80.0,21/500,64,122.0
543,C#2,80.0,729/500,55,122.0
544,C#3,80.0,729/500,55,122.0
545,B3,80.0,599/500,64,122.0
546,E4,80.0,599/500,64,122.0
547,E5,80.042,127/200,63,122.0
548,E5,80.74,151/250,59,122.0
549,G#2,80.979,21/500,48,122.0
550,B3,80.979,21/500,48,122.0
551,B-1,81.021,99/100,62,122.0
552,C#5,81.448,319/125,58,122.0
553,B3,81.667,0.156,47,122.0
554,E4,81.667,0.156,47,122.0
555,B1,81.688,21/500,60,122.0
556,C#2,81.719,0.406,29,122.0
557,C#3,81.719,0.406,29,122.0
558,B1,81.958,1.031,62,122.0
559,B3,82.021,21/500,47,122.0
560,C#2,82.979,0.656,64,122.0
561,G#2,82.979,21/500,50,122.0
562,C#2,82.979,21/500,50,122.0
563,B3,82.979,21/500,50,122.0
564,C#3,83.0,0.406,57,122.0
565,G#4,83.042,479/500,54,122.0
566,C#4,83.042,479/500,54,122.0
567,C#3,83.667,323/1000,68,122.0
568,B3,83.979,21/1000,58,122.0
569,E4,83.979,21/1000,58,122.0
570,C#2,83.979,21/1000,57,122.0
571,C#3,83.979,21/1000,57,122.0
572,G#1,84.0,1021/1000,75,122.0
573,C#5,84.0,427/500,58,122.0
574,B1,84.0,21/500,72,122.0
575,B3,84.0,21/500,72,122.0
576,G#4,84.0,21/500,54,122.0
577,C#4,84.0,21/500,54,122.0
578,B3,84.0,1521/1000,58,122.0
579,E4,84.0,1521/1000,58,122.0
580,C#2,84.0,1323/1000,57,122.0
581,C#3,84.0,1323/1000,57,122.0
582,G#2,84.979,21/500,50,122.0
583,B3,84.979,21/500,50,122.0
584,B-1,85.021,917/1000,67,122.0
585,B3,85.656,0.188,52,122.0
586,E4,85.656,0.188,52,122.0
587,B1,85.719,21/500,52,122.0
588,C#2,85.719,0.406,43,122.0
589,C#3,85.719,0.406,43,122.0
590,B1,86.0,349/500,72,122.0
591,B3,86.042,21/500,42,122.0
592,G#5,86.646,127/200,73,122.0
593,C#3,86.667,1083/1000,56,122.0
594,B-1,86.688,151/500,57,122.0
595,C#2,86.927,21/500,52,122.0
596,G#2,86.927,21/500,52,122.0
597,G#1,87.021,0.625,62,122.0
598,F#4,87.021,479/500,48,122.0
599,C#4,87.021,479/500,48,122.0
600,B3,87.042,21/500,35,122.0
601,G5,87.354,323/500,51,122.0
602,B3,87.979,21/1000,75,122.0
603,B1,87.979,21/1000,75,122.0
604,G#1,88.0,979/1000,69,122.0
605,G5,88.0,21/1000,51,122.0
606,C#2,88.0,151/125,56,122.0
607,C#3,88.0,151/125,56,122.0
608,B3,88.0,181/125,58,122.0
609,E4,88.0,181/125,58,122.0
610,B3,88.0,21/1000,75,122.0
611,B1,88.0,21/1000,75,122.0
612,E-5,88.052,69/125,57,122.0
613,E-5,88.76,0.562,83,122.0
614,G#2,88.979,21/500,45,122.0
615,B3,88.979,21/500,45,122.0
616,B-1,89.021,0.938,58,122.0
617,C#5,89.417,49/100,58,122.0
618,E4,89.688,0.219,44,122.0
619,B3,89.688,0.219,44,122.0
620,B1,89.719,21/500,68,122.0
621,C#2,89.719,333/1000,51,122.0
622,C#3,89.719,333/1000,51,122.0
623,B1,90.0,521/500,61,122.0
624,E-5,90.0,177/250,72,122.0
625,B3,90.042,21/500,41,122.0
626,E5,90.708,323/250,48,122.0
627,C#2,90.979,21/500,60,122.0
628,G#2,90.979,21/500,60,122.0
629,F#2,91.021,771/1000,51,122.0
630,B3,91.042,21/500,40,122.0
631,C#4,91.042,479/500,54,122.0
632,F#4,91.042,479/500,54,122.0
633,E4,91.958,21/500,62,122.0
634,B3,91.958,21/500,62,122.0
635,B1,91.979,21/1000,70,122.0
636,B3,91.979,21/1000,70,122.0
637,E5,92.0,583/1000,48,122.0
638,C#4,92.0,21/500,54,122.0
639,F#4,92.0,21/500,54,122.0
640,E4,92.0,1.375,62,122.0
641,B3,92.0,1.375,62,122.0
642,B1,92.0,21/1000,70,122.0
643,B3,92.0,21/1000,70,122.0
644,G#1,92.01,927/1000,73,122.0
645,C#2,92.01,599/500,56,122.0
646,C#3,92.01,599/500,56,122.0
647,G#2,92.979,21/500,50,122.0
648,B3,92.979,21/500,50,122.0
649,B-1,92.99,0.906,57,122.0
650,B3,93.698,271/1000,57,122.0
651,E4,93.708,0.188,58,122.0
652,C#2,93.719,77/200,41,122.0
653,C#3,93.719,77/200,41,122.0
654,B1,93.729,21/500,67,122.0
655,B1,94.0,677/1000,51,122.0
656,B3,94.042,21/500,38,122.0
657,G#5,94.562,0.688,71,122.0
658,C#3,94.667,979/1000,64,122.0
659,B-1,94.688,0.375,60,122.0
660,C#2,94.958,21/500,61,122.0
661,G#2,94.958,21/500,61,122.0
662,C#4,95.0,0.875,59,122.0
663,F#4,95.0,0.875,59,122.0
664,G#1,95.021,0.625,68,122.0
665,B3,95.042,21/500,45,122.0
666,G5,95.312,0.594,54,122.0
667,E-5,95.958,21/500,58,122.0
668,C#2,95.979,21/1000,55,122.0
669,C#3,95.979,21/1000,55,122.0
670,E4,95.99,1/100,46,122.0
671,B3,95.99,1/100,46,122.0
672,G#1,96.0,479/500,80,122.0
673,E-5,96.0,0.531,58,122.0
674,B1,96.0,21/500,82,122.0
675,B3,96.0,21/500,82,122.0
676,C#2,96.0,729/500,55,122.0
677,C#3,96.0,729/500,55,122.0
678,E4,96.0,323/250,46,122.0
679,B3,96.0,323/250,46,122.0
680,E-5,96.688,0.688,77,122.0
681,G#2,96.979,21/500,48,122.0
682,B3,96.979,21/500,48,122.0
683,B-1,97.021,99/100,62,122.0
684,E5,97.479,2417/1000,46,122.0
685,B1,97.688,21/500,60,122.0
686,E4,97.708,0.219,44,122.0
687,B3,97.708,0.219,44,122.0
688,C#2,97.719,0.406,29,122.0
689,C#3,97.719,0.406,29,122.0
690,B1,97.958,1.031,62,122.0
691,B3,98.042,21/500,47,122.0
692,B3,98.958,21/500,51,122.0
693,G#2,98.958,21/500,51,122.0
694,C#2,98.958,21/500,51,122.0
695,C#2,98.979,0.656,64,122.0
696,C#3,99.0,0.406,57,122.0
697,G#4,99.042,479/500,56,122.0
698,C#4,99.042,479/500,56,122.0
699,C#3,99.667,323/1000,68,122.0
700,C#2,99.979,21/1000,55,122.0
701,C#3,99.979,21/1000,55,122.0
702,E4,99.979,21/1000,55,122.0
703,B3,99.979,21/1000,55,122.0
704,G#1,100.0,1021/1000,75,122.0
